date,ticker,open,high,low,close,volume
2024-10-24,CAPN,9.97,10.025,9.95,9.95,559866
2024-10-25,CAPN,9.96,9.965,9.95,9.96,223138
2024-10-28,CAPN,9.97,10.0,9.96,9.97,4108
2024-10-29,CAPN,9.97,9.97,9.96,9.96,66324
2024-10-30,CAPN,9.97,9.97,9.96,9.965,97488
2024-10-31,CAPN,9.97,10.045,9.965,9.965,175164
2024-11-01,CAPN,9.97,9.97,9.96,9.96,31602
2024-11-04,CAPN,9.98,9.98,9.97,9.97,52618
2024-11-05,CAPN,9.97,9.98,9.96,9.98,260117
2024-11-06,CAPN,10.14,10.14,9.98,9.99,10851
2024-11-07,CAPN,9.98,10.0,9.98,9.99,4242
2024-11-08,CAPN,9.99,9.99,9.99,9.99,690
2024-11-11,CAPN,10.01,10.02,9.99,9.99,11206
2024-11-12,CAPN,9.98,9.99,9.97,9.99,8429
2024-11-13,CAPN,9.99,9.99,9.98,9.98,30053
2024-11-14,CAPN,9.9905,10.0,9.9905,10.0,9871
2024-11-15,CAPN,9.98,9.99,9.9799,9.98,37768
2024-11-18,CAPN,9.99,10.005,9.98,10.005,39571
2024-11-19,CAPN,10.0,10.0,9.99,9.99,13047
2024-11-20,CAPN,9.99,10.0,9.99,9.99,6413
2024-11-21,CAPN,9.99,10.0,9.98,10.0,17694
2024-11-22,CAPN,9.9848,9.9848,9.9848,9.9848,7122
2024-11-25,CAPN,9.98,9.99,9.98,9.99,6873
2024-11-26,CAPN,9.98,9.99,9.98,9.99,5263
2024-11-27,CAPN,9.99,9.99,9.98,9.98,4918
2024-11-29,CAPN,9.98,9.98,9.98,9.98,2900
2024-12-02,CAPN,9.99,9.99,9.98,9.9882,21417
2024-12-03,CAPN,9.9882,9.9882,9.9882,9.9882,2500
2024-12-04,CAPN,9.9882,9.9882,9.9882,9.9882,1700
2024-12-05,CAPN,9.98,9.995,9.97,9.995,105800
2024-12-06,CAPN,9.99,10.0,9.99,9.99,6200
2024-12-09,CAPN,10.0,10.0,9.99,9.99,67133
2024-12-10,CAPN,10.0,10.0,9.98,9.99,18274
2024-12-11,CAPN,10.0,10.0,9.9973,10.0,43281
2024-12-12,CAPN,10.0,10.0,10.0,10.0,5400
2024-12-13,CAPN,10.04,10.04,10.0,10.005,17238
2024-12-16,CAPN,10.005,10.005,10.005,10.005,5052
2024-12-17,CAPN,10.005,10.005,10.005,10.005,5052
2024-12-18,CAPN,10.005,10.005,10.005,10.005,5300
2024-12-19,CAPN,10.01,10.01,10.0,10.0,30305
2024-12-20,CAPN,10.0,10.0,10.0,10.0,4001
2024-12-23,CAPN,10.0,10.0,10.0,10.0,3800
2024-12-24,CAPN,10.05,10.05,10.05,10.05,2844
2024-12-26,CAPN,10.05,10.05,10.03,10.03,1331
2024-12-27,CAPN,10.05,10.1,10.01,10.01,5034
2024-12-30,CAPN,10.02,10.05,10.02,10.05,286
2024-12-31,CAPN,10.05,10.05,10.05,10.05,1532
2025-01-02,CAPN,10.03,10.05,10.03,10.05,52498
2025-01-03,CAPN,10.03,10.05,10.03,10.0305,1674
2025-01-06,CAPN,10.0305,10.0305,10.0305,10.0305,99
2025-01-07,CAPN,10.0305,10.0305,10.0305,10.0305,5
2025-01-08,CAPN,10.03,10.03,10.02,10.03,178105
2025-01-10,CAPN,10.03,10.04,10.03,10.04,114116
2025-01-13,CAPN,10.04,10.04,10.04,10.04,0
2025-01-14,CAPN,10.04,10.04,10.04,10.04,4
2025-01-15,CAPN,10.04,10.04,10.04,10.04,47
2025-01-16,CAPN,10.04,10.04,10.04,10.04,63
2025-01-17,CAPN,10.06,10.07,10.06,10.06,20011
2025-01-21,CAPN,10.06,10.078,10.06,10.07,10106
2025-01-22,CAPN,10.14,10.14,10.07,10.07,344
2025-01-23,CAPN,10.06,10.47,10.06,10.06,15862
2025-01-24,CAPN,10.06,10.06,10.06,10.06,54
2025-01-27,CAPN,10.22,10.24,10.0801,10.0807,4122
2025-01-28,CAPN,10.11,10.11,10.08,10.0811,10012
2025-01-29,CAPN,10.08,10.09,10.05,10.05,33293
2025-01-30,CAPN,10.05,10.05,10.05,10.05,115
2025-01-31,CAPN,10.05,10.05,10.05,10.05,0
2025-02-03,CAPN,10.06,10.1,10.06,10.1,9801
2025-02-04,CAPN,10.1,10.12,10.0999,10.11,41102
2025-02-05,CAPN,10.11,10.11,10.085,10.1,17789
2025-02-06,CAPN,10.1,10.11,10.1,10.11,15300
2025-02-07,CAPN,10.11,10.11,10.11,10.11,150055
2025-02-10,CAPN,10.11,10.11,10.11,10.11,10
