date,ticker,open,high,low,close,volume
2021-12-27,USCTF,9.77,9.77,9.77,9.77,326
2021-12-28,USCTF,9.81,9.88,9.81,9.88,50406
2021-12-29,USCTF,9.915,9.915,9.915,9.915,105
2021-12-30,USCTF,9.915,9.915,9.915,9.915,0
2021-12-31,USCTF,9.915,9.915,9.915,9.915,2
2022-01-03,USCTF,9.9,9.9,9.89,9.9,3525
2022-01-04,USCTF,9.92,9.92,9.89,9.9,260611
2022-01-05,USCTF,9.9,9.92,9.9,9.92,621363
2022-01-06,USCTF,9.93,9.98,9.9,9.98,9276
2022-01-07,USCTF,9.9,9.94,9.9,9.94,5825
2022-01-10,USCTF,9.93,9.93,9.9,9.9,201
2022-01-11,USCTF,9.9,9.9,9.9,9.9,0
2022-01-12,USCTF,9.91,9.91,9.91,9.91,4764
2022-01-13,USCTF,9.91,9.91,9.91,9.91,0
2022-01-14,USCTF,9.91,9.91,9.91,9.91,11
2022-01-18,USCTF,9.91,9.91,9.91,9.91,40
2022-01-19,USCTF,9.91,9.91,9.91,9.91,0
2022-01-20,USCTF,9.91,9.91,9.9,9.91,35528
2022-01-21,USCTF,9.9,9.9,9.9,9.9,1401
2022-01-24,USCTF,9.9,9.9,9.89,9.89,10610
2022-01-25,USCTF,9.9,9.9,9.9,9.9,109610
2022-01-26,USCTF,9.92,9.92,9.885,9.89,124794
2022-01-27,USCTF,9.89,9.92,9.89,9.92,39099
2022-01-28,USCTF,9.91,9.91,9.91,9.91,5700
2022-01-31,USCTF,9.91,9.91,9.91,9.91,0
2022-02-01,USCTF,9.9,9.9,9.88,9.9,16505
2022-02-02,USCTF,9.9,9.9,9.9,9.9,685
2022-02-03,USCTF,9.9,9.9,9.9,9.9,198
2022-02-04,USCTF,9.91,9.92,9.91,9.92,15099
2022-02-07,USCTF,9.95,9.95,9.95,9.95,100
2022-02-08,USCTF,9.95,9.95,9.95,9.95,0
2022-02-09,USCTF,9.95,9.95,9.95,9.95,0
2022-02-10,USCTF,9.96,9.96,9.91,9.91,76196
2022-02-11,USCTF,9.91,9.91,9.91,9.91,0
2022-02-14,USCTF,9.91,9.93,9.91,9.93,45619
2022-02-15,USCTF,9.93,9.93,9.93,9.93,0
2022-02-16,USCTF,9.91,9.93,9.91,9.93,2410
2022-02-17,USCTF,9.93,9.93,9.93,9.93,0
2022-02-18,USCTF,9.93,9.93,9.93,9.93,0
2022-02-22,USCTF,9.93,9.93,9.93,9.93,0
2022-02-23,USCTF,9.93,9.93,9.93,9.93,551
2022-02-24,USCTF,9.91,9.94,9.91,9.94,3300
2022-02-25,USCTF,9.94,9.94,9.94,9.94,0
2022-02-28,USCTF,9.93,9.94,9.93,9.94,27654
