date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-02-29,FUFU,8.02,8.74,5.01,6.03,6.03,72900,0.0,1.0
2024-03-01,FUFU,7.0,9.9426,6.1,6.38,6.38,207366,0.0,1.0
2024-03-04,FUFU,12.29,18.32,11.9,13.13,13.13,7538370,0.0,1.0
2024-03-05,FUFU,11.39,11.4,8.0,10.04,10.04,599334,0.0,1.0
2024-03-06,FUFU,9.6,10.3,8.19,8.5,8.5,145142,0.0,1.0
2024-03-07,FUFU,8.11,8.6699,6.38,6.6105,6.6105,401220,0.0,1.0
2024-03-08,FUFU,6.56,6.647,5.65,6.0,6.0,197019,0.0,1.0
2024-03-11,FUFU,6.02,6.4,5.55,5.72,5.72,121130,0.0,1.0
2024-03-12,FUFU,5.85,5.88,4.6,4.77,4.77,114890,0.0,1.0
2024-03-13,FUFU,4.9,5.1998,4.3211,4.78,4.78,168311,0.0,1.0
2024-03-14,FUFU,4.48,4.6899,4.26,4.42,4.42,38536,0.0,1.0
2024-03-15,FUFU,4.3,4.4,4.04,4.3999,4.3999,147876,0.0,1.0
2024-03-18,FUFU,4.19,4.5,3.8056,4.08,4.08,196396,0.0,1.0
2024-03-19,FUFU,4.35,5.45,4.02,5.4,5.4,617694,0.0,1.0
2024-03-20,FUFU,5.6,5.6,4.4,4.89,4.89,260367,0.0,1.0
2024-03-21,FUFU,4.75,5.25,4.6001,5.05,5.05,175434,0.0,1.0
2024-03-22,FUFU,5.06,5.0806,4.6501,4.72,4.72,122327,0.0,1.0
2024-03-25,FUFU,4.76,5.55,4.76,5.4,5.4,177403,0.0,1.0
2024-03-26,FUFU,5.4,5.5,4.9,4.99,4.99,103372,0.0,1.0
2024-03-27,FUFU,5.1,5.2,4.9,4.97,4.97,61859,0.0,1.0
2024-03-28,FUFU,5.05,5.12,4.85,4.9431,4.9431,78037,0.0,1.0
2024-04-01,FUFU,4.8,4.9099,4.1,4.34,4.34,94133,0.0,1.0
