date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-12-26,NUKK,2.99,4.27,2.75,3.7,29.6,352890,0.0,1.0
2023-12-27,NUKK,2.95,3.2,2.33,2.6,20.8,413425,0.0,1.0
2023-12-28,NUKK,2.47,2.67,2.38,2.57,20.56,252140,0.0,1.0
2023-12-29,NUKK,2.32,2.9686,2.32,2.8664,22.9312,270023,0.0,1.0
2024-01-02,NUKK,3.08,3.08,2.61,2.89,23.12,206952,0.0,1.0
2024-01-03,NUKK,2.64,2.69,2.37,2.38,19.04,169948,0.0,1.0
2024-01-04,NUKK,2.4,2.5,2.3,2.3081,18.4648,59042,0.0,1.0
2024-01-05,NUKK,2.3,2.39,2.0,2.05,16.4,103226,0.0,1.0
2024-01-08,NUKK,2.06,2.4921,1.98,2.0708,16.5664,283020,0.0,1.0
2024-01-09,NUKK,2.4,2.55,2.18,2.44,19.52,1281202,0.0,1.0
2024-01-10,NUKK,2.39,2.4808,2.05,2.09,16.72,577552,0.0,1.0
2024-01-11,NUKK,2.25,2.32,2.0001,2.15,17.2,452498,0.0,1.0
2024-01-12,NUKK,2.01,2.04,1.55,1.56,12.48,588454,0.0,1.0
2024-01-16,NUKK,1.5,1.55,1.35,1.5254,12.2032,514684,0.0,1.0
2024-01-17,NUKK,1.33,1.46,1.28,1.4099,11.2792,568828,0.0,1.0
2024-01-18,NUKK,1.3,1.31,0.96,0.98,7.84,341160,0.0,1.0
2024-01-19,NUKK,1.0,1.03,0.82,0.919476,7.355808,307077,0.0,1.0
2024-01-22,NUKK,0.9201,0.9964,0.762,0.8303,6.6424,334594,0.0,1.0
2024-01-23,NUKK,0.840001,0.8698,0.815,0.833,6.664,79551,0.0,1.0
2024-01-24,NUKK,0.86,1.06,0.84,1.01,8.08,430468,0.0,1.0
2024-01-25,NUKK,1.04,1.1299,0.9015,1.108,8.864,230212,0.0,1.0
2024-01-26,NUKK,1.07,1.21,1.0,1.05,8.4,366661,0.0,1.0
2024-01-29,NUKK,0.9765,1.07,0.93,0.961,7.688,157106,0.0,1.0
2024-01-30,NUKK,0.9618,1.0,0.901,0.93,7.44,79064,0.0,1.0
2024-01-31,NUKK,0.901,0.94,0.87,0.9,7.2,24351,0.0,1.0
2024-02-01,NUKK,0.8865,0.9345,0.8567,0.8987,7.1896,53928,0.0,1.0
2024-02-02,NUKK,0.85,0.909999,0.8,0.8225,6.58,95108,0.0,1.0
2024-02-05,NUKK,0.8636,0.9,0.8,0.8021,6.4168,36945,0.0,1.0
2024-02-06,NUKK,0.83,0.9098,0.77,0.7721,6.1768,88537,0.0,1.0
2024-02-07,NUKK,0.81,0.847641,0.77,0.77,6.16,125623,0.0,1.0
2024-02-08,NUKK,0.8186,0.89,0.8,0.82,6.56,93039,0.0,1.0
2024-02-09,NUKK,0.82,1.03,0.82,0.9657,7.7256,855901,0.0,1.0
2024-02-12,NUKK,0.98,1.36,0.93,1.26,10.08,1102510,0.0,1.0
2024-02-13,NUKK,1.19,2.1,1.03,1.96,15.68,3192548,0.0,1.0
2024-02-14,NUKK,1.68,1.7275,1.25,1.3,10.4,1282194,0.0,1.0
2024-02-15,NUKK,1.29,1.4561,1.16,1.3,10.4,479408,0.0,1.0
2024-02-16,NUKK,1.34,1.39,1.22,1.26,10.08,119522,0.0,1.0
2024-02-20,NUKK,1.3,1.3,1.16,1.16,9.28,107805,0.0,1.0
2024-02-21,NUKK,1.17,1.21,0.99,1.08,8.64,252190,0.0,1.0
2024-02-22,NUKK,1.1314,1.1314,1.0,1.04,8.32,116247,0.0,1.0
2024-02-23,NUKK,1.09,1.09,0.826,0.9,7.2,205514,0.0,1.0
2024-02-26,NUKK,0.873,1.005,0.873,0.95,7.6,308483,0.0,1.0
2024-02-27,NUKK,1.0,1.0,0.870001,0.8975,7.18,149551,0.0,1.0
2024-02-28,NUKK,1.02,1.1,0.9501,0.9686,7.7488,695003,0.0,1.0
2024-02-29,NUKK,1.03,1.07,0.937,0.937,7.496,278383,0.0,1.0
2024-03-01,NUKK,0.932,0.9989,0.91,0.94,7.52,90083,0.0,1.0
2024-03-04,NUKK,0.9765,1.1,0.95,1.02,8.16,687013,0.0,1.0
2024-03-05,NUKK,1.02,1.06,0.86,0.88,7.04,597300,0.0,1.0
2024-03-06,NUKK,0.88,0.95,0.8,0.834,6.672,428323,0.0,1.0
2024-03-07,NUKK,0.82,0.83,0.7815,0.82,6.56,263065,0.0,1.0
2024-03-08,NUKK,0.82,0.8954,0.788,0.8004,6.4032,424421,0.0,1.0
2024-03-11,NUKK,0.8,1.306,0.8,1.15,9.2,5912563,0.0,1.0
2024-03-12,NUKK,1.68,1.7,0.9975,1.12,8.96,33208759,0.0,1.0
2024-03-13,NUKK,0.982,1.15,0.95,1.03,8.24,1282011,0.0,1.0
2024-03-14,NUKK,0.9699,1.0499,0.93,1.02,8.16,539714,0.0,1.0
2024-03-15,NUKK,0.9486,0.972501,0.874,0.874,6.992,389966,0.0,1.0
2024-03-18,NUKK,0.897,0.909,0.83,0.8669,6.9352,160572,0.0,1.0
2024-03-19,NUKK,0.8036,0.8737,0.8019,0.825,6.6,344461,0.0,1.0
2024-03-20,NUKK,0.8378,0.8604,0.8061,0.848,6.784,184468,0.0,1.0
2024-03-21,NUKK,0.8595,0.9273,0.85,0.8957,7.1656,339051,0.0,1.0
2024-03-22,NUKK,0.8706,0.944699,0.8706,0.9,7.2,133125,0.0,1.0
2024-03-25,NUKK,0.9428,0.9428,0.89,0.91,7.28,360402,0.0,1.0
2024-03-26,NUKK,0.91,0.920001,0.8786,0.8939,7.1512,71610,0.0,1.0
2024-03-27,NUKK,0.885,0.919899,0.8601,0.9,7.2,255738,0.0,1.0
2024-03-28,NUKK,0.92,1.04,0.89,0.98,7.84,459982,0.0,1.0
2024-04-01,NUKK,0.9506,0.97,0.911,0.9172,7.3376,132770,0.0,1.0
2024-04-02,NUKK,0.9,0.9,0.832,0.88,7.04,180776,0.0,1.0
2024-04-03,NUKK,0.8848,0.9,0.83,0.8984,7.1872,91777,0.0,1.0
2024-04-04,NUKK,0.8984,0.96,0.865,0.91,7.28,201338,0.0,1.0
