date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-09-10,TMC,11.0535,11.0813,8.31,9.41,9.41,2313839,0.0,1.0
2021-09-13,TMC,9.3987,15.39,9.21,12.45,12.45,12220134,0.0,1.0
2021-09-14,TMC,11.9603,14.66,10.61,10.89,10.89,14769438,0.0,1.0
2021-09-15,TMC,10.96,10.96,8.76,10.0,10.0,7219376,0.0,1.0
2021-09-16,TMC,12.99,13.68,11.14,12.39,12.39,42511357,0.0,1.0
2021-09-17,TMC,11.3,12.0,9.73,10.38,10.38,18341917,0.0,1.0
2021-09-20,TMC,10.07,11.15,8.52,8.9,8.9,15211739,0.0,1.0
2021-09-21,TMC,9.01,9.81,8.65,9.21,9.21,13962528,0.0,1.0
2021-09-22,TMC,9.03,9.1,6.75,6.915,6.915,26397690,0.0,1.0
2021-09-23,TMC,6.37,6.4,5.34,5.46,5.46,26369516,0.0,1.0
2021-09-24,TMC,5.64,5.93,5.08,5.11,5.11,17101927,0.0,1.0
2021-09-27,TMC,5.17,5.63,5.1,5.58,5.58,10479701,0.0,1.0
2021-09-28,TMC,5.55,5.64,5.12,5.23,5.23,7406399,0.0,1.0
2021-09-29,TMC,5.24,5.24,4.29,4.33,4.33,11257999,0.0,1.0
2021-09-30,TMC,4.199,4.61,4.09,4.57,4.57,9630146,0.0,1.0
2021-10-01,TMC,4.8,5.3,4.6601,5.2,5.2,13846731,0.0,1.0
2021-10-04,TMC,5.14,5.2,4.67,4.82,4.82,4211793,0.0,1.0
2021-10-05,TMC,4.84,4.91,4.31,4.46,4.46,3525340,0.0,1.0
2021-10-06,TMC,4.28,4.3,3.98,4.14,4.14,4701984,0.0,1.0
2021-10-07,TMC,4.1514,4.31,3.97,4.0,4.0,4261871,0.0,1.0
2021-10-08,TMC,3.93,3.94,3.48,3.57,3.57,9052957,0.0,1.0
2021-10-11,TMC,3.58,3.72,3.36,3.52,3.52,5174937,0.0,1.0
2021-10-12,TMC,3.55,3.97,3.38,3.75,3.75,7979415,0.0,1.0
2021-10-13,TMC,3.65,3.7393,3.53,3.6,3.6,2711380,0.0,1.0
2021-10-14,TMC,3.58,3.74,3.53,3.63,3.63,2598093,0.0,1.0
2021-10-15,TMC,3.939,4.0,3.61,3.71,3.71,7572107,0.0,1.0
2021-10-18,TMC,3.65,3.89,3.52,3.89,3.89,2851209,0.0,1.0
2021-10-19,TMC,3.85,3.91,3.67,3.82,3.82,3035121,0.0,1.0
2021-10-20,TMC,3.75,3.79,3.59,3.69,3.69,2601041,0.0,1.0
2021-10-21,TMC,3.6,3.8,3.42,3.73,3.73,6238131,0.0,1.0
2021-10-22,TMC,3.56,3.6035,3.27,3.33,3.33,4731524,0.0,1.0
2021-10-25,TMC,3.3,3.3187,3.04,3.12,3.12,9421412,0.0,1.0
2021-10-26,TMC,3.2,3.58,3.09,3.13,3.13,10148610,0.0,1.0
2021-10-27,TMC,3.12,3.18,2.9448,3.12,3.12,6955117,0.0,1.0
2021-10-28,TMC,3.0789,3.08,2.93,2.99,2.99,4379323,0.0,1.0
2021-10-29,TMC,2.99,3.0,2.84,2.89,2.89,3828873,0.0,1.0
2021-11-01,TMC,2.89,3.11,2.86,2.91,2.91,5863608,0.0,1.0
2021-11-02,TMC,2.95,3.17,2.91,3.11,3.11,4365935,0.0,1.0
2021-11-03,TMC,3.06,3.21,3.0,3.19,3.19,2740192,0.0,1.0
2021-11-04,TMC,3.1899,3.67,3.09,3.51,3.51,9080110,0.0,1.0
2021-11-05,TMC,3.48,3.534,3.15,3.2,3.2,4490855,0.0,1.0
2021-11-08,TMC,3.22,3.54,3.21,3.42,3.42,3255457,0.0,1.0
2021-11-09,TMC,3.41,3.42,3.08,3.12,3.12,3167433,0.0,1.0
2021-11-10,TMC,3.15,3.35,3.09,3.25,3.25,2947398,0.0,1.0
2021-11-11,TMC,3.29,3.31,3.06,3.13,3.13,2474149,0.0,1.0
2021-11-12,TMC,3.1,3.35,3.05,3.31,3.31,3060546,0.0,1.0
2021-11-15,TMC,3.26,3.48,3.22,3.47,3.47,2823858,0.0,1.0
2021-11-16,TMC,3.45,3.57,3.29,3.53,3.53,3035400,0.0,1.0
2021-11-17,TMC,3.48,3.7596,3.43,3.64,3.64,3270828,0.0,1.0
2021-11-18,TMC,3.67,3.99,3.55,3.66,3.66,4359977,0.0,1.0
2021-11-19,TMC,3.61,3.95,3.57,3.9,3.9,2482696,0.0,1.0
2021-11-22,TMC,3.91,3.92,3.19,3.2,3.2,2954659,0.0,1.0
2021-11-23,TMC,3.25,3.29,3.01,3.18,3.18,1799772,0.0,1.0
2021-11-24,TMC,3.07,3.37,3.05,3.25,3.25,1725723,0.0,1.0
2021-11-26,TMC,3.2,3.2299,3.07,3.17,3.17,601427,0.0,1.0
2021-11-29,TMC,3.17,3.2,3.07,3.07,3.07,1336899,0.0,1.0
2021-11-30,TMC,3.08,3.22,2.93,3.05,3.05,1855612,0.0,1.0
2021-12-01,TMC,3.1,3.1,2.62,2.64,2.64,2436874,0.0,1.0
2021-12-02,TMC,2.54,2.64,2.33,2.62,2.62,3182487,0.0,1.0
2021-12-03,TMC,2.62,2.62,2.27,2.27,2.27,1943442,0.0,1.0
2021-12-06,TMC,2.29,2.41,2.09,2.41,2.41,1722773,0.0,1.0
2021-12-07,TMC,2.4769,2.51,2.33,2.39,2.39,2324768,0.0,1.0
2021-12-08,TMC,2.4,2.59,2.34,2.47,2.47,1638764,0.0,1.0
2021-12-09,TMC,2.5,2.5,2.32,2.35,2.35,1189773,0.0,1.0
2021-12-10,TMC,2.32,2.3557,2.14,2.14,2.14,1996408,0.0,1.0
2021-12-13,TMC,2.17,2.205,1.99,2.07,2.07,2278105,0.0,1.0
2021-12-14,TMC,2.01,2.08,1.98,2.01,2.01,1826869,0.0,1.0
2021-12-15,TMC,2.04,2.04,1.805,1.89,1.89,2302904,0.0,1.0
2021-12-16,TMC,1.901,2.0487,1.85,2.0,2.0,1589369,0.0,1.0
2021-12-17,TMC,1.96,2.04,1.85,1.95,1.95,1711088,0.0,1.0
2021-12-20,TMC,1.88,1.91,1.8,1.81,1.81,1613423,0.0,1.0
2021-12-21,TMC,1.85,2.04,1.785,1.99,1.99,2046967,0.0,1.0
2021-12-22,TMC,2.0,2.28,1.95,2.23,2.23,2572952,0.0,1.0
2021-12-23,TMC,2.13,2.1496,2.01,2.05,2.05,2324046,0.0,1.0
2021-12-27,TMC,2.05,2.056,1.84,1.85,1.85,1377076,0.0,1.0
2021-12-28,TMC,1.88,1.888,1.72,1.72,1.72,1176450,0.0,1.0
2021-12-29,TMC,1.85,1.85,1.66,1.72,1.72,5277764,0.0,1.0
2021-12-30,TMC,1.72,1.97,1.705,1.94,1.94,2715555,0.0,1.0
2021-12-31,TMC,1.9,2.14,1.82,2.08,2.08,4469162,0.0,1.0
