date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-10-06,FBYD,27.05,40.04,15.0032,17.4,17.1028181041845,326541,0.0,1.0
2023-10-09,FBYD,15.2,15.2,10.0101,14.94,14.6848334756618,142826,0.0,1.0
2023-10-10,FBYD,15.14,17.22,12.0,16.4,16.1198975234842,84651,0.0,1.0
2023-10-11,FBYD,12.01,13.4723,11.24,12.32,12.1095815542272,59552,0.0,1.0
2023-10-12,FBYD,11.59,12.99,11.0,11.99,11.7852177625961,63141,0.0,1.0
2023-10-13,FBYD,13.3,13.3,10.1,11.595,11.3969641332195,88867,0.0,1.0
2023-10-16,FBYD,10.5,12.57,10.5,11.8499,11.64751058924,26013,0.0,1.0
2023-10-17,FBYD,12.6,12.95,11.0,12.25,12.0407771135781,30623,0.0,1.0
2023-10-18,FBYD,13.34,44.0,12.51,21.49,21.1229632792485,1327384,0.0,1.0
2023-10-19,FBYD,19.19,25.0,17.0301,22.0,21.6242527754056,251794,0.0,1.0
2023-10-20,FBYD,20.32,22.675,16.5,17.27,16.9750384286934,115023,0.0,1.0
2023-10-23,FBYD,16.55,16.55,12.81,12.81,12.5912126387703,124654,0.0,1.0
2023-10-24,FBYD,13.26,24.84,12.9501,16.685,16.4000298889838,531074,0.0,1.0
2023-10-25,FBYD,15.69,17.15,14.7,14.99,14.7339795046968,61973,0.0,1.0
2023-10-26,FBYD,14.69,17.25,14.44,14.85,14.5963706233988,70953,0.0,1.0
2023-10-27,FBYD,15.19,15.7,14.75,15.63,15.363048676345,29584,0.0,1.0
2023-10-30,FBYD,15.32,17.0,15.25,15.89,15.6186080273271,14690,0.0,1.0
2023-10-31,FBYD,15.25,16.49,15.25,15.84,15.5694619982921,28386,0.0,1.0
2023-11-01,FBYD,15.9,19.4078,15.1306,15.73,15.461340734415,59741,0.0,1.0
2023-11-02,FBYD,16.0,17.4,16.0,16.55,16.2673356105892,31624,0.0,1.0
2023-11-03,FBYD,16.05,16.9191,15.81,16.3,16.0216054654142,12924,0.0,1.0
2023-11-06,FBYD,16.15,16.99,15.25,16.29,16.0117762596072,27880,0.0,1.0
2023-11-07,FBYD,15.26,16.46,15.26,15.98,15.7070708795901,52470,0.0,1.0
2023-11-08,FBYD,14.0,14.59,12.56,13.25,13.0236976942784,120252,0.0,1.0
2023-11-09,FBYD,12.91,13.0,10.51,11.18,10.9890520922289,98959,0.0,1.0
2023-11-10,FBYD,11.26,12.1747,11.26,11.43,11.2347822374039,33594,0.0,1.0
2023-11-13,FBYD,11.5,12.33,11.5,11.77,11.568975234842,31115,0.0,1.0
2023-11-14,FBYD,13.65,13.65,11.76,11.76,11.559146029035,48826,0.0,1.0
2023-11-15,FBYD,12.52,12.625,11.79,12.06,11.8540222032451,37164,0.0,1.0
2023-11-16,FBYD,11.91,12.7786,11.91,12.27,12.0604355251921,55125,0.0,1.0
2023-11-17,FBYD,12.7,13.25,11.81,12.5,12.2865072587532,40897,0.0,1.0
2023-11-20,FBYD,12.41,14.245,12.34,12.36,12.1488983774552,36951,0.0,1.0
2023-11-21,FBYD,12.79,12.8,12.0165,12.02,11.8147053800171,13872,0.0,1.0
2023-11-22,FBYD,12.05,13.2,12.05,12.35,12.1390691716482,49142,0.0,1.0
2023-11-24,FBYD,12.3,12.52,11.8001,11.92,11.7164133219471,26679,0.0,1.0
2023-11-27,FBYD,11.9501,12.5,11.9501,12.14,11.9326558497011,13485,0.0,1.0
2023-11-28,FBYD,12.25,12.35,12.06,12.3,12.0899231426132,25340,0.0,1.0
2023-11-29,FBYD,12.0,12.5,12.0,12.35,12.1390691716482,43748,0.0,1.0
2023-11-30,FBYD,12.02,12.5,12.02,12.48,12.2668488471392,7507,0.0,1.0
2023-12-01,FBYD,12.35,12.35,11.95,12.29,12.0800939368061,5585,0.0,1.0
2023-12-04,FBYD,12.25,12.3595,11.73,11.86,11.657438087105,20605,0.0,1.0
2023-12-05,FBYD,11.5,11.74,11.37,11.53,11.333074295474,12585,0.0,1.0
2023-12-06,FBYD,11.855,12.1,11.83,12.0,11.7950469684031,7172,0.0,1.0
2023-12-07,FBYD,12.5,12.5,11.79,11.79,11.588633646456,8755,0.0,1.0
2023-12-08,FBYD,12.26,12.35,11.42,11.42,11.2249530315969,8374,0.0,1.0
2023-12-11,FBYD,12.07,12.2,11.64,12.1,11.8933390264731,12486,0.0,1.0
2023-12-12,FBYD,11.43,12.21,11.43,12.11,11.9031682322801,13300,0.0,1.0
2023-12-13,FBYD,11.89,12.15,11.75,12.15,11.9424850555081,19068,0.0,1.0
2023-12-14,FBYD,11.71,12.15,11.71,11.81,11.60829205807,15279,0.0,1.0
2023-12-15,FBYD,11.79,12.37,11.71,12.36,12.1488983774552,263397,0.0,1.0
2023-12-18,FBYD,11.7,12.41,11.5797,11.99,11.7852177625961,28178,0.0,1.0
2023-12-19,FBYD,12.1543,12.37,11.85,12.11,11.9031682322801,11460,0.0,1.0
2023-12-20,FBYD,12.39,12.8,12.08,12.4,12.1882152006832,35474,0.0,1.0
2023-12-21,FBYD,12.37,12.38,12.19,12.24,12.0309479077711,4411,0.0,1.0
2023-12-22,FBYD,12.26,12.93,12.0034,12.41,12.1980444064902,22271,0.0,1.0
2023-12-26,FBYD,12.89,12.89,11.8104,11.98,11.7753885567891,56883,0.0,1.0
2023-12-27,FBYD,11.96,12.8,11.81,12.8,12.5813834329633,23480,0.0,1.0
2023-12-28,FBYD,12.42,12.42,12.38,12.39,12.1783859948762,2173,0.0,1.0
2023-12-29,FBYD,12.6,12.6,12.0,12.3,12.0899231426132,13946,0.0,1.0
2024-01-02,FBYD,12.1,12.2899,12.0,12.17,11.9621434671221,3767,0.0,1.0
2024-01-03,FBYD,12.5,12.5,12.15,12.27,12.0604355251921,7717,0.0,1.0
2024-01-04,FBYD,12.44,12.44,11.875,12.05,11.8441929974381,8870,0.0,1.0
2024-01-05,FBYD,12.0,12.2207,11.8501,12.0,11.7950469684031,7121,0.0,1.0
2024-01-08,FBYD,12.03,12.07,11.93,12.06,11.8540222032451,8516,0.0,1.0
2024-01-09,FBYD,12.1,12.1,11.9,12.1,11.8933390264731,10158,0.0,1.0
2024-01-10,FBYD,12.1,12.25,11.9901,12.085,11.8785952177626,15623,0.0,1.0
2024-01-11,FBYD,12.73,12.73,11.97,12.04,11.8343637916311,10528,0.0,1.0
2024-01-12,FBYD,12.0,12.3,12.0,12.22,12.0112894961571,2942,0.0,1.0
2024-01-16,FBYD,12.4,12.4,11.76,11.77,11.568975234842,7361,0.0,1.0
2024-01-17,FBYD,12.49,12.49,11.98,11.98,11.7753885567891,2773,0.0,1.0
2024-01-18,FBYD,12.34,12.41,12.1,12.1,11.8933390264731,3198,0.0,1.0
2024-01-19,FBYD,12.55,12.55,12.19,12.21,12.0014602903501,2776,0.0,1.0
2024-01-22,FBYD,12.4,12.4,12.2,12.32,12.1095815542272,8250,0.0,1.0
2024-01-23,FBYD,12.2,12.5,12.2,12.36,12.1488983774552,6354,0.0,1.0
2024-01-24,FBYD,12.12,12.25,12.05,12.05,11.8441929974381,3674,0.0,1.0
2024-01-25,FBYD,12.19,12.2,12.0,12.2,11.9916310845431,7494,0.0,1.0
