date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-08-16,OTMO,8.9,9.4814,8.1,9.23,138.45,45878,0.0,1.0
2021-08-17,OTMO,9.04,9.2,8.2,8.31,124.65,112989,0.0,1.0
2021-08-18,OTMO,8.29,8.58,7.42,7.45,111.75,129637,0.0,1.0
2021-08-19,OTMO,6.99,7.287,6.05,6.05,90.75,150339,0.0,1.0
2021-08-20,OTMO,6.0686,6.48,6.04,6.21,93.15,96335,0.0,1.0
2021-08-23,OTMO,6.52,6.89,6.3,6.65,99.75,136651,0.0,1.0
2021-08-24,OTMO,6.75,7.4,6.75,7.33,109.95,60393,0.0,1.0
2021-08-25,OTMO,7.4,7.4,6.67,6.75,101.25,34203,0.0,1.0
2021-08-26,OTMO,6.9133,6.96,6.8,6.88,103.2,32774,0.0,1.0
2021-08-27,OTMO,6.9379,7.4,6.9379,7.11,106.65,77256,0.0,1.0
2021-08-30,OTMO,7.5,7.5,6.99,7.15,107.25,23599,0.0,1.0
2021-08-31,OTMO,7.08,7.25,6.78,7.25,108.75,35729,0.0,1.0
2021-09-01,OTMO,7.25,7.4,7.25,7.31,109.65,30578,0.0,1.0
2021-09-02,OTMO,7.31,7.49,7.31,7.36,110.4,17556,0.0,1.0
2021-09-03,OTMO,7.37,7.8,7.37,7.5,112.5,17989,0.0,1.0
2021-09-07,OTMO,7.62,8.5,7.58,8.05,120.75,56551,0.0,1.0
2021-09-08,OTMO,8.05,8.5,7.9,8.04,120.6,21894,0.0,1.0
2021-09-09,OTMO,8.04,8.04,6.25,6.64,99.6,1767909,0.0,1.0
2021-09-10,OTMO,6.7,6.95,6.08,6.29,94.35,158718,0.0,1.0
2021-09-13,OTMO,6.2,6.44,6.06,6.15,92.25,62881,0.0,1.0
2021-09-14,OTMO,6.15,6.245,5.55,5.67,85.05,50637,0.0,1.0
2021-09-15,OTMO,5.75,6.24,5.49,5.66,84.9,53254,0.0,1.0
2021-09-16,OTMO,5.61,5.79,5.35,5.49,82.35,87779,0.0,1.0
2021-09-17,OTMO,5.55,6.0499,5.55,5.74,86.1,87314,0.0,1.0
2021-09-20,OTMO,5.6,5.665,4.95,5.0,75.0,182595,0.0,1.0
2021-09-21,OTMO,5.25,5.25,4.52,4.62,69.3,212482,0.0,1.0
2021-09-22,OTMO,4.8,4.89,4.62,4.77,71.55,54998,0.0,1.0
2021-09-23,OTMO,4.86,4.86,4.44,4.54,68.1,108473,0.0,1.0
2021-09-24,OTMO,4.67,4.8,4.3,4.49,67.35,447348,0.0,1.0
2021-09-27,OTMO,4.45,4.97,4.45,4.78,71.7,319067,0.0,1.0
2021-09-28,OTMO,5.1,5.1986,4.81,4.86,72.9,99076,0.0,1.0
2021-09-29,OTMO,4.95,5.05,4.57,4.73,70.95,61169,0.0,1.0
2021-09-30,OTMO,4.72,4.93,4.6101,4.78,71.7,42116,0.0,1.0
2021-10-01,OTMO,4.82,5.1,4.69,4.9,73.5,44486,0.0,1.0
2021-10-04,OTMO,5.69,6.99,4.9,4.98,74.7,3789810,0.0,1.0
2021-10-05,OTMO,5.24,5.73,5.03,5.73,85.95,921832,0.0,1.0
2021-10-06,OTMO,5.62,5.93,5.205,5.22,78.3,300199,0.0,1.0
2021-10-07,OTMO,5.4,5.65,5.14,5.21,78.15,216669,0.0,1.0
2021-10-08,OTMO,5.29,5.29,4.79,4.86,72.9,206969,0.0,1.0
2021-10-11,OTMO,4.83,5.0999,4.82,4.83,72.45,80314,0.0,1.0
2021-10-12,OTMO,4.91,5.04,4.7,4.74,71.1,123510,0.0,1.0
2021-10-13,OTMO,4.76,4.91,4.63,4.66,69.9,65800,0.0,1.0
2021-10-14,OTMO,4.63,4.8173,4.5,4.56,68.4,192426,0.0,1.0
2021-10-15,OTMO,4.62,4.62,4.43,4.44,66.6,90105,0.0,1.0
2021-10-18,OTMO,4.48,4.5294,4.37,4.41,66.15,53703,0.0,1.0
2021-10-19,OTMO,4.45,4.56,4.41,4.48,67.2,84814,0.0,1.0
2021-10-20,OTMO,4.38,4.67,4.38,4.6,69.0,61236,0.0,1.0
2021-10-21,OTMO,4.6,4.84,4.6,4.81,72.15,92813,0.0,1.0
2021-10-22,OTMO,4.8,5.0679,4.67,4.81,72.15,127739,0.0,1.0
2021-10-25,OTMO,4.84,5.05,4.84,5.0,75.0,80918,0.0,1.0
2021-10-26,OTMO,5.04,5.165,5.0,5.06,75.9,143591,0.0,1.0
2021-10-27,OTMO,5.1,5.37,5.05,5.11,76.65,83312,0.0,1.0
2021-10-28,OTMO,5.1,5.165,4.9,4.94,74.1,65888,0.0,1.0
2021-10-29,OTMO,4.9,5.03,4.78,4.84,72.6,54549,0.0,1.0
2021-11-01,OTMO,4.79,4.91,4.76,4.85,72.75,77317,0.0,1.0
2021-11-02,OTMO,4.8,5.96,4.61,4.7,70.5,2198204,0.0,1.0
2021-11-03,OTMO,4.7,4.7545,4.52,4.605,69.075,204104,0.0,1.0
2021-11-04,OTMO,4.56,4.59,3.64,4.005,60.075,2203036,0.0,1.0
2021-11-05,OTMO,4.0,4.1,3.95,4.015,60.225,829207,0.0,1.0
2021-11-08,OTMO,4.03,4.26,4.03,4.25,63.75,221478,0.0,1.0
2021-11-09,OTMO,4.3,4.35,4.09,4.18,62.7,218967,0.0,1.0
2021-11-10,OTMO,4.21,4.21,3.91,4.0,60.0,125177,0.0,1.0
2021-11-11,OTMO,4.1,4.2237,3.76,3.86,57.9,233522,0.0,1.0
2021-11-12,OTMO,3.82,3.99,3.76,3.91,58.65,174917,0.0,1.0
2021-11-15,OTMO,4.01,4.01,3.8,3.98,59.7,188808,0.0,1.0
2021-11-16,OTMO,3.96,3.96,3.8102,3.95,59.25,93734,0.0,1.0
