date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-04-20,ALCE,9.84,9.84,9.84,9.84,49200.0,172,0.0,1.0
2022-04-21,ALCE,9.89,9.89,9.89,9.89,49450.0,167,0.0,1.0
2022-04-22,ALCE,9.88,9.89,9.88,9.89,49450.0,1010,0.0,1.0
2022-04-25,ALCE,9.94,9.94,9.87,9.87,49350.0,24103,0.0,1.0
2022-04-26,ALCE,9.87,9.87,9.87,9.87,49350.0,286,0.0,1.0
2022-04-27,ALCE,9.87,9.87,9.87,9.87,49350.0,0,0.0,1.0
2022-04-28,ALCE,9.87,9.87,9.87,9.87,49350.0,53,0.0,1.0
2022-04-29,ALCE,9.855,9.855,9.855,9.855,49275.0,655793,0.0,1.0
2022-05-02,ALCE,9.88,9.88,9.84,9.84,49200.0,301,0.0,1.0
2022-05-03,ALCE,9.84,9.84,9.84,9.84,49200.0,1,0.0,1.0
2022-05-04,ALCE,9.88,9.88,9.85,9.86,49300.0,150201,0.0,1.0
2022-05-05,ALCE,9.88,9.88,9.88,9.88,49400.0,332,0.0,1.0
2022-05-06,ALCE,9.84,9.84,9.83,9.83,49150.0,312,0.0,1.0
2022-05-09,ALCE,9.83,9.83,9.83,9.83,49150.0,232,0.0,1.0
2022-05-10,ALCE,9.83,9.83,9.83,9.83,49150.0,0,0.0,1.0
2022-05-11,ALCE,9.82,9.82,9.81,9.81,49050.0,5612,0.0,1.0
2022-05-12,ALCE,9.8,9.8,9.8,9.8,49000.0,139317,0.0,1.0
2022-05-13,ALCE,9.8,9.8,9.8,9.8,49000.0,0,0.0,1.0
2022-05-16,ALCE,9.8,9.8,9.8,9.8,49000.0,0,0.0,1.0
2022-05-17,ALCE,9.8,9.8,9.8,9.8,49000.0,0,0.0,1.0
2022-05-18,ALCE,9.8,9.83,9.8,9.83,49150.0,157410,0.0,1.0
2022-05-19,ALCE,9.83,9.83,9.83,9.83,49150.0,0,0.0,1.0
