date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-12-17,COEP,9.9,10.01,9.89,9.9,198.0,10457,0.0,1.0
2020-12-18,COEP,9.86,9.9,9.85,9.9,198.0,5135,0.0,1.0
2020-12-21,COEP,9.85,10.15,9.8,9.9,198.0,105510,0.0,1.0
2020-12-22,COEP,9.9,9.9,9.9,9.9,198.0,256,0.0,1.0
2020-12-23,COEP,9.9,9.9184,9.9,9.9184,198.368,3924,0.0,1.0
2020-12-24,COEP,9.94,10.0,9.93,9.975,199.5,6678,0.0,1.0
2020-12-28,COEP,10.02,10.18,10.02,10.08,201.6,29687,0.0,1.0
2020-12-29,COEP,11.0,11.1,10.46,10.74,214.8,1442825,0.0,1.0
2020-12-30,COEP,10.64,11.1899,10.31,10.44,208.8,1186485,0.0,1.0
2020-12-31,COEP,10.34,10.34,10.06,10.19,203.8,193756,0.0,1.0
2021-01-04,COEP,10.15,10.1619,9.96,10.06,201.2,181617,0.0,1.0
2021-01-05,COEP,10.06,10.2,9.98,10.11,202.2,91232,0.0,1.0
2021-01-06,COEP,10.06,10.2,10.05,10.15,203.0,104173,0.0,1.0
2021-01-07,COEP,10.0878,10.21,10.0701,10.18,203.6,76942,0.0,1.0
2021-01-08,COEP,10.19,10.33,10.18,10.23,204.6,243630,0.0,1.0
2021-01-11,COEP,10.2001,10.29,10.13,10.29,205.8,34039,0.0,1.0
2021-01-12,COEP,10.27,10.29,10.1501,10.21,204.2,173442,0.0,1.0
2021-01-13,COEP,10.18,10.33,10.15,10.22,204.4,41951,0.0,1.0
2021-01-14,COEP,10.21,10.27,10.16,10.27,205.4,130445,0.0,1.0
2021-01-15,COEP,10.24,10.27,10.15,10.21,204.2,45640,0.0,1.0
2021-01-19,COEP,10.22,10.27,10.16,10.22,204.4,67704,0.0,1.0
2021-01-20,COEP,10.2,10.23,10.16,10.2,204.0,55571,0.0,1.0
2021-01-21,COEP,10.175,10.2,10.1,10.13,202.6,115650,0.0,1.0
2021-01-22,COEP,10.14,10.2,10.14,10.19,203.8,75874,0.0,1.0
2021-01-25,COEP,10.21,10.2408,10.14,10.16,203.2,55125,0.0,1.0
2021-01-26,COEP,10.16,10.205,10.1,10.13,202.6,170304,0.0,1.0
2021-01-27,COEP,10.09,10.1,10.0,10.02,200.4,173209,0.0,1.0
