date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-03-04,UWMC,9.94,10.91,8.35,8.73,6.10040100761349,27170600,0.0,1.0
2021-03-05,UWMC,8.86,8.86,7.75,8.68,6.06546171203723,12503481,0.0,1.0
2021-03-08,UWMC,8.77,8.78,8.1,8.16,5.70209303804422,8279363,0.0,1.0
2021-03-09,UWMC,8.25,8.94,8.15,8.68,6.13534030318974,8539767,0.1,1.0
2021-03-10,UWMC,8.71,9.2283,8.53,8.58,6.06465665914377,8571446,0.0,1.0
2021-03-11,UWMC,8.78,8.8401,8.45,8.65,6.11413520997595,5201190,0.0,1.0
2021-03-12,UWMC,8.6,8.6,8.23,8.3,5.86674245581507,6942068,0.0,1.0
2021-03-15,UWMC,8.39,8.68,8.22,8.4,5.93742609986104,5401206,0.0,1.0
2021-03-16,UWMC,8.49,8.58,8.31,8.46,5.97983628628862,4827058,0.0,1.0
2021-03-17,UWMC,8.5,9.14,8.21,9.05,6.39686978615981,10812036,0.0,1.0
2021-03-18,UWMC,9.4,10.05,8.855,8.98,6.34739123532763,15699361,0.0,1.0
2021-03-19,UWMC,9.49,9.51,8.72,8.86,6.26257086247247,14065324,0.0,1.0
2021-03-22,UWMC,8.45,8.79,8.27,8.78,6.2060239472357,7093065,0.0,1.0
2021-03-23,UWMC,8.7,8.85,8.33,8.44,5.96569955747942,5158615,0.0,1.0
2021-03-24,UWMC,8.45,8.69,8.01,8.13,5.74658026093693,9431088,0.0,1.0
2021-03-25,UWMC,8.0,8.25,7.7,8.19,5.78899044736451,6554932,0.0,1.0
2021-03-26,UWMC,8.27,8.29,7.76,7.98,5.64055479486798,7466695,0.0,1.0
2021-03-29,UWMC,7.91,8.18,7.81,7.94,5.6122813372496,7042448,0.0,1.0
2021-03-30,UWMC,7.95,7.95,7.54,7.86,5.55573442201283,5557143,0.0,1.0
2021-03-31,UWMC,7.83,8.02,7.75,7.93,5.605212972845,3785330,0.0,1.0
2021-04-01,UWMC,8.0,8.07,7.72,7.75,5.47798241356227,4448053,0.0,1.0
2021-04-05,UWMC,7.85,7.9,7.65,7.75,5.47798241356227,3365240,0.0,1.0
2021-04-06,UWMC,7.7,7.95,7.56,7.94,5.6122813372496,5334943,0.0,1.0
2021-04-07,UWMC,7.96,8.03,7.72,7.75,5.47798241356227,3555971,0.0,1.0
2021-04-08,UWMC,7.76,7.9276,7.72,7.82,5.52746096439444,2852702,0.0,1.0
2021-04-09,UWMC,7.82,7.86,7.71,7.71,5.44970895594388,2549929,0.0,1.0
2021-04-12,UWMC,7.71,7.7728,7.5,7.51,5.30834166785195,3447421,0.0,1.0
2021-04-13,UWMC,7.51,7.78,7.47,7.69,5.43557222713469,2941618,0.0,1.0
2021-04-14,UWMC,7.58,7.685,7.49,7.59,5.36488858308872,3530211,0.0,1.0
2021-04-15,UWMC,7.54,7.8499,7.36,7.58,5.35782021868413,6572218,0.0,1.0
2021-04-16,UWMC,7.5,7.51,7.305,7.49,5.29420493904276,5410651,0.0,1.0
2021-04-19,UWMC,7.41,7.64,7.36,7.5,5.30127330344735,3714908,0.0,1.0
2021-04-20,UWMC,7.5,7.55,7.18,7.23,5.11042746452325,5199329,0.0,1.0
2021-04-21,UWMC,7.3,7.6,7.2301,7.44,5.25886311701978,6660462,0.0,1.0
2021-04-22,UWMC,7.48,7.885,7.4,7.64,5.4002304051117,6008672,0.0,1.0
2021-04-23,UWMC,7.75,7.92,7.67,7.85,5.54866605760823,3026246,0.0,1.0
2021-04-26,UWMC,7.88,8.17,7.85,8.16,5.76778535415072,2767546,0.0,1.0
2021-04-27,UWMC,8.19,8.34,7.89,8.29,5.85967409141047,2926374,0.0,1.0
2021-04-28,UWMC,8.22,8.4408,8.2,8.21,5.8031271761737,3311172,0.0,1.0
2021-04-29,UWMC,8.39,8.41,7.96,8.3,5.86674245581507,3632565,0.0,1.0
2021-04-30,UWMC,8.23,8.25,8.05,8.16,5.76778535415072,2097873,0.0,1.0
2021-05-03,UWMC,8.21,8.227,7.75,7.9,5.58400787963121,4296101,0.0,1.0
2021-05-04,UWMC,7.79,7.92,7.55,7.87,5.56280278641742,3033290,0.0,1.0
2021-05-05,UWMC,7.86,7.97,7.77,7.8,5.51332423558525,1570913,0.0,1.0
2021-05-06,UWMC,7.48,7.48,7.02,7.19,5.08215400690486,10785659,0.0,1.0
2021-05-07,UWMC,7.27,7.3,6.94,6.96,4.91958162559914,6524454,0.0,1.0
2021-05-10,UWMC,7.03,7.08,6.6,6.72,4.74994087988883,9726440,0.0,1.0
2021-05-11,UWMC,6.36,6.865,6.25,6.79,4.799419430721,8472136,0.0,1.0
2021-05-12,UWMC,6.74,7.61,6.7,7.38,5.2164529305922,10522372,0.0,1.0
2021-05-13,UWMC,7.35,7.8,7.03,7.42,5.24472638821058,8753911,0.0,1.0
2021-05-14,UWMC,7.46,7.57,7.2545,7.51,5.30834166785195,4006196,0.0,1.0
2021-05-17,UWMC,8.08,8.68,7.8515,8.12,5.73951189653233,16969607,0.0,1.0
2021-05-18,UWMC,8.3,8.58,8.13,8.42,5.95156282867023,7328167,0.0,1.0
2021-05-19,UWMC,8.14,8.66,7.99,8.36,5.90915264224265,6755952,0.0,1.0
2021-05-20,UWMC,8.32,8.57,8.12,8.32,5.88087918462426,4412916,0.0,1.0
2021-05-21,UWMC,8.37,8.44,8.01,8.07,5.70417007450935,4472814,0.0,1.0
2021-05-24,UWMC,8.2,8.39,8.13,8.24,5.82433226938749,4460248,0.0,1.0
2021-05-25,UWMC,8.28,8.4292,8.1326,8.37,5.91622100664725,4045107,0.0,1.0
2021-05-26,UWMC,8.33,8.64,8.32,8.57,6.05758829473918,5031006,0.0,1.0
2021-05-27,UWMC,8.66,9.22,8.555,9.17,6.48169015901496,12700039,0.0,1.0
2021-05-28,UWMC,9.38,9.4,8.78,8.89,6.28377595568626,5467746,0.0,1.0
2021-06-01,UWMC,8.89,9.035,8.8,8.9,6.29084432009086,2558941,0.0,1.0
2021-06-02,UWMC,8.75,9.18,8.555,9.01,6.36859632854142,8111034,0.0,1.0
2021-06-03,UWMC,8.9,9.09,8.65,8.85,6.25550249806788,4256543,0.0,1.0
2021-06-04,UWMC,8.92,8.95,8.75,8.86,6.26257086247247,3243050,0.0,1.0
2021-06-07,UWMC,8.86,9.15,8.6918,9.1,6.43221160818279,4461181,0.0,1.0
2021-06-08,UWMC,9.16,9.34,8.89,9.25,6.53823707425174,6639578,0.0,1.0
2021-06-09,UWMC,10.085,10.98,9.711,9.96,7.11077459102405,25567555,0.1,1.0
2021-06-10,UWMC,10.28,10.8,9.56,9.66,6.89659463346308,15322714,0.0,1.0
2021-06-11,UWMC,10.16,10.335,9.81,10.22,7.29639722091022,13795195,0.0,1.0
2021-06-14,UWMC,10.57,10.6,9.99,10.12,7.22500390172323,10277190,0.0,1.0
2021-06-15,UWMC,9.86,9.9199,9.42,9.81,7.00368461224357,6445033,0.0,1.0
2021-06-16,UWMC,9.81,10.0,9.58,9.78,6.98226661648747,6240770,0.0,1.0
2021-06-17,UWMC,9.76,10.07,9.7061,9.87,7.04652060375576,4350995,0.0,1.0
