date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-03-27,BCG,12.0,12.6,8.51,9.5,9.5,33565,0.0,1.0
2024-03-28,BCG,16.61,16.61,10.9755,12.95,12.95,416802,0.0,1.0
2024-04-01,BCG,8.96,10.62,8.26,10.33,10.33,57419,0.0,1.0
2024-04-02,BCG,9.13,9.13,6.9774,7.48,7.48,24092,0.0,1.0
2024-04-03,BCG,7.0,7.43,5.6,6.59,6.59,27025,0.0,1.0
2024-04-04,BCG,6.25,7.58,5.88,6.8155,6.8155,14867,0.0,1.0
2024-04-05,BCG,7.2,7.9499,6.91,7.65,7.65,22261,0.0,1.0
2024-04-08,BCG,7.2,9.97,6.61,9.45,9.45,47717,0.0,1.0
2024-04-09,BCG,8.36,9.54,7.38,8.7,8.7,32597,0.0,1.0
2024-04-10,BCG,8.44,8.6546,7.5,8.6,8.6,8400,0.0,1.0
2024-04-11,BCG,8.02,8.99,8.02,8.1,8.1,5658,0.0,1.0
2024-04-12,BCG,8.6,8.6,8.0,8.15,8.15,24195,0.0,1.0
2024-04-15,BCG,7.8,7.895,7.2,7.725,7.725,33148,0.0,1.0
2024-04-16,BCG,7.45,7.6,7.0,7.0,7.0,7407,0.0,1.0
2024-04-17,BCG,6.81,7.0,6.21,6.9571,6.9571,7755,0.0,1.0
2024-04-18,BCG,6.4,7.1,6.3,6.8,6.8,8167,0.0,1.0
2024-04-19,BCG,6.22,6.5,6.22,6.5,6.5,5506,0.0,1.0
2024-04-22,BCG,6.24,6.55,6.24,6.3506,6.3506,3613,0.0,1.0
2024-04-23,BCG,6.0,7.2324,6.0,7.2324,7.2324,3911,0.0,1.0
2024-04-24,BCG,6.63,6.9515,6.63,6.63,6.63,2392,0.0,1.0
2024-04-25,BCG,7.03,7.15,6.5,7.08,7.08,2114,0.0,1.0
2024-04-26,BCG,7.2,7.2,6.55,7.0,7.0,6683,0.0,1.0
2024-04-29,BCG,6.799,6.98,6.62,6.98,6.98,2494,0.0,1.0
2024-04-30,BCG,6.93,7.7989,6.8,6.9,6.9,6595,0.0,1.0
2024-05-01,BCG,6.9,6.9,6.51,6.695,6.695,5330,0.0,1.0
2024-05-02,BCG,6.8362,6.8599,6.3,6.3,6.3,14195,0.0,1.0
2024-05-03,BCG,6.3001,6.405,5.5,5.5,5.5,3652,0.0,1.0
2024-05-06,BCG,6.49,6.78,5.44,5.7,5.7,1720,0.0,1.0
2024-05-07,BCG,6.0,6.0,6.0,6.0,6.0,801,0.0,1.0
2024-05-08,BCG,5.668,5.67,5.0679,5.0679,5.0679,3759,0.0,1.0
2024-05-09,BCG,5.4,5.5,5.4,5.5,5.5,3638,0.0,1.0
2024-05-10,BCG,5.395,5.4,5.395,5.4,5.4,944,0.0,1.0
2024-05-13,BCG,5.08,5.4612,4.3719,4.3719,4.3719,12179,0.0,1.0
2024-05-14,BCG,4.9581,4.9581,4.9581,4.9581,4.9581,1910,0.0,1.0
2024-05-15,BCG,5.1058,5.36,4.62,4.85,4.85,12465,0.0,1.0
2024-05-16,BCG,5.1,5.35,4.7,4.7,4.7,9141,0.0,1.0
2024-05-17,BCG,4.7998,4.7998,4.7998,4.7998,4.7998,461,0.0,1.0
2024-05-20,BCG,4.67,4.9,3.85,4.2,4.2,11562,0.0,1.0
2024-05-21,BCG,3.5,4.1999,2.7,2.7,2.7,10367,0.0,1.0
2024-05-22,BCG,3.38,5.42,3.25,4.22,4.22,2176949,0.0,1.0
2024-05-23,BCG,4.24,7.99,4.22,7.53,7.53,18002373,0.0,1.0
2024-05-24,BCG,6.33,6.81,5.66,6.19,6.19,474887,0.0,1.0
2024-05-28,BCG,5.61,6.75,5.6,6.63,6.63,105616,0.0,1.0
2024-05-29,BCG,7.18,7.88,6.19,7.65,7.65,122578,0.0,1.0
