date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-01-16,KBSX,12.3,15.48,6.75,7.9,7.9,99643,0.0,1.0
2025-01-17,KBSX,7.0,8.57,5.24,6.4,6.4,35425,0.0,1.0
2025-01-21,KBSX,5.83,7.7,5.63,6.79,6.79,59284,0.0,1.0
2025-01-22,KBSX,6.51,7.9499,6.51,6.95,6.95,45325,0.0,1.0
2025-01-23,KBSX,7.35,7.6,5.81,6.0,6.0,38060,0.0,1.0
2025-01-24,KBSX,6.44,7.19,6.25,6.6,6.6,14437,0.0,1.0
2025-01-27,KBSX,6.24,7.39,5.96,6.79,6.79,15584,0.0,1.0
2025-01-28,KBSX,6.93,7.5,6.41,6.55,6.55,4531,0.0,1.0
2025-01-29,KBSX,7.01,8.99,6.46,7.54,7.54,45738,0.0,1.0
2025-01-30,KBSX,7.8,8.35,6.85,6.99,6.99,17387,0.0,1.0
2025-01-31,KBSX,7.2,7.48,6.51,6.77,6.77,7656,0.0,1.0
2025-02-03,KBSX,6.97,8.22,6.85,7.0,7.0,9836,0.0,1.0
2025-02-04,KBSX,7.02,7.3147,6.7,7.3147,7.3147,7597,0.0,1.0
2025-02-05,KBSX,7.39,7.4,7.095,7.35,7.35,3448,0.0,1.0
2025-02-06,KBSX,7.56,7.98,7.34,7.6,7.6,4525,0.0,1.0
2025-02-07,KBSX,7.6,7.6,7.04,7.54,7.54,5552,0.0,1.0
2025-02-10,KBSX,7.25,8.7,7.25,7.8,7.8,8505,0.0,1.0
2025-02-11,KBSX,8.14,8.58,7.05,7.05,7.05,7231,0.0,1.0
2025-02-12,KBSX,7.05,7.05,7.05,7.05,7.05,31,0.0,1.0
2025-02-13,KBSX,6.9223,7.13,6.9223,7.01,7.01,738,0.0,1.0
2025-02-14,KBSX,7.01,7.01,7.01,7.01,7.01,329,0.0,1.0
2025-02-18,KBSX,7.01,8.7,6.915,8.5,8.5,19027,0.0,1.0
2025-02-19,KBSX,8.05,8.75,7.5,7.5,7.5,14979,0.0,1.0
2025-02-20,KBSX,6.87,6.87,6.78,6.78,6.78,1286,0.0,1.0
2025-02-21,KBSX,6.78,6.78,6.78,6.78,6.78,247,0.0,1.0
2025-02-24,KBSX,7.25,7.81,6.8,6.8,6.8,1766,0.0,1.0
2025-02-25,KBSX,6.8,6.8,6.8,6.8,6.8,8,0.0,1.0
2025-02-26,KBSX,6.79,6.95,6.78,6.78,6.78,1399,0.0,1.0
2025-02-27,KBSX,6.78,6.78,6.78,6.78,6.78,21,0.0,1.0
2025-02-28,KBSX,6.78,6.78,6.78,6.78,6.78,65,0.0,1.0
2025-03-03,KBSX,6.78,6.78,6.78,6.78,6.78,114,0.0,1.0
2025-03-04,KBSX,6.64,6.64,5.37,5.5,5.5,7133,0.0,1.0
2025-03-05,KBSX,5.9,5.9,5.54,5.54,5.54,1269,0.0,1.0
2025-03-06,KBSX,5.3,5.6099,5.28,5.28,5.28,977,0.0,1.0
2025-03-07,KBSX,5.35,5.39,5.35,5.3684,5.3684,904,0.0,1.0
2025-03-10,KBSX,5.1,5.4,5.1,5.3,5.3,1993,0.0,1.0
2025-03-11,KBSX,5.18,6.33,3.25,4.0,4.0,54021,0.0,1.0
2025-03-12,KBSX,4.0,4.0,2.2001,3.1,3.1,145961,0.0,1.0
2025-03-13,KBSX,2.5,2.7,2.025,2.21,2.21,74754,0.0,1.0
2025-03-14,KBSX,2.05,2.13,1.514,1.56,1.56,93955,0.0,1.0
2025-03-17,KBSX,1.47,1.57,1.26,1.34,1.34,148685,0.0,1.0
2025-03-18,KBSX,1.31,5.88,1.3095,5.49,5.49,52467811,0.0,1.0
2025-03-19,KBSX,3.5,4.9099,3.47,4.05,4.05,4398328,0.0,1.0
2025-03-20,KBSX,4.02,4.2,2.77,2.9,2.9,1926362,0.0,1.0
2025-03-21,KBSX,2.95,3.4,2.95,3.1,3.1,680975,0.0,1.0
2025-03-24,KBSX,3.0,3.01,2.2,2.26,2.26,389456,0.0,1.0
2025-03-25,KBSX,2.6,2.96,2.43,2.86,2.86,6791818,0.0,1.0
2025-03-26,KBSX,2.55,2.88,2.53,2.58,2.58,286085,0.0,1.0
2025-03-27,KBSX,2.5,2.53,2.35,2.4,2.4,191171,0.0,1.0
2025-03-28,KBSX,2.28,2.4,2.1,2.145,2.145,165763,0.0,1.0
2025-03-31,KBSX,2.08,2.0946,2.0002,2.065,2.065,67141,0.0,1.0
2025-04-01,KBSX,2.0,2.3843,2.0,2.06,2.06,172480,0.0,1.0
2025-04-02,KBSX,2.17,2.17,1.8,1.89,1.89,261578,0.0,1.0
2025-04-03,KBSX,1.87,1.87,1.67,1.69,1.69,136232,0.0,1.0
2025-04-04,KBSX,1.69,1.69,1.52,1.57,1.57,67445,0.0,1.0
2025-04-07,KBSX,1.42,1.52,1.35,1.48,1.48,170205,0.0,1.0
2025-04-08,KBSX,1.48,1.6989,1.48,1.57,1.57,221654,0.0,1.0
2025-04-09,KBSX,1.55,1.7,1.55,1.65,1.65,100516,0.0,1.0
2025-04-10,KBSX,1.7,2.25,1.7,2.0598,2.0598,331787,0.0,1.0
2025-04-11,KBSX,1.98,2.15,1.8772,1.88,1.88,129831,0.0,1.0
2025-04-14,KBSX,1.98,2.02,1.88,2.0,2.0,60911,0.0,1.0
2025-04-15,KBSX,2.0,2.1,1.9601,2.03,2.03,47537,0.0,1.0
2025-04-16,KBSX,2.05,2.1,2.03,2.04,2.04,63224,0.0,1.0
2025-04-17,KBSX,2.04,2.27,2.03,2.15,2.15,65043,0.0,1.0
2025-04-21,KBSX,2.16,2.1621,1.98,2.03,2.03,43791,0.0,1.0
2025-04-22,KBSX,1.9701,2.0399,1.95,1.95,1.95,35506,0.0,1.0
2025-04-23,KBSX,2.04,2.05,1.97,1.98,1.98,30360,0.0,1.0
