date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-11-03,SPIR,9.5,9.7,9.5,9.7,77.6,323,0.0,1.0
2020-11-04,SPIR,9.59,9.59,9.5,9.5,76.0,200,0.0,1.0
2020-11-05,SPIR,9.5,9.5,9.5,9.5,76.0,0,0.0,1.0
2020-11-06,SPIR,9.75,9.75,9.67,9.68,77.44,700,0.0,1.0
2020-11-09,SPIR,9.7,9.78,9.63,9.65,77.2,3835,0.0,1.0
2020-11-10,SPIR,9.7,9.74,9.7,9.74,77.92,892,0.0,1.0
2020-11-11,SPIR,9.625,9.74,9.625,9.7,77.6,2400,0.0,1.0
2020-11-12,SPIR,9.73,9.73,9.73,9.73,77.84,352,0.0,1.0
2020-11-13,SPIR,9.73,9.73,9.7,9.7,77.6,5000,0.0,1.0
2020-11-16,SPIR,9.7,9.71,9.7,9.7,77.6,10975,0.0,1.0
2020-11-17,SPIR,9.7,9.7,9.7,9.7,77.6,5601,0.0,1.0
2020-11-18,SPIR,9.7,9.71,9.7,9.7,77.6,6950,0.0,1.0
2020-11-19,SPIR,9.69,9.7,9.67,9.7,77.6,100900,0.0,1.0
2020-11-20,SPIR,9.74,9.74,9.74,9.74,77.92,370000,0.0,1.0
2020-11-23,SPIR,9.8,9.85,9.8,9.8,78.4,16504,0.0,1.0
2020-11-24,SPIR,9.7533,9.7533,9.7533,9.7533,78.0264,201,0.0,1.0
2020-11-25,SPIR,9.81,9.81,9.7601,9.7601,78.0808,1099,0.0,1.0
2020-11-27,SPIR,9.86,9.86,9.85,9.85,78.8,857,0.0,1.0
2020-11-30,SPIR,9.86,9.863,9.81,9.84,78.72,129681,0.0,1.0
2020-12-01,SPIR,9.84,9.8603,9.84,9.84,78.72,124119,0.0,1.0
2020-12-02,SPIR,9.89,9.89,9.81,9.85,78.8,33928,0.0,1.0
2020-12-03,SPIR,9.89,9.89,9.85,9.88,79.04,58252,0.0,1.0
2020-12-04,SPIR,9.89,9.89,9.8,9.88,79.04,79129,0.0,1.0
2020-12-07,SPIR,10.02,10.18,9.8,9.99,79.92,73280,0.0,1.0
2020-12-08,SPIR,10.06,10.06,9.78,9.86,78.88,24719,0.0,1.0
2020-12-09,SPIR,10.0,10.04,9.82,9.83,78.64,41050,0.0,1.0
2020-12-10,SPIR,9.9,10.0,9.83,9.87,78.96,208731,0.0,1.0
2020-12-11,SPIR,9.94,9.99,9.9,9.9,79.2,31107,0.0,1.0
2020-12-14,SPIR,10.0,10.11,9.9,10.02,80.16,378487,0.0,1.0
2020-12-15,SPIR,10.1,10.13,9.98,10.05,80.4,53929,0.0,1.0
2020-12-16,SPIR,10.12,10.12,10.0,10.01,80.08,8472,0.0,1.0
2020-12-17,SPIR,10.05,10.05,10.0,10.02,80.16,6014,0.0,1.0
2020-12-18,SPIR,10.05,10.39,10.0499,10.06,80.48,112854,0.0,1.0
2020-12-21,SPIR,10.05,10.14,9.99,10.085,80.68,26653,0.0,1.0
2020-12-22,SPIR,10.2,10.2,9.95,10.05,80.4,34521,0.0,1.0
2020-12-23,SPIR,10.1,10.1,9.95,10.07,80.56,37678,0.0,1.0
2020-12-24,SPIR,10.1,10.16,10.0301,10.0801,80.6408,20501,0.0,1.0
2020-12-28,SPIR,10.25,10.31,10.12,10.2,81.6,51098,0.0,1.0
2020-12-29,SPIR,10.15,10.2,10.0,10.06,80.48,35583,0.0,1.0
2020-12-30,SPIR,10.0201,10.17,10.0201,10.17,81.36,14856,0.0,1.0
2020-12-31,SPIR,10.08,10.13,10.0,10.01,80.08,187227,0.0,1.0
2021-01-04,SPIR,10.09,10.17,10.075,10.08,80.64,40696,0.0,1.0
2021-01-05,SPIR,10.05,10.1,10.05,10.1,80.8,206469,0.0,1.0
2021-01-06,SPIR,10.105,10.105,10.03,10.1,80.8,112811,0.0,1.0
2021-01-07,SPIR,10.1,10.2572,10.0,10.13,81.04,86477,0.0,1.0
2021-01-08,SPIR,10.2309,10.27,10.15,10.21,81.68,245750,0.0,1.0
2021-01-11,SPIR,10.25,10.2899,10.15,10.22,81.76,291256,0.0,1.0
2021-01-12,SPIR,10.28,10.29,10.16,10.19,81.52,160577,0.0,1.0
2021-01-13,SPIR,10.28,10.38,10.2,10.33,82.64,163892,0.0,1.0
2021-01-14,SPIR,10.69,10.69,10.25,10.3,82.4,142496,0.0,1.0
2021-01-15,SPIR,10.28,10.49,10.22,10.45,83.6,179698,0.0,1.0
2021-01-19,SPIR,10.48,10.7,10.32,10.54,84.32,184153,0.0,1.0
2021-01-20,SPIR,10.59,10.64,10.39,10.44,83.52,183482,0.0,1.0
2021-01-21,SPIR,10.5,10.6999,10.46,10.49,83.92,204534,0.0,1.0
2021-01-22,SPIR,10.5,10.6499,10.5,10.53,84.24,294954,0.0,1.0
2021-01-25,SPIR,10.59,10.71,10.34,10.53,84.24,223595,0.0,1.0
2021-01-26,SPIR,10.54,10.5494,10.34,10.36,82.88,290883,0.0,1.0
2021-01-27,SPIR,10.21,10.33,10.12,10.2,81.6,323005,0.0,1.0
2021-01-28,SPIR,10.23,10.38,10.165,10.19,81.52,61444,0.0,1.0
2021-01-29,SPIR,10.24,10.3,10.14,10.26,82.08,195211,0.0,1.0
2021-02-01,SPIR,10.3,10.49,10.2,10.4,83.2,323474,0.0,1.0
2021-02-02,SPIR,10.55,10.55,10.3506,10.44,83.52,50170,0.0,1.0
2021-02-03,SPIR,10.5,10.68,10.47,10.51,84.08,60315,0.0,1.0
2021-02-04,SPIR,10.6,10.64,10.34,10.49,83.92,187843,0.0,1.0
2021-02-05,SPIR,10.55,10.72,10.5,10.61,84.88,208406,0.0,1.0
2021-02-08,SPIR,10.65,10.8599,10.46,10.54,84.32,147248,0.0,1.0
2021-02-09,SPIR,10.52,10.6,10.435,10.54,84.32,77774,0.0,1.0
2021-02-10,SPIR,10.55,10.64,10.42,10.45,83.6,84130,0.0,1.0
2021-02-11,SPIR,10.54,10.6,10.5,10.52,84.16,91315,0.0,1.0
2021-02-12,SPIR,10.46,10.59,10.45,10.5,84.0,85518,0.0,1.0
2021-02-16,SPIR,10.55,10.55,10.43,10.5,84.0,85327,0.0,1.0
2021-02-17,SPIR,10.5,10.54,10.42,10.52,84.16,45361,0.0,1.0
2021-02-18,SPIR,10.48,10.55,10.42,10.49,83.92,30401,0.0,1.0
2021-02-19,SPIR,10.55,10.55,10.34,10.35,82.8,323348,0.0,1.0
2021-02-22,SPIR,10.43,10.52,10.3601,10.48,83.84,126614,0.0,1.0
2021-02-23,SPIR,10.43,10.43,10.17,10.325,82.6,186115,0.0,1.0
2021-02-24,SPIR,10.43,10.5,10.34,10.39,83.12,166510,0.0,1.0
2021-02-25,SPIR,10.35,10.42,10.2,10.25,82.0,126376,0.0,1.0
2021-02-26,SPIR,10.17,10.47,10.17,10.47,83.76,262150,0.0,1.0
2021-03-01,SPIR,11.98,12.05,10.88,10.99,87.92,12291113,0.0,1.0
2021-03-02,SPIR,11.07,11.08,10.4,10.44,83.52,3824489,0.0,1.0
2021-03-03,SPIR,10.56,10.75,10.18,10.22,81.76,2383412,0.0,1.0
2021-03-04,SPIR,10.28,10.34,10.03,10.13,81.04,2762295,0.0,1.0
2021-03-05,SPIR,10.49,10.72,10.03,10.66,85.28,1613601,0.0,1.0
2021-03-08,SPIR,10.6,10.74,10.35,10.43,83.44,983081,0.0,1.0
2021-03-09,SPIR,10.55,10.6787,10.3698,10.49,83.92,453399,0.0,1.0
2021-03-10,SPIR,10.55,10.6657,10.37,10.48,83.84,634265,0.0,1.0
2021-03-11,SPIR,10.63,10.6399,10.446,10.57,84.56,1486951,0.0,1.0
2021-03-12,SPIR,10.5,10.79,10.39,10.66,85.28,477300,0.0,1.0
2021-03-15,SPIR,10.66,10.665,10.4,10.52,84.16,867350,0.0,1.0
2021-03-16,SPIR,10.51,10.55,10.22,10.32,82.56,750523,0.0,1.0
2021-03-17,SPIR,10.25,10.4,10.21,10.3,82.4,1021453,0.0,1.0
2021-03-18,SPIR,10.25,10.34,10.21,10.24,81.92,708574,0.0,1.0
2021-03-19,SPIR,10.33,10.4,10.23,10.37,82.96,489393,0.0,1.0
2021-03-22,SPIR,10.5,10.63,10.24,10.25,82.0,774521,0.0,1.0
2021-03-23,SPIR,10.27,10.28,10.11,10.11,80.88,802498,0.0,1.0
2021-03-24,SPIR,10.16,10.16,9.83,10.01,80.08,970554,0.0,1.0
2021-03-25,SPIR,9.89,10.03,9.82,9.9,79.2,1298192,0.0,1.0
2021-03-26,SPIR,10.03,10.27,9.96,10.05,80.4,1426885,0.0,1.0
2021-03-29,SPIR,10.21,10.25,9.94,10.02,80.16,669256,0.0,1.0
2021-03-30,SPIR,10.01,10.03,9.94,9.96,79.68,225220,0.0,1.0
2021-03-31,SPIR,10.04,10.05,9.96,10.02,80.16,311545,0.0,1.0
2021-04-01,SPIR,10.04,10.07,9.98,10.01,80.08,462234,0.0,1.0
2021-04-05,SPIR,10.01,10.09,10.0,10.02,80.16,272819,0.0,1.0
2021-04-06,SPIR,10.03,10.05,9.96,9.98,79.84,249818,0.0,1.0
2021-04-07,SPIR,10.01,10.03,9.89,9.93,79.44,253900,0.0,1.0
2021-04-08,SPIR,9.95,9.99,9.89,9.97,79.76,235887,0.0,1.0
2021-04-09,SPIR,9.95,9.999,9.94,9.99,79.92,134248,0.0,1.0
2021-04-12,SPIR,9.99,9.99,9.91,9.95,79.6,113668,0.0,1.0
2021-04-13,SPIR,9.93,9.935,9.87,9.88,79.04,178607,0.0,1.0
2021-04-14,SPIR,9.88,9.91,9.86,9.89,79.12,782024,0.0,1.0
2021-04-15,SPIR,9.91,9.93,9.9,9.91,79.28,281138,0.0,1.0
2021-04-16,SPIR,9.94,9.94,9.87,9.91,79.28,195596,0.0,1.0
2021-04-19,SPIR,9.98,9.98,9.83,9.87,78.96,626054,0.0,1.0
2021-04-20,SPIR,9.83,9.88,9.82,9.87,78.96,242195,0.0,1.0
2021-04-21,SPIR,9.82,9.93,9.82,9.9,79.2,108379,0.0,1.0
2021-04-22,SPIR,9.88,9.955,9.86,9.93,79.44,810682,0.0,1.0
2021-04-23,SPIR,9.94,9.96,9.9,9.95,79.6,177938,0.0,1.0
2021-04-26,SPIR,9.95,9.96,9.9,9.95,79.6,612555,0.0,1.0
2021-04-27,SPIR,9.95,9.96,9.935,9.95,79.6,244815,0.0,1.0
2021-04-28,SPIR,9.95,9.95,9.895,9.91,79.28,109089,0.0,1.0
2021-04-29,SPIR,9.91,9.945,9.89,9.93,79.44,226916,0.0,1.0
2021-04-30,SPIR,9.93,9.93,9.9,9.91,79.28,76825,0.0,1.0
2021-05-03,SPIR,9.94,9.94,9.9,9.92,79.36,258193,0.0,1.0
2021-05-04,SPIR,9.91,9.92,9.85,9.89,79.12,231759,0.0,1.0
2021-05-05,SPIR,9.88,9.91,9.88,9.9,79.2,105800,0.0,1.0
2021-05-06,SPIR,9.89,9.92,9.8801,9.9,79.2,779978,0.0,1.0
2021-05-07,SPIR,9.89,9.9101,9.89,9.9,79.2,212547,0.0,1.0
2021-05-10,SPIR,9.9,9.9199,9.88,9.89,79.12,254590,0.0,1.0
2021-05-11,SPIR,9.84,9.88,9.84,9.87,78.96,505108,0.0,1.0
2021-05-12,SPIR,9.85,9.89,9.85,9.87,78.96,204960,0.0,1.0
2021-05-13,SPIR,9.86,9.9,9.86,9.87,78.96,339415,0.0,1.0
2021-05-14,SPIR,9.9,9.9,9.87,9.89,79.12,121596,0.0,1.0
2021-05-17,SPIR,9.87,9.89,9.86,9.88,79.04,147003,0.0,1.0
2021-05-18,SPIR,9.87,9.89,9.87,9.88,79.04,117663,0.0,1.0
2021-05-19,SPIR,9.87,9.89,9.87,9.89,79.12,769369,0.0,1.0
2021-05-20,SPIR,9.87,9.91,9.85,9.9,79.2,431505,0.0,1.0
2021-05-21,SPIR,9.92,9.94,9.89,9.91,79.28,48349,0.0,1.0
2021-05-24,SPIR,9.92,9.9492,9.85,9.9,79.2,177884,0.0,1.0
2021-05-25,SPIR,9.89,9.91,9.86,9.9,79.2,379110,0.0,1.0
2021-05-26,SPIR,9.92,9.92,9.85,9.87,78.96,194287,0.0,1.0
2021-05-27,SPIR,9.89,9.91,9.88,9.89,79.12,170632,0.0,1.0
2021-05-28,SPIR,9.89,9.91,9.88,9.9,79.2,227272,0.0,1.0
2021-06-01,SPIR,9.89,9.95,9.89,9.95,79.6,95034,0.0,1.0
2021-06-02,SPIR,9.94,9.96,9.91,9.94,79.52,197163,0.0,1.0
2021-06-03,SPIR,9.92,9.9486,9.92,9.94,79.52,62159,0.0,1.0
2021-06-04,SPIR,9.95,9.95,9.93,9.93,79.44,128684,0.0,1.0
2021-06-07,SPIR,9.93,9.95,9.93,9.93,79.44,39805,0.0,1.0
2021-06-08,SPIR,9.94,9.96,9.93,9.94,79.52,281470,0.0,1.0
2021-06-09,SPIR,9.98,10.01,9.93,9.94,79.52,390189,0.0,1.0
2021-06-10,SPIR,9.99,9.99,9.94,9.95,79.6,206783,0.0,1.0
2021-06-11,SPIR,10.07,10.105,9.99,10.0,80.0,190805,0.0,1.0
2021-06-14,SPIR,10.02,10.04,9.95,9.98,79.84,124672,0.0,1.0
2021-06-15,SPIR,10.0,10.01,9.91,9.94,79.52,170600,0.0,1.0
2021-06-16,SPIR,9.95,9.96,9.92,9.94,79.52,98729,0.0,1.0
2021-06-17,SPIR,9.94,9.96,9.93,9.94,79.52,67803,0.0,1.0
2021-06-18,SPIR,9.93,9.97,9.93,9.95,79.6,37889,0.0,1.0
2021-06-21,SPIR,9.96,9.96,9.91,9.95,79.6,38448,0.0,1.0
2021-06-22,SPIR,9.94,9.98,9.933,9.96,79.68,95230,0.0,1.0
2021-06-23,SPIR,9.95,9.98,9.94,9.96,79.68,79293,0.0,1.0
2021-06-24,SPIR,9.94,9.98,9.94,9.96,79.68,61525,0.0,1.0
2021-06-25,SPIR,9.99,9.99,9.95,9.99,79.92,78139,0.0,1.0
2021-06-28,SPIR,10.0,10.0,9.9501,9.97,79.76,37538,0.0,1.0
2021-06-29,SPIR,9.95,10.01,9.95,9.99,79.92,28407,0.0,1.0
2021-06-30,SPIR,10.01,10.01,9.95,9.98,79.84,91553,0.0,1.0
2021-07-01,SPIR,10.02,10.03,9.95,9.98,79.84,126259,0.0,1.0
2021-07-02,SPIR,10.0,10.04,10.0,10.02,80.16,143217,0.0,1.0
2021-07-06,SPIR,10.02,10.04,9.96,9.97,79.76,172070,0.0,1.0
2021-07-07,SPIR,10.0,10.05,9.95,9.97,79.76,362035,0.0,1.0
2021-07-08,SPIR,9.94,9.98,9.94,9.96,79.68,58113,0.0,1.0
2021-07-09,SPIR,9.94,9.97,9.94,9.97,79.76,37043,0.0,1.0
2021-07-12,SPIR,9.93,10.0,9.93,9.97,79.76,31129,0.0,1.0
2021-07-13,SPIR,9.96,10.0,9.95,9.97,79.76,67238,0.0,1.0
2021-07-14,SPIR,10.0,10.0,9.94,9.96,79.68,50784,0.0,1.0
2021-07-15,SPIR,9.97,9.97,9.95,9.96,79.68,70446,0.0,1.0
2021-07-16,SPIR,9.95,10.0,9.94,10.0,80.0,105968,0.0,1.0
2021-07-19,SPIR,9.95,9.97,9.91,9.96,79.68,168069,0.0,1.0
2021-07-20,SPIR,9.93,9.96,9.93,9.95,79.6,31681,0.0,1.0
2021-07-21,SPIR,9.95,9.96,9.94,9.95,79.6,99152,0.0,1.0
2021-07-22,SPIR,9.93,9.95,9.93,9.94,79.52,102550,0.0,1.0
2021-07-23,SPIR,9.94,9.97,9.92,9.96,79.68,186735,0.0,1.0
2021-07-26,SPIR,9.96,9.97,9.95,9.96,79.68,256504,0.0,1.0
2021-07-27,SPIR,9.96,9.97,9.95,9.95,79.6,668075,0.0,1.0
2021-07-28,SPIR,9.97,9.97,9.95,9.95,79.6,237372,0.0,1.0
2021-07-29,SPIR,9.95,9.96,9.95,9.95,79.6,479326,0.0,1.0
2021-07-30,SPIR,9.95,9.97,9.95,9.96,79.68,417367,0.0,1.0
2021-08-02,SPIR,9.95,9.97,9.95,9.96,79.68,297453,0.0,1.0
2021-08-03,SPIR,9.95,9.97,9.95,9.96,79.68,193748,0.0,1.0
2021-08-04,SPIR,9.96,9.97,9.96,9.96,79.68,141925,0.0,1.0
2021-08-05,SPIR,9.96,10.0,9.96,9.97,79.76,4727145,0.0,1.0
2021-08-06,SPIR,9.97,9.99,9.97,9.98,79.84,195621,0.0,1.0
2021-08-09,SPIR,9.98,9.99,9.97,9.98,79.84,201419,0.0,1.0
2021-08-10,SPIR,9.85,9.89,9.61,9.79,78.32,258692,0.0,1.0
2021-08-11,SPIR,9.77,9.8,9.55,9.6,76.8,200675,0.0,1.0
2021-08-12,SPIR,9.62,9.78,9.61,9.64,77.12,78920,0.0,1.0
2021-08-13,SPIR,9.66,9.69,9.2001,9.23,73.84,119783,0.0,1.0
2021-08-16,SPIR,9.45,10.15,9.45,9.93,79.44,523714,0.0,1.0
2021-08-17,SPIR,10.25,10.52,9.3,9.41,75.28,256327,0.0,1.0
2021-08-18,SPIR,9.51,10.09,9.45,9.9,79.2,185644,0.0,1.0
2021-08-19,SPIR,9.99,9.99,8.77,8.85,70.8,148762,0.0,1.0
2021-08-20,SPIR,8.99,9.3,8.682,9.05,72.4,122384,0.0,1.0
2021-08-23,SPIR,9.84,9.84,8.3,8.35,66.8,224736,0.0,1.0
2021-08-24,SPIR,8.27,8.88,8.27,8.77,70.16,123904,0.0,1.0
2021-08-25,SPIR,8.87,8.93,8.73,8.9,71.2,49788,0.0,1.0
2021-08-26,SPIR,9.0,9.9999,8.9,9.72,77.76,254627,0.0,1.0
2021-08-27,SPIR,9.64,9.79,9.25,9.5,76.0,175664,0.0,1.0
2021-08-30,SPIR,9.72,9.73,9.1601,9.37,74.96,73772,0.0,1.0
2021-08-31,SPIR,9.37,9.68,9.34,9.63,77.04,65595,0.0,1.0
2021-09-01,SPIR,9.6,9.99,9.5564,9.91,79.28,53002,0.0,1.0
2021-09-02,SPIR,9.99,9.99,9.12,9.18,73.44,147335,0.0,1.0
2021-09-03,SPIR,9.2,12.85,9.11,11.85,94.8,1355645,0.0,1.0
2021-09-07,SPIR,11.58,12.64,10.47,10.65,85.2,853973,0.0,1.0
2021-09-08,SPIR,10.49,11.65,10.36,11.22,89.76,358090,0.0,1.0
2021-09-09,SPIR,10.96,12.3,10.96,11.03,88.24,452459,0.0,1.0
2021-09-10,SPIR,11.12,11.24,9.92,9.92,79.36,234409,0.0,1.0
2021-09-13,SPIR,9.99,10.08,9.16,9.28,74.24,285325,0.0,1.0
2021-09-14,SPIR,9.61,9.8,9.0,9.18,73.44,147965,0.0,1.0
2021-09-15,SPIR,9.51,9.95,9.22,9.76,78.08,330441,0.0,1.0
2021-09-16,SPIR,12.13,13.2,10.86,11.41,91.28,4067739,0.0,1.0
2021-09-17,SPIR,11.27,14.8,10.2,13.71,109.68,6897270,0.0,1.0
2021-09-20,SPIR,12.47,13.68,11.69,12.95,103.6,1052324,0.0,1.0
2021-09-21,SPIR,14.37,18.36,13.53,15.27,122.16,12073666,0.0,1.0
2021-09-22,SPIR,15.4,19.5,14.6,18.45,147.6,6341633,0.0,1.0
2021-09-23,SPIR,17.78,18.86,13.67,14.68,117.44,3746052,0.0,1.0
2021-09-24,SPIR,14.55,15.28,13.67,13.85,110.8,1378577,0.0,1.0
2021-09-27,SPIR,14.0,14.74,13.75,14.04,112.32,465179,0.0,1.0
2021-09-28,SPIR,13.77,14.86,13.6,14.26,114.08,957079,0.0,1.0
2021-09-29,SPIR,14.02,14.47,12.03,12.13,97.04,949095,0.0,1.0
2021-09-30,SPIR,12.89,13.58,12.05,12.53,100.24,1130790,0.0,1.0
2021-10-01,SPIR,9.68,9.7,6.66,7.1,56.8,11784428,0.0,1.0
2021-10-04,SPIR,7.47,7.93,6.9,6.97,55.76,3082101,0.0,1.0
2021-10-05,SPIR,7.0,7.24,6.66,6.71,53.68,2369152,0.0,1.0
2021-10-06,SPIR,6.83,6.85,6.02,6.19,49.52,2364367,0.0,1.0
2021-10-07,SPIR,6.3,6.65,6.095,6.12,48.96,1915452,0.0,1.0
2021-10-08,SPIR,6.13,6.59,5.87,6.51,52.08,2003959,0.0,1.0
2021-10-11,SPIR,6.32,6.49,6.0,6.1,48.8,979928,0.0,1.0
2021-10-12,SPIR,6.15,6.25,5.96,5.97,47.76,942565,0.0,1.0
2021-10-13,SPIR,6.0,6.18,5.79,6.16,49.28,1390292,0.0,1.0
2021-10-14,SPIR,6.41,6.67,6.25,6.29,50.32,1801327,0.0,1.0
2021-10-15,SPIR,6.25,6.456,5.96,6.0,48.0,1127037,0.0,1.0
2021-10-18,SPIR,6.0,6.09,5.85,5.92,47.36,1142464,0.0,1.0
2021-10-19,SPIR,5.92,6.0,5.61,5.77,46.16,1641254,0.0,1.0
2021-10-20,SPIR,5.81,6.05,5.67,5.72,45.76,939579,0.0,1.0
2021-10-21,SPIR,5.79,5.98,5.66,5.69,45.52,938449,0.0,1.0
2021-10-22,SPIR,5.68,5.75,5.4,5.57,44.56,964934,0.0,1.0
2021-10-25,SPIR,5.61,5.64,5.41,5.48,43.84,969457,0.0,1.0
2021-10-26,SPIR,5.45,6.47,5.45,5.89,47.12,4975655,0.0,1.0
2021-10-27,SPIR,5.98,6.35,5.85,6.2,49.6,2554703,0.0,1.0
2021-10-28,SPIR,6.5,6.5396,5.75,5.82,46.56,2195809,0.0,1.0
2021-10-29,SPIR,5.77,5.86,5.56,5.67,45.36,1100121,0.0,1.0
2021-11-01,SPIR,5.67,5.9099,5.63,5.8,46.4,1080142,0.0,1.0
