date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-03-17,OSRH,10.1,10.1,10.1,10.1,10.1,602,0.0,1.0
2023-03-20,OSRH,10.07,10.07,10.07,10.07,10.07,101,0.0,1.0
2023-03-21,OSRH,10.1,10.13,10.09,10.1,10.1,82389,0.0,1.0
2023-03-22,OSRH,10.11,10.11,10.1,10.1,10.1,139600,0.0,1.0
2023-03-23,OSRH,10.11,10.11,10.1,10.1,10.1,111291,0.0,1.0
2023-03-24,OSRH,10.1,10.11,10.1,10.11,10.11,916,0.0,1.0
2023-03-27,OSRH,10.13,10.13,10.11,10.11,10.11,11166,0.0,1.0
2023-03-28,OSRH,10.11,10.11,10.1,10.1,10.1,9295,0.0,1.0
2023-03-29,OSRH,10.095,10.1,10.09,10.1,10.1,126373,0.0,1.0
2023-03-30,OSRH,10.095,10.095,10.09,10.09,10.09,118300,0.0,1.0
2023-03-31,OSRH,10.09,10.1,10.09,10.1,10.1,91224,0.0,1.0
2023-04-03,OSRH,10.12,10.12,10.09,10.0984,10.0984,52879,0.0,1.0
2023-04-04,OSRH,10.1,10.11,10.09,10.09,10.09,23357,0.0,1.0
2023-04-05,OSRH,10.11,10.11,10.1,10.1,10.1,90502,0.0,1.0
2023-04-06,OSRH,10.1,10.1,10.1,10.1,10.1,821,0.0,1.0
2023-04-10,OSRH,10.1,10.1,10.1,10.1,10.1,6,0.0,1.0
2023-04-11,OSRH,10.11,10.11,10.11,10.11,10.11,950,0.0,1.0
2023-04-12,OSRH,10.115,10.115,10.11,10.11,10.11,47922,0.0,1.0
2023-04-13,OSRH,10.11,10.11,10.11,10.11,10.11,1618,0.0,1.0
2023-04-14,OSRH,10.11,10.11,10.11,10.11,10.11,5,0.0,1.0
2023-04-17,OSRH,10.11,10.11,10.11,10.11,10.11,816,0.0,1.0
2023-04-18,OSRH,10.11,10.11,10.11,10.11,10.11,0,0.0,1.0
2023-04-19,OSRH,10.11,10.11,10.11,10.11,10.11,600,0.0,1.0
2023-04-20,OSRH,10.12,10.13,10.115,10.13,10.13,11017,0.0,1.0
2023-04-21,OSRH,10.13,10.13,10.13,10.13,10.13,0,0.0,1.0
2023-04-24,OSRH,10.13,10.13,10.13,10.13,10.13,0,0.0,1.0
2023-04-25,OSRH,10.13,10.13,10.13,10.13,10.13,0,0.0,1.0
2023-04-26,OSRH,10.13,10.13,10.13,10.13,10.13,2,0.0,1.0
2023-04-27,OSRH,10.11,10.13,10.11,10.11,10.11,1004,0.0,1.0
2023-04-28,OSRH,10.11,10.11,10.11,10.11,10.11,0,0.0,1.0
2023-05-01,OSRH,10.13,10.13,10.13,10.13,10.13,5083,0.0,1.0
2023-05-02,OSRH,10.13,10.13,10.13,10.13,10.13,2360,0.0,1.0
2023-05-03,OSRH,10.145,10.3,10.14,10.14,10.14,18924,0.0,1.0
