date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-04-11,MGTE,2.9,3.0,2.26,2.4,2.4,6235,0.0,1.0
2025-04-14,MGTE,2.5,2.5,1.53,1.53,1.53,7743,0.0,1.0
2025-04-15,MGTE,1.53,1.6,1.29,1.29,1.29,1765,0.0,1.0
2025-04-16,MGTE,1.31,1.5,0.8994,1.0,1.0,11268,0.0,1.0
2025-04-17,MGTE,1.25,1.25,1.0,1.05,1.05,49655,0.0,1.0
2025-04-21,MGTE,1.23,1.23,0.95,0.95,0.95,38979,0.0,1.0
2025-04-22,MGTE,0.96,1.03,0.96,1.0,1.0,54240,0.0,1.0
2025-04-23,MGTE,1.0,1.0,0.9,0.9,0.9,9412,0.0,1.0
2025-04-24,MGTE,0.8501,1.01,0.8501,1.0,1.0,20675,0.0,1.0
2025-04-25,MGTE,1.0,1.0,0.94,0.985,0.985,15746,0.0,1.0
2025-04-28,MGTE,1.0,1.0,0.96,0.96,0.96,5305,0.0,1.0
2025-04-29,MGTE,0.96,1.0,0.87,0.99,0.99,29182,0.0,1.0
2025-04-30,MGTE,0.9856,1.0,0.9856,1.0,1.0,15001,0.0,1.0
2025-05-01,MGTE,0.97,1.0,0.97,1.0,1.0,332,0.0,1.0
2025-05-02,MGTE,1.09,1.17,1.07,1.17,1.17,5269,0.0,1.0
2025-05-05,MGTE,1.14,1.33,1.11,1.25,1.25,19026,0.0,1.0
2025-05-06,MGTE,1.24,1.48,1.24,1.4325,1.4325,34955,0.0,1.0
2025-05-07,MGTE,1.45,1.54,1.43,1.47,1.47,10858,0.0,1.0
2025-05-08,MGTE,1.45,1.5,1.4,1.4,1.4,9224,0.0,1.0
2025-05-09,MGTE,1.4,1.4,1.28,1.34,1.34,88847,0.0,1.0
2025-05-12,MGTE,1.37,1.55,0.61,0.76,0.76,196999,0.0,1.0
2025-05-13,MGTE,0.82,0.8821,0.77,0.8725,0.8725,48047,0.0,1.0
2025-05-14,MGTE,0.88,0.9,0.85,0.9,0.9,39309,0.0,1.0
2025-05-15,MGTE,0.9,0.9443,0.9,0.94,0.94,10255,0.0,1.0
2025-05-16,MGTE,0.95,0.97,0.94,0.97,0.97,2518,0.0,1.0
2025-05-19,MGTE,0.985,0.985,0.985,0.985,0.985,1013,0.0,1.0
2025-05-20,MGTE,0.98,0.98,0.98,0.98,0.98,7484,0.0,1.0
2025-05-21,MGTE,0.98,0.99,0.8713,0.91,0.91,58055,0.0,1.0
2025-05-22,MGTE,0.9,0.92,0.8549,0.9,0.9,34928,0.0,1.0
2025-05-23,MGTE,0.92,1.0,0.92,1.0,1.0,85452,0.0,1.0
2025-05-27,MGTE,1.0,1.1,0.9499,1.0,1.0,170634,0.0,1.0
2025-05-28,MGTE,1.03,1.03,1.0,1.02,1.02,17191,0.0,1.0
2025-05-29,MGTE,1.02,1.04,1.02,1.04,1.04,12519,0.0,1.0
2025-05-30,MGTE,1.04,1.04,1.01,1.03,1.03,16103,0.0,1.0
2025-06-02,MGTE,1.0,1.0075,1.0,1.0075,1.0075,2565,0.0,1.0
2025-06-03,MGTE,1.0075,1.01,0.98,0.98,0.98,14110,0.0,1.0
2025-06-04,MGTE,0.98,0.98,0.95,0.98,0.98,22724,0.0,1.0
2025-06-05,MGTE,0.98,1.0,0.98,1.0,1.0,5600,0.0,1.0
2025-06-06,MGTE,1.0,1.0,0.98,0.98,0.98,28264,0.0,1.0
2025-06-09,MGTE,1.0,1.15,0.98,1.06,1.06,120707,0.0,1.0
2025-06-10,MGTE,1.09,1.29,1.09,1.29,1.29,61881,0.0,1.0
2025-06-11,MGTE,1.27,1.42,1.26,1.42,1.42,17794,0.0,1.0
2025-06-12,MGTE,1.42,1.83,1.41,1.7,1.7,25502,0.0,1.0
2025-06-13,MGTE,1.71,1.75,1.6493,1.67,1.67,19536,0.0,1.0
2025-06-16,MGTE,1.67,1.75,1.6,1.676,1.676,40455,0.0,1.0
2025-06-17,MGTE,1.67,1.67,1.67,1.67,1.67,168,0.0,1.0
2025-06-18,MGTE,1.67,1.67,1.661,1.6625,1.6625,890,0.0,1.0
2025-06-20,MGTE,1.75,1.75,1.712,1.722,1.722,10018,0.0,1.0
2025-06-23,MGTE,1.73,1.75,1.71,1.75,1.75,5250,0.0,1.0
2025-06-24,MGTE,1.7,1.75,1.7,1.75,1.75,6403,0.0,1.0
2025-06-25,MGTE,1.75,1.75,1.7,1.72,1.72,26397,0.0,1.0
2025-06-26,MGTE,1.72,1.78,1.66,1.7675,1.7675,37558,0.0,1.0
2025-06-27,MGTE,1.7675,1.7675,1.7675,1.7675,1.7675,83,0.0,1.0
2025-06-30,MGTE,1.8,2.2,1.77,1.9525,1.9525,98303,0.0,1.0
2025-07-01,MGTE,2.11,2.15,2.0556,2.15,2.15,27309,0.0,1.0
2025-07-02,MGTE,2.1,2.32,2.1,2.25,2.25,13544,0.0,1.0
2025-07-03,MGTE,2.25,2.28,2.05,2.18,2.18,5419,0.0,1.0
2025-07-07,MGTE,2.2552,2.3,2.25,2.25,2.25,2459,0.0,1.0
