date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-09-15,AMPX,9.01,26.01,8.9,9.9999,9.9999,366129,0.0,1.0
2022-09-16,AMPX,15.73,16.8,7.9,8.3,8.3,6142928,0.0,1.0
2022-09-19,AMPX,8.4,9.15,5.64,5.9,5.9,1139674,0.0,1.0
2022-09-20,AMPX,5.7,14.0,5.66,11.0,11.0,28415572,0.0,1.0
2022-09-21,AMPX,9.6,10.3988,7.5,9.45,9.45,3518537,0.0,1.0
2022-09-22,AMPX,9.78,12.5,9.014,11.54,11.54,9062198,0.0,1.0
2022-09-23,AMPX,11.05,15.39,10.42,12.94,12.94,13147075,0.0,1.0
2022-09-26,AMPX,12.31,13.7,11.12,12.75,12.75,2724055,0.0,1.0
2022-09-27,AMPX,12.87,13.55,11.69,11.91,11.91,1118069,0.0,1.0
2022-09-28,AMPX,11.2,11.75,9.9117,10.84,10.84,757329,0.0,1.0
2022-09-29,AMPX,10.61,10.8399,9.43,9.62,9.62,223195,0.0,1.0
2022-09-30,AMPX,9.61,10.29,9.15,9.2242,9.2242,250722,0.0,1.0
2022-10-03,AMPX,9.0,9.5099,8.65,8.83,8.83,194766,0.0,1.0
2022-10-04,AMPX,8.8,9.81,8.8,9.39,9.39,248268,0.0,1.0
2022-10-05,AMPX,9.1,9.6,8.75,8.91,8.91,237713,0.0,1.0
2022-10-06,AMPX,9.06,9.25,8.0085,8.06,8.06,420328,0.0,1.0
2022-10-07,AMPX,8.21,8.45,6.76,6.99,6.99,352257,0.0,1.0
2022-10-10,AMPX,7.13,7.9,6.81,7.49,7.49,318981,0.0,1.0
2022-10-11,AMPX,7.69,9.1,7.2,7.2,7.2,677998,0.0,1.0
2022-10-12,AMPX,7.39,7.4,6.62,7.12,7.12,133990,0.0,1.0
2022-10-13,AMPX,7.15,7.37,6.7,6.95,6.95,139324,0.0,1.0
2022-10-14,AMPX,7.01,7.47,6.61,6.65,6.65,161807,0.0,1.0
2022-10-17,AMPX,6.59,6.6887,6.0,6.08,6.08,273256,0.0,1.0
2022-10-18,AMPX,6.0,6.32,6.0,6.21,6.21,98238,0.0,1.0
2022-10-19,AMPX,6.36,11.52,6.2793,11.01,11.01,16050993,0.0,1.0
2022-10-20,AMPX,10.91,11.14,8.77,9.45,9.45,7915742,0.0,1.0
2022-10-21,AMPX,9.5,12.49,8.7,11.11,11.11,9405259,0.0,1.0
2022-10-24,AMPX,10.89,12.55,10.67,11.65,11.65,5012102,0.0,1.0
2022-10-25,AMPX,11.38,12.24,10.56,11.2,11.2,1827449,0.0,1.0
2022-10-26,AMPX,11.38,12.15,11.1,12.15,12.15,1458419,0.0,1.0
2022-10-27,AMPX,11.71,12.2184,10.77,10.97,10.97,1575872,0.0,1.0
2022-10-28,AMPX,11.24,11.84,10.95,11.39,11.39,421891,0.0,1.0
2022-10-31,AMPX,11.38,11.65,11.06,11.51,11.51,272283,0.0,1.0
2022-11-01,AMPX,11.78,12.25,10.99,11.74,11.74,964354,0.0,1.0
2022-11-02,AMPX,11.87,11.9,10.51,10.68,10.68,490021,0.0,1.0
2022-11-03,AMPX,10.7,11.0398,10.22,10.48,10.48,223884,0.0,1.0
2022-11-04,AMPX,10.8,10.8,9.76,9.8,9.8,225127,0.0,1.0
2022-11-07,AMPX,9.96,10.3,9.53,10.07,10.07,126970,0.0,1.0
2022-11-08,AMPX,9.77,10.94,9.77,10.86,10.86,209273,0.0,1.0
2022-11-09,AMPX,10.75,10.75,9.89,10.01,10.01,128746,0.0,1.0
2022-11-10,AMPX,10.18,10.6,10.06,10.5,10.5,112495,0.0,1.0
2022-11-11,AMPX,10.1,11.1,10.1,10.94,10.94,233105,0.0,1.0
2022-11-14,AMPX,10.72,11.11,10.6,10.88,10.88,154756,0.0,1.0
2022-11-15,AMPX,10.8,10.99,9.81,10.01,10.01,199914,0.0,1.0
2022-11-16,AMPX,9.95,10.65,9.75,10.54,10.54,117723,0.0,1.0
2022-11-17,AMPX,10.22,10.42,9.95,10.26,10.26,103071,0.0,1.0
2022-11-18,AMPX,10.56,10.7699,10.03,10.26,10.26,111494,0.0,1.0
2022-11-21,AMPX,10.11,10.58,10.11,10.33,10.33,83419,0.0,1.0
2022-11-22,AMPX,10.4,10.98,10.3,10.48,10.48,258834,0.0,1.0
2022-11-23,AMPX,10.48,10.96,10.48,10.7,10.7,60984,0.0,1.0
