date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-12-15,EVTL,8.98,11.45,8.936,10.68,106.8,660600,0.0,1.0
2021-12-27,EVTL,9.47,10.16,9.04,9.17,91.7,390407,0.0,1.0
2021-12-28,EVTL,9.36,9.36,8.5,8.61,86.1,181251,0.0,1.0
2021-12-29,EVTL,8.9,8.9,7.16,7.34,73.4,394531,0.0,1.0
2021-12-30,EVTL,7.26,7.39,6.76,7.04,70.4,317417,0.0,1.0
2021-12-31,EVTL,7.08,7.18,6.73,6.73,67.3,257055,0.0,1.0
2022-01-03,EVTL,6.98,7.3899,6.81,6.88,68.8,136601,0.0,1.0
2022-01-04,EVTL,6.99,7.25,6.8,7.01,70.1,124093,0.0,1.0
2022-01-05,EVTL,7.28,12.64,7.05,9.05,90.5,8554367,0.0,1.0
2022-01-06,EVTL,8.42,9.75,8.24,8.7,87.0,1086348,0.0,1.0
2022-01-07,EVTL,8.53,9.31,8.53,8.87,88.7,365912,0.0,1.0
2022-01-10,EVTL,9.04,9.85,8.75,9.66,96.6,500447,0.0,1.0
2022-01-11,EVTL,10.0,10.69,9.3745,10.3,103.0,483560,0.0,1.0
2022-01-12,EVTL,10.08,10.48,9.0,9.06,90.6,150589,0.0,1.0
2022-01-13,EVTL,8.95,9.46,8.95,9.05,90.5,453448,0.0,1.0
2022-01-14,EVTL,9.32,9.4397,8.5,8.69,86.9,179834,0.0,1.0
2022-01-18,EVTL,8.4,8.9,7.1,7.63,76.3,417254,0.0,1.0
2022-01-19,EVTL,7.51,7.87,7.19,7.36,73.6,170078,0.0,1.0
2022-01-20,EVTL,7.4,10.7199,7.4,8.22,82.2,9554076,0.0,1.0
2022-01-21,EVTL,7.79,8.44,7.68,8.21,82.1,600075,0.0,1.0
2022-01-24,EVTL,7.95,8.5038,7.15,7.52,75.2,407039,0.0,1.0
2022-01-25,EVTL,7.49,8.38,7.4,8.01,80.1,236040,0.0,1.0
2022-01-26,EVTL,8.15,8.7,8.01,8.45,84.5,318787,0.0,1.0
2022-01-27,EVTL,8.68,8.68,8.0,8.02,80.2,130528,0.0,1.0
2022-01-28,EVTL,7.75,7.9,7.0748,7.55,75.5,528560,0.0,1.0
2022-01-31,EVTL,7.43,7.6275,7.25,7.5,75.0,182518,0.0,1.0
2022-02-01,EVTL,7.6,7.79,7.39,7.67,76.7,178662,0.0,1.0
2022-02-02,EVTL,7.5,7.6,7.05,7.1,71.0,182749,0.0,1.0
2022-02-03,EVTL,7.12,7.33,7.0154,7.06,70.6,79846,0.0,1.0
2022-02-04,EVTL,7.01,7.61,7.0,7.54,75.4,101866,0.0,1.0
2022-02-07,EVTL,7.49,7.79,7.17,7.52,75.2,127062,0.0,1.0
2022-02-08,EVTL,7.46,7.69,7.37,7.51,75.1,132282,0.0,1.0
2022-02-09,EVTL,7.35,7.6,7.1303,7.31,73.1,107365,0.0,1.0
2022-02-10,EVTL,7.14,7.4899,7.04,7.14,71.4,97336,0.0,1.0
2022-02-11,EVTL,7.15,7.4,7.06,7.25,72.5,66755,0.0,1.0
2022-02-14,EVTL,7.29,7.43,6.88,7.01,70.1,141310,0.0,1.0
2022-02-15,EVTL,6.9,7.24,6.9,7.08,70.8,83617,0.0,1.0
2022-02-16,EVTL,7.5,7.55,7.12,7.41,74.1,173182,0.0,1.0
2022-02-17,EVTL,7.05,7.61,7.05,7.61,76.1,126477,0.0,1.0
2022-02-18,EVTL,7.48,7.64,7.3,7.46,74.6,111160,0.0,1.0
2022-02-22,EVTL,7.3,7.4,7.03,7.26,72.6,113250,0.0,1.0
2022-02-23,EVTL,7.08,7.37,6.8,6.82,68.2,68770,0.0,1.0
2022-02-24,EVTL,6.74,7.23,6.66,7.06,70.6,102023,0.0,1.0
2022-02-25,EVTL,6.86,7.4,6.86,7.1,71.0,159704,0.0,1.0
2022-02-28,EVTL,7.09,7.45,7.01,7.41,74.1,96885,0.0,1.0
2022-03-01,EVTL,7.23,7.57,7.2,7.44,74.4,328961,0.0,1.0
2022-03-02,EVTL,7.48,7.5,7.21,7.48,74.8,60421,0.0,1.0
2022-03-03,EVTL,7.48,7.49,7.0,7.44,74.4,106981,0.0,1.0
2022-03-04,EVTL,7.4,7.48,6.78,6.78,67.8,111484,0.0,1.0
2022-03-07,EVTL,6.75,7.06,6.45,6.49,64.9,41365,0.0,1.0
2022-03-08,EVTL,6.4,6.84,6.29,6.74,67.4,30037,0.0,1.0
2022-03-09,EVTL,6.81,6.98,6.63,6.87,68.7,120356,0.0,1.0
2022-03-10,EVTL,6.8,7.0,6.68,6.97,69.7,37148,0.0,1.0
2022-03-11,EVTL,6.89,7.215,6.69,7.1,71.0,35594,0.0,1.0
2022-03-14,EVTL,7.18,7.19,6.7,6.91,69.1,37547,0.0,1.0
2022-03-15,EVTL,7.08,7.08,6.9,7.03,70.3,17385,0.0,1.0
2022-03-16,EVTL,7.1,7.45,7.08,7.44,74.4,51908,0.0,1.0
2022-03-17,EVTL,7.44,7.5,7.064,7.41,74.1,65253,0.0,1.0
2022-03-18,EVTL,7.4,7.52,7.26,7.38,73.8,105864,0.0,1.0
2022-03-21,EVTL,7.27,7.5,7.2,7.46,74.6,59435,0.0,1.0
2022-03-22,EVTL,7.49,7.5,7.3,7.49,74.9,19677,0.0,1.0
2022-03-23,EVTL,7.49,7.58,7.3665,7.48,74.8,86827,0.0,1.0
2022-03-24,EVTL,7.5,7.62,7.3116,7.39,73.9,42302,0.0,1.0
2022-03-25,EVTL,7.42,7.5,7.21,7.27,72.7,28079,0.0,1.0
2022-03-28,EVTL,7.48,7.48,6.93,6.93,69.3,27843,0.0,1.0
2022-03-29,EVTL,7.735,7.735,7.17,7.21,72.1,223557,0.0,1.0
2022-03-30,EVTL,7.4,7.4865,7.15,7.21,72.1,72128,0.0,1.0
2022-03-31,EVTL,7.43,7.43,6.95,6.97,69.7,31245,0.0,1.0
2022-04-01,EVTL,7.04,7.267,6.95,6.99,69.9,36431,0.0,1.0
2022-04-04,EVTL,7.1,7.33,7.015,7.11,71.1,34707,0.0,1.0
2022-04-05,EVTL,7.36,7.36,6.9,7.17,71.7,29033,0.0,1.0
2022-04-06,EVTL,7.11,7.19,6.9,7.05,70.5,22444,0.0,1.0
2022-04-07,EVTL,6.93,7.29,6.93,7.29,72.9,27744,0.0,1.0
2022-04-08,EVTL,7.27,7.33,7.07,7.29,72.9,21551,0.0,1.0
2022-04-11,EVTL,7.29,7.5,7.2576,7.5,75.0,39038,0.0,1.0
2022-04-12,EVTL,7.41,11.95,7.2553,9.82,98.2,18479380,0.0,1.0
2022-04-13,EVTL,8.7,9.75,8.0,8.63,86.3,2386169,0.0,1.0
2022-04-14,EVTL,8.6,9.13,8.07,8.21,82.1,750613,0.0,1.0
2022-04-18,EVTL,8.02,8.41,7.07,8.09,80.9,477730,0.0,1.0
2022-04-19,EVTL,8.04,8.19,7.86,7.88,78.8,260985,0.0,1.0
2022-04-20,EVTL,7.9,8.05,7.41,7.64,76.4,207463,0.0,1.0
2022-04-21,EVTL,8.4,8.4,7.2701,7.29,72.9,169219,0.0,1.0
