date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-06-20,LDTCF,0.0664,0.0823,0.0183,0.0204,0.0204,3513623,0.0,1.0
2025-06-23,LDTCF,0.0191,0.021,0.0113,0.01349,0.01349,774800,0.0,1.0
2025-06-24,LDTCF,0.013,0.0179,0.0121,0.01405,0.01405,690302,0.0,1.0
2025-06-25,LDTCF,0.0121,0.016,0.0121,0.014325,0.014325,345305,0.0,1.0
2025-06-26,LDTCF,0.013,0.0179,0.013,0.0139,0.0139,142436,0.0,1.0
2025-06-27,LDTCF,0.012,0.015,0.012,0.0146,0.0146,88822,0.0,1.0
2025-06-30,LDTCF,0.013,0.017,0.013,0.015705,0.015705,104262,0.0,1.0
2025-07-01,LDTCF,0.0146,0.017,0.01265,0.0159,0.0159,195852,0.0,1.0
2025-07-02,LDTCF,0.0139,0.019,0.013,0.0133,0.0133,229182,0.0,1.0
2025-07-03,LDTCF,0.0134,0.0189,0.0133,0.0173,0.0173,131689,0.0,1.0
2025-07-07,LDTCF,0.0172,0.02244,0.014,0.0196,0.0196,425024,0.0,1.0
2025-07-08,LDTCF,0.02,0.02652,0.0148,0.0151,0.0151,288974,0.0,1.0
2025-07-09,LDTCF,0.0148,0.02,0.0145,0.01525,0.01525,166741,0.0,1.0
2025-07-10,LDTCF,0.0127,0.0219,0.0127,0.0159,0.0159,194741,0.0,1.0
2025-07-11,LDTCF,0.0159,0.0231,0.014,0.0231,0.0231,96932,0.0,1.0
2025-07-14,LDTCF,0.0186,0.0249,0.015,0.0175,0.0175,173460,0.0,1.0
2025-07-15,LDTCF,0.0182,0.0234,0.0175,0.01942,0.01942,32853,0.0,1.0
2025-07-16,LDTCF,0.0175,0.0248,0.0175,0.018,0.018,51009,0.0,1.0
2025-07-17,LDTCF,0.018,0.02,0.013,0.0174,0.0174,415368,0.0,1.0
2025-07-18,LDTCF,0.0174,0.0244,0.0174,0.0176,0.0176,78304,0.0,1.0
2025-07-21,LDTCF,0.0176,0.02068,0.0153,0.018,0.018,36946,0.0,1.0
2025-07-22,LDTCF,0.0154,0.0179,0.013,0.01369,0.01369,413210,0.0,1.0
2025-07-23,LDTCF,0.012,0.0139,0.0076,0.00945,0.00945,526590,0.0,1.0
2025-07-24,LDTCF,0.009,0.0119,0.008,0.0097,0.0097,61023,0.0,1.0
2025-07-25,LDTCF,0.009,0.012,0.0076,0.01028,0.01028,106534,0.0,1.0
2025-07-28,LDTCF,0.0077,0.012,0.0077,0.0095,0.0095,40308,0.0,1.0
2025-07-29,LDTCF,0.0095,0.0118,0.0095,0.0095,0.0095,28630,0.0,1.0
2025-07-30,LDTCF,0.0095,0.011,0.0085,0.009,0.009,42871,0.0,1.0
2025-07-31,LDTCF,0.0085,0.00988,0.0085,0.0089,0.0089,10218,0.0,1.0
2025-08-01,LDTCF,0.0089,0.01,0.0085,0.0085,0.0085,4947,0.0,1.0
2025-08-04,LDTCF,0.01125,0.0115,0.0077,0.0077,0.0077,86133,0.0,1.0
2025-08-05,LDTCF,0.008,0.01004,0.008,0.01004,0.01004,17692,0.0,1.0
2025-08-06,LDTCF,0.00905,0.00905,0.007,0.00758,0.00758,61899,0.0,1.0
2025-08-07,LDTCF,0.0075,0.0092,0.0075,0.008,0.008,6445,0.0,1.0
2025-08-08,LDTCF,0.0082,0.0082,0.007,0.007,0.007,10173,0.0,1.0
2025-08-11,LDTCF,0.007,0.01,0.007,0.0088,0.0088,65460,0.0,1.0
2025-08-12,LDTCF,0.0071,0.0107,0.0071,0.01,0.01,197188,0.0,1.0
2025-08-13,LDTCF,0.0075,0.01,0.0075,0.008,0.008,69484,0.0,1.0
2025-08-14,LDTCF,0.00962,0.0107,0.0071,0.0071,0.0071,37648,0.0,1.0
2025-08-15,LDTCF,0.008,0.01016,0.0072,0.0096,0.0096,12634,0.0,1.0
2025-08-18,LDTCF,0.00913,0.0098,0.0071,0.008,0.008,118977,0.0,1.0
2025-08-19,LDTCF,0.008,0.0107,0.00757,0.00757,0.00757,14305,0.0,1.0
2025-08-20,LDTCF,0.0073,0.0099,0.0073,0.0089,0.0089,74474,0.0,1.0
2025-08-21,LDTCF,0.0099,0.0099,0.0071,0.0071,0.0071,8689,0.0,1.0
2025-08-22,LDTCF,0.0071,0.00824,0.0071,0.0071,0.0071,9043,0.0,1.0
2025-08-25,LDTCF,0.0071,0.0074,0.0071,0.0071,0.0071,12780,0.0,1.0
2025-08-26,LDTCF,0.00728,0.00728,0.0071,0.0071,0.0071,10231,0.0,1.0
2025-08-27,LDTCF,0.00845,0.00845,0.007,0.007,0.007,25595,0.0,1.0
2025-08-28,LDTCF,0.0071,0.0071,0.007,0.007,0.007,2301,0.0,1.0
2025-08-29,LDTCF,0.0071,0.0071,0.0059,0.0059,0.0059,279685,0.0,1.0
2025-09-02,LDTCF,0.006,0.0089,0.006,0.0076,0.0076,31817,0.0,1.0
2025-09-03,LDTCF,0.008,0.008,0.007,0.007,0.007,28822,0.0,1.0
2025-09-04,LDTCF,0.0061,0.0085,0.006,0.00725,0.00725,113947,0.0,1.0
2025-09-05,LDTCF,0.007,0.007,0.007,0.007,0.007,4238,0.0,1.0
2025-09-08,LDTCF,0.0063,0.0085,0.0061,0.0076,0.0076,4119,0.0,1.0
2025-09-09,LDTCF,0.007,0.00754,0.0061,0.0061,0.0061,4646,0.0,1.0
2025-09-10,LDTCF,0.0061,0.00744,0.0061,0.0064,0.0064,31352,0.0,1.0
2025-09-11,LDTCF,0.007975,0.007975,0.0064,0.0064,0.0064,10885,0.0,1.0
2025-09-12,LDTCF,0.0064,0.00735,0.0062,0.0062,0.0062,45823,0.0,1.0
2025-09-15,LDTCF,0.0062,0.0063,0.0061,0.0061,0.0061,13539,0.0,1.0
2025-09-16,LDTCF,0.0061,0.0071,0.0061,0.0061,0.0061,4110,0.0,1.0
2025-09-17,LDTCF,0.0061,0.0071,0.0061,0.0061,0.0061,24552,0.0,1.0
2025-09-18,LDTCF,0.0061,0.0079,0.0061,0.0061,0.0061,12043,0.0,1.0
2025-09-19,LDTCF,0.0065,0.0079,0.0061,0.0061,0.0061,11543,0.0,1.0
2025-09-22,LDTCF,0.0061,0.00742,0.0061,0.0061,0.0061,25512,0.0,1.0
2025-09-23,LDTCF,0.0079,0.0084,0.0061,0.0061,0.0061,3289,0.0,1.0
2025-09-24,LDTCF,0.0061,0.0061,0.0061,0.0061,0.0061,1777,0.0,1.0
2025-09-25,LDTCF,0.00605,0.0065,0.006,0.0065,0.0065,42673,0.0,1.0
2025-09-26,LDTCF,0.0065,0.0081,0.0065,0.0068,0.0068,6130,0.0,1.0
2025-09-29,LDTCF,0.0069,0.0082,0.0069,0.0082,0.0082,75619,0.0,1.0
2025-09-30,LDTCF,0.0066,0.00708,0.0066,0.0066,0.0066,8537,0.0,1.0
2025-10-01,LDTCF,0.0067,0.0078,0.0066,0.0066,0.0066,3075,0.0,1.0
2025-10-02,LDTCF,0.0067,0.0082,0.0066,0.0068,0.0068,129525,0.0,1.0
2025-10-03,LDTCF,0.00764,0.008,0.0068,0.0077,0.0077,19087,0.0,1.0
2025-10-06,LDTCF,0.0068,0.007735,0.0068,0.0068,0.0068,8440,0.0,1.0
2025-10-07,LDTCF,0.0068,0.0085,0.0068,0.0068,0.0068,42146,0.0,1.0
2025-10-08,LDTCF,0.0068,0.008075,0.0068,0.0068,0.0068,8153,0.0,1.0
2025-10-09,LDTCF,0.0068,0.0084,0.0067,0.007,0.007,18944,0.0,1.0
2025-10-10,LDTCF,0.0079,0.009,0.0068,0.0069,0.0069,33385,0.0,1.0
2025-10-13,LDTCF,0.007,0.008,0.007,0.00795,0.00795,8862,0.0,1.0
2025-10-14,LDTCF,0.008,0.008,0.007,0.0072,0.0072,4896,0.0,1.0
2025-10-15,LDTCF,0.0072,0.0072,0.0068,0.0068,0.0068,17850,0.0,1.0
2025-10-16,LDTCF,0.0067,0.0089,0.0067,0.00743,0.00743,20874,0.0,1.0
2025-10-17,LDTCF,0.0074,0.00743,0.0067,0.0067,0.0067,35640,0.0,1.0
2025-10-20,LDTCF,0.0065,0.00758,0.0065,0.00758,0.00758,27786,0.0,1.0
