date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-08-02,APPHQ,0.0415,0.0596,0.0415,0.0565,0.0565,7826756,0.0,1.0
2023-08-03,APPHQ,0.0465,0.053,0.0352,0.039,0.039,5397144,0.0,1.0
2023-08-04,APPHQ,0.0385,0.045,0.0355,0.045,0.045,2737076,0.0,1.0
2023-08-07,APPHQ,0.045,0.06,0.0377,0.06,0.06,2886088,0.0,1.0
2023-08-08,APPHQ,0.055,0.06,0.052,0.0584,0.0584,1717063,0.0,1.0
2023-08-09,APPHQ,0.055,0.069,0.052,0.062,0.062,1122418,0.0,1.0
2023-08-10,APPHQ,0.06,0.088,0.056,0.08,0.08,2891708,0.0,1.0
2023-08-11,APPHQ,0.0801,0.0888,0.075,0.083,0.083,920872,0.0,1.0
2023-08-14,APPHQ,0.0703,0.089,0.0703,0.08,0.08,724532,0.0,1.0
2023-08-15,APPHQ,0.0755,0.082,0.07,0.07,0.07,341310,0.0,1.0
2023-08-16,APPHQ,0.061,0.087,0.056,0.08,0.08,1128955,0.0,1.0
2023-08-17,APPHQ,0.0655,0.081,0.0611,0.071535,0.071535,498608,0.0,1.0
2023-08-18,APPHQ,0.0651,0.0889,0.06,0.0621,0.0621,399177,0.0,1.0
2023-08-21,APPHQ,0.075,0.075,0.0601,0.064,0.064,573518,0.0,1.0
2023-08-22,APPHQ,0.0601,0.07,0.0561,0.062,0.062,543136,0.0,1.0
2023-08-23,APPHQ,0.056,0.0825,0.052,0.0783,0.0783,1847164,0.0,1.0
2023-08-24,APPHQ,0.07,0.089,0.0687,0.07,0.07,497433,0.0,1.0
2023-08-25,APPHQ,0.0525,0.08,0.05,0.068,0.068,1000803,0.0,1.0
2023-08-28,APPHQ,0.055,0.0701,0.055,0.0659,0.0659,458525,0.0,1.0
2023-08-29,APPHQ,0.064,0.0715,0.061,0.0676,0.0676,581174,0.0,1.0
2023-08-30,APPHQ,0.0594,0.07,0.055,0.0581,0.0581,728298,0.0,1.0
2023-08-31,APPHQ,0.065,0.065,0.052,0.054,0.054,600466,0.0,1.0
2023-09-01,APPHQ,0.052,0.065,0.05,0.0575,0.0575,750869,0.0,1.0
2023-09-05,APPHQ,0.05,0.06,0.05,0.05,0.05,304054,0.0,1.0
2023-09-06,APPHQ,0.05,0.069,0.05,0.0515,0.0515,481185,0.0,1.0
2023-09-07,APPHQ,0.05,0.06,0.05,0.05,0.05,197709,0.0,1.0
2023-09-08,APPHQ,0.0476,0.052,0.04,0.043,0.043,1345826,0.0,1.0
2023-09-11,APPHQ,0.04,0.05,0.04,0.04495,0.04495,513487,0.0,1.0
2023-09-12,APPHQ,0.035,0.048,0.035,0.035,0.035,817420,0.0,1.0
2023-09-13,APPHQ,0.035,0.046,0.035,0.04,0.04,491123,0.0,1.0
2023-09-14,APPHQ,0.04,0.046,0.0351,0.036,0.036,343551,0.0,1.0
2023-09-15,APPHQ,0.036,0.04,0.0351,0.03785,0.03785,332689,0.0,1.0
2023-09-18,APPHQ,0.0351,0.0397,0.031,0.031,0.031,646569,0.0,1.0
2023-09-19,APPHQ,0.031,0.034,0.03,0.03,0.03,1004641,0.0,1.0
2023-09-20,APPHQ,0.03,0.0319,0.03,0.03,0.03,1003175,0.0,1.0
