date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-02-19,HGAS,10.15,10.24,10.07,10.121,10.121,1006053,0.0,1.0
2021-02-22,HGAS,10.16,10.17,10.09,10.1,10.1,541739,0.0,1.0
2021-02-23,HGAS,10.14,10.24,9.95,10.24,10.24,480960,0.0,1.0
2021-02-24,HGAS,10.17,10.19,10.08,10.08,10.08,109534,0.0,1.0
2021-02-25,HGAS,10.08,10.155,10.0,10.01,10.01,201613,0.0,1.0
2021-02-26,HGAS,10.09,10.09,9.96,9.98,9.98,186080,0.0,1.0
2021-03-01,HGAS,10.09,10.12,10.0,10.02,10.02,430524,0.0,1.0
2021-03-02,HGAS,10.05,10.05,9.87,9.87,9.87,206922,0.0,1.0
2021-03-03,HGAS,9.93,9.93,9.8,9.89,9.89,415349,0.0,1.0
2021-03-04,HGAS,9.86,9.89,9.8,9.85,9.85,201961,0.0,1.0
2021-03-05,HGAS,9.8653,9.89,9.8,9.88,9.88,122786,0.0,1.0
2021-03-08,HGAS,9.85,9.95,9.85,9.92,9.92,108267,0.0,1.0
2021-03-09,HGAS,9.91,9.99,9.85,9.85,9.85,63386,0.0,1.0
2021-03-10,HGAS,9.88,9.96,9.85,9.96,9.96,82474,0.0,1.0
2021-03-11,HGAS,9.96,9.96,9.86,9.88,9.88,15707,0.0,1.0
2021-03-12,HGAS,9.89,9.9299,9.85,9.9,9.9,33400,0.0,1.0
2021-03-15,HGAS,9.92,9.94,9.8,9.83,9.83,93079,0.0,1.0
2021-03-16,HGAS,9.85,9.94,9.8,9.8,9.8,241149,0.0,1.0
2021-03-17,HGAS,9.8499,9.85,9.715,9.74,9.74,172443,0.0,1.0
2021-03-18,HGAS,9.75,9.8102,9.75,9.76,9.76,37052,0.0,1.0
2021-03-19,HGAS,9.7735,9.81,9.75,9.75,9.75,11348,0.0,1.0
2021-03-22,HGAS,9.7501,9.8,9.7501,9.77,9.77,10414,0.0,1.0
2021-03-23,HGAS,9.795,9.795,9.7,9.71,9.71,114525,0.0,1.0
2021-03-24,HGAS,9.8,9.83,9.66,9.66,9.66,216454,0.0,1.0
2021-03-25,HGAS,9.5801,9.72,9.51,9.7,9.7,56131,0.0,1.0
2021-03-26,HGAS,9.76,9.76,9.65,9.68,9.68,133446,0.0,1.0
2021-03-29,HGAS,9.71,9.74,9.66,9.69,9.69,89304,0.0,1.0
2021-03-30,HGAS,9.7,9.7199,9.68,9.7,9.7,150692,0.0,1.0
2021-03-31,HGAS,9.71,9.7999,9.7,9.7599,9.7599,30828,0.0,1.0
2021-04-01,HGAS,9.77,9.83,9.71,9.75,9.75,72272,0.0,1.0
2021-04-05,HGAS,9.7101,9.81,9.7101,9.76,9.76,69693,0.0,1.0
2021-04-06,HGAS,9.77,9.7832,9.7201,9.76,9.76,39443,0.0,1.0
2021-04-07,HGAS,9.77,9.7937,9.72,9.78,9.78,60999,0.0,1.0
2021-04-08,HGAS,9.79,9.81,9.74,9.81,9.81,76066,0.0,1.0
2021-04-09,HGAS,9.82,9.82,9.75,9.8,9.8,15152,0.0,1.0
2021-04-12,HGAS,9.8197,9.8197,9.72,9.8,9.8,28179,0.0,1.0
2021-04-13,HGAS,9.76,9.79,9.76,9.79,9.79,79234,0.0,1.0
2021-04-14,HGAS,9.8094,9.8399,9.7701,9.82,9.82,205068,0.0,1.0
2021-04-15,HGAS,9.7715,9.85,9.7715,9.84,9.84,11745,0.0,1.0
2021-04-16,HGAS,9.77,9.83,9.77,9.83,9.83,22577,0.0,1.0
2021-04-19,HGAS,9.84,9.84,9.79,9.81,9.81,19904,0.0,1.0
2021-04-20,HGAS,9.83,9.83,9.76,9.76,9.76,63010,0.0,1.0
2021-04-21,HGAS,9.76,9.8,9.72,9.76,9.76,199400,0.0,1.0
2021-04-22,HGAS,9.75,9.78,9.75,9.78,9.78,14929,0.0,1.0
2021-04-23,HGAS,9.7509,9.79,9.74,9.76,9.76,23372,0.0,1.0
2021-04-26,HGAS,9.75,9.8,9.74,9.74,9.74,10500,0.0,1.0
2021-04-27,HGAS,9.75,9.83,9.74,9.83,9.83,74555,0.0,1.0
2021-04-28,HGAS,9.84,9.84,9.76,9.8,9.8,11016,0.0,1.0
2021-04-29,HGAS,9.75,9.8,9.75,9.78,9.78,29701,0.0,1.0
2021-04-30,HGAS,9.7501,9.81,9.75,9.81,9.81,27403,0.0,1.0
2021-05-03,HGAS,9.83,9.83,9.75,9.83,9.83,16849,0.0,1.0
2021-05-04,HGAS,9.77,9.83,9.75,9.83,9.83,44128,0.0,1.0
2021-05-05,HGAS,9.77,9.83,9.75,9.75,9.75,24186,0.0,1.0
2021-05-06,HGAS,9.75,9.79,9.75,9.79,9.79,31204,0.0,1.0
2021-05-07,HGAS,9.75,9.83,9.7,9.83,9.83,25118,0.0,1.0
2021-05-10,HGAS,9.76,9.8299,9.76,9.76,9.76,19878,0.0,1.0
2021-05-11,HGAS,9.75,9.77,9.71,9.77,9.77,44878,0.0,1.0
