date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-12-18,BARK,13.0,14.24,11.5,12.4,12.4,711900,0.0,1.0
2020-12-21,BARK,13.15,13.15,12.5196,12.65,12.65,1164284,0.0,1.0
2020-12-22,BARK,13.24,17.51,13.02,13.95,13.95,2413212,0.0,1.0
2020-12-23,BARK,14.0,15.88,13.9,14.83,14.83,3080184,0.0,1.0
2020-12-24,BARK,17.69,19.54,16.88,18.5,18.5,4664148,0.0,1.0
2020-12-28,BARK,18.0,19.5,15.95,16.61,16.61,3072246,0.0,1.0
2020-12-29,BARK,16.07,16.5298,15.495,15.8,15.8,1179371,0.0,1.0
2020-12-30,BARK,16.0,16.33,15.8,16.0,16.0,617569,0.0,1.0
2020-12-31,BARK,15.87,16.0,14.51,14.56,14.56,1245667,0.0,1.0
2021-01-04,BARK,15.14,15.2,13.6,14.27,14.27,1182814,0.0,1.0
2021-01-05,BARK,13.8,14.62,13.72,14.62,14.62,472940,0.0,1.0
2021-01-06,BARK,14.18,15.57,14.18,14.81,14.81,1040061,0.0,1.0
2021-01-07,BARK,14.8,15.5,14.8,14.95,14.95,646556,0.0,1.0
2021-01-08,BARK,15.0,15.0,14.5,14.75,14.75,483650,0.0,1.0
2021-01-11,BARK,14.55,14.7061,14.15,14.68,14.68,526701,0.0,1.0
2021-01-12,BARK,14.81,14.84,14.1,14.37,14.37,658636,0.0,1.0
2021-01-13,BARK,14.58,14.7,14.25,14.44,14.44,881926,0.0,1.0
2021-01-14,BARK,15.0,15.81,14.7,14.95,14.95,1480288,0.0,1.0
2021-01-15,BARK,15.01,15.8,14.75,15.13,15.13,882354,0.0,1.0
2021-01-19,BARK,15.03,15.19,14.68,15.14,15.14,829478,0.0,1.0
2021-01-20,BARK,15.1,15.26,14.56,14.75,14.75,663443,0.0,1.0
2021-01-21,BARK,14.75,15.03,14.4,14.72,14.72,504907,0.0,1.0
2021-01-22,BARK,14.53,14.7399,14.35,14.61,14.61,412955,0.0,1.0
2021-01-25,BARK,14.35,14.56,13.18,13.97,13.97,1622995,0.0,1.0
2021-01-26,BARK,14.1,14.1001,13.33,13.45,13.45,1063096,0.0,1.0
2021-01-27,BARK,13.15,13.95,12.82,12.95,12.95,1085447,0.0,1.0
2021-01-28,BARK,13.55,13.55,12.9,13.01,13.01,638602,0.0,1.0
