date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-02-15,CERO,5.25,12.38,4.0,4.9,9800.0,234343,0.0,1.0
2024-02-16,CERO,4.37,6.02,3.62,4.78,9560.0,95230,0.0,1.0
2024-02-20,CERO,4.43,4.65,3.8,4.18,8360.0,18098,0.0,1.0
2024-02-21,CERO,4.05,4.1369,3.17,3.25,6500.0,14847,0.0,1.0
2024-02-22,CERO,3.12,3.1811,2.95,3.005,6010.0,12340,0.0,1.0
2024-02-23,CERO,2.44,3.4199,2.24,3.22,6440.0,13476,0.0,1.0
2024-02-26,CERO,3.4,3.7297,3.045,3.16,6320.0,14874,0.0,1.0
2024-02-27,CERO,3.1,3.25,3.06,3.25,6500.0,4898,0.0,1.0
2024-02-28,CERO,3.1262,3.1768,2.81,2.92,5840.0,8808,0.0,1.0
2024-02-29,CERO,2.8,2.955,2.8,2.955,5910.0,1282,0.0,1.0
2024-03-01,CERO,3.36,3.36,2.71,2.96,5920.0,9589,0.0,1.0
2024-03-04,CERO,2.85,2.9748,2.45,2.58,5160.0,10765,0.0,1.0
2024-03-05,CERO,2.55,2.8784,2.55,2.6,5200.0,4742,0.0,1.0
2024-03-06,CERO,2.63,2.8,2.55,2.55,5100.0,1668,0.0,1.0
2024-03-07,CERO,10.95,10.95,2.86,3.08,6160.0,17759031,0.0,1.0
2024-03-08,CERO,4.45,4.5,3.33,3.95,7900.0,11892153,0.0,1.0
2024-03-11,CERO,3.33,3.45,2.81,2.9,5800.0,1268800,0.0,1.0
2024-03-12,CERO,2.77,3.25,2.54,2.66,5320.0,638015,0.0,1.0
2024-03-13,CERO,2.58,2.6699,2.39,2.41,4820.0,352900,0.0,1.0
2024-03-14,CERO,2.42,2.4899,2.1246,2.24,4480.0,189266,0.0,1.0
2024-03-15,CERO,2.14,2.24,2.0,2.15,4300.0,261228,0.0,1.0
2024-03-18,CERO,2.05,2.15,2.0,2.1,4200.0,169746,0.0,1.0
2024-03-19,CERO,2.18,2.76,2.02,2.4,4800.0,513158,0.0,1.0
2024-03-20,CERO,2.23,2.4,2.1596,2.1777,4355.4,284990,0.0,1.0
2024-03-21,CERO,2.06,2.24,2.06,2.17,4340.0,160629,0.0,1.0
2024-03-22,CERO,2.2,2.2,2.05,2.06,4120.0,130804,0.0,1.0
2024-03-25,CERO,2.08,2.1,1.74,1.77,3540.0,243577,0.0,1.0
2024-03-26,CERO,1.76,1.8499,1.55,1.72,3440.0,121658,0.0,1.0
2024-03-27,CERO,1.65,1.7181,1.62,1.63,3260.0,74613,0.0,1.0
2024-03-28,CERO,1.62,3.34,1.62,3.07,6140.0,22735471,0.0,1.0
2024-04-01,CERO,2.92,3.76,2.441,2.77,5540.0,5289054,0.0,1.0
2024-04-02,CERO,2.39,2.55,2.07,2.21,4420.0,691910,0.0,1.0
2024-04-03,CERO,2.1,2.23,1.81,2.0,4000.0,500586,0.0,1.0
2024-04-04,CERO,1.93,2.03,1.87,1.94,3880.0,152160,0.0,1.0
2024-04-05,CERO,1.86,1.97,1.7,1.74,3480.0,397057,0.0,1.0
2024-04-08,CERO,1.96,1.96,1.7501,1.91,3820.0,208127,0.0,1.0
2024-04-09,CERO,1.92,2.13,1.87,2.09,4180.0,667690,0.0,1.0
2024-04-10,CERO,2.08,2.1,1.85,1.96,3920.0,177162,0.0,1.0
2024-04-11,CERO,1.84,1.9599,1.83,1.87,3740.0,173058,0.0,1.0
2024-04-12,CERO,1.8748,1.94,1.73,1.78,3560.0,107530,0.0,1.0
2024-04-15,CERO,1.76,1.8499,1.73,1.75,3500.0,107877,0.0,1.0
2024-04-16,CERO,1.84,1.84,1.72,1.81,3620.0,79587,0.0,1.0
2024-04-17,CERO,1.78,1.78,1.65,1.66,3320.0,60856,0.0,1.0
2024-04-18,CERO,1.7,1.7201,1.53,1.54,3080.0,129984,0.0,1.0
2024-04-19,CERO,1.52,1.5799,1.41,1.5,3000.0,74300,0.0,1.0
2024-04-22,CERO,1.4801,1.515,1.4,1.42,2840.0,92370,0.0,1.0
2024-04-23,CERO,1.4,1.42,1.33,1.35,2700.0,108840,0.0,1.0
2024-04-24,CERO,1.36,1.4924,1.35,1.4559,2911.8,265827,0.0,1.0
2024-04-25,CERO,1.44,1.5,1.4,1.41,2820.0,83210,0.0,1.0
2024-04-26,CERO,1.42,1.47,1.37,1.37,2740.0,94318,0.0,1.0
2024-04-29,CERO,1.35,1.4,1.34,1.39,2780.0,43235,0.0,1.0
2024-04-30,CERO,1.48,1.71,1.37,1.39,2780.0,616665,0.0,1.0
2024-05-01,CERO,1.42,1.47,1.37,1.38,2760.0,99408,0.0,1.0
2024-05-02,CERO,1.39,1.43,1.35,1.38,2760.0,64874,0.0,1.0
2024-05-03,CERO,1.36,1.43,1.35,1.38,2760.0,46052,0.0,1.0
2024-05-06,CERO,1.35,1.42,1.3016,1.35,2700.0,50269,0.0,1.0
2024-05-07,CERO,1.3,1.38,1.2401,1.3,2600.0,35434,0.0,1.0
2024-05-08,CERO,1.26,1.305,1.21,1.23,2460.0,67617,0.0,1.0
2024-05-09,CERO,1.21,1.2605,1.1301,1.15,2300.0,87049,0.0,1.0
2024-05-10,CERO,1.19,1.2298,1.15,1.19,2380.0,34908,0.0,1.0
2024-05-13,CERO,1.2,1.2,1.13,1.16,2320.0,50946,0.0,1.0
2024-05-14,CERO,1.11,1.2,1.1,1.1355,2271.0,107064,0.0,1.0
2024-05-15,CERO,1.18,1.18,1.12,1.1539,2307.8,23854,0.0,1.0
