date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-04-19,VELO,10.0,10.0,9.9999,9.9999,9.9999,234,0.0,1.0
2021-04-20,VELO,9.9999,9.9999,9.9999,9.9999,9.9999,211,0.0,1.0
2021-04-21,VELO,9.9999,9.9999,9.9999,9.9999,9.9999,75,0.0,1.0
2021-04-22,VELO,9.9999,9.9999,9.9999,9.9999,9.9999,0,0.0,1.0
2021-04-23,VELO,9.7418,9.97,9.71,9.97,9.97,6688,0.0,1.0
2021-04-26,VELO,9.97,9.97,9.84,9.84,9.84,1396,0.0,1.0
2021-04-27,VELO,9.97,9.97,9.8818,9.8969,9.8969,3669,0.0,1.0
2021-04-28,VELO,9.8333,9.8333,9.8333,9.8333,9.8333,177,0.0,1.0
2021-04-29,VELO,9.9,9.9,9.71,9.73,9.73,25002,0.0,1.0
2021-04-30,VELO,9.715,9.7245,9.715,9.7245,9.7245,446,0.0,1.0
2021-05-03,VELO,9.74,9.75,9.71,9.75,9.75,4949,0.0,1.0
2021-05-04,VELO,9.7101,9.8299,9.71,9.8299,9.8299,2811,0.0,1.0
2021-05-05,VELO,9.75,9.75,9.75,9.75,9.75,80110,0.0,1.0
2021-05-06,VELO,9.83,9.83,9.7,9.72,9.72,2673,0.0,1.0
2021-05-07,VELO,9.85,9.85,9.7,9.7,9.7,15119,0.0,1.0
2021-05-10,VELO,9.72,9.72,9.65,9.7074,9.7074,4917,0.0,1.0
2021-05-11,VELO,9.72,9.73,9.69,9.72,9.72,3417,0.0,1.0
2021-05-12,VELO,9.77,9.77,9.6576,9.6576,9.6576,806,0.0,1.0
2021-05-13,VELO,9.82,9.82,9.698,9.698,9.698,1041,0.0,1.0
2021-05-14,VELO,9.6952,9.706,9.6952,9.7002,9.7002,1085,0.0,1.0
2021-05-17,VELO,9.85,9.85,9.6,9.6,9.6,475,0.0,1.0
2021-05-18,VELO,9.59,9.9,9.59,9.6,9.6,73440,0.0,1.0
2021-05-19,VELO,9.73,9.9,9.73,9.9,9.9,3592,0.0,1.0
2021-05-20,VELO,9.9,9.9,9.8469,9.8469,9.8469,1376,0.0,1.0
2021-05-21,VELO,9.88,9.88,9.8,9.8,9.8,1248,0.0,1.0
2021-05-24,VELO,9.77,9.77,9.6222,9.6293,9.6293,461,0.0,1.0
2021-05-25,VELO,9.66,9.76,9.61,9.67,9.67,213653,0.0,1.0
2021-05-26,VELO,9.7,9.73,9.6593,9.66,9.66,5813,0.0,1.0
2021-05-27,VELO,9.68,9.722,9.63,9.68,9.68,4004,0.0,1.0
2021-05-28,VELO,9.77,9.77,9.63,9.69,9.69,3883,0.0,1.0
2021-06-01,VELO,9.75,9.77,9.65,9.77,9.77,13378,0.0,1.0
2021-06-02,VELO,9.77,9.77,9.62,9.62,9.62,423,0.0,1.0
2021-06-03,VELO,9.71,9.7313,9.71,9.7313,9.7313,336,0.0,1.0
2021-06-04,VELO,9.74,9.74,9.62,9.63,9.63,74851,0.0,1.0
2021-06-07,VELO,9.63,9.66,9.62,9.65,9.65,119332,0.0,1.0
2021-06-08,VELO,9.65,9.67,9.65,9.6699,9.6699,4918,0.0,1.0
2021-06-09,VELO,9.63,9.7,9.63,9.68,9.68,10497,0.0,1.0
2021-06-10,VELO,9.69,9.69,9.65,9.65,9.65,8358,0.0,1.0
2021-06-11,VELO,9.67,9.69,9.65,9.69,9.69,11143,0.0,1.0
2021-06-14,VELO,9.67,9.69,9.65,9.6586,9.6586,40049,0.0,1.0
2021-06-15,VELO,9.68,9.68,9.6484,9.68,9.68,13368,0.0,1.0
2021-06-16,VELO,9.68,9.69,9.6425,9.69,9.69,1483,0.0,1.0
2021-06-17,VELO,9.67,9.69,9.65,9.675,9.675,4816,0.0,1.0
2021-06-18,VELO,9.67,9.68,9.6562,9.68,9.68,6395,0.0,1.0
2021-06-21,VELO,9.68,9.6886,9.66,9.68,9.68,2066,0.0,1.0
2021-06-22,VELO,9.68,9.68,9.665,9.68,9.68,7160,0.0,1.0
2021-06-23,VELO,9.69,9.7,9.65,9.7,9.7,16066,0.0,1.0
2021-06-24,VELO,9.75,9.75,9.671,9.7,9.7,3994,0.0,1.0
2021-06-25,VELO,9.6924,9.71,9.66,9.7,9.7,11243,0.0,1.0
2021-06-28,VELO,9.68,9.68,9.6,9.67,9.67,289407,0.0,1.0
2021-06-29,VELO,9.67,9.68,9.65,9.6699,9.6699,11400,0.0,1.0
2021-06-30,VELO,9.66,9.67,9.6296,9.66,9.66,7632,0.0,1.0
2021-07-01,VELO,9.65,9.66,9.65,9.6595,9.6595,137414,0.0,1.0
2021-07-02,VELO,9.67,9.67,9.6301,9.65,9.65,5158,0.0,1.0
2021-07-06,VELO,9.67,9.67,9.65,9.66,9.66,24204,0.0,1.0
2021-07-07,VELO,9.66,9.68,9.61,9.68,9.68,6020,0.0,1.0
2021-07-08,VELO,9.6,9.75,9.6,9.69,9.69,23676,0.0,1.0
2021-07-09,VELO,9.69,9.69,9.65,9.65,9.65,7941,0.0,1.0
2021-07-12,VELO,9.69,9.77,9.65,9.76,9.76,13022,0.0,1.0
2021-07-13,VELO,9.67,9.75,9.66,9.69,9.69,27206,0.0,1.0
2021-07-14,VELO,9.71,10.85,9.67,9.84,9.84,124420,0.0,1.0
2021-07-15,VELO,9.88,9.88,9.7,9.73,9.73,31161,0.0,1.0
2021-07-16,VELO,9.7,9.78,9.66,9.6799,9.6799,7231,0.0,1.0
