date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-12-09,SMX,9.91,9.91,9.91,9.91,1183123049.78972,128952,0.0,1.0
2021-12-10,SMX,9.93,9.97,9.9,9.91,1183123049.78972,8533,0.0,1.0
2021-12-13,SMX,9.9,11.06,9.9,9.97,1190286256.95292,10264,0.0,1.0
2021-12-14,SMX,9.85,9.85,9.82,9.85,1175959842.62651,11144,0.0,1.0
2021-12-15,SMX,9.85,9.85,9.79,9.85,1175959842.62651,151058,0.0,1.0
2021-12-16,SMX,9.86,9.9,9.85,9.85,1175959842.62651,696051,0.0,1.0
2021-12-17,SMX,9.79,9.85,9.79,9.85,1175959842.62651,100256,0.0,1.0
2021-12-20,SMX,9.9,9.9,9.81,9.8106,1171256003.256,145413,0.0,1.0
2021-12-21,SMX,9.85,9.92,9.83,9.83,1173572106.90544,95756,0.0,1.0
2021-12-22,SMX,9.83,9.86,9.83,9.86,1177153710.48704,18601,0.0,1.0
2021-12-23,SMX,9.83,9.87,9.83,9.87,1178347578.34758,50153,0.0,1.0
2021-12-27,SMX,9.87,9.88,9.86,9.86,1177153710.48704,9573,0.0,1.0
2021-12-28,SMX,9.94,9.94,9.94,9.94,1186704653.37132,101,0.0,1.0
2021-12-29,SMX,9.89,9.89,9.88,9.88,1179541446.20811,2312,0.0,1.0
2021-12-30,SMX,9.9,9.9,9.85,9.85,1175959842.62651,7800,0.0,1.0
2021-12-31,SMX,9.85,9.85,9.85,9.85,1175959842.62651,428,0.0,1.0
2022-01-03,SMX,9.8,9.93,9.8,9.83,1173572106.90544,1195,0.0,1.0
2022-01-04,SMX,9.98,9.98,9.98,9.98,1191480124.81346,288,0.0,1.0
2022-01-05,SMX,10.01,10.01,9.91,9.91,1183123049.78972,641,0.0,1.0
2022-01-06,SMX,9.91,9.91,9.91,9.91,1183123049.78972,250100,0.0,1.0
2022-01-07,SMX,9.89,9.91,9.89,9.91,1183123049.78972,3534,0.0,1.0
2022-01-10,SMX,9.86,9.86,9.86,9.86,1177153710.48704,204,0.0,1.0
2022-01-11,SMX,9.87,9.87,9.87,9.87,1178347578.34758,108676,0.0,1.0
2022-01-12,SMX,9.87,9.87,9.87,9.87,1178347578.34758,2923,0.0,1.0
2022-01-13,SMX,9.88,9.88,9.88,9.88,1179541446.20811,10347,0.0,1.0
2022-01-14,SMX,9.87,9.87,9.87,9.87,1178347578.34758,3852,0.0,1.0
2022-01-18,SMX,9.87,9.87,9.87,9.87,1178347578.34758,12,0.0,1.0
2022-01-19,SMX,9.87,9.87,9.87,9.87,1178347578.34758,1,0.0,1.0
2022-01-20,SMX,9.89,9.89,9.87,9.89,1180735314.06865,69432,0.0,1.0
2022-01-21,SMX,9.89,9.89,9.89,9.89,1180735314.06865,10,0.0,1.0
2022-01-24,SMX,9.89,9.89,9.89,9.89,1180735314.06865,0,0.0,1.0
2022-01-25,SMX,9.89,9.89,9.89,9.89,1180735314.06865,1,0.0,1.0
2022-01-26,SMX,9.89,9.89,9.89,9.89,1180735314.06865,5,0.0,1.0
2022-01-27,SMX,9.86,9.86,9.86,9.86,1177153710.48704,30229,0.0,1.0
2022-01-28,SMX,9.84,9.84,9.84,9.84,1174765974.76598,703,0.0,1.0
2022-01-31,SMX,9.85,9.85,9.85,9.85,1175959842.62651,109,0.0,1.0
2022-02-01,SMX,9.8501,9.88,9.8501,9.88,1179541446.20811,4704,0.0,1.0
2022-02-02,SMX,9.89,9.89,9.89,9.89,1180735314.06865,202,0.0,1.0
2022-02-03,SMX,9.89,9.89,9.89,9.89,1180735314.06865,0,0.0,1.0
2022-02-04,SMX,9.89,9.89,9.89,9.89,1180735314.06865,0,0.0,1.0
2022-02-07,SMX,9.9,9.9,9.9,9.9,1181929181.92918,103,0.0,1.0
2022-02-08,SMX,9.88,9.89,9.88,9.88,1179541446.20811,20659,0.0,1.0
2022-02-09,SMX,9.87,9.9,9.87,9.9,1181929181.92918,670,0.0,1.0
2022-02-10,SMX,9.9,9.9,9.9,9.9,1181929181.92918,10,0.0,1.0
2022-02-11,SMX,9.9,9.9,9.9,9.9,1181929181.92918,1,0.0,1.0
2022-02-14,SMX,9.9,9.9,9.9,9.9,1181929181.92918,10,0.0,1.0
2022-02-15,SMX,9.9,9.9,9.9,9.9,1181929181.92918,0,0.0,1.0
2022-02-16,SMX,9.9,9.9,9.9,9.9,1181929181.92918,0,0.0,1.0
2022-02-17,SMX,9.9,9.9,9.9,9.9,1181929181.92918,3,0.0,1.0
2022-02-18,SMX,9.895,9.895,9.895,9.895,1181332247.99892,122,0.0,1.0
2022-02-22,SMX,9.895,9.895,9.895,9.895,1181332247.99892,4,0.0,1.0
2022-02-23,SMX,9.89,9.89,9.89,9.89,1180735314.06865,114,0.0,1.0
2022-02-24,SMX,9.87,9.87,9.87,9.87,1178347578.34758,400,0.0,1.0
2022-02-25,SMX,9.87,9.87,9.87,9.87,1178347578.34758,0,0.0,1.0
2022-02-28,SMX,9.87,9.87,9.87,9.87,1178347578.34758,3,0.0,1.0
2022-03-01,SMX,9.91,9.91,9.91,9.91,1183123049.78972,33914,0.0,1.0
2022-03-02,SMX,9.93,9.93,9.93,9.93,1185510785.51079,1618,0.0,1.0
2022-03-03,SMX,9.93,9.93,9.93,9.93,1185510785.51079,0,0.0,1.0
2022-03-04,SMX,9.92,9.96,9.91,9.96,1189092389.09239,19717,0.0,1.0
2022-03-07,SMX,9.91,9.91,9.91,9.91,1183123049.78972,5866,0.0,1.0
2022-03-08,SMX,9.91,9.91,9.91,9.91,1183123049.78972,8512,0.0,1.0
2022-03-09,SMX,9.91,9.91,9.91,9.91,1183123049.78972,1,0.0,1.0
2022-03-10,SMX,9.91,9.91,9.91,9.91,1183123049.78972,0,0.0,1.0
2022-03-11,SMX,9.91,9.92,9.91,9.92,1184316917.65025,2000,0.0,1.0
2022-03-14,SMX,9.93,9.93,9.93,9.93,1185510785.51079,18241,0.0,1.0
2022-03-15,SMX,9.93,9.93,9.93,9.93,1185510785.51079,0,0.0,1.0
2022-03-16,SMX,9.93,9.93,9.93,9.93,1185510785.51079,0,0.0,1.0
2022-03-17,SMX,9.93,9.93,9.93,9.93,1185510785.51079,0,0.0,1.0
2022-03-18,SMX,9.93,9.93,9.93,9.93,1185510785.51079,2,0.0,1.0
2022-03-21,SMX,9.93,9.93,9.93,9.93,1185510785.51079,0,0.0,1.0
2022-03-22,SMX,9.93,9.93,9.93,9.93,1185510785.51079,5,0.0,1.0
2022-03-23,SMX,9.93,9.93,9.93,9.93,1185510785.51079,0,0.0,1.0
2022-03-24,SMX,9.93,9.93,9.93,9.93,1185510785.51079,0,0.0,1.0
2022-03-25,SMX,9.93,9.95,9.92,9.93,1185510785.51079,12115,0.0,1.0
2022-03-28,SMX,9.93,9.93,9.93,9.93,1185510785.51079,2196,0.0,1.0
2022-03-29,SMX,9.92,9.93,9.92,9.93,1185510785.51079,13217,0.0,1.0
2022-03-30,SMX,9.93,9.93,9.93,9.93,1185510785.51079,10,0.0,1.0
2022-03-31,SMX,9.94,9.94,9.92,9.94,1186704653.37132,11893,0.0,1.0
2022-04-01,SMX,9.93,9.94,9.93,9.93,1185510785.51079,14911,0.0,1.0
2022-04-04,SMX,9.92,9.95,9.92,9.95,1187898521.23186,802315,0.0,1.0
2022-04-05,SMX,9.95,9.95,9.95,9.95,1187898521.23186,318771,0.0,1.0
2022-04-06,SMX,9.94,9.94,9.94,9.94,1186704653.37132,217,0.0,1.0
2022-04-07,SMX,9.94,9.95,9.94,9.95,1187898521.23186,15109,0.0,1.0
2022-04-08,SMX,9.95,9.95,9.95,9.95,1187898521.23186,5,0.0,1.0
2022-04-11,SMX,9.95,9.95,9.95,9.95,1187898521.23186,1292,0.0,1.0
2022-04-12,SMX,9.95,9.95,9.95,9.95,1187898521.23186,2,0.0,1.0
2022-04-13,SMX,9.95,9.95,9.95,9.95,1187898521.23186,407,0.0,1.0
2022-04-14,SMX,9.94,9.94,9.94,9.94,1186704653.37132,1242,0.0,1.0
2022-04-18,SMX,9.96,9.96,9.96,9.96,1189092389.09239,827,0.0,1.0
2022-04-19,SMX,9.96,9.96,9.96,9.96,1189092389.09239,16,0.0,1.0
2022-04-20,SMX,9.96,9.96,9.96,9.96,1189092389.09239,1,0.0,1.0
2022-04-21,SMX,9.96,9.96,9.96,9.96,1189092389.09239,42,0.0,1.0
2022-04-22,SMX,9.96,9.96,9.96,9.96,1189092389.09239,58,0.0,1.0
2022-04-25,SMX,9.97,9.97,9.97,9.97,1190286256.95292,494,0.0,1.0
2022-04-26,SMX,9.96,9.96,9.96,9.96,1189092389.09239,24999,0.0,1.0
2022-04-27,SMX,9.9699,9.97,9.9699,9.97,1190286256.95292,844,0.0,1.0
2022-04-28,SMX,9.97,9.97,9.97,9.97,1190286256.95292,91645,0.0,1.0
2022-04-29,SMX,9.97,9.97,9.97,9.97,1190286256.95292,110,0.0,1.0
2022-05-02,SMX,9.97,9.97,9.97,9.97,1190286256.95292,0,0.0,1.0
2022-05-03,SMX,9.97,9.97,9.97,9.97,1190286256.95292,100002,0.0,1.0
2022-05-04,SMX,9.96,9.96,9.96,9.96,1189092389.09239,555,0.0,1.0
2022-05-05,SMX,9.96,9.96,9.96,9.96,1189092389.09239,0,0.0,1.0
2022-05-06,SMX,9.96,9.96,9.96,9.96,1189092389.09239,0,0.0,1.0
2022-05-09,SMX,9.96,9.96,9.96,9.96,1189092389.09239,5,0.0,1.0
2022-05-10,SMX,9.97,9.97,9.97,9.97,1190286256.95292,200,0.0,1.0
2022-05-11,SMX,9.95,9.95,9.95,9.95,1187898521.23186,50058,0.0,1.0
2022-05-12,SMX,9.95,9.95,9.95,9.95,1187898521.23186,5,0.0,1.0
2022-05-13,SMX,9.95,9.95,9.95,9.95,1187898521.23186,55,0.0,1.0
2022-05-16,SMX,9.95,9.95,9.95,9.95,1187898521.23186,16,0.0,1.0
2022-05-17,SMX,9.95,9.95,9.95,9.95,1187898521.23186,17,0.0,1.0
2022-05-18,SMX,9.95,9.95,9.95,9.95,1187898521.23186,23,0.0,1.0
2022-05-19,SMX,9.95,9.95,9.95,9.95,1187898521.23186,0,0.0,1.0
2022-05-20,SMX,9.95,9.95,9.95,9.95,1187898521.23186,0,0.0,1.0
2022-05-23,SMX,9.95,9.95,9.95,9.95,1187898521.23186,10,0.0,1.0
2022-05-24,SMX,9.95,9.95,9.95,9.95,1187898521.23186,0,0.0,1.0
2022-05-25,SMX,9.95,9.95,9.95,9.95,1187898521.23186,5,0.0,1.0
2022-05-26,SMX,9.97,9.97,9.95,9.95,1187898521.23186,2404,0.0,1.0
2022-05-27,SMX,9.95,9.95,9.95,9.95,1187898521.23186,5,0.0,1.0
2022-05-31,SMX,10.005,10.005,10.005,10.005,1194464794.4648,140200,0.0,1.0
