date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-08-12,BBOT,10.2,10.5115,9.25,9.65,9.65,181104,0.0,1.0
2025-08-13,BBOT,9.49,10.35,8.7309,9.79,9.79,501575,0.0,1.0
2025-08-14,BBOT,9.65,10.25,9.5,9.99,9.99,80183,0.0,1.0
2025-08-15,BBOT,10.01,10.8,9.7,10.65,10.65,81767,0.0,1.0
2025-08-18,BBOT,10.8,12.2219,10.66,12.08,12.08,142224,0.0,1.0
2025-08-19,BBOT,11.98,12.5,9.5,10.2,10.2,174295,0.0,1.0
2025-08-20,BBOT,10.37,10.37,9.4,9.63,9.63,212893,0.0,1.0
2025-08-21,BBOT,9.66,10.24,9.58,9.66,9.66,28854,0.0,1.0
2025-08-22,BBOT,9.7,9.89,8.7,8.84,8.84,169100,0.0,1.0
2025-08-25,BBOT,9.06,10.13,9.0,9.71,9.71,336621,0.0,1.0
2025-08-26,BBOT,9.71,9.775,9.03,9.585,9.585,286134,0.0,1.0
2025-08-27,BBOT,9.499,9.8703,9.0,9.3,9.3,145759,0.0,1.0
2025-08-28,BBOT,9.73,9.73,9.22,9.45,9.45,108039,0.0,1.0
2025-08-29,BBOT,9.65,9.95,8.8,8.94,8.94,244890,0.0,1.0
2025-09-02,BBOT,9.02,9.79,8.79,9.58,9.58,220253,0.0,1.0
2025-09-03,BBOT,9.6,9.99,9.425,9.84,9.84,77101,0.0,1.0
2025-09-04,BBOT,10.1,10.51,9.7,10.08,10.08,298533,0.0,1.0
2025-09-05,BBOT,9.91,10.01,9.47,9.9,9.9,132284,0.0,1.0
2025-09-08,BBOT,10.17,12.4856,9.83,11.01,11.01,795617,0.0,1.0
2025-09-09,BBOT,10.8,11.675,10.01,10.23,10.23,214623,0.0,1.0
2025-09-10,BBOT,10.23,10.5695,9.94,10.05,10.05,173558,0.0,1.0
2025-09-11,BBOT,9.95,10.6,9.94,10.17,10.17,213555,0.0,1.0
2025-09-12,BBOT,10.05,11.29,10.05,10.39,10.39,194441,0.0,1.0
2025-09-15,BBOT,10.68,11.2372,9.5,9.73,9.73,182701,0.0,1.0
2025-09-16,BBOT,9.61,10.415,9.61,9.99,9.99,279873,0.0,1.0
2025-09-17,BBOT,10.3,11.55,10.145,10.79,10.79,379325,0.0,1.0
2025-09-18,BBOT,10.7,12.345,10.665,10.82,10.82,331257,0.0,1.0
2025-09-19,BBOT,10.73,12.26,10.7,11.42,11.42,3226153,0.0,1.0
2025-09-22,BBOT,10.94,12.2,10.9,12.09,12.09,216418,0.0,1.0
2025-09-23,BBOT,11.95,11.97,11.1,11.245,11.245,224164,0.0,1.0
2025-09-24,BBOT,11.12,11.79,11.12,11.38,11.38,128904,0.0,1.0
2025-09-25,BBOT,11.28,11.9,11.12,11.82,11.82,275031,0.0,1.0
2025-09-26,BBOT,11.72,11.94,11.365,11.7,11.7,122268,0.0,1.0
2025-09-29,BBOT,11.7,11.7,10.85,11.47,11.47,466675,0.0,1.0
2025-09-30,BBOT,11.37,11.75,11.2,11.58,11.58,217116,0.0,1.0
2025-10-01,BBOT,11.43,12.1,10.93,12.03,12.03,130696,0.0,1.0
2025-10-02,BBOT,12.18,12.877,11.75,12.44,12.44,138286,0.0,1.0
2025-10-03,BBOT,12.64,13.045,12.09,12.36,12.36,115777,0.0,1.0
2025-10-06,BBOT,12.52,12.8,11.995,12.53,12.53,181504,0.0,1.0
2025-10-07,BBOT,12.73,12.74,12.06,12.21,12.21,151003,0.0,1.0
2025-10-08,BBOT,12.33,13.18,11.96,12.025,12.025,160094,0.0,1.0
2025-10-09,BBOT,11.93,12.74,11.815,12.37,12.37,299416,0.0,1.0
2025-10-10,BBOT,12.44,12.44,11.33,11.82,11.82,206026,0.0,1.0
2025-10-13,BBOT,12.16,12.16,11.0,11.46,11.46,411982,0.0,1.0
2025-10-14,BBOT,11.45,11.805,10.735,10.98,10.98,473341,0.0,1.0
2025-10-15,BBOT,11.01,11.96,11.005,11.95,11.95,164018,0.0,1.0
2025-10-16,BBOT,12.01,12.26,11.3,11.4,11.4,157763,0.0,1.0
2025-10-17,BBOT,11.28,11.4599,11.1,11.15,11.15,117621,0.0,1.0
2025-10-20,BBOT,11.16,12.085,11.15,11.25,11.25,74214,0.0,1.0
2025-10-21,BBOT,11.15,11.57,10.85,11.02,11.02,204470,0.0,1.0
2025-10-22,BBOT,10.82,11.1,10.26,10.56,10.56,372828,0.0,1.0
2025-10-23,BBOT,10.61,10.99,10.42,10.87,10.87,72751,0.0,1.0
2025-10-24,BBOT,10.95,11.45,10.7,10.96,10.96,107273,0.0,1.0
2025-10-27,BBOT,11.06,11.39,11.06,11.31,11.31,66184,0.0,1.0
2025-10-28,BBOT,11.31,11.54,10.82,11.25,11.25,158449,0.0,1.0
2025-10-29,BBOT,11.17,11.78,11.03,11.57,11.57,106284,0.0,1.0
2025-10-30,BBOT,11.44,12.12,11.34,12.0,12.0,264347,0.0,1.0
2025-10-31,BBOT,12.05,12.35,11.795,11.94,11.94,66681,0.0,1.0
2025-11-03,BBOT,11.96,12.37,11.88,12.29,12.29,160146,0.0,1.0
2025-11-04,BBOT,12.03,12.38,11.9001,12.1,12.1,154568,0.0,1.0
2025-11-05,BBOT,12.05,13.18,12.05,12.4,12.4,102687,0.0,1.0
2025-11-06,BBOT,12.33,12.74,12.135,12.25,12.25,116695,0.0,1.0
2025-11-07,BBOT,12.22,12.44,11.81,12.15,12.15,118342,0.0,1.0
2025-11-10,BBOT,12.44,13.46,12.075,12.69,12.69,183580,0.0,1.0
2025-11-11,BBOT,12.51,13.45,12.51,12.75,12.75,118194,0.0,1.0
2025-11-12,BBOT,12.72,12.985,12.4446,12.63,12.63,54692,0.0,1.0
2025-11-13,BBOT,12.68,12.86,12.01,12.38,12.38,54334,0.0,1.0
2025-11-14,BBOT,12.61,13.68,12.45,13.12,13.12,130374,0.0,1.0
2025-11-17,BBOT,13.22,14.04,12.55,13.73,13.73,418184,0.0,1.0
2025-11-18,BBOT,13.65,13.76,12.87,13.48,13.48,146192,0.0,1.0
2025-11-19,BBOT,13.67,13.765,12.58,12.68,12.68,131174,0.0,1.0
2025-11-20,BBOT,12.96,13.04,12.08,12.18,12.18,76952,0.0,1.0
2025-11-21,BBOT,12.18,12.7299,11.7938,12.39,12.39,114104,0.0,1.0
2025-11-24,BBOT,12.36,12.8575,12.2,12.29,12.29,98658,0.0,1.0
2025-11-25,BBOT,12.44,12.89,12.295,12.36,12.36,97424,0.0,1.0
2025-11-26,BBOT,12.54,12.68,12.09,12.18,12.18,98871,0.0,1.0
2025-11-28,BBOT,12.12,12.5,12.085,12.31,12.31,38000,0.0,1.0
2025-12-01,BBOT,12.79,13.6518,11.55,12.21,12.21,163813,0.0,1.0
2025-12-02,BBOT,12.24,12.24,11.04,11.35,11.35,194511,0.0,1.0
2025-12-03,BBOT,11.29,11.43,10.68,11.07,11.07,246728,0.0,1.0
2025-12-04,BBOT,11.14,11.605,11.02,11.54,11.54,346507,0.0,1.0
2025-12-05,BBOT,12.0,14.78,11.897,13.69,13.69,549318,0.0,1.0
2025-12-08,BBOT,13.86,14.87,12.96,13.14,13.14,168417,0.0,1.0
2025-12-09,BBOT,13.05,13.26,12.33,12.53,12.53,203769,0.0,1.0
2025-12-10,BBOT,12.4,13.27,12.36,12.88,12.88,148179,0.0,1.0
2025-12-11,BBOT,12.98,13.58,12.8,12.84,12.84,76194,0.0,1.0
2025-12-12,BBOT,12.88,13.015,12.21,12.59,12.59,124156,0.0,1.0
2025-12-15,BBOT,12.48,12.73,11.805,12.0,12.0,124243,0.0,1.0
2025-12-16,BBOT,11.94,12.48,11.75,11.85,11.85,140324,0.0,1.0
2025-12-17,BBOT,11.8,12.035,11.4,11.43,11.43,120071,0.0,1.0
2025-12-18,BBOT,11.44,12.205,11.34,12.055,12.055,131474,0.0,1.0
2025-12-19,BBOT,12.11,12.8738,11.78,12.52,12.52,671465,0.0,1.0
2025-12-22,BBOT,12.53,12.8108,12.06,12.18,12.18,170472,0.0,1.0
2025-12-23,BBOT,12.15,12.331,11.78,11.93,11.93,112847,0.0,1.0
2025-12-24,BBOT,11.93,12.345,11.85,12.2,12.2,65688,0.0,1.0
2025-12-26,BBOT,12.25,12.435,12.11,12.33,12.33,95329,0.0,1.0
