date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-09-28,LMDXF,10.09,10.38,9.55,9.94,9.94,1383700,0.0,1.0
2021-09-29,LMDXF,9.89,9.9035,7.62,7.94,7.94,700362,0.0,1.0
2021-09-30,LMDXF,7.99,9.3,7.53,8.27,8.27,1026561,0.0,1.0
2021-10-01,LMDXF,8.43,8.9696,8.01,8.29,8.29,226119,0.0,1.0
2021-10-04,LMDXF,8.24,8.63,8.0,8.1,8.1,443286,0.0,1.0
2021-10-05,LMDXF,8.05,8.76,7.33,7.36,7.36,796697,0.0,1.0
2021-10-06,LMDXF,7.38,7.9031,7.15,7.29,7.29,152328,0.0,1.0
2021-10-07,LMDXF,7.5,7.81,7.47,7.58,7.58,87495,0.0,1.0
2021-10-08,LMDXF,7.6,7.62,7.22,7.35,7.35,79420,0.0,1.0
2021-10-11,LMDXF,7.35,7.48,7.35,7.46,7.46,65661,0.0,1.0
2021-10-12,LMDXF,7.45,7.65,7.35,7.4,7.4,136257,0.0,1.0
2021-10-13,LMDXF,7.4119,7.54,7.35,7.445,7.445,36619,0.0,1.0
2021-10-14,LMDXF,7.5,7.9,7.5,7.6612,7.6612,85120,0.0,1.0
2021-10-15,LMDXF,8.53,8.75,8.0504,8.19,8.19,195671,0.0,1.0
2021-10-18,LMDXF,8.16,8.16,7.71,7.9,7.9,145919,0.0,1.0
2021-10-19,LMDXF,8.2,8.4757,8.0,8.43,8.43,159444,0.0,1.0
2021-10-20,LMDXF,10.15,10.48,8.7901,9.47,9.47,10845650,0.0,1.0
2021-10-21,LMDXF,8.97,9.24,8.6109,9.01,9.01,665177,0.0,1.0
2021-10-22,LMDXF,8.8,8.9899,8.31,8.56,8.56,234053,0.0,1.0
2021-10-25,LMDXF,8.87,9.25,8.5,9.03,9.03,287685,0.0,1.0
2021-10-26,LMDXF,8.91,9.36,8.71,8.71,8.71,180406,0.0,1.0
2021-10-27,LMDXF,9.19,9.19,8.5,8.66,8.66,123622,0.0,1.0
2021-10-28,LMDXF,8.48,8.68,8.46,8.52,8.52,82660,0.0,1.0
2021-10-29,LMDXF,8.56,9.01,8.5001,8.94,8.94,123564,0.0,1.0
2021-11-01,LMDXF,8.98,8.98,8.58,8.79,8.79,48120,0.0,1.0
2021-11-02,LMDXF,8.77,9.3268,8.68,9.03,9.03,138545,0.0,1.0
2021-11-03,LMDXF,9.15,9.34,9.14,9.34,9.34,65278,0.0,1.0
2021-11-04,LMDXF,9.41,9.44,8.95,8.98,8.98,134823,0.0,1.0
2021-11-05,LMDXF,9.28,9.316,8.6,8.88,8.88,117733,0.0,1.0
2021-11-08,LMDXF,8.92,9.04,8.7201,8.95,8.95,104034,0.0,1.0
2021-11-09,LMDXF,8.95,9.49,8.8266,9.0,9.0,67587,0.0,1.0
2021-11-10,LMDXF,9.0,9.32,8.77,8.91,8.91,84157,0.0,1.0
2021-11-11,LMDXF,8.94,9.14,8.7,8.78,8.78,36999,0.0,1.0
2021-11-12,LMDXF,8.85,9.155,8.8101,8.85,8.85,114900,0.0,1.0
2021-11-15,LMDXF,9.1,9.635,9.1,9.34,9.34,80388,0.0,1.0
2021-11-16,LMDXF,9.95,9.95,9.3,9.62,9.62,79607,0.0,1.0
2021-11-17,LMDXF,9.5,10.73,9.42,10.49,10.49,161686,0.0,1.0
2021-11-18,LMDXF,10.54,11.0857,10.01,10.36,10.36,103460,0.0,1.0
2021-11-19,LMDXF,10.05,10.384,10.05,10.35,10.35,73290,0.0,1.0
2021-11-22,LMDXF,10.84,10.84,10.22,10.28,10.28,25893,0.0,1.0
2021-11-23,LMDXF,10.22,10.5974,9.5,9.64,9.64,106696,0.0,1.0
2021-11-24,LMDXF,9.61,9.61,8.21,8.63,8.63,89688,0.0,1.0
2021-11-26,LMDXF,9.03,9.87,9.03,9.78,9.78,116114,0.0,1.0
2021-11-29,LMDXF,9.89,10.135,9.34,10.06,10.06,71253,0.0,1.0
2021-11-30,LMDXF,10.23,10.4299,9.35,9.49,9.49,63433,0.0,1.0
2021-12-01,LMDXF,10.3,10.61,9.1901,9.51,9.51,876477,0.0,1.0
2021-12-02,LMDXF,9.5,9.8,9.3001,9.66,9.66,82939,0.0,1.0
2021-12-03,LMDXF,9.59,9.91,9.0301,9.76,9.76,47326,0.0,1.0
2021-12-06,LMDXF,9.71,9.71,9.0,9.08,9.08,40052,0.0,1.0
2021-12-07,LMDXF,9.35,9.7,8.89,9.1,9.1,58976,0.0,1.0
2021-12-08,LMDXF,9.5,9.5,8.98,9.24,9.24,29249,0.0,1.0
2021-12-09,LMDXF,9.09,9.3659,9.01,9.09,9.09,13331,0.0,1.0
2021-12-10,LMDXF,9.04,9.04,8.9001,8.99,8.99,12169,0.0,1.0
2021-12-13,LMDXF,8.86,9.39,8.7301,9.39,9.39,12928,0.0,1.0
2021-12-14,LMDXF,9.2,9.33,7.68,8.22,8.22,246896,0.0,1.0
2021-12-15,LMDXF,8.15,9.11,7.96,9.06,9.06,57607,0.0,1.0
2021-12-16,LMDXF,9.23,9.3987,9.23,9.34,9.34,26519,0.0,1.0
2021-12-17,LMDXF,9.14,9.6857,8.81,9.59,9.59,75312,0.0,1.0
2021-12-20,LMDXF,9.5,9.79,9.5,9.66,9.66,25947,0.0,1.0
2021-12-21,LMDXF,9.87,10.14,8.95,9.015,9.015,102554,0.0,1.0
2021-12-22,LMDXF,9.09,9.425,9.02,9.12,9.12,16764,0.0,1.0
2021-12-23,LMDXF,9.19,9.55,8.83,8.99,8.99,20020,0.0,1.0
2021-12-27,LMDXF,9.01,9.8,8.9,8.99,8.99,47451,0.0,1.0
2021-12-28,LMDXF,8.91,9.3899,8.84,8.93,8.93,15977,0.0,1.0
2021-12-29,LMDXF,8.96,9.2676,8.5,8.65,8.65,37492,0.0,1.0
2021-12-30,LMDXF,8.5,9.1797,8.5,8.85,8.85,12863,0.0,1.0
2021-12-31,LMDXF,8.86,8.99,8.86,8.91,8.91,15771,0.0,1.0
2022-01-03,LMDXF,9.5,9.5,8.67,9.06,9.06,21220,0.0,1.0
2022-01-04,LMDXF,8.58,9.07,8.5,8.86,8.86,13756,0.0,1.0
2022-01-05,LMDXF,10.34,10.42,7.85,8.2,8.2,151623,0.0,1.0
2022-01-06,LMDXF,8.4,8.61,8.21,8.41,8.41,57179,0.0,1.0
2022-01-07,LMDXF,8.84,8.9499,8.42,8.5,8.5,7162,0.0,1.0
2022-01-10,LMDXF,9.32,9.32,8.54,8.72,8.72,16994,0.0,1.0
2022-01-11,LMDXF,8.55,8.97,8.53,8.8,8.8,29191,0.0,1.0
2022-01-12,LMDXF,8.82,9.36,8.55,9.1,9.1,67274,0.0,1.0
2022-01-13,LMDXF,9.01,9.2342,9.01,9.23,9.23,23572,0.0,1.0
2022-01-14,LMDXF,9.23,9.487,9.0207,9.41,9.41,25378,0.0,1.0
2022-01-18,LMDXF,9.27,9.31,9.08,9.31,9.31,24374,0.0,1.0
2022-01-19,LMDXF,9.2,9.5,9.0,9.27,9.27,32863,0.0,1.0
2022-01-20,LMDXF,9.4,9.49,9.28,9.49,9.49,6221,0.0,1.0
2022-01-21,LMDXF,9.5,10.0,9.47,10.0,10.0,23243,0.0,1.0
2022-01-24,LMDXF,9.75,9.75,9.48,9.73,9.73,14952,0.0,1.0
2022-01-25,LMDXF,9.59,9.595,9.29,9.48,9.48,9904,0.0,1.0
2022-01-26,LMDXF,9.33,9.7,9.049,9.37,9.37,16468,0.0,1.0
2022-01-27,LMDXF,9.26,9.95,9.19,9.66,9.66,73545,0.0,1.0
2022-01-28,LMDXF,9.47,9.8499,8.5,8.83,8.83,56194,0.0,1.0
2022-01-31,LMDXF,8.65,9.39,8.65,9.0,9.0,16856,0.0,1.0
2022-02-01,LMDXF,8.88,9.43,8.72,8.72,8.72,20627,0.0,1.0
2022-02-02,LMDXF,9.1,9.1,8.61,8.96,8.96,31390,0.0,1.0
2022-02-03,LMDXF,9.0,9.0,8.6498,8.89,8.89,7570,0.0,1.0
2022-02-04,LMDXF,8.7,8.9717,8.58,8.81,8.81,15268,0.0,1.0
2022-02-07,LMDXF,8.75,8.9694,8.75,8.9,8.9,6457,0.0,1.0
2022-02-08,LMDXF,8.78,9.0,8.78,8.98,8.98,6607,0.0,1.0
2022-02-09,LMDXF,8.83,9.0,8.7191,8.99,8.99,10080,0.0,1.0
2022-02-10,LMDXF,8.51,9.02,8.51,8.9,8.9,12504,0.0,1.0
2022-02-11,LMDXF,8.8,9.13,8.8,9.1,9.1,14959,0.0,1.0
2022-02-14,LMDXF,8.91,8.9799,7.65,7.65,7.65,66731,0.0,1.0
2022-02-15,LMDXF,8.0,8.7799,7.8,7.8,7.8,60759,0.0,1.0
2022-02-16,LMDXF,7.9,8.14,7.8,8.09,8.09,13984,0.0,1.0
2022-02-17,LMDXF,7.95,8.4599,7.55,7.6,7.6,20714,0.0,1.0
2022-02-18,LMDXF,7.7,7.8884,7.45,7.51,7.51,66211,0.0,1.0
2022-02-22,LMDXF,7.2,7.46,6.99,7.15,7.15,45220,0.0,1.0
2022-02-23,LMDXF,7.05,8.1,7.05,7.49,7.49,27385,0.0,1.0
2022-02-24,LMDXF,7.49,7.87,7.2688,7.87,7.87,31321,0.0,1.0
2022-02-25,LMDXF,7.85,7.89,7.3801,7.43,7.43,22085,0.0,1.0
2022-02-28,LMDXF,6.87,7.5173,6.87,7.32,7.32,29555,0.0,1.0
2022-03-01,LMDXF,6.6,7.0999,6.51,6.67,6.67,46937,0.0,1.0
2022-03-02,LMDXF,6.96,7.9999,6.72,6.72,6.72,18573,0.0,1.0
2022-03-03,LMDXF,6.9,6.98,6.58,6.66,6.66,15376,0.0,1.0
2022-03-04,LMDXF,6.6,6.63,6.03,6.35,6.35,61127,0.0,1.0
2022-03-07,LMDXF,6.25,6.309,6.01,6.19,6.19,26236,0.0,1.0
2022-03-08,LMDXF,6.8,6.8,5.9126,6.2,6.2,22000,0.0,1.0
2022-03-09,LMDXF,6.19,6.3,6.01,6.16,6.16,38626,0.0,1.0
2022-03-10,LMDXF,6.7,6.7,5.98,6.08,6.08,20795,0.0,1.0
2022-03-11,LMDXF,6.13,6.53,6.0,6.26,6.26,143468,0.0,1.0
2022-03-14,LMDXF,6.25,7.0,6.11,7.0,7.0,22699,0.0,1.0
2022-03-15,LMDXF,6.81,7.22,6.48,7.1,7.1,47811,0.0,1.0
2022-03-16,LMDXF,7.05,8.5,7.05,8.27,8.27,165214,0.0,1.0
2022-03-17,LMDXF,8.24,8.2499,7.8812,8.23,8.23,15604,0.0,1.0
2022-03-18,LMDXF,8.44,8.58,8.06,8.2,8.2,28843,0.0,1.0
2022-03-21,LMDXF,8.07,8.6,7.9431,8.6,8.6,22045,0.0,1.0
2022-03-22,LMDXF,8.0324,8.9,8.0324,8.88,8.88,33552,0.0,1.0
2022-03-23,LMDXF,8.69,8.93,8.69,8.93,8.93,9926,0.0,1.0
2022-03-24,LMDXF,8.83,8.83,7.905,8.15,8.15,48694,0.0,1.0
2022-03-25,LMDXF,8.02,8.26,7.05,7.76,7.76,48445,0.0,1.0
2022-03-28,LMDXF,7.59,8.02,4.61,6.11,6.11,632978,0.0,1.0
2022-03-29,LMDXF,6.3,6.52,6.13,6.51,6.51,164723,0.0,1.0
2022-03-30,LMDXF,6.5,6.5,6.01,6.35,6.35,130651,0.0,1.0
2022-03-31,LMDXF,6.28,6.44,5.21,6.0,6.0,168531,0.0,1.0
2022-04-01,LMDXF,6.25,6.315,5.58,5.81,5.81,103182,0.0,1.0
2022-04-04,LMDXF,5.59,5.9299,5.5,5.6,5.6,129436,0.0,1.0
2022-04-05,LMDXF,5.52,5.7187,5.5,5.6,5.6,46648,0.0,1.0
2022-04-06,LMDXF,5.8,5.8,5.46,5.56,5.56,57887,0.0,1.0
2022-04-07,LMDXF,5.36,5.62,5.23,5.44,5.44,43136,0.0,1.0
2022-04-08,LMDXF,5.24,5.36,4.88,5.05,5.05,198036,0.0,1.0
2022-04-11,LMDXF,4.85,5.01,4.85,4.91,4.91,45385,0.0,1.0
2022-04-12,LMDXF,4.76,5.0,4.76,5.0,5.0,54710,0.0,1.0
2022-04-13,LMDXF,4.86,5.0,4.53,4.69,4.69,95073,0.0,1.0
2022-04-14,LMDXF,4.5,4.71,4.25,4.3,4.3,93840,0.0,1.0
2022-04-18,LMDXF,4.13,4.99,4.07,4.35,4.35,193725,0.0,1.0
2022-04-19,LMDXF,4.01,4.81,4.01,4.66,4.66,61265,0.0,1.0
2022-04-20,LMDXF,4.51,4.9702,4.51,4.63,4.63,44736,0.0,1.0
2022-04-21,LMDXF,4.65,5.0,4.49,4.8,4.8,135667,0.0,1.0
2022-04-22,LMDXF,4.8,4.9345,4.71,4.85,4.85,34848,0.0,1.0
2022-04-25,LMDXF,4.85,4.87,4.22,4.56,4.56,55621,0.0,1.0
2022-04-26,LMDXF,4.55,4.88,4.4,4.41,4.41,29305,0.0,1.0
2022-04-27,LMDXF,4.4,4.5934,4.15,4.18,4.18,33001,0.0,1.0
2022-04-28,LMDXF,4.17,4.601,4.08,4.57,4.57,55600,0.0,1.0
2022-04-29,LMDXF,4.56,4.8,4.51,4.78,4.78,59039,0.0,1.0
2022-05-02,LMDXF,4.67,4.67,4.13,4.43,4.43,67630,0.0,1.0
2022-05-03,LMDXF,4.43,4.5816,4.39,4.47,4.47,11498,0.0,1.0
2022-05-04,LMDXF,4.66,4.69,4.13,4.23,4.23,85232,0.0,1.0
2022-05-05,LMDXF,4.16,4.275,4.1,4.1,4.1,31844,0.0,1.0
2022-05-06,LMDXF,4.19,4.19,3.89,3.96,3.96,81148,0.0,1.0
2022-05-09,LMDXF,3.92,4.1927,3.75,3.75,3.75,82132,0.0,1.0
2022-05-10,LMDXF,3.61,4.0009,3.4575,3.86,3.86,127749,0.0,1.0
2022-05-11,LMDXF,4.0,4.0,3.46,3.8,3.8,34760,0.0,1.0
2022-05-12,LMDXF,3.8,3.85,3.5,3.85,3.85,47810,0.0,1.0
