date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-03-05,BZFD,9.79,9.8,9.65,9.79,39.16,3041,0.0,1.0
2021-03-08,BZFD,9.76,9.8551,9.76,9.77,39.08,8227,0.0,1.0
2021-03-09,BZFD,9.77,9.99,9.68,9.99,39.96,56339,0.0,1.0
2021-03-10,BZFD,9.72,10.94,9.69,9.91,39.64,195210,0.0,1.0
2021-03-11,BZFD,10.15,10.15,9.92,9.99,39.96,736687,0.0,1.0
2021-03-12,BZFD,9.98,9.98,9.91,9.96,39.84,367610,0.0,1.0
2021-03-15,BZFD,10.0,10.0,9.84,9.94,39.76,220404,0.0,1.0
2021-03-16,BZFD,9.95,9.964,9.86,9.95,39.8,84860,0.0,1.0
2021-03-17,BZFD,9.9001,9.93,9.8201,9.88,39.52,18278,0.0,1.0
2021-03-18,BZFD,9.89,9.89,9.83,9.85,39.4,471594,0.0,1.0
2021-03-19,BZFD,9.79,9.92,9.78,9.9,39.6,604173,0.0,1.0
2021-03-22,BZFD,9.89,10.03,9.7701,10.03,40.12,129525,0.0,1.0
2021-03-23,BZFD,9.9,9.96,9.75,9.84,39.36,242122,0.0,1.0
2021-03-24,BZFD,9.81,9.85,9.65,9.71,38.84,230426,0.0,1.0
2021-03-25,BZFD,9.609,9.6869,9.6025,9.66,38.64,40203,0.0,1.0
2021-03-26,BZFD,9.63,9.82,9.63,9.75,39.0,17281,0.0,1.0
2021-03-29,BZFD,9.7,9.8,9.69,9.8,39.2,153536,0.0,1.0
2021-03-30,BZFD,9.785,9.8095,9.6216,9.74,38.96,56652,0.0,1.0
2021-03-31,BZFD,9.77,9.77,9.66,9.69,38.76,127184,0.0,1.0
2021-04-01,BZFD,9.74,9.83,9.7,9.74,38.96,5093,0.0,1.0
2021-04-05,BZFD,9.83,9.83,9.73,9.79,39.16,134690,0.0,1.0
2021-04-06,BZFD,9.79,9.82,9.76,9.81,39.24,18705,0.0,1.0
2021-04-07,BZFD,9.779,9.85,9.779,9.85,39.4,34629,0.0,1.0
2021-04-08,BZFD,9.8,9.9,9.8,9.9,39.6,23626,0.0,1.0
2021-04-09,BZFD,9.8965,9.97,9.81,9.9351,39.7404,67124,0.0,1.0
2021-04-12,BZFD,9.85,9.885,9.77,9.87,39.48,122080,0.0,1.0
2021-04-13,BZFD,9.81,9.87,9.81,9.8665,39.466,1294,0.0,1.0
2021-04-14,BZFD,9.818,9.92,9.818,9.91,39.64,13660,0.0,1.0
2021-04-15,BZFD,9.86,9.9,9.8,9.81,39.24,197355,0.0,1.0
2021-04-16,BZFD,9.85,9.85,9.79,9.83,39.32,19804,0.0,1.0
2021-04-19,BZFD,9.8,9.85,9.79,9.8,39.2,7046,0.0,1.0
2021-04-20,BZFD,9.76,9.85,9.69,9.78,39.12,109821,0.0,1.0
2021-04-21,BZFD,9.76,9.79,9.74,9.78,39.12,20960,0.0,1.0
2021-04-22,BZFD,9.75,9.805,9.75,9.79,39.16,5342,0.0,1.0
2021-04-23,BZFD,9.8,9.85,9.8,9.85,39.4,7609,0.0,1.0
2021-04-26,BZFD,9.7854,9.85,9.7854,9.8101,39.2404,2544,0.0,1.0
2021-04-27,BZFD,9.78,9.84,9.76,9.77,39.08,10229,0.0,1.0
2021-04-28,BZFD,9.8027,9.8027,9.79,9.79,39.16,280,0.0,1.0
2021-04-29,BZFD,9.81,9.86,9.77,9.83,39.32,49862,0.0,1.0
2021-04-30,BZFD,9.78,9.88,9.76,9.86,39.44,50435,0.0,1.0
2021-05-03,BZFD,9.8003,9.84,9.8,9.84,39.36,5616,0.0,1.0
2021-05-04,BZFD,9.84,9.93,9.79,9.93,39.72,239425,0.0,1.0
2021-05-05,BZFD,9.83,9.84,9.8,9.8,39.2,35959,0.0,1.0
2021-05-06,BZFD,9.79,9.8119,9.79,9.8001,39.2004,8257,0.0,1.0
2021-05-07,BZFD,9.8,9.8001,9.78,9.78,39.12,18663,0.0,1.0
2021-05-10,BZFD,9.78,9.795,9.78,9.7898,39.1592,1128,0.0,1.0
2021-05-11,BZFD,9.78,9.85,9.75,9.75,39.0,272481,0.0,1.0
2021-05-12,BZFD,9.78,9.78,9.73,9.74,38.96,56024,0.0,1.0
2021-05-13,BZFD,9.74,9.74,9.68,9.69,38.76,17051,0.0,1.0
2021-05-14,BZFD,9.7,9.7139,9.7,9.7139,38.8556,1535,0.0,1.0
2021-05-17,BZFD,9.7,9.7,9.59,9.7,38.8,266794,0.0,1.0
2021-05-18,BZFD,9.6838,9.7,9.66,9.66,38.64,253548,0.0,1.0
2021-05-19,BZFD,9.7,9.71,9.67,9.68,38.72,74059,0.0,1.0
2021-05-20,BZFD,9.7,9.71,9.61,9.63,38.52,159113,0.0,1.0
2021-05-21,BZFD,9.63,9.65,9.62,9.65,38.6,125082,0.0,1.0
2021-05-24,BZFD,9.6798,9.715,9.675,9.7,38.8,21264,0.0,1.0
2021-05-25,BZFD,9.71,9.72,9.66,9.71,38.84,5524,0.0,1.0
2021-05-26,BZFD,9.72,9.73,9.67,9.68,38.72,3981,0.0,1.0
2021-05-27,BZFD,9.69,9.69,9.66,9.665,38.66,7140,0.0,1.0
2021-05-28,BZFD,9.665,9.665,9.665,9.665,38.66,67,0.0,1.0
2021-06-01,BZFD,9.69,9.72,9.65,9.66,38.64,14536,0.0,1.0
2021-06-02,BZFD,9.66,9.66,9.66,9.66,38.64,132,0.0,1.0
2021-06-03,BZFD,9.57,9.69,9.57,9.69,38.76,1667,0.0,1.0
2021-06-04,BZFD,9.698,9.74,9.698,9.74,38.96,1738,0.0,1.0
2021-06-07,BZFD,9.68,9.69,9.68,9.69,38.76,974,0.0,1.0
2021-06-08,BZFD,9.638,9.68,9.638,9.68,38.72,2393,0.0,1.0
2021-06-09,BZFD,9.66,9.742,9.66,9.742,38.968,6800,0.0,1.0
2021-06-10,BZFD,9.72,9.81,9.7,9.8,39.2,56798,0.0,1.0
2021-06-11,BZFD,9.84,9.85,9.81,9.85,39.4,12372,0.0,1.0
2021-06-14,BZFD,9.89,9.89,9.74,9.8,39.2,9165,0.0,1.0
2021-06-15,BZFD,9.82,9.82,9.8,9.81,39.24,1720,0.0,1.0
2021-06-16,BZFD,9.8101,9.84,9.8,9.8,39.2,7698,0.0,1.0
2021-06-17,BZFD,9.81,9.81,9.8,9.8,39.2,27233,0.0,1.0
2021-06-18,BZFD,9.77,9.77,9.77,9.77,39.08,231,0.0,1.0
2021-06-21,BZFD,9.8,9.844,9.8,9.8,39.2,10073,0.0,1.0
2021-06-22,BZFD,9.8,9.8,9.8,9.8,39.2,49,0.0,1.0
2021-06-23,BZFD,9.79,9.8499,9.7,9.78,39.12,147427,0.0,1.0
2021-06-24,BZFD,9.93,9.93,9.84,9.87,39.48,2615266,0.0,1.0
2021-06-25,BZFD,9.91,9.94,9.87,9.94,39.76,802816,0.0,1.0
2021-06-28,BZFD,9.94,9.94,9.89,9.9,39.6,941063,0.0,1.0
2021-06-29,BZFD,9.91,9.9191,9.88,9.9,39.6,1392618,0.0,1.0
