date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-03-10,ATCH,9.9,9.9,9.5,9.74,584.399999999999,83794,0.0,1.0
2021-03-11,ATCH,9.74,9.75,9.66,9.71,582.599999999999,79109,0.0,1.0
2021-03-12,ATCH,9.8,9.8,9.65,9.72,583.199999999999,22848,0.0,1.0
2021-03-15,ATCH,9.7,9.77,9.7,9.77,586.199999999999,104412,0.0,1.0
2021-03-16,ATCH,9.75,9.75,9.75,9.75,584.999999999999,26182,0.0,1.0
2021-03-17,ATCH,9.8,9.9,9.78,9.85,590.999999999999,170980,0.0,1.0
2021-03-18,ATCH,9.79,9.8361,9.75,9.75,584.999999999999,113747,0.0,1.0
2021-03-19,ATCH,9.75,9.8,9.75,9.79,587.399999999999,12812,0.0,1.0
2021-03-22,ATCH,9.75,9.79,9.57,9.7,581.999999999999,395345,0.0,1.0
2021-03-23,ATCH,9.68,9.69,9.5,9.69,581.399999999999,140584,0.0,1.0
2021-03-24,ATCH,9.65,9.66,9.51,9.65,578.999999999999,32085,0.0,1.0
2021-03-25,ATCH,9.5673,9.63,9.51,9.6,575.999999999999,11539,0.0,1.0
2021-03-26,ATCH,9.6,9.67,9.57,9.66,579.599999999999,9063,0.0,1.0
2021-03-29,ATCH,9.7,9.7,9.66,9.69,581.399999999999,81355,0.0,1.0
2021-03-30,ATCH,9.65,9.7,9.63,9.7,581.999999999999,12709,0.0,1.0
2021-03-31,ATCH,9.65,9.68,9.64,9.66,579.599999999999,14148,0.0,1.0
2021-04-01,ATCH,9.75,9.75,9.66,9.68,580.799999999999,331309,0.0,1.0
2021-04-05,ATCH,9.72,9.78,9.65,9.73,583.799999999999,42957,0.0,1.0
2021-04-06,ATCH,9.7567,9.76,9.72,9.75,584.999999999999,4332,0.0,1.0
2021-04-07,ATCH,9.77,9.77,9.77,9.77,586.199999999999,959,0.0,1.0
2021-04-08,ATCH,9.8,9.8,9.79,9.8,587.999999999999,18087,0.0,1.0
