date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-02-09,SABS,10.22,10.23,10.15,10.15,101.5,38567,0.0,1.0
2021-02-10,SABS,10.15,10.31,10.06,10.2,102.0,162651,0.0,1.0
2021-02-11,SABS,10.21,10.21,10.1,10.135,101.35,23151,0.0,1.0
2021-02-12,SABS,10.36,10.45,10.2,10.21,102.1,171177,0.0,1.0
2021-02-16,SABS,10.34,10.34,10.21,10.22,102.2,7332,0.0,1.0
2021-02-17,SABS,10.22,10.22,10.1201,10.155,101.55,6845,0.0,1.0
2021-02-18,SABS,10.2,10.75,10.16,10.38,103.8,40760,0.0,1.0
2021-02-19,SABS,10.31,10.32,10.14,10.16,101.6,82241,0.0,1.0
2021-02-22,SABS,10.2,10.26,10.14,10.15,101.5,382717,0.0,1.0
2021-02-23,SABS,10.17,10.2,10.0601,10.13,101.3,121086,0.0,1.0
2021-02-24,SABS,10.13,10.35,10.1,10.27,102.7,73264,0.0,1.0
2021-02-25,SABS,10.33,10.33,9.93,10.12,101.2,208032,0.0,1.0
2021-02-26,SABS,10.25,10.25,10.04,10.08,100.8,57148,0.0,1.0
2021-03-01,SABS,10.14,10.14,10.06,10.085,100.85,6164,0.0,1.0
2021-03-02,SABS,10.05,10.1,9.92,10.0001,100.001,83286,0.0,1.0
2021-03-03,SABS,10.0,10.0,9.8599,9.86,98.6,36131,0.0,1.0
2021-03-04,SABS,9.87,9.92,9.86,9.9,99.0,40741,0.0,1.0
2021-03-05,SABS,9.91,9.92,9.89,9.92,99.2,42642,0.0,1.0
2021-03-08,SABS,9.9001,9.94,9.8,9.9,99.0,68277,0.0,1.0
2021-03-09,SABS,10.0,10.03,9.89,9.9,99.0,37167,0.0,1.0
2021-03-10,SABS,9.9,9.93,9.7,9.93,99.3,62256,0.0,1.0
2021-03-11,SABS,9.86,9.95,9.86,9.89,98.9,51484,0.0,1.0
2021-03-12,SABS,9.8998,9.8998,9.88,9.89,98.9,153528,0.0,1.0
2021-03-15,SABS,9.932,9.932,9.89,9.89,98.9,3583,0.0,1.0
2021-03-16,SABS,9.9,9.91,9.9,9.9,99.0,8249,0.0,1.0
2021-03-17,SABS,9.98,9.98,9.87,9.92,99.2,11956,0.0,1.0
2021-03-18,SABS,9.87,9.9,9.87,9.9,99.0,70127,0.0,1.0
2021-03-19,SABS,9.885,9.915,9.87,9.9,99.0,42326,0.0,1.0
2021-03-22,SABS,9.87,9.87,9.83,9.83,98.3,381695,0.0,1.0
2021-03-23,SABS,9.8,9.8341,9.8,9.81,98.1,27427,0.0,1.0
2021-03-24,SABS,9.84,9.84,9.75,9.84,98.4,38658,0.0,1.0
2021-03-25,SABS,9.78,9.78,9.7,9.75,97.5,89982,0.0,1.0
2021-03-26,SABS,9.8083,9.89,9.8,9.8,98.0,3371,0.0,1.0
