date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-11-23,GBTG,9.65,9.65,9.65,9.65,9.65,131,0.0,1.0
2020-11-24,GBTG,9.65,10.33,9.65,9.75,9.75,105585,0.0,1.0
2020-11-25,GBTG,9.85,9.9,9.8157,9.82,9.82,274829,0.0,1.0
2020-11-27,GBTG,10.02,10.0709,9.8,10.0,10.0,45441,0.0,1.0
2020-11-30,GBTG,10.92,10.92,9.66,9.92,9.92,532941,0.0,1.0
2020-12-01,GBTG,9.96,9.96,9.9,9.93,9.93,97726,0.0,1.0
2020-12-02,GBTG,10.0,10.0,9.9,9.96,9.96,26721,0.0,1.0
2020-12-03,GBTG,9.93,9.99,9.85,9.93,9.93,1306224,0.0,1.0
2020-12-04,GBTG,10.0,10.0,9.87,9.95,9.95,161741,0.0,1.0
2020-12-07,GBTG,10.01,10.09,9.88,10.04,10.04,354400,0.0,1.0
2020-12-08,GBTG,10.15,10.19,10.0,10.0,10.0,42428,0.0,1.0
2020-12-09,GBTG,10.0,10.07,9.91,10.0,10.0,171502,0.0,1.0
2020-12-10,GBTG,10.34,10.34,9.93,10.0,10.0,1795207,0.0,1.0
2020-12-11,GBTG,10.02,10.2,9.98,10.2,10.2,832919,0.0,1.0
2020-12-14,GBTG,10.3,10.3,10.11,10.17,10.17,378868,0.0,1.0
2020-12-15,GBTG,10.2,10.31,10.1468,10.29,10.29,229180,0.0,1.0
2020-12-16,GBTG,10.3,10.47,10.2007,10.44,10.44,131978,0.0,1.0
2020-12-17,GBTG,10.43,10.43,10.2118,10.33,10.33,129005,0.0,1.0
2020-12-18,GBTG,10.43,10.43,10.13,10.19,10.19,501025,0.0,1.0
2020-12-21,GBTG,10.3,10.35,10.2,10.3,10.3,402523,0.0,1.0
2020-12-22,GBTG,10.45,10.5,10.3,10.33,10.33,1366610,0.0,1.0
2020-12-23,GBTG,10.49,10.5,10.32,10.4,10.4,560814,0.0,1.0
2020-12-24,GBTG,10.46,10.48,10.25,10.43,10.43,1043278,0.0,1.0
2020-12-28,GBTG,10.6,10.66,10.43,10.47,10.47,1027336,0.0,1.0
2020-12-29,GBTG,10.5,10.75,10.36,10.75,10.75,771590,0.0,1.0
2020-12-30,GBTG,10.56,10.65,10.38,10.4,10.4,826364,0.0,1.0
2020-12-31,GBTG,10.42,10.45,10.3,10.41,10.41,350570,0.0,1.0
2021-01-04,GBTG,10.46,10.5,10.3,10.4,10.4,292880,0.0,1.0
2021-01-05,GBTG,10.36,10.4,10.33,10.37,10.37,286559,0.0,1.0
2021-01-06,GBTG,10.37,10.45,10.31,10.44,10.44,614755,0.0,1.0
2021-01-07,GBTG,10.46,10.47,10.3,10.37,10.37,1052858,0.0,1.0
2021-01-08,GBTG,10.39,10.68,10.39,10.62,10.62,996596,0.0,1.0
2021-01-11,GBTG,10.65,10.66,10.495,10.5,10.5,637943,0.0,1.0
2021-01-12,GBTG,10.64,10.94,10.6,10.76,10.76,684047,0.0,1.0
2021-01-13,GBTG,10.95,10.95,10.65,10.72,10.72,757905,0.0,1.0
2021-01-14,GBTG,10.85,10.95,10.655,10.72,10.72,1561845,0.0,1.0
2021-01-15,GBTG,10.65,10.73,10.58,10.65,10.65,1244729,0.0,1.0
2021-01-19,GBTG,10.7,10.77,10.62,10.74,10.74,736485,0.0,1.0
2021-01-20,GBTG,10.8,10.88,10.73,10.84,10.84,687178,0.0,1.0
2021-01-21,GBTG,10.88,11.05,10.88,10.9,10.9,602723,0.0,1.0
2021-01-22,GBTG,10.99,11.113,10.84,10.91,10.91,1200777,0.0,1.0
2021-01-25,GBTG,11.15,11.4,10.88,10.96,10.96,2203710,0.0,1.0
2021-01-26,GBTG,10.96,11.16,10.7,10.74,10.74,1087533,0.0,1.0
2021-01-27,GBTG,10.6,10.84,10.4,10.49,10.49,1267989,0.0,1.0
2021-01-28,GBTG,10.58,10.68,10.45,10.57,10.57,1428036,0.0,1.0
2021-01-29,GBTG,10.52,10.61,10.35,10.59,10.59,900809,0.0,1.0
2021-02-01,GBTG,10.68,10.81,10.61,10.8,10.8,1484251,0.0,1.0
2021-02-02,GBTG,10.85,10.95,10.67,10.8,10.8,974147,0.0,1.0
2021-02-03,GBTG,10.98,11.1,10.91,11.02,11.02,756747,0.0,1.0
2021-02-04,GBTG,11.02,11.16,10.93,11.0,11.0,2993073,0.0,1.0
2021-02-05,GBTG,11.09,11.19,10.77,10.87,10.87,5210061,0.0,1.0
2021-02-08,GBTG,11.0,11.06,10.82,10.86,10.86,1815911,0.0,1.0
2021-02-09,GBTG,10.8,10.89,10.71,10.85,10.85,1121407,0.0,1.0
2021-02-10,GBTG,10.84,11.01,10.6801,10.98,10.98,1328933,0.0,1.0
2021-02-11,GBTG,10.94,11.01,10.81,10.87,10.87,799272,0.0,1.0
2021-02-12,GBTG,10.86,10.88,10.76,10.8,10.8,404934,0.0,1.0
2021-02-16,GBTG,10.8,10.94,10.8,10.88,10.88,692706,0.0,1.0
2021-02-17,GBTG,10.9,10.92,10.805,10.84,10.84,551728,0.0,1.0
2021-02-18,GBTG,10.8,10.831,10.615,10.68,10.68,850237,0.0,1.0
2021-02-19,GBTG,10.67,10.85,10.67,10.76,10.76,751864,0.0,1.0
2021-02-22,GBTG,10.69,10.76,10.585,10.69,10.69,1436126,0.0,1.0
2021-02-23,GBTG,10.49,10.575,10.23,10.5,10.5,1420235,0.0,1.0
2021-02-24,GBTG,10.52,10.73,10.5,10.71,10.71,932480,0.0,1.0
2021-02-25,GBTG,10.64,10.71,10.305,10.36,10.36,1063450,0.0,1.0
2021-02-26,GBTG,10.32,10.54,10.21,10.49,10.49,672231,0.0,1.0
2021-03-01,GBTG,10.51,10.59,10.36,10.41,10.41,626701,0.0,1.0
2021-03-02,GBTG,10.4,10.49,10.0701,10.37,10.37,838790,0.0,1.0
2021-03-03,GBTG,10.26,10.3,10.08,10.12,10.12,532074,0.0,1.0
2021-03-04,GBTG,10.1,10.75,10.0,10.12,10.12,1661749,0.0,1.0
2021-03-05,GBTG,10.17,10.23,10.05,10.08,10.08,1216886,0.0,1.0
2021-03-08,GBTG,10.09,10.2,10.05,10.2,10.2,545414,0.0,1.0
2021-03-09,GBTG,10.25,10.25,10.12,10.22,10.22,613674,0.0,1.0
2021-03-10,GBTG,10.23,10.25,10.17,10.25,10.25,694757,0.0,1.0
2021-03-11,GBTG,10.29,10.3,10.16,10.28,10.28,1435268,0.0,1.0
2021-03-12,GBTG,10.21,10.25,10.2,10.23,10.23,118200,0.0,1.0
2021-03-15,GBTG,10.25,10.32,10.23,10.3,10.3,760860,0.0,1.0
2021-03-16,GBTG,10.24,10.24,10.08,10.14,10.14,188479,0.0,1.0
2021-03-17,GBTG,10.13,10.145,10.06,10.12,10.12,371642,0.0,1.0
2021-03-18,GBTG,10.08,10.1,9.95,9.98,9.98,518418,0.0,1.0
2021-03-19,GBTG,9.98,10.131,9.98,9.98,9.98,513759,0.0,1.0
2021-03-22,GBTG,10.0,10.0,9.97,9.99,9.99,377260,0.0,1.0
2021-03-23,GBTG,9.99,9.99,9.82,9.84,9.84,880002,0.0,1.0
2021-03-24,GBTG,9.89,9.89,9.72,9.77,9.77,513657,0.0,1.0
2021-03-25,GBTG,9.66,9.86,9.64,9.78,9.78,579066,0.0,1.0
2021-03-26,GBTG,9.79,9.89,9.78,9.89,9.89,874771,0.0,1.0
2021-03-29,GBTG,9.88,9.95,9.8,9.95,9.95,303092,0.0,1.0
2021-03-30,GBTG,9.96,9.97,9.905,9.93,9.93,732810,0.0,1.0
2021-03-31,GBTG,9.96,9.98,9.9,9.9,9.9,960162,0.0,1.0
2021-04-01,GBTG,9.93,9.95,9.9,9.91,9.91,307342,0.0,1.0
2021-04-05,GBTG,9.93,9.95,9.91,9.93,9.93,84191,0.0,1.0
2021-04-06,GBTG,9.95,9.95,9.915,9.92,9.92,158471,0.0,1.0
2021-04-07,GBTG,9.93,9.95,9.91,9.93,9.93,331338,0.0,1.0
2021-04-08,GBTG,9.95,9.99,9.935,9.99,9.99,358541,0.0,1.0
2021-04-09,GBTG,9.96,9.99,9.95,9.97,9.97,90113,0.0,1.0
2021-04-12,GBTG,9.97,9.97,9.91,9.96,9.96,93315,0.0,1.0
2021-04-13,GBTG,9.96,9.96,9.92,9.95,9.95,147483,0.0,1.0
2021-04-14,GBTG,9.92,9.955,9.89,9.93,9.93,820127,0.0,1.0
2021-04-15,GBTG,9.93,9.96,9.9,9.91,9.91,415625,0.0,1.0
2021-04-16,GBTG,9.9,9.93,9.86,9.92,9.92,419540,0.0,1.0
2021-04-19,GBTG,9.87,9.97,9.86,9.89,9.89,241593,0.0,1.0
2021-04-20,GBTG,9.85,9.9,9.82,9.86,9.86,370157,0.0,1.0
2021-04-21,GBTG,9.82,9.9,9.8,9.85,9.85,571906,0.0,1.0
2021-04-22,GBTG,9.85,9.91,9.85,9.88,9.88,102693,0.0,1.0
2021-04-23,GBTG,9.89,9.895,9.8323,9.89,9.89,179671,0.0,1.0
2021-04-26,GBTG,9.89,9.89,9.85,9.88,9.88,67004,0.0,1.0
