date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-11-15,TOI,10.22,10.48,8.66,9.77,9.77,85803,0.0,1.0
2021-11-16,TOI,9.64,9.64,8.7603,9.0,9.0,57087,0.0,1.0
2021-11-17,TOI,8.99,9.0,8.5,8.95,8.95,33681,0.0,1.0
2021-11-18,TOI,8.56,9.0,7.85,8.21,8.21,51294,0.0,1.0
2021-11-19,TOI,8.39,8.8976,7.22,7.71,7.71,61555,0.0,1.0
2021-11-22,TOI,8.44,8.63,6.97,7.25,7.25,69270,0.0,1.0
2021-11-23,TOI,7.69,7.69,6.06,6.43,6.43,112480,0.0,1.0
2021-11-24,TOI,6.34,7.39,6.34,6.93,6.93,89292,0.0,1.0
2021-11-26,TOI,6.79,7.1,6.29,6.71,6.71,99565,0.0,1.0
2021-11-29,TOI,6.66,7.09,6.5,6.59,6.59,54509,0.0,1.0
2021-11-30,TOI,6.63,7.4,6.01,6.49,6.49,101611,0.0,1.0
2021-12-01,TOI,6.49,7.0999,5.52,6.15,6.15,99349,0.0,1.0
2021-12-02,TOI,6.33,7.02,5.76,7.02,7.02,157610,0.0,1.0
2021-12-03,TOI,7.03,7.42,6.35,7.04,7.04,67715,0.0,1.0
2021-12-06,TOI,7.04,7.69,6.35,6.82,6.82,37653,0.0,1.0
2021-12-07,TOI,6.74,7.425,6.74,7.19,7.19,47011,0.0,1.0
2021-12-08,TOI,7.43,7.88,7.0,7.62,7.62,58471,0.0,1.0
2021-12-09,TOI,7.75,7.95,7.2601,7.74,7.74,52227,0.0,1.0
2021-12-10,TOI,7.88,8.39,7.64,8.26,8.26,54842,0.0,1.0
2021-12-13,TOI,8.41,8.44,7.62,7.8,7.8,43099,0.0,1.0
2021-12-14,TOI,7.65,7.9,7.545,7.61,7.61,33975,0.0,1.0
2021-12-15,TOI,7.65,7.65,5.96,6.25,6.25,311439,0.0,1.0
2021-12-16,TOI,6.88,9.02,5.83,6.27,6.27,942484,0.0,1.0
2021-12-17,TOI,5.76,6.54,5.54,6.38,6.38,267510,0.0,1.0
2021-12-20,TOI,5.96,7.79,5.69,7.63,7.63,576602,0.0,1.0
2021-12-21,TOI,7.46,7.89,7.0901,7.67,7.67,156840,0.0,1.0
2021-12-22,TOI,7.53,7.6,6.9,7.54,7.54,39841,0.0,1.0
2021-12-23,TOI,7.59,10.44,7.52,10.44,10.44,267921,0.0,1.0
2021-12-27,TOI,10.0,12.66,9.8298,10.86,10.86,488323,0.0,1.0
2021-12-28,TOI,10.65,11.48,9.85,10.91,10.91,104120,0.0,1.0
2021-12-29,TOI,10.63,11.95,10.34,10.83,10.83,66794,0.0,1.0
2021-12-30,TOI,10.79,10.79,8.8,9.09,9.09,167742,0.0,1.0
2021-12-31,TOI,8.89,9.9799,8.8,9.75,9.75,72522,0.0,1.0
2022-01-03,TOI,9.64,10.735,9.0504,9.85,9.85,96314,0.0,1.0
2022-01-04,TOI,9.92,10.1,9.26,9.82,9.82,90153,0.0,1.0
2022-01-05,TOI,9.94,9.94,8.98,9.65,9.65,76899,0.0,1.0
2022-01-06,TOI,9.66,9.66,8.11,8.99,8.99,107669,0.0,1.0
2022-01-07,TOI,8.99,8.99,8.28,8.93,8.93,85732,0.0,1.0
2022-01-10,TOI,8.88,8.88,7.87,8.36,8.36,93571,0.0,1.0
2022-01-11,TOI,7.97,8.95,7.97,8.74,8.74,125785,0.0,1.0
2022-01-12,TOI,8.76,8.76,8.195,8.76,8.76,40628,0.0,1.0
2022-01-13,TOI,8.49,8.69,8.32,8.62,8.62,43480,0.0,1.0
2022-01-14,TOI,8.5,8.55,7.27,7.83,7.83,70046,0.0,1.0
2022-01-18,TOI,7.98,8.25,6.78,7.08,7.08,95661,0.0,1.0
2022-01-19,TOI,7.01,7.315,6.4,6.61,6.61,101414,0.0,1.0
2022-01-20,TOI,6.85,7.71,6.22,6.26,6.26,61681,0.0,1.0
