date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-12-07,NOTE,9.7365,9.9224,9.7365,9.9224,119.0688,390,0.0,1.0
2020-12-08,NOTE,10.5059,10.5059,9.69,9.71,116.52,17434,0.0,1.0
2020-12-09,NOTE,9.739,9.87,9.71,9.86,118.32,159729,0.0,1.0
2020-12-10,NOTE,9.82,9.85,9.71,9.785,117.42,285932,0.0,1.0
2020-12-11,NOTE,9.84,9.95,9.8,9.9,118.8,43665,0.0,1.0
2020-12-14,NOTE,9.9,9.9,9.78,9.8,117.6,21130,0.0,1.0
2020-12-15,NOTE,9.8424,9.99,9.8188,9.99,119.88,46383,0.0,1.0
2020-12-16,NOTE,9.95,9.95,9.8,9.81,117.72,32133,0.0,1.0
2020-12-17,NOTE,9.8,9.92,9.8,9.87,118.44,49353,0.0,1.0
2020-12-18,NOTE,9.8699,9.87,9.73,9.81,117.72,123400,0.0,1.0
2020-12-21,NOTE,9.76,9.85,9.76,9.78,117.36,46025,0.0,1.0
2020-12-22,NOTE,9.8,9.85,9.7902,9.83,117.96,92936,0.0,1.0
2020-12-23,NOTE,9.83,9.92,9.81,9.86,118.32,35723,0.0,1.0
2020-12-24,NOTE,9.95,9.96,9.85,9.93,119.16,68988,0.0,1.0
2020-12-28,NOTE,9.95,9.99,9.91,9.97,119.64,133152,0.0,1.0
2020-12-29,NOTE,10.0,10.0,9.9,9.94,119.28,29594,0.0,1.0
2020-12-30,NOTE,9.985,10.0,9.96,9.965,119.58,33790,0.0,1.0
2020-12-31,NOTE,9.97,10.0,9.96,9.96,119.52,80285,0.0,1.0
2021-01-04,NOTE,9.96,10.0,9.9514,9.99,119.88,39402,0.0,1.0
2021-01-05,NOTE,9.99,10.0,9.96,9.97,119.64,26948,0.0,1.0
2021-01-06,NOTE,9.96,10.03,9.9557,10.0,120.0,388388,0.0,1.0
2021-01-07,NOTE,10.0,10.03,10.0,10.03,120.36,93259,0.0,1.0
2021-01-08,NOTE,10.03,10.11,10.0,10.11,121.32,68964,0.0,1.0
2021-01-11,NOTE,10.05,10.14,10.05,10.14,121.68,81293,0.0,1.0
2021-01-12,NOTE,10.1,10.24,10.1,10.19,122.28,219983,0.0,1.0
2021-01-13,NOTE,10.2,10.3,10.15,10.3,123.6,69366,0.0,1.0
2021-01-14,NOTE,10.25,10.25,10.19,10.25,123.0,36815,0.0,1.0
2021-01-15,NOTE,10.25,10.28,10.16,10.28,123.36,48965,0.0,1.0
2021-01-19,NOTE,10.25,10.25,10.14,10.25,123.0,30539,0.0,1.0
2021-01-20,NOTE,10.25,10.28,10.225,10.28,123.36,47175,0.0,1.0
2021-01-21,NOTE,10.25,10.35,10.16,10.26,123.12,215012,0.0,1.0
2021-01-22,NOTE,10.24,10.3,10.24,10.28,123.36,23079,0.0,1.0
2021-01-25,NOTE,10.3,10.3,10.16,10.26,123.12,74932,0.0,1.0
2021-01-26,NOTE,10.25,10.25,10.18,10.21,122.52,42960,0.0,1.0
