date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-02-16,UCFI,10.05,10.05,10.01,10.01,10.01,16742,0.0,1.0
2024-02-20,UCFI,10.02,10.02,10.02,10.02,10.02,5196,0.0,1.0
2024-02-21,UCFI,10.02,10.02,10.015,10.015,10.015,98559,0.0,1.0
2024-02-22,UCFI,10.02,10.02,10.02,10.02,10.02,5623,0.0,1.0
2024-02-23,UCFI,10.02,10.02,10.01,10.01,10.01,14757,0.0,1.0
2024-02-26,UCFI,10.02,10.02,10.02,10.02,10.02,15325,0.0,1.0
2024-02-27,UCFI,10.01,10.015,10.01,10.01,10.01,74170,0.0,1.0
2024-02-28,UCFI,10.02,10.02,9.97,9.98,9.98,138156,0.0,1.0
2024-02-29,UCFI,9.985,9.985,9.9799,9.9799,9.9799,8102,0.0,1.0
2024-03-01,UCFI,9.98,9.985,9.98,9.98,9.98,5002,0.0,1.0
2024-03-04,UCFI,9.9802,9.985,9.98,9.985,9.985,2143,0.0,1.0
2024-03-05,UCFI,9.985,9.985,9.985,9.985,9.985,0,0.0,1.0
2024-03-06,UCFI,9.985,9.985,9.98,9.98,9.98,104973,0.0,1.0
2024-03-07,UCFI,9.98,9.99,9.98,9.99,9.99,25337,0.0,1.0
2024-03-08,UCFI,9.9721,9.9721,9.97,9.97,9.97,46114,0.0,1.0
2024-03-11,UCFI,9.98,9.98,9.98,9.98,9.98,1012,0.0,1.0
2024-03-12,UCFI,9.98,9.99,9.98,9.98,9.98,302535,0.0,1.0
2024-03-13,UCFI,9.985,9.985,9.98,9.98,9.98,62307,0.0,1.0
2024-03-14,UCFI,9.98,9.98,9.98,9.98,9.98,50001,0.0,1.0
2024-03-15,UCFI,9.98,9.98,9.98,9.98,9.98,2,0.0,1.0
2024-03-18,UCFI,9.99,9.99,9.98,9.99,9.99,40134,0.0,1.0
2024-03-19,UCFI,9.9899,9.99,9.985,9.9869,9.9869,6804,0.0,1.0
2024-03-20,UCFI,9.9869,9.9869,9.9869,9.9869,9.9869,2,0.0,1.0
2024-03-21,UCFI,9.985,9.985,9.985,9.985,9.985,202,0.0,1.0
2024-03-22,UCFI,9.983,9.9887,9.98,9.9887,9.9887,1432,0.0,1.0
2024-03-25,UCFI,9.98,9.985,9.97,9.97,9.97,17135,0.0,1.0
2024-03-26,UCFI,9.98,9.98,9.98,9.98,9.98,24903,0.0,1.0
2024-03-27,UCFI,9.9797,9.985,9.9797,9.985,9.985,264663,0.0,1.0
2024-03-28,UCFI,9.98,9.98,9.98,9.98,9.98,634,0.0,1.0
2024-04-01,UCFI,9.99,9.99,9.99,9.99,9.99,2609,0.0,1.0
2024-04-02,UCFI,9.98,9.99,9.98,9.99,9.99,39645,0.0,1.0
2024-04-03,UCFI,9.99,10.03,9.99,10.025,10.025,216214,0.0,1.0
2024-04-04,UCFI,10.01,10.02,10.01,10.0167,10.0167,1473,0.0,1.0
2024-04-05,UCFI,10.0129,10.0129,10.0129,10.0129,10.0129,514,0.0,1.0
2024-04-08,UCFI,10.01,10.011,10.01,10.0104,10.0104,2127,0.0,1.0
2024-04-09,UCFI,10.01,10.03,10.01,10.01,10.01,15030,0.0,1.0
2024-04-10,UCFI,10.03,10.03,10.01,10.01,10.01,14103,0.0,1.0
2024-04-11,UCFI,10.01,10.01,10.01,10.01,10.01,9,0.0,1.0
2024-04-12,UCFI,10.019,10.03,10.01,10.03,10.03,147431,0.0,1.0
2024-04-15,UCFI,10.03,10.03,10.025,10.03,10.03,5995,0.0,1.0
2024-04-16,UCFI,10.03,10.05,10.015,10.05,10.05,293299,0.0,1.0
2024-04-17,UCFI,10.05,10.05,10.05,10.05,10.05,7,0.0,1.0
2024-04-18,UCFI,10.02,10.03,10.02,10.02,10.02,3173,0.0,1.0
2024-04-19,UCFI,10.01,10.04,10.01,10.04,10.04,7743,0.0,1.0
2024-04-22,UCFI,10.0101,10.05,10.01,10.05,10.05,5458,0.0,1.0
2024-04-23,UCFI,10.05,10.05,10.05,10.05,10.05,4,0.0,1.0
2024-04-24,UCFI,10.03,10.04,10.03,10.04,10.04,17597,0.0,1.0
2024-04-25,UCFI,10.0142,10.03,10.0142,10.03,10.03,9487,0.0,1.0
2024-04-26,UCFI,10.03,10.03,10.03,10.03,10.03,4,0.0,1.0
2024-04-29,UCFI,10.035,10.05,10.03,10.05,10.05,95272,0.0,1.0
2024-04-30,UCFI,10.04,10.04,10.03,10.03,10.03,105726,0.0,1.0
2024-05-01,UCFI,10.04,10.05,10.04,10.0422,10.0422,162906,0.0,1.0
2024-05-02,UCFI,10.05,10.05,10.04,10.04,10.04,50233,0.0,1.0
2024-05-03,UCFI,10.05,10.05,10.05,10.05,10.05,323,0.0,1.0
2024-05-06,UCFI,10.05,10.05,10.05,10.05,10.05,157,0.0,1.0
2024-05-07,UCFI,10.05,10.065,10.04,10.05,10.05,20556,0.0,1.0
2024-05-08,UCFI,10.04,10.04,10.04,10.04,10.04,4334,0.0,1.0
2024-05-09,UCFI,10.05,10.05,10.05,10.05,10.05,3350,0.0,1.0
2024-05-10,UCFI,10.05,10.05,10.05,10.05,10.05,5,0.0,1.0
2024-05-13,UCFI,10.05,10.05,10.05,10.05,10.05,0,0.0,1.0
2024-05-14,UCFI,10.05,10.05,10.05,10.05,10.05,587,0.0,1.0
2024-05-15,UCFI,10.05,10.065,10.05,10.065,10.065,90559,0.0,1.0
2024-05-16,UCFI,10.0502,10.0502,10.05,10.05,10.05,3135,0.0,1.0
2024-05-17,UCFI,10.06,10.06,10.06,10.06,10.06,584,0.0,1.0
2024-05-20,UCFI,10.05,10.05,10.05,10.05,10.05,3656,0.0,1.0
2024-05-21,UCFI,10.05,10.05,10.05,10.05,10.05,427,0.0,1.0
2024-05-22,UCFI,10.056,10.065,10.04,10.05,10.05,14409,0.0,1.0
2024-05-23,UCFI,10.05,10.07,10.05,10.0501,10.0501,2271,0.0,1.0
2024-05-24,UCFI,10.05,10.055,10.05,10.055,10.055,5632,0.0,1.0
2024-05-28,UCFI,10.06,10.06,10.05,10.06,10.06,151072,0.0,1.0
2024-05-29,UCFI,10.06,10.06,10.06,10.06,10.06,211,0.0,1.0
2024-05-30,UCFI,10.07,10.07,10.065,10.07,10.07,71105,0.0,1.0
2024-05-31,UCFI,10.08,10.08,10.07,10.08,10.08,15204,0.0,1.0
2024-06-03,UCFI,10.07,10.07,10.07,10.07,10.07,711,0.0,1.0
2024-06-04,UCFI,10.07,10.07,10.07,10.07,10.07,649,0.0,1.0
2024-06-05,UCFI,10.06,10.0748,10.06,10.0748,10.0748,2161,0.0,1.0
2024-06-06,UCFI,10.06,10.09,10.06,10.07,10.07,75314,0.0,1.0
2024-06-07,UCFI,10.08,10.08,10.08,10.08,10.08,131,0.0,1.0
2024-06-10,UCFI,10.08,10.08,10.08,10.08,10.08,33,0.0,1.0
2024-06-11,UCFI,10.08,10.08,10.08,10.08,10.08,7,0.0,1.0
2024-06-12,UCFI,10.0888,10.0888,10.075,10.075,10.075,12977,0.0,1.0
2024-06-13,UCFI,10.07,10.075,10.065,10.065,10.065,15620,0.0,1.0
2024-06-14,UCFI,10.065,10.065,10.065,10.065,10.065,9,0.0,1.0
2024-06-17,UCFI,10.06,10.06,10.06,10.06,10.06,1912,0.0,1.0
2024-06-18,UCFI,10.06,10.06,10.06,10.06,10.06,2,0.0,1.0
2024-06-20,UCFI,10.06,10.06,10.06,10.06,10.06,9,0.0,1.0
2024-06-21,UCFI,10.065,10.065,10.06,10.06,10.06,1663,0.0,1.0
2024-06-24,UCFI,10.06,10.06,10.06,10.06,10.06,1,0.0,1.0
2024-06-25,UCFI,10.07,10.09,10.07,10.09,10.09,307903,0.0,1.0
2024-06-26,UCFI,10.08,10.08,10.06,10.06,10.06,52382,0.0,1.0
2024-06-27,UCFI,10.0602,10.09,10.0602,10.07,10.07,10314,0.0,1.0
2024-06-28,UCFI,10.06,10.06,10.055,10.06,10.06,110324,0.0,1.0
2024-07-01,UCFI,10.06,10.06,10.06,10.06,10.06,0,0.0,1.0
2024-07-02,UCFI,10.06,10.06,10.06,10.06,10.06,2,0.0,1.0
2024-07-03,UCFI,10.06,10.06,10.06,10.06,10.06,0,0.0,1.0
2024-07-05,UCFI,10.06,10.06,10.06,10.06,10.06,9,0.0,1.0
2024-07-08,UCFI,10.06,10.06,10.06,10.06,10.06,0,0.0,1.0
2024-07-09,UCFI,10.06,10.06,10.06,10.06,10.06,102,0.0,1.0
2024-07-10,UCFI,10.061,10.061,10.061,10.061,10.061,754,0.0,1.0
2024-07-11,UCFI,10.061,10.061,10.061,10.061,10.061,55,0.0,1.0
2024-07-12,UCFI,10.07,10.09,10.06,10.09,10.09,407682,0.0,1.0
2024-07-15,UCFI,10.09,10.09,10.09,10.09,10.09,60,0.0,1.0
2024-07-16,UCFI,10.09,10.09,10.09,10.09,10.09,62,0.0,1.0
2024-07-17,UCFI,10.09,10.09,10.09,10.09,10.09,2,0.0,1.0
2024-07-18,UCFI,10.07,10.09,10.07,10.085,10.085,28367,0.0,1.0
2024-07-19,UCFI,10.085,10.085,10.085,10.085,10.085,4,0.0,1.0
2024-07-22,UCFI,10.11,10.11,10.07,10.07,10.07,2786,0.0,1.0
2024-07-23,UCFI,10.12,10.12,10.085,10.11,10.11,10836,0.0,1.0
2024-07-24,UCFI,10.11,10.11,10.095,10.11,10.11,11913,0.0,1.0
2024-07-25,UCFI,10.11,10.11,10.11,10.11,10.11,27,0.0,1.0
2024-07-26,UCFI,10.08,10.1021,10.08,10.1021,10.1021,45775,0.0,1.0
2024-07-29,UCFI,10.11,10.11,10.09,10.105,10.105,365,0.0,1.0
2024-07-30,UCFI,10.1042,10.1064,10.1,10.1,10.1,10214,0.0,1.0
2024-07-31,UCFI,10.09,10.105,10.09,10.105,10.105,938,0.0,1.0
2024-08-01,UCFI,10.12,10.12,10.1,10.12,10.12,11728,0.0,1.0
2024-08-02,UCFI,10.12,10.12,10.11,10.12,10.12,3257,0.0,1.0
2024-08-05,UCFI,10.12,10.12,10.11,10.115,10.115,39166,0.0,1.0
2024-08-06,UCFI,10.115,10.13,10.1,10.11,10.11,308142,0.0,1.0
2024-08-07,UCFI,10.11,10.12,10.1,10.12,10.12,193865,0.0,1.0
2024-08-08,UCFI,10.14,10.14,10.14,10.14,10.14,2350,0.0,1.0
2024-08-09,UCFI,10.12,10.12,10.12,10.12,10.12,307,0.0,1.0
2024-08-12,UCFI,10.13,10.13,10.12,10.13,10.13,19083,0.0,1.0
2024-08-13,UCFI,10.13,10.135,10.13,10.135,10.135,1932,0.0,1.0
2024-08-14,UCFI,10.135,10.135,10.135,10.135,10.135,1,0.0,1.0
2024-08-15,UCFI,10.135,10.14,10.13,10.13,10.13,3552,0.0,1.0
2024-08-16,UCFI,10.131,10.131,10.131,10.131,10.131,485,0.0,1.0
2024-08-19,UCFI,10.1396,10.14,10.1396,10.14,10.14,1056,0.0,1.0
2024-08-20,UCFI,10.14,10.15,10.14,10.15,10.15,481,0.0,1.0
2024-08-21,UCFI,10.14,10.14,10.14,10.14,10.14,427,0.0,1.0
2024-08-22,UCFI,10.13,10.14,10.13,10.14,10.14,164230,0.0,1.0
2024-08-23,UCFI,10.15,10.15,10.14,10.14,10.14,50145,0.0,1.0
2024-08-26,UCFI,10.13,10.13,10.13,10.13,10.13,124432,0.0,1.0
2024-08-27,UCFI,10.14,10.14,10.131,10.131,10.131,10769,0.0,1.0
2024-08-28,UCFI,10.1405,10.1405,10.13,10.13,10.13,8267,0.0,1.0
2024-08-29,UCFI,10.14,10.14,10.14,10.14,10.14,34994,0.0,1.0
2024-08-30,UCFI,10.14,10.14,10.14,10.14,10.14,45893,0.0,1.0
2024-09-03,UCFI,10.14,10.14,10.13,10.13,10.13,64834,0.0,1.0
2024-09-04,UCFI,10.13,10.13,10.13,10.13,10.13,651,0.0,1.0
2024-09-05,UCFI,10.12,10.12,10.12,10.12,10.12,123,0.0,1.0
2024-09-06,UCFI,10.12,10.125,10.12,10.125,10.125,52144,0.0,1.0
2024-09-09,UCFI,10.13,10.13,10.125,10.125,10.125,1251,0.0,1.0
2024-09-10,UCFI,10.13,10.13,10.13,10.13,10.13,134,0.0,1.0
2024-09-11,UCFI,10.13,10.13,10.115,10.12,10.12,247524,0.0,1.0
2024-09-12,UCFI,10.12,10.12,10.12,10.12,10.12,0,0.0,1.0
2024-09-13,UCFI,10.1236,10.1236,10.1236,10.1236,10.1236,446,0.0,1.0
2024-09-16,UCFI,11.11,11.11,10.11,10.12,10.12,2323,0.0,1.0
2024-09-17,UCFI,10.11,10.125,10.11,10.125,10.125,1560,0.0,1.0
2024-09-18,UCFI,10.12,10.12,10.111,10.1173,10.1173,856,0.0,1.0
2024-09-19,UCFI,10.12,10.14,10.12,10.14,10.14,109264,0.0,1.0
2024-09-20,UCFI,10.14,10.14,10.14,10.14,10.14,62,0.0,1.0
2024-09-23,UCFI,10.15,10.15,10.15,10.15,10.15,5605,0.0,1.0
2024-09-24,UCFI,10.15,10.1601,10.15,10.1601,10.1601,5601,0.0,1.0
2024-09-25,UCFI,10.15,10.1501,10.15,10.1501,10.1501,2134,0.0,1.0
2024-09-26,UCFI,10.15,10.15,10.15,10.15,10.15,681,0.0,1.0
