date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-11-26,APLM,9.85,9.9,9.85,9.9,990.0,312058,0.0,1.0
2021-11-29,APLM,9.9,9.9856,9.9,9.9,990.0,843425,0.0,1.0
2021-11-30,APLM,9.9,9.92,9.9,9.92,992.0,614093,0.0,1.0
2021-12-01,APLM,9.9,9.91,9.9,9.91,991.0,125005,0.0,1.0
2021-12-02,APLM,9.9,9.91,9.87,9.9,990.0,77553,0.0,1.0
2021-12-03,APLM,9.91,9.91,9.9,9.9,990.0,97753,0.0,1.0
2021-12-06,APLM,9.89,9.9,9.89,9.9,990.0,4202,0.0,1.0
2021-12-07,APLM,9.9014,9.9091,9.8997,9.9,990.0,335920,0.0,1.0
2021-12-08,APLM,9.91,9.91,9.91,9.91,991.0,6973,0.0,1.0
2021-12-09,APLM,9.89,9.91,9.89,9.91,991.0,158944,0.0,1.0
2021-12-10,APLM,9.91,9.91,9.9,9.91,991.0,45243,0.0,1.0
2021-12-13,APLM,9.8955,9.91,9.88,9.88,988.0,16902,0.0,1.0
2021-12-14,APLM,9.89,9.89,9.89,9.89,989.0,77429,0.0,1.0
2021-12-15,APLM,9.89,9.92,9.89,9.91,991.0,90766,0.0,1.0
2021-12-16,APLM,9.91,9.91,9.91,9.91,991.0,39332,0.0,1.0
2021-12-17,APLM,9.91,9.92,9.91,9.92,992.0,40935,0.0,1.0
2021-12-20,APLM,9.92,9.92,9.92,9.92,992.0,131,0.0,1.0
2021-12-21,APLM,9.92,9.92,9.92,9.92,992.0,0,0.0,1.0
2021-12-22,APLM,9.91,9.93,9.9,9.9,990.0,71082,0.0,1.0
2021-12-23,APLM,9.89,9.93,9.89,9.93,993.0,40981,0.0,1.0
2021-12-27,APLM,9.93,9.93,9.93,9.93,993.0,87,0.0,1.0
2021-12-28,APLM,9.92,9.93,9.91,9.93,993.0,52421,0.0,1.0
2021-12-29,APLM,9.93,9.93,9.93,9.93,993.0,1,0.0,1.0
2021-12-30,APLM,9.93,9.93,9.93,9.93,993.0,100,0.0,1.0
2021-12-31,APLM,9.93,9.93,9.93,9.93,993.0,0,0.0,1.0
2022-01-03,APLM,9.92,9.9307,9.92,9.93,993.0,247134,0.0,1.0
2022-01-04,APLM,9.92,9.93,9.89,9.89,989.0,18299,0.0,1.0
2022-01-05,APLM,9.94,9.94,9.94,9.94,994.0,19684,0.0,1.0
2022-01-06,APLM,9.94,9.94,9.94,9.94,994.0,10773,0.0,1.0
2022-01-07,APLM,9.94,9.94,9.94,9.94,994.0,0,0.0,1.0
2022-01-10,APLM,9.94,9.94,9.94,9.94,994.0,5,0.0,1.0
2022-01-11,APLM,9.93,9.94,9.9299,9.94,994.0,21476,0.0,1.0
2022-01-12,APLM,9.9316,9.94,9.9316,9.94,994.0,64711,0.0,1.0
2022-01-13,APLM,9.93,9.94,9.93,9.94,994.0,10278,0.0,1.0
2022-01-14,APLM,9.94,9.94,9.94,9.94,994.0,20711,0.0,1.0
2022-01-18,APLM,9.93,9.94,9.93,9.94,994.0,25665,0.0,1.0
2022-01-19,APLM,9.94,9.94,9.94,9.94,994.0,6688,0.0,1.0
2022-01-20,APLM,9.94,9.94,9.94,9.94,994.0,14684,0.0,1.0
2022-01-21,APLM,9.94,9.94,9.94,9.94,994.0,26970,0.0,1.0
2022-01-24,APLM,9.94,9.94,9.94,9.94,994.0,3713,0.0,1.0
2022-01-25,APLM,9.94,9.94,9.94,9.94,994.0,4291,0.0,1.0
2022-01-26,APLM,9.94,9.94,9.93,9.93,993.0,11089,0.0,1.0
2022-01-27,APLM,9.94,9.95,9.92,9.95,995.0,39161,0.0,1.0
2022-01-28,APLM,9.95,9.95,9.95,9.95,995.0,30,0.0,1.0
2022-01-31,APLM,9.94,9.94,9.935,9.935,993.5,4322,0.0,1.0
2022-02-01,APLM,9.94,9.95,9.93,9.95,995.0,9514,0.0,1.0
2022-02-02,APLM,9.95,9.95,9.95,9.95,995.0,13,0.0,1.0
2022-02-03,APLM,9.95,9.95,9.95,9.95,995.0,34,0.0,1.0
2022-02-04,APLM,9.95,9.96,9.95,9.96,996.0,3789,0.0,1.0
2022-02-07,APLM,9.96,9.96,9.96,9.96,996.0,6,0.0,1.0
2022-02-08,APLM,9.96,9.96,9.96,9.96,996.0,0,0.0,1.0
2022-02-09,APLM,9.96,9.96,9.96,9.96,996.0,0,0.0,1.0
2022-02-10,APLM,9.96,9.96,9.96,9.96,996.0,0,0.0,1.0
2022-02-11,APLM,9.96,9.96,9.96,9.96,996.0,0,0.0,1.0
2022-02-14,APLM,9.94,9.98,9.94,9.95,995.0,1648,0.0,1.0
2022-02-15,APLM,10.0,10.0,9.98,9.98,998.0,412,0.0,1.0
2022-02-16,APLM,9.98,9.98,9.98,9.98,998.0,0,0.0,1.0
2022-02-17,APLM,9.96,9.96,9.95,9.95,995.0,511,0.0,1.0
2022-02-18,APLM,9.95,9.95,9.95,9.95,995.0,0,0.0,1.0
2022-02-22,APLM,9.99,9.99,9.95,9.97,997.0,2438,0.0,1.0
2022-02-23,APLM,9.99,9.99,9.96,9.97,997.0,3314,0.0,1.0
2022-02-24,APLM,9.98,9.98,9.97,9.97,997.0,511,0.0,1.0
2022-02-25,APLM,9.97,9.97,9.97,9.97,997.0,0,0.0,1.0
2022-02-28,APLM,9.99,9.99,9.96,9.97,997.0,3904,0.0,1.0
2022-03-01,APLM,9.98,9.98,9.97,9.97,997.0,1400,0.0,1.0
2022-03-02,APLM,9.98,9.99,9.98,9.99,999.0,7083,0.0,1.0
2022-03-03,APLM,9.99,10.01,9.99,10.01,1001.0,5778,0.0,1.0
2022-03-04,APLM,10.01,10.01,10.01,10.01,1001.0,3,0.0,1.0
2022-03-07,APLM,9.99,9.99,9.98,9.98,998.0,4417,0.0,1.0
2022-03-08,APLM,9.98,9.98,9.98,9.98,998.0,3,0.0,1.0
2022-03-09,APLM,9.98,9.98,9.98,9.98,998.0,0,0.0,1.0
2022-03-10,APLM,9.99,9.99,9.98,9.98,998.0,55105,0.0,1.0
2022-03-11,APLM,10.02,10.02,10.02,10.02,1002.0,100,0.0,1.0
2022-03-14,APLM,9.98,9.98,9.98,9.98,998.0,1124,0.0,1.0
2022-03-15,APLM,9.9897,9.99,9.9897,9.99,999.0,301046,0.0,1.0
2022-03-16,APLM,9.99,9.99,9.99,9.99,999.0,17,0.0,1.0
2022-03-17,APLM,9.99,9.99,9.99,9.99,999.0,0,0.0,1.0
2022-03-18,APLM,9.99,9.99,9.99,9.99,999.0,74,0.0,1.0
2022-03-21,APLM,9.99,9.9936,9.99,9.99,999.0,3625,0.0,1.0
2022-03-22,APLM,9.99,9.99,9.99,9.99,999.0,0,0.0,1.0
2022-03-23,APLM,10.0016,10.0038,9.99,9.9903,999.03,3800,0.0,1.0
2022-03-24,APLM,9.9903,9.9903,9.9903,9.9903,999.03,6,0.0,1.0
2022-03-25,APLM,9.99,9.99,9.99,9.99,999.0,2814,0.0,1.0
2022-03-28,APLM,9.99,9.99,9.99,9.99,999.0,49,0.0,1.0
2022-03-29,APLM,9.99,9.99,9.99,9.99,999.0,0,0.0,1.0
2022-03-30,APLM,9.99,9.99,9.99,9.99,999.0,48,0.0,1.0
2022-03-31,APLM,9.99,9.99,9.99,9.99,999.0,0,0.0,1.0
2022-04-01,APLM,9.99,9.99,9.99,9.99,999.0,0,0.0,1.0
2022-04-04,APLM,10.01,10.01,10.01,10.01,1001.0,269,0.0,1.0
2022-04-05,APLM,10.0,10.01,10.0,10.0,1000.0,277201,0.0,1.0
2022-04-06,APLM,10.38,10.38,10.0,10.01,1001.0,331798,0.0,1.0
2022-04-07,APLM,10.01,10.01,10.01,10.01,1001.0,1,0.0,1.0
2022-04-08,APLM,10.02,10.02,10.02,10.02,1002.0,140,0.0,1.0
2022-04-11,APLM,10.01,10.01,10.01,10.01,1001.0,101,0.0,1.0
2022-04-12,APLM,10.01,10.02,10.01,10.0136,1001.36,4801,0.0,1.0
2022-04-13,APLM,10.01,10.02,10.01,10.02,1002.0,1065,0.0,1.0
2022-04-14,APLM,10.06,10.06,10.01,10.03,1003.0,600,0.0,1.0
2022-04-18,APLM,10.01,10.01,10.01,10.01,1001.0,1096,0.0,1.0
2022-04-19,APLM,10.06,10.06,10.01,10.01,1001.0,1821,0.0,1.0
2022-04-20,APLM,10.0239,10.041,10.02,10.02,1002.0,7164,0.0,1.0
2022-04-21,APLM,10.02,10.0275,10.02,10.0275,1002.75,2048,0.0,1.0
2022-04-22,APLM,10.05,10.05,10.05,10.05,1005.0,100,0.0,1.0
2022-04-25,APLM,10.05,10.05,10.05,10.05,1005.0,0,0.0,1.0
2022-04-26,APLM,10.04,10.04,10.02,10.02,1002.0,301,0.0,1.0
2022-04-27,APLM,10.02,10.02,10.02,10.02,1002.0,0,0.0,1.0
2022-04-28,APLM,10.02,10.02,10.02,10.02,1002.0,402,0.0,1.0
2022-04-29,APLM,10.0209,10.045,10.02,10.045,1004.5,8513,0.0,1.0
2022-05-02,APLM,10.045,10.045,10.045,10.045,1004.5,0,0.0,1.0
2022-05-03,APLM,10.045,10.045,10.045,10.045,1004.5,200,0.0,1.0
2022-05-04,APLM,10.03,10.03,10.03,10.03,1003.0,16284,0.0,1.0
2022-05-05,APLM,10.03,10.03,10.03,10.03,1003.0,5,0.0,1.0
2022-05-06,APLM,10.045,10.045,10.04,10.04,1004.0,301,0.0,1.0
2022-05-09,APLM,10.04,10.04,10.04,10.04,1004.0,0,0.0,1.0
2022-05-10,APLM,10.03,10.06,10.02,10.06,1006.0,3151,0.0,1.0
2022-05-11,APLM,10.02,10.02,10.02,10.02,1002.0,3709,0.0,1.0
2022-05-12,APLM,10.02,10.02,10.02,10.02,1002.0,0,0.0,1.0
2022-05-13,APLM,10.02,10.02,10.02,10.02,1002.0,100,0.0,1.0
2022-05-16,APLM,10.02,10.02,10.02,10.02,1002.0,0,0.0,1.0
2022-05-17,APLM,10.02,10.02,10.02,10.02,1002.0,0,0.0,1.0
2022-05-18,APLM,10.02,10.02,10.02,10.02,1002.0,0,0.0,1.0
2022-05-19,APLM,10.02,10.02,10.02,10.02,1002.0,0,0.0,1.0
2022-05-20,APLM,10.02,10.02,10.02,10.02,1002.0,0,0.0,1.0
2022-05-23,APLM,10.02,10.02,10.02,10.02,1002.0,73212,0.0,1.0
2022-05-24,APLM,10.04,10.06,10.04,10.06,1006.0,11069,0.0,1.0
2022-05-25,APLM,10.02,10.02,10.02,10.02,1002.0,1806,0.0,1.0
2022-05-26,APLM,10.02,10.03,10.02,10.02,1002.0,28701,0.0,1.0
2022-05-27,APLM,10.02,10.02,10.02,10.02,1002.0,1,0.0,1.0
2022-05-31,APLM,10.03,10.06,10.03,10.05,1005.0,56934,0.0,1.0
2022-06-01,APLM,10.05,10.05,10.05,10.05,1005.0,0,0.0,1.0
2022-06-02,APLM,10.045,10.045,10.03,10.045,1004.5,50500,0.0,1.0
2022-06-03,APLM,10.05,10.05,10.05,10.05,1005.0,301,0.0,1.0
2022-06-06,APLM,10.05,10.0536,10.03,10.05,1005.0,32078,0.0,1.0
2022-06-07,APLM,10.05,10.05,10.05,10.05,1005.0,430,0.0,1.0
2022-06-08,APLM,10.05,10.05,10.05,10.05,1005.0,63,0.0,1.0
2022-06-09,APLM,10.06,10.06,10.05,10.05,1005.0,28360,0.0,1.0
2022-06-10,APLM,10.07,10.07,10.07,10.07,1007.0,438,0.0,1.0
