date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-08-03,HIPO,10.65,10.8162,9.81,9.91,247.75,246021,0.0,1.0
2021-08-04,HIPO,10.0,10.08,9.56,9.61,240.25,198641,0.0,1.0
2021-08-05,HIPO,9.7,9.7,7.92,7.98,199.5,953146,0.0,1.0
2021-08-06,HIPO,8.03,8.06,7.22,7.36,184.0,667273,0.0,1.0
2021-08-09,HIPO,7.99,7.99,7.02,7.1,177.5,317323,0.0,1.0
2021-08-10,HIPO,7.11,7.1676,6.8,6.82,170.5,440630,0.0,1.0
2021-08-11,HIPO,6.97,6.97,6.0,6.06,151.5,1323164,0.0,1.0
2021-08-12,HIPO,6.24,6.26,5.84,5.88,147.0,1075676,0.0,1.0
2021-08-13,HIPO,6.0,6.01,5.22,5.27,131.75,2032610,0.0,1.0
2021-08-16,HIPO,5.55,5.73,5.37,5.49,137.25,1844200,0.0,1.0
2021-08-17,HIPO,5.63,5.7,4.6,4.65,116.25,3872559,0.0,1.0
2021-08-18,HIPO,4.9,5.03,4.35,4.38,109.5,3146408,0.0,1.0
2021-08-19,HIPO,4.5,4.55,3.96,4.26,106.5,3582241,0.0,1.0
2021-08-20,HIPO,4.36,4.39,4.02,4.2,105.0,2696122,0.0,1.0
2021-08-23,HIPO,4.27,4.32,3.78,3.99,99.75,2696142,0.0,1.0
2021-08-24,HIPO,4.2,4.58,4.18,4.47,111.75,3871252,0.0,1.0
2021-08-25,HIPO,4.6,4.62,4.3,4.47,111.75,2425160,0.0,1.0
2021-08-26,HIPO,4.55,4.59,4.12,4.37,109.25,2273297,0.0,1.0
2021-08-27,HIPO,4.33,4.9599,4.17,4.75,118.75,2341831,0.0,1.0
2021-08-30,HIPO,4.85,5.04,4.69,4.91,122.75,1727267,0.0,1.0
2021-08-31,HIPO,4.8,5.47,4.8,5.28,132.0,1752057,0.0,1.0
2021-09-01,HIPO,5.31,5.34,4.93,5.15,128.75,1969568,0.0,1.0
2021-09-02,HIPO,4.94,4.97,4.2,4.39,109.75,17050601,0.0,1.0
2021-09-03,HIPO,4.48,5.5,4.36,5.23,130.75,11958962,0.0,1.0
2021-09-07,HIPO,5.72,6.85,5.7,6.05,151.25,33062682,0.0,1.0
2021-09-08,HIPO,6.1,6.54,5.83,6.31,157.75,10071013,0.0,1.0
2021-09-09,HIPO,6.38,6.95,6.35,6.86,171.5,9304556,0.0,1.0
2021-09-10,HIPO,6.76,6.79,5.36,5.87,146.75,16926082,0.0,1.0
2021-09-13,HIPO,6.06,6.07,5.38,5.51,137.75,7004800,0.0,1.0
2021-09-14,HIPO,5.62,5.65,5.2,5.26,131.5,5059496,0.0,1.0
2021-09-15,HIPO,5.26,5.6,5.22,5.41,135.25,4007029,0.0,1.0
2021-09-16,HIPO,5.43,5.4554,5.14,5.25,131.25,4014171,0.0,1.0
2021-09-17,HIPO,5.2,5.27,4.83,4.83,120.75,26937429,0.0,1.0
2021-09-20,HIPO,4.79,5.13,4.65,5.05,126.25,5213177,0.0,1.0
2021-09-21,HIPO,4.98,5.07,4.77,5.02,125.5,2864696,0.0,1.0
2021-09-22,HIPO,5.04,5.05,4.91,5.0,125.0,2630966,0.0,1.0
2021-09-23,HIPO,5.03,5.09,4.8826,4.99,124.75,2582351,0.0,1.0
2021-09-24,HIPO,4.94,4.97,4.77,4.9,122.5,2557741,0.0,1.0
2021-09-27,HIPO,4.84,4.92,4.69,4.72,118.0,2334601,0.0,1.0
2021-09-28,HIPO,4.69,4.725,4.42,4.45,111.25,3807157,0.0,1.0
2021-09-29,HIPO,4.51,4.63,4.43,4.54,113.5,2581668,0.0,1.0
2021-09-30,HIPO,4.57,4.7469,4.51,4.68,117.0,1674508,0.0,1.0
2021-10-01,HIPO,4.67,4.7,4.42,4.6,115.0,2758411,0.0,1.0
2021-10-04,HIPO,4.5,4.55,4.35,4.42,110.5,2170450,0.0,1.0
2021-10-05,HIPO,4.41,4.49,4.37,4.49,112.25,2006826,0.0,1.0
2021-10-06,HIPO,4.42,4.49,4.31,4.46,111.5,1274235,0.0,1.0
2021-10-07,HIPO,4.48,4.58,4.36,4.44,111.0,1928476,0.0,1.0
2021-10-08,HIPO,4.44,4.49,4.22,4.23,105.75,1950407,0.0,1.0
2021-10-11,HIPO,4.22,4.46,4.16,4.36,109.0,1655073,0.0,1.0
2021-10-12,HIPO,4.33,4.38,4.08,4.21,105.25,2674554,0.0,1.0
2021-10-13,HIPO,4.21,4.48,4.1401,4.41,110.25,2060894,0.0,1.0
2021-10-14,HIPO,4.48,4.489,4.28,4.4,110.0,1887129,0.0,1.0
2021-10-15,HIPO,4.42,4.44,4.322,4.36,109.0,995217,0.0,1.0
2021-10-18,HIPO,4.33,4.3768,4.13,4.14,103.5,1792515,0.0,1.0
2021-10-19,HIPO,4.19,4.28,4.12,4.27,106.75,1766592,0.0,1.0
