date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2019-05-16,EQOSQ,9.83,9.9,9.83,9.89,9.89,685202,0.0,1.0
2019-05-17,EQOSQ,9.89,9.89,9.89,9.89,9.89,0,0.0,1.0
2019-05-20,EQOSQ,9.85,9.87,9.85,9.87,9.87,71301,0.0,1.0
2019-05-21,EQOSQ,9.84,9.87,9.84,9.87,9.87,14534,0.0,1.0
2019-05-22,EQOSQ,9.87,9.87,9.87,9.87,9.87,101,0.0,1.0
2019-05-23,EQOSQ,9.86,9.9,9.8,9.86,9.86,68899,0.0,1.0
2019-05-24,EQOSQ,9.86,9.86,9.86,9.86,9.86,0,0.0,1.0
2019-05-28,EQOSQ,9.86,9.86,9.83,9.86,9.86,100300,0.0,1.0
2019-05-29,EQOSQ,9.84,9.86,9.84,9.86,9.86,800,0.0,1.0
2019-05-30,EQOSQ,9.84,11.5,9.84,9.89,9.89,104823,0.0,1.0
2019-05-31,EQOSQ,9.87,9.87,9.86,9.86,9.86,394090,0.0,1.0
2019-06-03,EQOSQ,9.86,10.0,9.86,9.8701,9.8701,34700,0.0,1.0
2019-06-04,EQOSQ,9.88,10.1,9.88,9.92,9.92,42413,0.0,1.0
2019-06-05,EQOSQ,9.9,10.7,9.89,9.9,9.9,95173,0.0,1.0
2019-06-06,EQOSQ,9.9,9.9,9.9,9.9,9.9,1986,0.0,1.0
2019-06-07,EQOSQ,9.94,9.95,9.92,9.93,9.93,108477,0.0,1.0
2019-06-10,EQOSQ,9.96,9.96,9.88,9.92,9.92,4069,0.0,1.0
2019-06-11,EQOSQ,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2019-06-12,EQOSQ,9.94,9.95,9.94,9.95,9.95,1733,0.0,1.0
2019-06-13,EQOSQ,9.95,9.95,9.91,9.91,9.91,2666,0.0,1.0
2019-06-14,EQOSQ,9.91,9.91,9.91,9.91,9.91,31,0.0,1.0
2019-06-17,EQOSQ,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2019-06-18,EQOSQ,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2019-06-19,EQOSQ,9.91,9.91,9.91,9.91,9.91,26,0.0,1.0
2019-06-20,EQOSQ,9.91,9.91,9.91,9.91,9.91,57,0.0,1.0
2019-06-21,EQOSQ,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2019-06-24,EQOSQ,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2019-06-25,EQOSQ,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
