date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-12-09,SMR,10.0,10.15,9.9,9.95,9.95,12783,0.0,1.0
2020-12-10,SMR,10.25,10.25,10.0,10.0,10.0,3033,0.0,1.0
2020-12-11,SMR,10.1,10.635,10.04,10.13,10.13,170603,0.0,1.0
2020-12-14,SMR,10.15,10.4016,10.15,10.18,10.18,134086,0.0,1.0
2020-12-15,SMR,10.28,10.28,10.025,10.07,10.07,129260,0.0,1.0
2020-12-16,SMR,10.127,10.19,10.05,10.09,10.09,129009,0.0,1.0
2020-12-17,SMR,10.1,10.1451,10.05,10.05,10.05,25821,0.0,1.0
2020-12-18,SMR,10.1,10.12,10.01,10.06,10.06,42298,0.0,1.0
2020-12-21,SMR,10.13,10.14,10.0,10.05,10.05,144165,0.0,1.0
2020-12-22,SMR,10.1,10.82,10.095,10.47,10.47,185480,0.0,1.0
2020-12-23,SMR,10.48,10.65,10.27,10.35,10.35,235420,0.0,1.0
2020-12-24,SMR,10.48,10.52,10.11,10.2499,10.2499,173747,0.0,1.0
2020-12-28,SMR,10.4,10.59,10.35,10.44,10.44,385035,0.0,1.0
2020-12-29,SMR,10.44,10.44,10.11,10.22,10.22,226567,0.0,1.0
2020-12-30,SMR,10.2,10.32,10.09,10.19,10.19,124724,0.0,1.0
2020-12-31,SMR,10.15,10.15,10.02,10.12,10.12,183894,0.0,1.0
2021-01-04,SMR,10.12,10.15,10.0,10.09,10.09,135110,0.0,1.0
2021-01-05,SMR,10.14,10.19,10.04,10.17,10.17,105636,0.0,1.0
2021-01-06,SMR,10.17,10.17,9.95,10.05,10.05,273879,0.0,1.0
2021-01-07,SMR,10.12,10.14,10.0,10.11,10.11,229785,0.0,1.0
2021-01-08,SMR,10.1,10.17,10.05,10.13,10.13,227024,0.0,1.0
2021-01-11,SMR,10.15,10.21,10.12,10.21,10.21,185532,0.0,1.0
2021-01-12,SMR,10.2,10.46,10.2,10.46,10.46,419690,0.0,1.0
2021-01-13,SMR,10.5,10.68,10.48,10.57,10.57,323828,0.0,1.0
2021-01-14,SMR,10.71,10.71,10.45,10.591,10.591,253666,0.0,1.0
2021-01-15,SMR,10.64,10.69,10.3,10.46,10.46,250734,0.0,1.0
2021-01-19,SMR,10.57,10.81,10.38,10.8,10.8,476686,0.0,1.0
2021-01-20,SMR,10.89,11.07,10.65,10.9,10.9,507743,0.0,1.0
2021-01-21,SMR,10.99,11.08,10.7,10.78,10.78,448662,0.0,1.0
2021-01-22,SMR,10.89,11.09,10.77,11.05,11.05,559468,0.0,1.0
2021-01-25,SMR,11.34,11.65,11.0,11.03,11.03,596410,0.0,1.0
2021-01-26,SMR,11.23,11.29,10.86,10.88,10.88,499669,0.0,1.0
2021-01-27,SMR,10.71,10.8532,10.65,10.73,10.73,541528,0.0,1.0
2021-01-28,SMR,10.79,11.0,10.73,10.79,10.79,368369,0.0,1.0
2021-01-29,SMR,10.75,10.8,10.65,10.72,10.72,218476,0.0,1.0
2021-02-01,SMR,10.75,10.84,10.65,10.7,10.7,188836,0.0,1.0
2021-02-02,SMR,10.81,10.9,10.66,10.71,10.71,450359,0.0,1.0
2021-02-03,SMR,10.78,11.25,10.72,11.1,11.1,844326,0.0,1.0
2021-02-04,SMR,11.08,11.32,10.972,11.24,11.24,347524,0.0,1.0
2021-02-05,SMR,11.3,11.37,11.05,11.09,11.09,217869,0.0,1.0
2021-02-08,SMR,11.2,12.2699,11.1248,11.72,11.72,1229348,0.0,1.0
2021-02-09,SMR,11.53,11.9,11.26,11.33,11.33,738576,0.0,1.0
2021-02-10,SMR,11.4,11.5,11.1,11.37,11.37,379087,0.0,1.0
2021-02-11,SMR,11.3,11.51,11.2501,11.4,11.4,315873,0.0,1.0
2021-02-12,SMR,11.39,11.39,11.2,11.29,11.29,191278,0.0,1.0
2021-02-16,SMR,11.35,11.49,11.1501,11.3,11.3,588970,0.0,1.0
2021-02-17,SMR,11.63,11.74,11.4,11.54,11.54,986395,0.0,1.0
2021-02-18,SMR,11.4,11.6,11.315,11.46,11.46,521379,0.0,1.0
2021-02-19,SMR,11.39,11.7,11.34,11.59,11.59,269677,0.0,1.0
2021-02-22,SMR,11.5,11.5248,11.2,11.29,11.29,381129,0.0,1.0
2021-02-23,SMR,10.9,11.05,10.4006,10.75,10.75,1090248,0.0,1.0
2021-02-24,SMR,10.85,10.9,10.77,10.8,10.8,377968,0.0,1.0
2021-02-25,SMR,10.8,10.9094,10.31,10.55,10.55,555838,0.0,1.0
2021-02-26,SMR,10.6,10.7,10.3501,10.59,10.59,448933,0.0,1.0
2021-03-01,SMR,10.82,10.85,10.59,10.7,10.7,327467,0.0,1.0
2021-03-02,SMR,10.705,10.705,10.33,10.41,10.41,457676,0.0,1.0
2021-03-03,SMR,10.41,10.4699,10.24,10.3,10.3,301518,0.0,1.0
2021-03-04,SMR,10.1,10.25,9.71,10.05,10.05,800483,0.0,1.0
2021-03-05,SMR,10.05,10.32,9.8104,10.11,10.11,450440,0.0,1.0
2021-03-08,SMR,10.1,10.17,9.98,10.08,10.08,222482,0.0,1.0
2021-03-09,SMR,10.09,10.18,10.04,10.08,10.08,121321,0.0,1.0
2021-03-10,SMR,10.1,10.1801,10.04,10.07,10.07,126275,0.0,1.0
2021-03-11,SMR,10.16,10.25,10.07,10.19,10.19,249779,0.0,1.0
2021-03-12,SMR,10.15,10.17,10.05,10.1448,10.1448,78268,0.0,1.0
2021-03-15,SMR,10.15,10.15,10.0,10.04,10.04,275159,0.0,1.0
2021-03-16,SMR,10.14,10.14,10.01,10.05,10.05,294717,0.0,1.0
2021-03-17,SMR,9.97,10.05,9.97,10.03,10.03,227391,0.0,1.0
2021-03-18,SMR,10.08,10.0802,9.93,9.97,9.97,337535,0.0,1.0
2021-03-19,SMR,9.95,10.02,9.8985,9.92,9.92,259116,0.0,1.0
2021-03-22,SMR,9.96,9.9899,9.94,9.94,9.94,76571,0.0,1.0
2021-03-23,SMR,9.92,9.97,9.81,9.88,9.88,499542,0.0,1.0
2021-03-24,SMR,9.88,9.915,9.79,9.8,9.8,619344,0.0,1.0
2021-03-25,SMR,9.8,10.0,9.8,9.91,9.91,725707,0.0,1.0
2021-03-26,SMR,9.9,10.25,9.89,10.06,10.06,7930978,0.0,1.0
2021-03-29,SMR,10.18,10.2066,10.0,10.05,10.05,2143033,0.0,1.0
2021-03-30,SMR,10.05,10.1,10.02,10.07,10.07,1099406,0.0,1.0
2021-03-31,SMR,10.15,10.15,10.04,10.11,10.11,484812,0.0,1.0
2021-04-01,SMR,10.14,10.15,10.04,10.06,10.06,414815,0.0,1.0
2021-04-05,SMR,10.1,10.1,10.05,10.06,10.06,277519,0.0,1.0
2021-04-06,SMR,10.09,10.09,10.0007,10.01,10.01,283266,0.0,1.0
2021-04-07,SMR,10.04,10.04,9.97,10.01,10.01,421970,0.0,1.0
2021-04-08,SMR,10.01,10.03,10.01,10.01,10.01,150637,0.0,1.0
2021-04-09,SMR,10.02,10.05,9.99,10.02,10.02,897593,0.0,1.0
2021-04-12,SMR,10.02,10.03,10.0,10.0,10.0,435669,0.0,1.0
2021-04-13,SMR,10.02,10.02,9.98,10.0,10.0,307038,0.0,1.0
2021-04-14,SMR,10.01,10.01,9.96,9.98,9.98,256015,0.0,1.0
2021-04-15,SMR,10.0,10.01,9.99,10.0,10.0,352648,0.0,1.0
2021-04-16,SMR,10.0,10.02,9.95,9.95,9.95,304635,0.0,1.0
2021-04-19,SMR,9.97,9.99,9.93,9.96,9.96,320821,0.0,1.0
2021-04-20,SMR,9.96,9.9661,9.895,9.93,9.93,453627,0.0,1.0
2021-04-21,SMR,9.93,10.03,9.92,10.02,10.02,241344,0.0,1.0
2021-04-22,SMR,10.0,10.02,9.97,10.0,10.0,290126,0.0,1.0
2021-04-23,SMR,10.0,10.01,9.95,9.95,9.95,137113,0.0,1.0
2021-04-26,SMR,10.02,10.02,9.94,9.96,9.96,158710,0.0,1.0
2021-04-27,SMR,9.99,9.99,9.94,9.95,9.95,119833,0.0,1.0
2021-04-28,SMR,9.96,9.99,9.93,9.96,9.96,184923,0.0,1.0
2021-04-29,SMR,9.98,9.98,9.94,9.96,9.96,78798,0.0,1.0
2021-04-30,SMR,9.96,9.99,9.95,9.98,9.98,61873,0.0,1.0
2021-05-03,SMR,10.02,10.02,9.94,9.95,9.95,266708,0.0,1.0
2021-05-04,SMR,9.95,9.955,9.93,9.95,9.95,278361,0.0,1.0
2021-05-05,SMR,9.97,10.0,9.95,9.99,9.99,76537,0.0,1.0
2021-05-06,SMR,9.95,10.0,9.945,9.95,9.95,211593,0.0,1.0
2021-05-07,SMR,9.96,9.99,9.94,9.95,9.95,224243,0.0,1.0
2021-05-10,SMR,9.95,9.9612,9.94,9.95,9.95,135829,0.0,1.0
2021-05-11,SMR,9.93,9.95,9.9,9.91,9.91,409798,0.0,1.0
2021-05-12,SMR,9.91,9.94,9.9,9.92,9.92,143549,0.0,1.0
2021-05-13,SMR,9.91,9.96,9.9,9.91,9.91,263519,0.0,1.0
2021-05-14,SMR,9.96,9.96,9.91,9.93,9.93,106259,0.0,1.0
2021-05-17,SMR,10.01,10.01,9.89,9.94,9.94,217098,0.0,1.0
2021-05-18,SMR,9.92,9.94,9.9,9.94,9.94,76688,0.0,1.0
2021-05-19,SMR,9.9,9.97,9.9,9.94,9.94,77706,0.0,1.0
2021-05-20,SMR,9.95,9.99,9.91,9.92,9.92,67208,0.0,1.0
2021-05-21,SMR,9.95,9.96,9.92,9.94,9.94,109728,0.0,1.0
2021-05-24,SMR,9.95,9.96,9.93,9.96,9.96,195242,0.0,1.0
2021-05-25,SMR,9.97,9.97,9.95,9.97,9.97,97493,0.0,1.0
2021-05-26,SMR,9.97,9.97,9.94,9.95,9.95,497074,0.0,1.0
2021-05-27,SMR,9.95,9.98,9.94,9.95,9.95,78294,0.0,1.0
2021-05-28,SMR,9.97,9.97,9.94,9.94,9.94,134513,0.0,1.0
2021-06-01,SMR,9.95,9.96,9.94,9.94,9.94,137839,0.0,1.0
2021-06-02,SMR,9.95,9.96,9.93,9.9497,9.9497,271075,0.0,1.0
2021-06-03,SMR,9.95,9.96,9.94,9.95,9.95,80469,0.0,1.0
2021-06-04,SMR,9.95,9.97,9.94,9.97,9.97,105580,0.0,1.0
2021-06-07,SMR,9.97,9.98,9.95,9.96,9.96,160308,0.0,1.0
2021-06-08,SMR,9.99,10.02,9.95,10.01,10.01,470529,0.0,1.0
2021-06-09,SMR,10.03,10.057,9.95,9.98,9.98,267990,0.0,1.0
2021-06-10,SMR,10.0,10.02,9.97,10.01,10.01,72733,0.0,1.0
2021-06-11,SMR,10.04,10.05,10.0,10.05,10.05,127793,0.0,1.0
2021-06-14,SMR,10.0,10.05,10.0,10.01,10.01,185466,0.0,1.0
2021-06-15,SMR,10.05,10.05,10.0,10.0,10.0,406403,0.0,1.0
2021-06-16,SMR,10.05,10.05,9.95,9.97,9.97,472479,0.0,1.0
2021-06-17,SMR,9.97,10.0,9.97,10.0,10.0,34642,0.0,1.0
