date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-06-24,PSNY,12.98,13.36,10.41,13.0,390.0,17400525,0.0,1.0
2022-06-27,PSNY,11.97,12.08,11.01,11.11,333.3,11390148,0.0,1.0
2022-06-28,PSNY,11.29,11.35,10.51,10.77,323.1,7092292,0.0,1.0
2022-06-29,PSNY,10.51,10.62,9.7,9.77,293.1,5046347,0.0,1.0
2022-06-30,PSNY,9.23,9.4,8.7,8.81,264.3,5874198,0.0,1.0
2022-07-01,PSNY,8.64,9.53,8.64,9.53,285.9,3344444,0.0,1.0
2022-07-05,PSNY,9.24,9.74,8.91,9.56,286.8,2420176,0.0,1.0
2022-07-06,PSNY,9.73,9.96,9.35,9.44,283.2,2471623,0.0,1.0
2022-07-07,PSNY,9.5,9.78,9.4,9.6,288.0,2323044,0.0,1.0
2022-07-08,PSNY,9.6,10.4,9.6,10.09,302.7,4105605,0.0,1.0
2022-07-11,PSNY,10.04,10.35,9.93,9.95,298.5,2049479,0.0,1.0
2022-07-12,PSNY,9.97,10.15,9.8,9.97,299.1,1779430,0.0,1.0
2022-07-13,PSNY,10.16,10.7,9.89,10.12,303.6,5526584,0.0,1.0
2022-07-14,PSNY,10.02,10.25,9.95,10.2,306.0,1802667,0.0,1.0
2022-07-15,PSNY,10.29,10.3,9.95,10.1,303.0,1842077,0.0,1.0
2022-07-18,PSNY,10.26,10.5,9.53,9.66,289.8,2918522,0.0,1.0
2022-07-19,PSNY,9.68,9.8297,9.51,9.52,285.6,1857443,0.0,1.0
2022-07-20,PSNY,9.5,9.7,9.34,9.45,283.5,2084719,0.0,1.0
2022-07-21,PSNY,9.54,9.76,9.4401,9.56,286.8,1828087,0.0,1.0
2022-07-22,PSNY,9.53,9.53,8.9,8.91,267.3,3016529,0.0,1.0
2022-07-25,PSNY,8.99,8.99,8.64,8.95,268.5,1916021,0.0,1.0
2022-07-26,PSNY,8.74,9.07,8.61,8.86,265.8,1678870,0.0,1.0
2022-07-27,PSNY,8.92,9.0199,8.73,8.99,269.7,1143523,0.0,1.0
2022-07-28,PSNY,9.0,9.1173,8.73,8.79,263.7,1183492,0.0,1.0
2022-07-29,PSNY,8.84,8.92,8.732,8.89,266.7,1439111,0.0,1.0
2022-08-01,PSNY,8.9,9.06,8.73,8.9,267.0,1397115,0.0,1.0
2022-08-02,PSNY,8.87,8.96,8.78,8.93,267.9,1383099,0.0,1.0
2022-08-03,PSNY,8.94,9.05,8.86,8.97,269.1,921339,0.0,1.0
2022-08-04,PSNY,9.0,9.68,8.97,9.25,277.5,2189429,0.0,1.0
2022-08-05,PSNY,9.44,9.45,9.18,9.38,281.4,1166687,0.0,1.0
2022-08-08,PSNY,9.46,9.96,9.4,9.83,294.9,2230601,0.0,1.0
2022-08-09,PSNY,9.84,9.88,9.14,9.32,279.6,1198603,0.0,1.0
2022-08-10,PSNY,9.48,9.69,9.3701,9.58,287.4,942266,0.0,1.0
2022-08-11,PSNY,9.6,10.11,9.5,9.94,298.2,2367924,0.0,1.0
2022-08-12,PSNY,10.06,10.12,9.66,9.75,292.5,1483912,0.0,1.0
2022-08-15,PSNY,9.66,9.9134,9.62,9.9,297.0,984172,0.0,1.0
2022-08-16,PSNY,9.95,10.08,9.68,9.75,292.5,1248330,0.0,1.0
2022-08-17,PSNY,9.66,9.715,9.46,9.51,285.3,880105,0.0,1.0
2022-08-18,PSNY,9.46,9.48,9.18,9.2,276.0,1165283,0.0,1.0
2022-08-19,PSNY,9.0,9.25,8.93,9.0,270.0,1526655,0.0,1.0
2022-08-22,PSNY,8.89,8.89,8.55,8.59,257.7,1804300,0.0,1.0
2022-08-23,PSNY,8.6,8.64,8.19,8.35,250.5,1613865,0.0,1.0
2022-08-24,PSNY,8.35,8.55,8.3,8.35,250.5,1012734,0.0,1.0
2022-08-25,PSNY,8.49,8.9,8.36,8.61,258.3,1579620,0.0,1.0
2022-08-26,PSNY,8.62,8.67,8.22,8.38,251.4,1240980,0.0,1.0
2022-08-29,PSNY,8.25,8.3,8.0,8.02,240.6,1596140,0.0,1.0
2022-08-30,PSNY,8.13,8.13,7.57,7.67,230.1,2414788,0.0,1.0
2022-08-31,PSNY,7.68,7.85,7.51,7.82,234.6,1514622,0.0,1.0
2022-09-01,PSNY,7.67,7.67,6.72,6.89,206.7,4403112,0.0,1.0
2022-09-02,PSNY,7.01,7.0447,6.72,6.79,203.7,2539189,0.0,1.0
2022-09-06,PSNY,6.79,6.85,6.17,6.55,196.5,4347052,0.0,1.0
2022-09-07,PSNY,6.52,6.9,6.28,6.82,204.6,2064355,0.0,1.0
2022-09-08,PSNY,6.73,6.8,6.56,6.72,201.6,1187234,0.0,1.0
2022-09-09,PSNY,6.8,7.24,6.7701,7.18,215.4,2253001,0.0,1.0
2022-09-12,PSNY,7.35,7.67,7.3,7.57,227.1,2581587,0.0,1.0
2022-09-13,PSNY,7.15,7.76,7.0,7.61,228.3,2515028,0.0,1.0
2022-09-14,PSNY,7.63,7.91,7.4401,7.87,236.1,1857859,0.0,1.0
2022-09-15,PSNY,7.91,8.255,7.8,7.99,239.7,2417098,0.0,1.0
2022-09-16,PSNY,7.87,7.87,7.6,7.6,228.0,2093900,0.0,1.0
2022-09-19,PSNY,7.53,7.69,6.97,7.07,212.1,1906341,0.0,1.0
2022-09-20,PSNY,7.03,7.19,6.85,6.88,206.4,2003852,0.0,1.0
2022-09-21,PSNY,6.84,7.03,6.74,6.77,203.1,1651099,0.0,1.0
2022-09-22,PSNY,6.72,6.85,6.265,6.27,188.1,2045347,0.0,1.0
2022-09-23,PSNY,6.14,6.37,5.9292,6.0,180.0,2838594,0.0,1.0
2022-09-26,PSNY,5.99,6.1094,5.65,5.69,170.7,2626950,0.0,1.0
2022-09-27,PSNY,5.87,5.98,5.505,5.55,166.5,3079581,0.0,1.0
2022-09-28,PSNY,5.57,5.63,5.405,5.5,165.0,2495996,0.0,1.0
2022-09-29,PSNY,5.51,5.545,5.06,5.12,153.6,6125997,0.0,1.0
2022-09-30,PSNY,5.11,5.27,5.04,5.06,151.8,2042547,0.0,1.0
2022-10-03,PSNY,5.15,5.25,4.9201,5.16,154.8,3269553,0.0,1.0
2022-10-04,PSNY,5.4,5.99,5.3214,5.99,179.7,3776912,0.0,1.0
2022-10-05,PSNY,5.85,5.91,5.36,5.82,174.6,3338937,0.0,1.0
2022-10-06,PSNY,5.8,5.9899,5.56,5.63,168.9,2909274,0.0,1.0
2022-10-07,PSNY,5.7,5.8,5.18,5.23,156.9,3733385,0.0,1.0
2022-10-10,PSNY,5.27,5.31,5.02,5.23,156.9,1507129,0.0,1.0
2022-10-11,PSNY,5.22,5.62,5.11,5.47,164.1,1772675,0.0,1.0
2022-10-12,PSNY,5.53,5.58,5.05,5.13,153.9,2656961,0.0,1.0
2022-10-13,PSNY,4.99,5.14,4.85,5.07,152.1,2466630,0.0,1.0
2022-10-14,PSNY,5.18,5.19,4.78,4.78,143.4,2086701,0.0,1.0
2022-10-17,PSNY,4.92,4.97,4.74,4.75,142.5,1977093,0.0,1.0
2022-10-18,PSNY,4.855,5.0125,4.77,4.85,145.5,1671349,0.0,1.0
2022-10-19,PSNY,4.79,4.79,4.43,4.47,134.1,2216143,0.0,1.0
2022-10-20,PSNY,4.47,4.495,4.279,4.34,130.2,1731355,0.0,1.0
2022-10-21,PSNY,4.26,4.52,4.26,4.49,134.7,2027213,0.0,1.0
2022-10-24,PSNY,4.47,4.47,4.0,4.17,125.1,2436460,0.0,1.0
2022-10-25,PSNY,4.17,4.89,4.15,4.58,137.4,2017441,0.0,1.0
2022-10-26,PSNY,4.45,4.795,4.39,4.56,136.8,1315527,0.0,1.0
2022-10-27,PSNY,4.48,4.66,4.19,4.19,125.7,1731245,0.0,1.0
2022-10-28,PSNY,4.23,4.335,4.03,4.15,124.5,2229535,0.0,1.0
2022-10-31,PSNY,4.16,4.5193,4.1,4.46,133.8,1756250,0.0,1.0
2022-11-01,PSNY,4.61,4.68,4.425,4.64,139.2,1643030,0.0,1.0
2022-11-02,PSNY,4.645,4.71,4.25,4.25,127.5,1207385,0.0,1.0
2022-11-03,PSNY,4.25,4.44,4.2,4.4,132.0,1093196,0.0,1.0
2022-11-04,PSNY,4.67,4.702,4.44,4.57,137.1,1592748,0.0,1.0
2022-11-07,PSNY,4.67,4.6815,4.345,4.48,134.4,1433811,0.0,1.0
2022-11-08,PSNY,4.5,4.7198,4.365,4.54,136.2,1277636,0.0,1.0
2022-11-09,PSNY,4.45,4.45,4.08,4.28,128.4,2233245,0.0,1.0
2022-11-10,PSNY,4.56,4.6,4.37,4.56,136.8,1649038,0.0,1.0
2022-11-11,PSNY,5.37,5.838,5.11,5.51,165.3,16097837,0.0,1.0
2022-11-14,PSNY,5.9,6.12,5.45,5.63,168.9,4939410,0.0,1.0
2022-11-15,PSNY,5.85,6.27,5.71,5.86,175.8,4886923,0.0,1.0
2022-11-16,PSNY,6.01,6.01,5.54,5.83,174.9,2598394,0.0,1.0
2022-11-17,PSNY,5.7,6.26,5.5674,6.22,186.6,3246750,0.0,1.0
2022-11-18,PSNY,6.32,6.38,6.055,6.32,189.6,3186850,0.0,1.0
2022-11-21,PSNY,6.32,6.75,6.15,6.49,194.7,4394180,0.0,1.0
2022-11-22,PSNY,6.54,7.89,6.53,7.82,234.6,9551202,0.0,1.0
2022-11-23,PSNY,7.94,7.985,7.27,7.87,236.1,6271432,0.0,1.0
2022-11-25,PSNY,8.0,8.25,7.78,8.0,240.0,2575637,0.0,1.0
2022-11-28,PSNY,7.84,7.88,6.67,6.89,206.7,5332858,0.0,1.0
2022-11-29,PSNY,7.03,7.2,6.88,7.13,213.9,3110921,0.0,1.0
2022-11-30,PSNY,7.21,7.66,7.155,7.44,223.2,4486114,0.0,1.0
2022-12-01,PSNY,7.4,7.4499,6.91,7.07,212.1,3019266,0.0,1.0
2022-12-02,PSNY,6.9,7.1,6.6,6.61,198.3,4154882,0.0,1.0
2022-12-05,PSNY,6.69,6.7166,6.14,6.18,185.4,3042253,0.0,1.0
2022-12-06,PSNY,6.41,6.41,5.62,5.67,170.1,4147360,0.0,1.0
2022-12-07,PSNY,5.57,5.89,5.41,5.89,176.7,2329995,0.0,1.0
2022-12-08,PSNY,5.89,6.29,5.81,6.13,183.9,2281973,0.0,1.0
2022-12-09,PSNY,6.2,6.2,5.76,6.01,180.3,2544619,0.0,1.0
2022-12-12,PSNY,5.92,6.0,5.76,5.9,177.0,1476045,0.0,1.0
2022-12-13,PSNY,6.22,6.35,5.72,5.78,173.4,2551746,0.0,1.0
2022-12-14,PSNY,5.67,5.77,5.355,5.38,161.4,2745386,0.0,1.0
2022-12-15,PSNY,5.23,5.33,5.0101,5.04,151.2,2623483,0.0,1.0
2022-12-16,PSNY,4.96,5.22,4.95,4.99,149.7,2501910,0.0,1.0
2022-12-19,PSNY,5.0,5.005,4.685,4.71,141.3,1915403,0.0,1.0
2022-12-20,PSNY,4.645,4.9,4.6,4.67,140.1,1757196,0.0,1.0
2022-12-21,PSNY,4.8,4.9986,4.68,4.82,144.6,1737486,0.0,1.0
2022-12-22,PSNY,4.81,4.86,4.6,4.76,142.8,1699524,0.0,1.0
2022-12-23,PSNY,4.8,4.9,4.64,4.88,146.4,1302502,0.0,1.0
2022-12-27,PSNY,4.8,4.84,4.67,4.69,140.7,1771632,0.0,1.0
2022-12-28,PSNY,4.7,4.785,4.665,4.75,142.5,1648877,0.0,1.0
2022-12-29,PSNY,4.88,5.5,4.85,5.43,162.9,3492884,0.0,1.0
2022-12-30,PSNY,5.29,5.39,5.12,5.31,159.3,1820864,0.0,1.0
2023-01-03,PSNY,5.52,5.82,5.27,5.32,159.6,2537967,0.0,1.0
2023-01-04,PSNY,5.32,5.56,5.3,5.49,164.7,2141340,0.0,1.0
2023-01-05,PSNY,5.45,5.74,5.35,5.65,169.5,1758354,0.0,1.0
2023-01-06,PSNY,5.69,5.74,5.38,5.65,169.5,1759078,0.0,1.0
2023-01-09,PSNY,5.77,6.08,5.52,5.55,166.5,2983567,0.0,1.0
2023-01-10,PSNY,5.625,5.89,5.475,5.82,174.6,2644376,0.0,1.0
2023-01-11,PSNY,5.89,5.92,5.69,5.73,171.9,1949420,0.0,1.0
2023-01-12,PSNY,5.9,5.97,5.6382,5.89,176.7,2026024,0.0,1.0
2023-01-13,PSNY,5.67,5.99,5.52,5.95,178.5,1511381,0.0,1.0
2023-01-17,PSNY,5.95,5.95,5.7,5.75,172.5,1760343,0.0,1.0
2023-01-18,PSNY,5.75,5.75,5.435,5.51,165.3,2367376,0.0,1.0
2023-01-19,PSNY,5.42,5.4915,5.3,5.42,162.6,1116459,0.0,1.0
2023-01-20,PSNY,5.51,5.6,5.43,5.6,168.0,1118395,0.0,1.0
2023-01-23,PSNY,5.68,5.8,5.58,5.78,173.4,2575364,0.0,1.0
2023-01-24,PSNY,5.705,5.8713,5.65,5.66,169.8,1628380,0.0,1.0
2023-01-25,PSNY,5.54,5.74,5.4217,5.69,170.7,1030325,0.0,1.0
2023-01-26,PSNY,5.88,5.96,5.74,5.84,175.2,1637144,0.0,1.0
2023-01-27,PSNY,5.86,6.59,5.71,6.08,182.4,6115560,0.0,1.0
