date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-11-18,UK,9.4,9.88,7.3,8.56,2054.4,131308,0.0,1.0
2020-11-19,UK,8.48,8.96,8.0,8.55,2052.0,239056,0.0,1.0
2020-11-20,UK,8.55,8.5535,8.1,8.35,2004.0,54985,0.0,1.0
2020-11-23,UK,8.5,9.2187,8.5,8.72,2092.8,191343,0.0,1.0
2020-11-24,UK,9.25,9.25,7.521,8.3,1992.0,353997,0.0,1.0
2020-11-25,UK,8.08,8.08,7.0401,7.15,1716.0,273653,0.0,1.0
2020-11-27,UK,7.1,8.117,6.7,7.62,1828.8,210459,0.0,1.0
2020-11-30,UK,7.75,7.9488,7.0,7.07,1696.8,145617,0.0,1.0
2020-12-01,UK,6.9,7.365,6.86,7.03,1687.2,67605,0.0,1.0
2020-12-02,UK,6.97,7.1026,6.8301,7.07,1696.8,23213,0.0,1.0
2020-12-03,UK,7.1,7.105,7.0,7.03,1687.2,16775,0.0,1.0
2020-12-04,UK,6.94,7.5,6.55,6.86,1646.4,172679,0.0,1.0
2020-12-07,UK,6.7,6.7,6.23,6.23,1495.2,152596,0.0,1.0
2020-12-08,UK,6.34,6.34,5.7,5.73,1375.2,112097,0.0,1.0
2020-12-09,UK,5.88,5.88,5.56,5.56,1334.4,22188,0.0,1.0
2020-12-10,UK,5.6,6.1899,5.34,5.94,1425.6,80776,0.0,1.0
2020-12-11,UK,6.05,6.88,6.0,6.66,1598.4,60608,0.0,1.0
2020-12-14,UK,6.75,7.45,6.73,6.9,1656.0,108333,0.0,1.0
2020-12-15,UK,6.91,7.17,6.3249,6.68,1603.2,41745,0.0,1.0
2020-12-16,UK,6.455,6.69,6.45,6.69,1605.6,5479,0.0,1.0
2020-12-17,UK,6.4966,6.7024,6.4966,6.62,1588.8,45472,0.0,1.0
2020-12-18,UK,6.1761,6.54,6.1761,6.37,1528.8,39773,0.0,1.0
2020-12-21,UK,6.37,6.48,6.16,6.25,1500.0,46990,0.0,1.0
2020-12-22,UK,6.2141,6.3,5.91,6.01,1442.4,50810,0.0,1.0
2020-12-23,UK,5.9601,6.32,5.95,6.06,1454.4,42127,0.0,1.0
2020-12-24,UK,6.41,6.41,6.02,6.15,1476.0,60345,0.0,1.0
2020-12-28,UK,6.05,6.17,5.9,6.01,1442.4,53985,0.0,1.0
2020-12-29,UK,6.14,6.14,5.75,5.85,1404.0,45658,0.0,1.0
2020-12-30,UK,5.95,6.21,5.85,5.97,1432.8,46248,0.0,1.0
2020-12-31,UK,5.9841,6.32,5.85,6.32,1516.8,87206,0.0,1.0
2021-01-04,UK,6.45,6.45,5.98,6.015,1443.6,45182,0.0,1.0
2021-01-05,UK,6.26,6.26,5.48,5.54,1329.6,133886,0.0,1.0
2021-01-06,UK,5.72,5.8,5.58,5.63,1351.2,43618,0.0,1.0
2021-01-07,UK,5.65,5.7,5.5,5.64,1353.6,46202,0.0,1.0
2021-01-08,UK,5.64,5.85,5.6,5.69,1365.6,89396,0.0,1.0
2021-01-11,UK,5.6427,5.6427,5.33,5.6,1344.0,93499,0.0,1.0
2021-01-12,UK,5.7,5.9,5.4997,5.73,1375.2,105441,0.0,1.0
2021-01-13,UK,5.81,5.81,5.65,5.65,1356.0,84419,0.0,1.0
2021-01-14,UK,5.6,5.6,5.45,5.45,1308.0,104951,0.0,1.0
2021-01-15,UK,5.47,5.59,5.08,5.23,1255.2,121987,0.0,1.0
2021-01-19,UK,5.35,5.35,4.85,5.0,1200.0,159656,0.0,1.0
2021-01-20,UK,5.06,5.06,4.76,5.0,1200.0,132441,0.0,1.0
2021-01-21,UK,4.97,5.1249,4.7899,4.89,1173.6,187125,0.0,1.0
2021-01-22,UK,4.98,5.05,4.73,4.9,1176.0,349443,0.0,1.0
2021-01-25,UK,4.87,5.04,4.8,4.95,1188.0,320895,0.0,1.0
2021-01-26,UK,4.89,5.55,4.86,5.52,1324.8,428286,0.0,1.0
2021-01-27,UK,5.39,6.5227,5.38,6.22,1492.8,451113,0.0,1.0
2021-01-28,UK,6.13,6.21,4.9898,5.09,1221.6,598740,0.0,1.0
2021-01-29,UK,3.67,3.7,3.31,3.35,804.0,3671246,0.0,1.0
2021-02-01,UK,3.5,3.55,3.2,3.29,789.6,1382613,0.0,1.0
2021-02-02,UK,3.4,3.4,3.05,3.17,760.8,931991,0.0,1.0
2021-02-03,UK,3.23,3.34,3.08,3.31,794.4,622250,0.0,1.0
2021-02-04,UK,3.37,3.39,3.24,3.28,787.2,367286,0.0,1.0
2021-02-05,UK,3.37,3.55,3.36,3.51,842.4,996358,0.0,1.0
2021-02-08,UK,3.65,3.85,3.55,3.65,876.0,1613095,0.0,1.0
2021-02-09,UK,3.65,3.83,3.62,3.75,900.0,423747,0.0,1.0
2021-02-10,UK,3.8,3.81,3.5,3.69,885.6,775857,0.0,1.0
2021-02-11,UK,3.68,3.7185,3.53,3.62,868.8,503020,0.0,1.0
2021-02-12,UK,3.6,3.79,3.59,3.64,873.6,559604,0.0,1.0
2021-02-16,UK,3.68,3.77,3.65,3.69,885.6,521786,0.0,1.0
2021-02-17,UK,3.75,3.75,3.56,3.64,873.6,396240,0.0,1.0
2021-02-18,UK,3.56,3.71,3.52,3.65,876.0,450504,0.0,1.0
2021-02-19,UK,3.66,3.9,3.6519,3.76,902.4,1136249,0.0,1.0
2021-02-22,UK,3.74,3.95,3.65,3.69,885.6,1630227,0.0,1.0
2021-02-23,UK,3.6,3.64,3.33,3.37,808.8,1157192,0.0,1.0
2021-02-24,UK,3.37,3.5,3.37,3.45,828.0,361399,0.0,1.0
2021-02-25,UK,3.47,3.47,3.36,3.37,808.8,326956,0.0,1.0
2021-02-26,UK,3.37,3.45,3.35,3.36,806.4,344593,0.0,1.0
2021-03-01,UK,3.44,3.45,3.39,3.44,825.6,144911,0.0,1.0
2021-03-02,UK,3.44,3.44,3.39,3.43,823.2,98846,0.0,1.0
2021-03-03,UK,3.44,3.47,3.39,3.4,816.0,162582,0.0,1.0
2021-03-04,UK,3.39,3.4,3.2,3.2,768.0,355458,0.0,1.0
2021-03-05,UK,3.23,3.23,2.675,2.93,703.2,428927,0.0,1.0
2021-03-08,UK,2.93,3.0408,2.93,3.0,720.0,104012,0.0,1.0
2021-03-09,UK,3.02,3.3,3.0,3.26,782.4,149542,0.0,1.0
2021-03-10,UK,3.3,3.3,3.1,3.28,787.2,169024,0.0,1.0
2021-03-11,UK,3.25,3.3,3.16,3.3,792.0,80301,0.0,1.0
2021-03-12,UK,3.13,3.25,3.1,3.21,770.4,65660,0.0,1.0
2021-03-15,UK,3.2,3.27,3.2,3.25,780.0,94130,0.0,1.0
2021-03-16,UK,3.25,3.48,3.2,3.23,775.2,544403,0.0,1.0
2021-03-17,UK,3.23,3.3299,3.1,3.26,782.4,248251,0.0,1.0
2021-03-18,UK,3.21,3.29,3.1864,3.22,772.8,113114,0.0,1.0
