date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-10-08,MKFG,10.25,10.37,10.25,10.37,103.7,451,0.0,1.0
2020-10-09,MKFG,10.4,10.45,10.4,10.45,104.5,779,0.0,1.0
2020-10-12,MKFG,10.16,10.2,10.14,10.2,102.0,9986,0.0,1.0
2020-10-13,MKFG,10.13,10.25,10.13,10.22,102.2,9792,0.0,1.0
2020-10-14,MKFG,10.26,10.26,10.26,10.26,102.6,110,0.0,1.0
2020-10-15,MKFG,10.5,10.5,10.17,10.22,102.2,4236,0.0,1.0
2020-10-16,MKFG,10.2832,10.44,10.2832,10.44,104.4,2998,0.0,1.0
2020-10-19,MKFG,10.45,11.03,10.3258,10.55,105.5,17255,0.0,1.0
2020-10-20,MKFG,10.75,10.75,10.26,10.425,104.25,19898,0.0,1.0
2020-10-21,MKFG,10.56,10.56,10.25,10.285,102.85,31122,0.0,1.0
2020-10-22,MKFG,10.25,10.2988,10.24,10.2988,102.988,3606,0.0,1.0
2020-10-23,MKFG,10.25,10.38,10.23,10.38,103.8,4601,0.0,1.0
2020-10-26,MKFG,10.23,10.3,10.21,10.23,102.3,15609,0.0,1.0
2020-10-27,MKFG,10.21,10.21,10.15,10.17,101.7,5665,0.0,1.0
2020-10-28,MKFG,10.16,10.21,10.11,10.15,101.5,23354,0.0,1.0
2020-10-29,MKFG,10.12,10.145,10.1,10.145,101.45,5740,0.0,1.0
2020-10-30,MKFG,10.08,10.41,9.98,10.14,101.4,48339,0.0,1.0
2020-11-02,MKFG,10.26,10.38,9.97,10.02,100.2,27887,0.0,1.0
2020-11-03,MKFG,10.2,10.2,10.15,10.15,101.5,3399,0.0,1.0
2020-11-04,MKFG,10.09,10.18,10.09,10.18,101.8,2983,0.0,1.0
2020-11-05,MKFG,10.18,10.23,10.1481,10.2,102.0,14827,0.0,1.0
2020-11-06,MKFG,10.17,10.21,10.05,10.135,101.35,23876,0.0,1.0
2020-11-09,MKFG,10.45,10.45,9.7,10.15,101.5,23161,0.0,1.0
2020-11-10,MKFG,10.1101,10.215,10.1101,10.2,102.0,301916,0.0,1.0
2020-11-11,MKFG,10.2,10.3,10.12,10.12,101.2,5426,0.0,1.0
2020-11-12,MKFG,10.12,10.2152,10.11,10.2,102.0,50521,0.0,1.0
2020-11-13,MKFG,10.17,10.1995,10.15,10.19,101.9,1088,0.0,1.0
2020-11-16,MKFG,10.2,10.2,10.18,10.18,101.8,17048,0.0,1.0
2020-11-17,MKFG,10.24,10.25,10.14,10.24,102.4,7070,0.0,1.0
2020-11-18,MKFG,10.34,10.34,10.18,10.18,101.8,16556,0.0,1.0
2020-11-19,MKFG,10.18,10.18,10.18,10.18,101.8,26,0.0,1.0
2020-11-20,MKFG,9.91,10.3,9.91,10.2,102.0,22099,0.0,1.0
2020-11-23,MKFG,10.21,10.3,10.2,10.22,102.2,30903,0.0,1.0
2020-11-24,MKFG,10.2,10.29,10.15,10.22,102.2,13415,0.0,1.0
2020-11-25,MKFG,10.22,10.31,10.16,10.29,102.9,14351,0.0,1.0
2020-11-27,MKFG,10.37,10.48,10.15,10.48,104.8,8672,0.0,1.0
2020-11-30,MKFG,10.48,10.71,10.15,10.45,104.5,40857,0.0,1.0
2020-12-01,MKFG,10.5,10.58,10.25,10.42,104.2,33657,0.0,1.0
2020-12-02,MKFG,10.35,10.35,10.13,10.245,102.45,6956,0.0,1.0
2020-12-03,MKFG,10.15,10.36,10.15,10.23,102.3,10452,0.0,1.0
2020-12-04,MKFG,10.36,10.36,10.27,10.33,103.3,14275,0.0,1.0
2020-12-07,MKFG,10.49,10.49,10.27,10.32,103.2,67031,0.0,1.0
2020-12-08,MKFG,10.3,10.5,10.3,10.4051,104.051,67849,0.0,1.0
2020-12-09,MKFG,10.45,10.555,10.29,10.31,103.1,16780,0.0,1.0
2020-12-10,MKFG,10.4,10.4399,10.2381,10.42,104.2,49514,0.0,1.0
2020-12-11,MKFG,10.44,10.48,10.31,10.4,104.0,262104,0.0,1.0
2020-12-14,MKFG,10.83,10.83,10.37,10.45,104.5,298158,0.0,1.0
2020-12-15,MKFG,10.45,10.5,10.39,10.48,104.8,697597,0.0,1.0
2020-12-16,MKFG,10.48,10.59,10.4,10.47,104.7,137736,0.0,1.0
2020-12-17,MKFG,10.41,10.5899,10.41,10.52,105.2,32376,0.0,1.0
2020-12-18,MKFG,10.5,10.6,10.5,10.55,105.5,49515,0.0,1.0
2020-12-21,MKFG,10.55,10.6,10.41,10.5053,105.053,30911,0.0,1.0
2020-12-22,MKFG,10.55,10.7099,10.4501,10.57,105.7,163019,0.0,1.0
2020-12-23,MKFG,10.65,10.65,10.5246,10.63,106.3,81914,0.0,1.0
2020-12-24,MKFG,10.65,10.75,10.5501,10.7,107.0,374571,0.0,1.0
2020-12-28,MKFG,10.75,10.8,10.65,10.74,107.4,297816,0.0,1.0
2020-12-29,MKFG,10.8,10.8,10.6235,10.71,107.1,174658,0.0,1.0
2020-12-30,MKFG,10.02,10.885,10.02,10.8,108.0,729663,0.0,1.0
2020-12-31,MKFG,10.71,10.94,10.71,10.77,107.7,103335,0.0,1.0
2021-01-04,MKFG,10.77,10.9,10.71,10.83,108.3,57084,0.0,1.0
2021-01-05,MKFG,10.83,10.88,10.72,10.8,108.0,39436,0.0,1.0
2021-01-06,MKFG,10.89,10.89,10.67,10.71,107.1,44873,0.0,1.0
2021-01-07,MKFG,10.78,10.8,10.67,10.71,107.1,147642,0.0,1.0
2021-01-08,MKFG,10.89,10.8999,10.7,10.75,107.5,301559,0.0,1.0
2021-01-11,MKFG,10.69,10.87,10.6807,10.75,107.5,257094,0.0,1.0
2021-01-12,MKFG,10.78,10.81,10.7,10.72,107.2,100190,0.0,1.0
2021-01-13,MKFG,10.81,10.96,10.7,10.88,108.8,248672,0.0,1.0
2021-01-14,MKFG,10.98,11.26,10.88,10.88,108.8,547164,0.0,1.0
2021-01-15,MKFG,10.93,11.05,10.75,10.85,108.5,194660,0.0,1.0
2021-01-19,MKFG,11.01,11.01,10.72,10.8,108.0,186689,0.0,1.0
2021-01-20,MKFG,10.85,10.85,10.77,10.8,108.0,130331,0.0,1.0
2021-01-21,MKFG,10.88,11.28,10.83,11.21,112.1,161250,0.0,1.0
2021-01-22,MKFG,11.21,11.21,11.0601,11.15,111.5,132975,0.0,1.0
2021-01-25,MKFG,11.25,11.4089,10.99,11.15,111.5,334697,0.0,1.0
2021-01-26,MKFG,11.12,11.3,10.98,11.13,111.3,210609,0.0,1.0
2021-01-27,MKFG,10.99,10.99,10.5,10.75,107.5,523666,0.0,1.0
2021-01-28,MKFG,10.75,10.93,10.56,10.86,108.6,114023,0.0,1.0
2021-01-29,MKFG,10.95,10.95,10.61,10.8,108.0,43964,0.0,1.0
2021-02-01,MKFG,10.9,10.95,10.59,10.72,107.2,219626,0.0,1.0
2021-02-02,MKFG,10.8,11.08,10.8,10.94,109.4,250970,0.0,1.0
2021-02-03,MKFG,11.0,11.66,11.0,11.4,114.0,322166,0.0,1.0
2021-02-04,MKFG,11.4,11.4,11.1,11.16,111.6,91977,0.0,1.0
2021-02-05,MKFG,11.29,11.4,11.1,11.21,112.1,72882,0.0,1.0
2021-02-08,MKFG,11.4,11.4,11.14,11.17,111.7,269440,0.0,1.0
2021-02-09,MKFG,11.14,11.2999,11.1,11.13,111.3,66374,0.0,1.0
2021-02-10,MKFG,11.2,11.37,11.08,11.23,112.3,143816,0.0,1.0
2021-02-11,MKFG,11.2,11.28,10.9,10.91,109.1,200649,0.0,1.0
2021-02-12,MKFG,11.05,11.32,10.97,11.1,111.0,245089,0.0,1.0
2021-02-16,MKFG,11.17,11.32,11.1,11.21,112.1,76188,0.0,1.0
2021-02-17,MKFG,11.21,11.26,10.975,11.2,112.0,129751,0.0,1.0
2021-02-18,MKFG,11.19,11.2904,11.05,11.2,112.0,72252,0.0,1.0
2021-02-19,MKFG,11.15,11.98,11.15,11.98,119.8,306088,0.0,1.0
2021-02-22,MKFG,11.75,12.49,11.55,11.7,117.0,411168,0.0,1.0
2021-02-23,MKFG,11.55,11.67,11.095,11.3,113.0,836779,0.0,1.0
2021-02-24,MKFG,12.32,13.72,11.77,13.66,136.6,11394090,0.0,1.0
2021-02-25,MKFG,14.2,15.1,13.14,13.65,136.5,5825970,0.0,1.0
2021-02-26,MKFG,13.64,13.7,12.62,12.75,127.5,1981988,0.0,1.0
2021-03-01,MKFG,13.17,13.33,12.7,12.9,129.0,1882140,0.0,1.0
2021-03-02,MKFG,13.18,13.4,12.41,12.64,126.4,2073992,0.0,1.0
2021-03-03,MKFG,13.04,13.12,11.9499,11.95,119.5,1781150,0.0,1.0
2021-03-04,MKFG,11.96,11.99,10.4,10.86,108.6,2461314,0.0,1.0
2021-03-05,MKFG,10.95,11.76,10.3,11.57,115.7,1709670,0.0,1.0
