date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-07-14,PCT,10.2,10.2,10.2,10.2,10.2,209,0.0,1.0
2020-07-15,PCT,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2020-07-16,PCT,10.2,10.2,10.2,10.2,10.2,30,0.0,1.0
2020-07-17,PCT,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2020-07-20,PCT,9.92,9.92,9.92,9.92,9.92,235,0.0,1.0
2020-07-21,PCT,9.92,9.92,9.92,9.92,9.92,32,0.0,1.0
2020-07-22,PCT,9.92,9.92,9.92,9.92,9.92,11,0.0,1.0
2020-07-23,PCT,9.94,9.94,9.92,9.92,9.92,1984,0.0,1.0
2020-07-24,PCT,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2020-07-27,PCT,9.92,9.92,9.92,9.92,9.92,4006,0.0,1.0
2020-07-28,PCT,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2020-07-29,PCT,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2020-07-30,PCT,9.92,9.92,9.92,9.92,9.92,26,0.0,1.0
2020-07-31,PCT,9.88,9.955,9.88,9.88,9.88,6500,0.0,1.0
2020-08-03,PCT,9.88,9.88,9.88,9.88,9.88,100,0.0,1.0
2020-08-04,PCT,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2020-08-05,PCT,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2020-08-06,PCT,9.88,9.88,9.88,9.88,9.88,50,0.0,1.0
2020-08-07,PCT,9.88,9.88,9.88,9.88,9.88,17,0.0,1.0
2020-08-10,PCT,9.88,9.88,9.88,9.88,9.88,4,0.0,1.0
2020-08-11,PCT,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2020-08-12,PCT,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2020-08-13,PCT,9.91,9.93,9.88,9.88,9.88,12200,0.0,1.0
2020-08-14,PCT,9.88,9.88,9.88,9.88,9.88,62,0.0,1.0
2020-08-17,PCT,9.88,9.88,9.88,9.88,9.88,4,0.0,1.0
2020-08-18,PCT,9.88,9.88,9.88,9.88,9.88,15,0.0,1.0
2020-08-19,PCT,9.94,9.94,9.94,9.94,9.94,1003,0.0,1.0
2020-08-20,PCT,9.88,9.905,9.87,9.87,9.87,10886,0.0,1.0
2020-08-21,PCT,9.84,9.84,9.84,9.84,9.84,9800,0.0,1.0
2020-08-24,PCT,9.84,9.84,9.84,9.84,9.84,3,0.0,1.0
2020-08-25,PCT,9.78,9.78,9.78,9.78,9.78,984,0.0,1.0
2020-08-26,PCT,9.78,9.78,9.78,9.78,9.78,25,0.0,1.0
2020-08-27,PCT,9.78,9.78,9.78,9.78,9.78,1,0.0,1.0
2020-08-28,PCT,9.78,9.78,9.78,9.78,9.78,22,0.0,1.0
2020-08-31,PCT,9.9,9.9,9.86,9.9,9.9,12933,0.0,1.0
2020-09-01,PCT,9.825,9.9399,9.825,9.9399,9.9399,201,0.0,1.0
2020-09-02,PCT,9.76,9.95,9.76,9.94,9.94,146357,0.0,1.0
2020-09-03,PCT,9.94,9.98,9.94,9.95,9.95,11083,0.0,1.0
2020-09-04,PCT,9.96,9.96,9.9399,9.95,9.95,13703,0.0,1.0
2020-09-08,PCT,10.0,10.0,9.93,9.93,9.93,13555,0.0,1.0
2020-09-09,PCT,9.93,9.94,9.92,9.92,9.92,12020,0.0,1.0
2020-09-10,PCT,9.94,9.94,9.93,9.93,9.93,1500,0.0,1.0
2020-09-11,PCT,9.93,9.93,9.92,9.92,9.92,10833,0.0,1.0
2020-09-14,PCT,9.96,9.96,9.96,9.96,9.96,605,0.0,1.0
2020-09-15,PCT,9.93,9.97,9.92,9.97,9.97,2733,0.0,1.0
2020-09-16,PCT,9.93,9.93,9.93,9.93,9.93,534,0.0,1.0
2020-09-17,PCT,9.93,9.93,9.93,9.93,9.93,121000,0.0,1.0
2020-09-18,PCT,9.93,9.93,9.93,9.93,9.93,1,0.0,1.0
2020-09-21,PCT,10.0,10.0,10.0,10.0,10.0,1637,0.0,1.0
2020-09-22,PCT,9.95,9.96,9.93,9.93,9.93,7501,0.0,1.0
2020-09-23,PCT,9.93,9.98,9.93,9.98,9.98,1311,0.0,1.0
2020-09-24,PCT,9.95,9.95,9.95,9.95,9.95,2200,0.0,1.0
2020-09-25,PCT,9.95,9.95,9.93,9.94,9.94,4104,0.0,1.0
2020-09-28,PCT,9.94,9.94,9.93,9.93,9.93,26187,0.0,1.0
2020-09-29,PCT,9.93,9.93,9.93,9.93,9.93,3,0.0,1.0
2020-09-30,PCT,9.95,9.95,9.95,9.95,9.95,500,0.0,1.0
2020-10-01,PCT,9.94,9.98,9.93,9.95,9.95,5267,0.0,1.0
2020-10-02,PCT,9.95,9.95,9.83,9.93,9.93,34219,0.0,1.0
