date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-03-01,GGR,10.1,10.1,9.87,9.95,199.0,484827,0.0,1.0
2021-03-02,GGR,10.06,10.1,9.85,9.92,198.4,63916,0.0,1.0
2021-03-03,GGR,9.99,10.05,9.86,9.89,197.8,48201,0.0,1.0
2021-03-04,GGR,9.87,9.9,9.85,9.86,197.2,71487,0.0,1.0
2021-03-05,GGR,9.905,9.916,9.85,9.86,197.2,44480,0.0,1.0
2021-03-08,GGR,9.95,9.95,9.85,9.85,197.0,298483,0.0,1.0
2021-03-09,GGR,9.98,9.98,9.76,9.79,195.8,368146,0.0,1.0
2021-03-10,GGR,9.85,9.85,9.77,9.82,196.4,336956,0.0,1.0
2021-03-11,GGR,9.83,9.835,9.8,9.8,196.0,100583,0.0,1.0
2021-03-12,GGR,9.8,9.83,9.77,9.82,196.4,169740,0.0,1.0
2021-03-15,GGR,9.78,9.78,9.7,9.7,194.0,120908,0.0,1.0
2021-03-16,GGR,9.75,9.75,9.68,9.7,194.0,237471,0.0,1.0
2021-03-17,GGR,9.7,9.75,9.7,9.75,195.0,32601,0.0,1.0
2021-03-18,GGR,9.75,9.75,9.65,9.68,193.6,91487,0.0,1.0
2021-03-19,GGR,9.67,9.7,9.65,9.68,193.6,71836,0.0,1.0
2021-03-22,GGR,9.69,9.705,9.65,9.67,193.4,150550,0.0,1.0
2021-03-23,GGR,9.67,9.7,9.65,9.66,193.2,197022,0.0,1.0
2021-03-24,GGR,9.66,9.7,9.63,9.65,193.0,77145,0.0,1.0
2021-03-25,GGR,9.69,9.72,9.59,9.72,194.4,154760,0.0,1.0
2021-03-26,GGR,9.7,9.78,9.7,9.74,194.8,402311,0.0,1.0
2021-03-29,GGR,9.78,9.8,9.72,9.76,195.2,296160,0.0,1.0
2021-03-30,GGR,9.8,9.82,9.76,9.79,195.8,42398,0.0,1.0
2021-03-31,GGR,9.76,9.8,9.75,9.78,195.6,47443,0.0,1.0
2021-04-01,GGR,9.77,9.77,9.72,9.73,194.6,111000,0.0,1.0
2021-04-05,GGR,9.7309,9.78,9.71,9.74,194.8,44928,0.0,1.0
2021-04-06,GGR,9.73,9.77,9.72,9.77,195.4,151099,0.0,1.0
2021-04-07,GGR,9.75,9.77,9.73,9.73,194.6,71553,0.0,1.0
2021-04-08,GGR,9.73,9.8,9.72,9.8,196.0,98690,0.0,1.0
2021-04-09,GGR,9.76,9.78,9.76,9.77,195.4,26113,0.0,1.0
2021-04-12,GGR,9.74,9.77,9.73,9.77,195.4,25518,0.0,1.0
