date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-06-23,PGY,7.0,7.0,5.09,6.08,72.96,224097,0.0,1.0
2022-06-24,PGY,5.41,6.37,5.19,5.91,70.92,197202,0.0,1.0
2022-06-27,PGY,5.99,5.99,4.77,5.77,69.24,298354,0.0,1.0
2022-06-28,PGY,5.69,5.69,5.01,5.32,63.84,247686,0.0,1.0
2022-06-29,PGY,5.37,5.37,4.0105,4.31,51.72,325576,0.0,1.0
2022-06-30,PGY,4.19,4.61,3.67,4.18,50.16,229062,0.0,1.0
2022-07-01,PGY,4.43,4.55,4.01,4.03,48.36,184067,0.0,1.0
2022-07-05,PGY,4.09,4.3699,3.8,3.97,47.64,98748,0.0,1.0
2022-07-06,PGY,4.05,4.12,3.52,3.67,44.04,82355,0.0,1.0
2022-07-07,PGY,3.68,3.8018,3.34,3.6038,43.2456,177730,0.0,1.0
2022-07-08,PGY,3.32,3.62,3.3,3.43,41.16,249031,0.0,1.0
2022-07-11,PGY,3.46,3.49,3.3,3.39,40.68,51333,0.0,1.0
2022-07-12,PGY,3.33,3.48,3.15,3.31,39.72,66673,0.0,1.0
2022-07-13,PGY,3.17,3.3399,3.01,3.13,37.56,57047,0.0,1.0
2022-07-14,PGY,3.04,3.09,2.71,2.83,33.96,126491,0.0,1.0
2022-07-15,PGY,2.7623,2.8192,2.7027,2.76,33.12,53196,0.0,1.0
2022-07-18,PGY,2.76,3.0,2.47,2.53,30.36,210700,0.0,1.0
2022-07-19,PGY,2.42,2.87,2.42,2.7,32.4,193817,0.0,1.0
2022-07-20,PGY,2.75,8.15,2.75,6.2,74.4,37853657,0.0,1.0
2022-07-21,PGY,5.39,5.87,5.08,5.35,64.2,3982091,0.0,1.0
2022-07-22,PGY,5.19,14.17,5.19,11.71,140.52,66212593,0.0,1.0
2022-07-25,PGY,10.14,12.35,9.15,9.67,116.04,9862267,0.0,1.0
2022-07-26,PGY,11.37,21.56,10.58,16.74,200.88,58316450,0.0,1.0
2022-07-27,PGY,19.85,24.94,18.0,21.97,263.64,42889229,0.0,1.0
2022-07-28,PGY,20.76,20.87,17.0,17.97,215.64,7273626,0.0,1.0
