date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2019-07-16,XYNO,3.06,3.11,2.61,2.95,2.95,30000,0.0,1.0
2019-07-17,XYNO,2.25,2.6,1.2,1.75,1.75,16798,0.0,1.0
2019-07-18,XYNO,1.8,1.82,0.95,1.2,1.2,22743,0.0,1.0
2019-07-19,XYNO,1.1,1.4,1.1,1.4,1.4,4362,0.0,1.0
2019-07-22,XYNO,1.2,1.3,1.1,1.2,1.2,3226,0.0,1.0
2019-07-23,XYNO,1.3,1.5,1.06,1.39,1.39,2251,0.0,1.0
2019-07-24,XYNO,1.5,1.5,1.4,1.4,1.4,4510,0.0,1.0
2019-07-25,XYNO,1.5,1.8,1.5,1.79,1.79,18020,0.0,1.0
2019-07-26,XYNO,1.915,2.41,1.915,2.37,2.37,11702,0.0,1.0
2019-07-29,XYNO,2.57,2.91,2.57,2.8,2.8,16291,0.0,1.0
2019-07-30,XYNO,2.9,3.13,2.9,3.04,3.04,22215,0.0,1.0
2019-07-31,XYNO,3.1,3.34,3.0,3.34,3.34,8168,0.0,1.0
2019-08-01,XYNO,3.38,3.64,3.34,3.64,3.64,11064,0.0,1.0
2019-08-02,XYNO,3.66,3.88,3.5,3.86,3.86,7755,0.0,1.0
2019-08-05,XYNO,3.75,3.86,3.6,3.86,3.86,9215,0.0,1.0
2019-08-06,XYNO,3.6,3.85,3.6,3.8,3.8,576,0.0,1.0
2019-08-07,XYNO,3.8,4.1,3.8,4.1,4.1,8234,0.0,1.0
2019-08-08,XYNO,4.08,4.08,2.35,4.0,4.0,27711,0.0,1.0
2019-08-09,XYNO,4.04,4.05,3.95,4.05,4.05,9812,0.0,1.0
2019-08-12,XYNO,4.05,4.09,4.05,4.09,4.09,16981,0.0,1.0
2019-08-13,XYNO,4.09,4.25,3.95,4.25,4.25,23569,0.0,1.0
2019-08-14,XYNO,4.24,4.4,4.1,4.4,4.4,7207,0.0,1.0
2019-08-15,XYNO,4.41,4.48,4.41,4.45,4.45,1250,0.0,1.0
2019-08-16,XYNO,4.5,4.59,4.44,4.59,4.59,1825,0.0,1.0
2019-08-19,XYNO,4.595,4.85,4.595,4.85,4.85,7565,0.0,1.0
2019-08-20,XYNO,4.89,4.89,4.89,4.89,4.89,540,0.0,1.0
2019-08-21,XYNO,4.89,4.95,4.7,4.89,4.89,5064,0.0,1.0
2019-08-22,XYNO,4.88,4.89,4.65,4.89,4.89,7000,0.0,1.0
2019-08-23,XYNO,4.7,4.88,4.7,4.88,4.88,1678,0.0,1.0
2019-08-26,XYNO,4.75,4.92,4.6,4.92,4.92,2100,0.0,1.0
2019-08-27,XYNO,4.89,4.91,4.89,4.91,4.91,952,0.0,1.0
2019-08-28,XYNO,4.65,4.94,4.65,4.94,4.94,1154,0.0,1.0
2019-08-29,XYNO,5.06,5.26,5.06,5.21,5.21,356,0.0,1.0
2019-08-30,XYNO,4.76,5.28,4.76,5.28,5.28,2475,0.0,1.0
2019-09-03,XYNO,4.76,4.76,4.6,4.75,4.75,2860,0.0,1.0
2019-09-04,XYNO,4.69,4.7,4.69,4.7,4.7,300,0.0,1.0
2019-09-05,XYNO,4.5,4.74,4.5,4.74,4.74,428,0.0,1.0
2019-09-06,XYNO,4.5,4.69,4.1,4.68,4.68,2300,0.0,1.0
2019-09-09,XYNO,4.69,4.69,4.68,4.68,4.68,400,0.0,1.0
2019-09-10,XYNO,3.8,3.8,3.8,3.8,3.8,630,0.0,1.0
2019-09-11,XYNO,4.15,4.15,3.6,3.85,3.85,13580,0.0,1.0
2019-09-12,XYNO,3.85,4.19,3.85,4.19,4.19,1225,0.0,1.0
2019-09-13,XYNO,4.19,4.19,4.19,4.19,4.19,0,0.0,1.0
2019-09-16,XYNO,3.85,4.05,3.85,4.04,4.04,345,0.0,1.0
2019-09-17,XYNO,4.04,4.04,4.04,4.04,4.04,0,0.0,1.0
2019-09-18,XYNO,4.04,4.04,4.04,4.04,4.04,0,0.0,1.0
2019-09-19,XYNO,4.04,4.04,4.04,4.04,4.04,0,0.0,1.0
2019-09-20,XYNO,4.04,4.04,4.04,4.04,4.04,0,0.0,1.0
2019-09-23,XYNO,3.6,3.6,3.6,3.6,3.6,460,0.0,1.0
2019-09-24,XYNO,3.6,3.92,3.6,3.6,3.6,2827,0.0,1.0
2019-09-25,XYNO,3.6,3.6,3.6,3.6,3.6,0,0.0,1.0
2019-09-26,XYNO,3.6,3.6,3.6,3.6,3.6,0,0.0,1.0
2019-09-27,XYNO,3.74,3.74,3.55,3.55,3.55,1981,0.0,1.0
2019-09-30,XYNO,3.75,4.4,3.75,4.4,4.4,1825,0.0,1.0
2019-10-01,XYNO,4.1,4.1,3.61,3.61,3.61,980,0.0,1.0
2019-10-02,XYNO,3.5,3.5,3.36,3.36,3.36,1178,0.0,1.0
2019-10-03,XYNO,3.35,3.6,3.35,3.6,3.6,716,0.0,1.0
2019-10-04,XYNO,3.35,3.58,3.35,3.58,3.58,1100,0.0,1.0
2019-10-07,XYNO,3.35,3.35,3.35,3.35,3.35,200,0.0,1.0
2019-10-08,XYNO,3.35,3.35,3.35,3.35,3.35,6,0.0,1.0
2019-10-09,XYNO,3.35,3.35,3.35,3.35,3.35,92,0.0,1.0
2019-10-10,XYNO,3.35,3.35,3.35,3.35,3.35,7,0.0,1.0
2019-10-11,XYNO,3.49,3.49,3.49,3.49,3.49,250,0.0,1.0
2019-10-14,XYNO,3.31,3.35,3.3,3.35,3.35,820,0.0,1.0
2019-10-15,XYNO,3.35,3.45,3.25,3.45,3.45,1280,0.0,1.0
2019-10-16,XYNO,3.35,3.35,3.35,3.35,3.35,330,0.0,1.0
2019-10-17,XYNO,3.35,3.48,3.35,3.48,3.48,3706,0.0,1.0
2019-10-18,XYNO,3.4,3.4,3.4,3.4,3.4,600,0.0,1.0
2019-10-21,XYNO,3.5,3.51,3.5,3.5,3.5,9475,0.0,1.0
2019-10-22,XYNO,3.5,3.5,3.5,3.5,3.5,0,0.0,1.0
2019-10-23,XYNO,3.5,3.5,3.5,3.5,3.5,0,0.0,1.0
2019-10-24,XYNO,3.5,3.5,3.5,3.5,3.5,0,0.0,1.0
2019-10-25,XYNO,3.5,3.5,3.5,3.5,3.5,0,0.0,1.0
2019-10-28,XYNO,3.25,3.25,3.25,3.25,3.25,300,0.0,1.0
2019-10-29,XYNO,3.25,3.25,3.25,3.25,3.25,110,0.0,1.0
2019-10-30,XYNO,3.47,3.6,3.47,3.6,3.6,200,0.0,1.0
