date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-11-01,LVRO,9.7,9.7,9.7,9.7,9.7,2080,0.0,1.0
2021-11-02,LVRO,15.52,15.52,9.7,9.73,9.73,71806,0.0,1.0
2021-11-03,LVRO,9.71,9.85,9.71,9.85,9.85,434,0.0,1.0
2021-11-04,LVRO,9.75,9.82,9.73,9.8,9.8,1540,0.0,1.0
2021-11-05,LVRO,9.72,9.72,9.72,9.72,9.72,229,0.0,1.0
2021-11-08,LVRO,9.72,9.74,9.71,9.71,9.71,33381,0.0,1.0
2021-11-09,LVRO,9.7,9.75,9.7,9.7,9.7,1292,0.0,1.0
2021-11-10,LVRO,9.71,9.87,9.71,9.73,9.73,6370,0.0,1.0
2021-11-11,LVRO,9.71,9.71,9.71,9.71,9.71,100985,0.0,1.0
2021-11-12,LVRO,9.71,9.74,9.71,9.74,9.74,451,0.0,1.0
2021-11-15,LVRO,9.75,9.78,9.7,9.76,9.76,1129,0.0,1.0
2021-11-16,LVRO,9.735,9.75,9.73,9.73,9.73,3315,0.0,1.0
2021-11-17,LVRO,9.71,9.75,9.71,9.75,9.75,1443,0.0,1.0
2021-11-18,LVRO,9.71,9.75,9.71,9.75,9.75,889,0.0,1.0
2021-11-19,LVRO,9.735,9.75,9.73,9.73,9.73,5439,0.0,1.0
2021-11-22,LVRO,9.73,9.74,9.73,9.73,9.73,4020,0.0,1.0
2021-11-23,LVRO,9.76,10.24,9.76,9.91,9.91,6350,0.0,1.0
2021-11-24,LVRO,9.91,9.91,9.91,9.91,9.91,25,0.0,1.0
2021-11-26,LVRO,9.91,9.91,9.91,9.91,9.91,6,0.0,1.0
2021-11-29,LVRO,9.91,9.91,9.91,9.91,9.91,84,0.0,1.0
2021-11-30,LVRO,9.91,9.91,9.91,9.91,9.91,6,0.0,1.0
2021-12-01,LVRO,9.78,9.8,9.78,9.8,9.8,3034,0.0,1.0
2021-12-02,LVRO,9.8,9.8,9.8,9.8,9.8,4,0.0,1.0
2021-12-03,LVRO,9.84,9.85,9.84,9.85,9.85,504,0.0,1.0
2021-12-06,LVRO,9.85,9.85,9.85,9.85,9.85,28,0.0,1.0
2021-12-07,LVRO,9.85,9.85,9.85,9.85,9.85,11,0.0,1.0
2021-12-08,LVRO,9.82,9.82,9.82,9.82,9.82,1851,0.0,1.0
2021-12-09,LVRO,9.82,9.82,9.82,9.82,9.82,3,0.0,1.0
2021-12-10,LVRO,9.73,9.78,9.73,9.78,9.78,308,0.0,1.0
2021-12-13,LVRO,9.75,9.75,9.75,9.75,9.75,1606,0.0,1.0
2021-12-14,LVRO,9.75,9.75,9.75,9.75,9.75,2750,0.0,1.0
2021-12-15,LVRO,9.76,9.76,9.76,9.76,9.76,255,0.0,1.0
