date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-07-13,BFLY,10.16,10.16,9.8,9.9,9.9,2001327,0.0,1.0
2020-07-14,BFLY,9.9,9.93,9.89,9.92,9.92,783750,0.0,1.0
2020-07-15,BFLY,9.935,10.0,9.91,10.0,10.0,566810,0.0,1.0
2020-07-16,BFLY,10.05,10.1,10.0,10.1,10.1,4295,0.0,1.0
2020-07-17,BFLY,10.1,10.15,10.05,10.12,10.12,269590,0.0,1.0
2020-07-20,BFLY,10.11,10.11,10.1,10.1,10.1,1897,0.0,1.0
2020-07-21,BFLY,10.12,10.12,10.0,10.07,10.07,691301,0.0,1.0
2020-07-22,BFLY,10.0,10.12,10.0,10.12,10.12,16444,0.0,1.0
2020-07-23,BFLY,10.075,10.075,9.95,9.99,9.99,108504,0.0,1.0
2020-07-24,BFLY,10.0,10.0,9.975,9.985,9.985,3564,0.0,1.0
2020-07-27,BFLY,10.08,10.1,9.9801,10.1,10.1,25977,0.0,1.0
2020-07-28,BFLY,10.05,10.12,10.05,10.08,10.08,29425,0.0,1.0
2020-07-29,BFLY,10.0,10.1,10.0,10.05,10.05,580427,0.0,1.0
2020-07-30,BFLY,10.05,10.06,10.01,10.025,10.025,104404,0.0,1.0
2020-07-31,BFLY,10.03,10.03,9.97,9.97,9.97,278379,0.0,1.0
2020-08-03,BFLY,10.02,10.02,9.92,9.92,9.92,79746,0.0,1.0
2020-08-04,BFLY,9.95,9.95,9.92,9.92,9.92,101907,0.0,1.0
2020-08-05,BFLY,9.92,9.92,9.92,9.92,9.92,5205,0.0,1.0
2020-08-06,BFLY,9.94,9.94,9.9,9.9,9.9,303864,0.0,1.0
2020-08-07,BFLY,9.9,9.9,9.88,9.9,9.9,443908,0.0,1.0
2020-08-10,BFLY,9.9,9.9,9.88,9.88,9.88,158320,0.0,1.0
2020-08-11,BFLY,9.87,9.92,9.87,9.92,9.92,18117,0.0,1.0
2020-08-12,BFLY,9.9,9.9,9.87,9.87,9.87,956017,0.0,1.0
2020-08-13,BFLY,9.87,9.89,9.87,9.89,9.89,15995,0.0,1.0
2020-08-14,BFLY,9.87,9.9,9.87,9.9,9.9,1112,0.0,1.0
2020-08-17,BFLY,9.92,10.0,9.88,9.905,9.905,14184,0.0,1.0
2020-08-18,BFLY,9.89,9.9,9.89,9.89,9.89,19645,0.0,1.0
2020-08-19,BFLY,9.88,9.88,9.84,9.85,9.85,1950,0.0,1.0
2020-08-20,BFLY,9.85,9.85,9.825,9.85,9.85,25600,0.0,1.0
2020-08-21,BFLY,9.85,9.87,9.8,9.8,9.8,75316,0.0,1.0
2020-08-24,BFLY,9.83,9.83,9.83,9.83,9.83,102,0.0,1.0
