date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2019-11-01,ASTS,9.77,9.77,9.77,9.77,9.77,300000,0.0,1.0
2019-11-04,ASTS,9.77,9.77,9.77,9.77,9.77,11,0.0,1.0
2019-11-05,ASTS,9.77,9.77,9.77,9.77,9.77,11,0.0,1.0
2019-11-06,ASTS,9.78,9.78,9.77,9.77,9.77,161191,0.0,1.0
2019-11-07,ASTS,9.77,9.77,9.77,9.77,9.77,0,0.0,1.0
2019-11-08,ASTS,9.77,9.77,9.77,9.77,9.77,0,0.0,1.0
2019-11-11,ASTS,9.77,9.77,9.77,9.77,9.77,0,0.0,1.0
2019-11-12,ASTS,9.78,9.78,9.78,9.78,9.78,1000,0.0,1.0
2019-11-13,ASTS,9.78,9.79,9.78,9.78,9.78,393001,0.0,1.0
2019-11-14,ASTS,10.125,10.125,10.125,10.125,10.125,0,0.0,1.0
2019-11-15,ASTS,10.14,10.14,10.14,10.14,10.14,500,0.0,1.0
2019-11-18,ASTS,10.15,10.16,10.14,10.16,10.16,312600,0.0,1.0
2019-11-19,ASTS,9.79,9.82,9.79,9.8,9.8,532701,0.0,1.0
2019-11-20,ASTS,9.82,9.82,9.82,9.82,9.82,100,0.0,1.0
2019-11-21,ASTS,9.82,9.83,9.82,9.83,9.83,523500,0.0,1.0
2019-11-22,ASTS,9.85,9.85,9.83,9.83,9.83,248797,0.0,1.0
2019-11-25,ASTS,9.84,9.84,9.8297,9.8297,9.8297,882,0.0,1.0
2019-11-26,ASTS,9.83,9.83,9.83,9.83,9.83,3608,0.0,1.0
2019-11-27,ASTS,9.83,9.83,9.83,9.83,9.83,4,0.0,1.0
2019-11-29,ASTS,9.81,9.8184,9.81,9.8184,9.8184,60882,0.0,1.0
2019-12-02,ASTS,9.82,9.84,9.82,9.83,9.83,6500,0.0,1.0
2019-12-03,ASTS,9.83,9.83,9.83,9.83,9.83,0,0.0,1.0
2019-12-04,ASTS,9.83,9.9,9.83,9.85,9.85,316000,0.0,1.0
2019-12-05,ASTS,9.85,9.85,9.85,9.85,9.85,45,0.0,1.0
2019-12-06,ASTS,9.8499,9.8499,9.8499,9.8499,9.8499,450,0.0,1.0
2019-12-09,ASTS,9.83,9.83,9.83,9.83,9.83,31796,0.0,1.0
2019-12-10,ASTS,9.83,9.83,9.83,9.83,9.83,109200,0.0,1.0
2019-12-11,ASTS,9.83,9.83,9.83,9.83,9.83,18,0.0,1.0
2019-12-12,ASTS,9.83,9.84,9.83,9.84,9.84,155182,0.0,1.0
2019-12-13,ASTS,9.84,9.84,9.84,9.84,9.84,10,0.0,1.0
2019-12-16,ASTS,9.85,9.85,9.85,9.85,9.85,4448,0.0,1.0
2019-12-17,ASTS,9.85,9.87,9.85,9.86,9.86,100392,0.0,1.0
2019-12-18,ASTS,9.85,9.85,9.85,9.85,9.85,43318,0.0,1.0
2019-12-19,ASTS,9.87,9.87,9.87,9.87,9.87,2800,0.0,1.0
2019-12-20,ASTS,9.87,9.87,9.87,9.87,9.87,0,0.0,1.0
2019-12-23,ASTS,9.87,9.87,9.87,9.87,9.87,0,0.0,1.0
2019-12-24,ASTS,9.87,9.87,9.87,9.87,9.87,0,0.0,1.0
2019-12-26,ASTS,9.87,9.87,9.87,9.87,9.87,0,0.0,1.0
2019-12-27,ASTS,9.87,9.87,9.87,9.87,9.87,0,0.0,1.0
2019-12-30,ASTS,9.87,9.87,9.87,9.87,9.87,1,0.0,1.0
2019-12-31,ASTS,9.87,9.87,9.87,9.87,9.87,0,0.0,1.0
2020-01-02,ASTS,9.87,9.87,9.87,9.87,9.87,0,0.0,1.0
2020-01-03,ASTS,9.87,9.89,9.87,9.89,9.89,105006,0.0,1.0
2020-01-06,ASTS,9.9,9.9,9.89,9.89,9.89,127300,0.0,1.0
2020-01-07,ASTS,9.92,9.92,9.92,9.92,9.92,200,0.0,1.0
2020-01-08,ASTS,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2020-01-09,ASTS,9.92,9.92,9.92,9.92,9.92,50000,0.0,1.0
2020-01-10,ASTS,9.92,9.92,9.9,9.9,9.9,253200,0.0,1.0
2020-01-13,ASTS,9.9,9.9,9.9,9.9,9.9,0,0.0,1.0
2020-01-14,ASTS,9.92,9.94,9.92,9.94,9.94,49273,0.0,1.0
2020-01-15,ASTS,9.95,9.96,9.94,9.94,9.94,35282,0.0,1.0
2020-01-16,ASTS,9.95,9.95,9.95,9.95,9.95,154249,0.0,1.0
2020-01-17,ASTS,9.95,9.95,9.95,9.95,9.95,50100,0.0,1.0
2020-01-21,ASTS,9.97,9.98,9.97,9.98,9.98,101704,0.0,1.0
2020-01-22,ASTS,10.0,10.0,10.0,10.0,10.0,26103,0.0,1.0
2020-01-23,ASTS,10.0,10.01,9.99,9.99,9.99,226300,0.0,1.0
2020-01-24,ASTS,10.0,10.0,9.99,9.99,9.99,246447,0.0,1.0
2020-01-27,ASTS,9.99,9.99,9.98,9.99,9.99,105400,0.0,1.0
2020-01-28,ASTS,10.04,10.04,10.04,10.04,10.04,400,0.0,1.0
2020-01-29,ASTS,10.02,10.02,10.01,10.01,10.01,1600,0.0,1.0
2020-01-30,ASTS,10.01,10.01,10.01,10.01,10.01,11,0.0,1.0
2020-01-31,ASTS,10.0,10.0,10.0,10.0,10.0,200,0.0,1.0
2020-02-03,ASTS,10.0,10.01,10.0,10.01,10.01,18221,0.0,1.0
2020-02-04,ASTS,10.0,10.0,10.0,10.0,10.0,3400,0.0,1.0
2020-02-05,ASTS,10.0,10.0,10.0,10.0,10.0,300,0.0,1.0
2020-02-06,ASTS,10.0,10.0,10.0,10.0,10.0,1,0.0,1.0
2020-02-07,ASTS,10.01,10.01,10.0,10.0,10.0,1421,0.0,1.0
2020-02-10,ASTS,10.0,10.01,9.99,10.01,10.01,121303,0.0,1.0
2020-02-11,ASTS,10.0,10.0,10.0,10.0,10.0,100000,0.0,1.0
2020-02-12,ASTS,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
2020-02-13,ASTS,10.01,10.01,10.01,10.01,10.01,196213,0.0,1.0
2020-02-14,ASTS,10.01,10.01,10.0,10.0,10.0,150226,0.0,1.0
