date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-02-11,BGRY,11.25,11.25,10.98,10.98,10.98,1270,0.0,1.0
2021-02-12,BGRY,10.81,10.81,10.81,10.81,10.81,687,0.0,1.0
2021-02-16,BGRY,10.7,10.74,10.5,10.51,10.51,41118,0.0,1.0
2021-02-17,BGRY,10.6,10.95,10.52,10.88,10.88,64057,0.0,1.0
2021-02-18,BGRY,10.9,10.9,10.66,10.73,10.73,23639,0.0,1.0
2021-02-19,BGRY,10.74,10.87,10.59,10.75,10.75,95498,0.0,1.0
2021-02-22,BGRY,10.9,11.79,10.6191,11.35,11.35,578759,0.0,1.0
2021-02-23,BGRY,11.15,11.25,10.57,10.9,10.9,188587,0.0,1.0
2021-02-24,BGRY,12.81,13.2,12.01,12.95,12.95,17093602,0.0,1.0
2021-02-25,BGRY,13.02,13.45,11.53,11.98,11.98,6058816,0.0,1.0
2021-02-26,BGRY,12.11,12.47,11.21,11.91,11.91,2417913,0.0,1.0
2021-03-01,BGRY,12.25,12.35,11.3322,11.52,11.52,2390143,0.0,1.0
2021-03-02,BGRY,11.47,11.48,10.84,10.91,10.91,1785807,0.0,1.0
2021-03-03,BGRY,10.9,11.1494,10.215,10.27,10.27,1633362,0.0,1.0
2021-03-04,BGRY,10.36,10.7,10.25,10.43,10.43,1739855,0.0,1.0
2021-03-05,BGRY,10.41,10.9399,10.14,10.84,10.84,1150541,0.0,1.0
2021-03-08,BGRY,11.0,11.0,10.4,10.56,10.56,1146568,0.0,1.0
2021-03-09,BGRY,10.64,10.93,10.4,10.52,10.52,623999,0.0,1.0
2021-03-10,BGRY,10.72,10.72,10.5,10.59,10.59,633341,0.0,1.0
2021-03-11,BGRY,10.7,11.05,10.59,10.93,10.93,1244520,0.0,1.0
2021-03-12,BGRY,10.76,11.01,10.65,10.97,10.97,462133,0.0,1.0
2021-03-15,BGRY,11.0,11.16,10.85,10.9,10.9,456146,0.0,1.0
2021-03-16,BGRY,10.9,10.935,10.45,10.61,10.61,538651,0.0,1.0
2021-03-17,BGRY,10.43,10.635,10.4,10.59,10.59,307668,0.0,1.0
2021-03-18,BGRY,10.51,11.02,10.42,10.56,10.56,580672,0.0,1.0
2021-03-19,BGRY,10.56,10.67,10.45,10.62,10.62,279843,0.0,1.0
2021-03-22,BGRY,10.84,10.894,10.62,10.67,10.67,232010,0.0,1.0
2021-03-23,BGRY,10.69,10.78,10.4,10.41,10.41,680641,0.0,1.0
2021-03-24,BGRY,10.42,10.5,10.02,10.05,10.05,1362853,0.0,1.0
2021-03-25,BGRY,9.97,10.24,9.8,10.14,10.14,1094978,0.0,1.0
2021-03-26,BGRY,10.26,10.29,10.05,10.2,10.2,421712,0.0,1.0
2021-03-29,BGRY,10.2,10.45,10.1,10.15,10.15,217948,0.0,1.0
2021-03-30,BGRY,10.15,10.32,10.07,10.24,10.24,152185,0.0,1.0
2021-03-31,BGRY,10.29,10.29,10.1,10.14,10.14,202375,0.0,1.0
2021-04-01,BGRY,10.15,10.2699,10.14,10.16,10.16,228390,0.0,1.0
2021-04-05,BGRY,10.22,10.25,10.16,10.24,10.24,140804,0.0,1.0
2021-04-06,BGRY,10.2,10.33,10.2,10.27,10.27,96913,0.0,1.0
2021-04-07,BGRY,10.3,10.31,10.18,10.23,10.23,284200,0.0,1.0
2021-04-08,BGRY,10.2,10.3301,10.2,10.27,10.27,271007,0.0,1.0
