date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-11-01,CLDI,9.78,9.78,9.78,9.78,1173.6,106,0.0,1.0
2021-11-02,CLDI,9.78,9.78,9.78,9.78,1173.6,1,0.0,1.0
2021-11-03,CLDI,10.1,10.1,9.7288,9.8,1176.0,200504,0.0,1.0
2021-11-04,CLDI,9.8185,9.89,9.8185,9.88,1185.6,3307,0.0,1.0
2021-11-05,CLDI,9.87,9.87,9.83,9.83,1179.6,176152,0.0,1.0
2021-11-08,CLDI,9.8,9.86,9.75,9.8,1176.0,420311,0.0,1.0
2021-11-09,CLDI,9.75,9.85,9.75,9.79,1174.8,245468,0.0,1.0
2021-11-10,CLDI,10.2799,10.2799,9.83,9.83,1179.6,608,0.0,1.0
2021-11-11,CLDI,9.83,9.84,9.76,9.76,1171.2,82373,0.0,1.0
2021-11-12,CLDI,9.8,9.8,9.7986,9.8,1176.0,590,0.0,1.0
2021-11-15,CLDI,9.81,9.81,9.81,9.81,1177.2,501,0.0,1.0
2021-11-16,CLDI,9.81,9.84,9.81,9.84,1180.8,300,0.0,1.0
2021-11-17,CLDI,9.82,9.85,9.81,9.82,1178.4,29661,0.0,1.0
2021-11-18,CLDI,9.85,9.87,9.82,9.8383,1180.596,36000,0.0,1.0
2021-11-19,CLDI,9.84,9.84,9.83,9.84,1180.8,3960,0.0,1.0
2021-11-22,CLDI,9.83,9.85,9.83,9.85,1182.0,2642,0.0,1.0
2021-11-23,CLDI,9.85,9.85,9.85,9.85,1182.0,40,0.0,1.0
2021-11-24,CLDI,9.93,9.93,9.84,9.85,1182.0,1400,0.0,1.0
2021-11-26,CLDI,9.85,9.85,9.85,9.85,1182.0,25,0.0,1.0
2021-11-29,CLDI,9.85,9.85,9.84,9.84,1180.8,4424,0.0,1.0
2021-11-30,CLDI,9.83,9.84,9.82,9.82,1178.4,1247938,0.0,1.0
2021-12-01,CLDI,9.83,9.8336,9.83,9.83,1179.6,2252,0.0,1.0
2021-12-02,CLDI,9.84,9.84,9.83,9.83,1179.6,423,0.0,1.0
2021-12-03,CLDI,9.83,9.83,9.83,9.83,1179.6,10239,0.0,1.0
2021-12-06,CLDI,9.83,9.83,9.81,9.82,1178.4,35101,0.0,1.0
2021-12-07,CLDI,9.82,9.83,9.82,9.83,1179.6,13400,0.0,1.0
2021-12-08,CLDI,9.83,9.83,9.83,9.83,1179.6,2344,0.0,1.0
2021-12-09,CLDI,9.83,9.83,9.83,9.83,1179.6,3420,0.0,1.0
2021-12-10,CLDI,9.83,9.83,9.83,9.83,1179.6,55407,0.0,1.0
2021-12-13,CLDI,9.82,9.82,9.82,9.82,1178.4,81336,0.0,1.0
2021-12-14,CLDI,9.82,9.82,9.81,9.81,1177.2,240501,0.0,1.0
2021-12-15,CLDI,9.81,9.81,9.8,9.81,1177.2,323686,0.0,1.0
2021-12-16,CLDI,9.83,9.83,9.79,9.81,1177.2,15440,0.0,1.0
2021-12-17,CLDI,9.81,9.81,9.81,9.81,1177.2,246,0.0,1.0
2021-12-20,CLDI,9.81,9.81,9.81,9.81,1177.2,1,0.0,1.0
2021-12-21,CLDI,9.81,9.81,9.81,9.81,1177.2,2,0.0,1.0
2021-12-22,CLDI,9.77,9.82,9.77,9.82,1178.4,5339,0.0,1.0
2021-12-23,CLDI,9.8,9.8274,9.8,9.82,1178.4,10610,0.0,1.0
2021-12-27,CLDI,9.82,9.82,9.82,9.82,1178.4,246,0.0,1.0
2021-12-28,CLDI,9.82,9.82,9.82,9.82,1178.4,90,0.0,1.0
2021-12-29,CLDI,9.83,9.83,9.83,9.83,1179.6,328,0.0,1.0
2021-12-30,CLDI,9.8147,9.83,9.81,9.81,1177.2,2120,0.0,1.0
2021-12-31,CLDI,9.81,9.81,9.81,9.81,1177.2,30,0.0,1.0
2022-01-03,CLDI,9.81,9.81,9.81,9.81,1177.2,33,0.0,1.0
2022-01-04,CLDI,9.825,9.825,9.82,9.82,1178.4,10471,0.0,1.0
2022-01-05,CLDI,9.82,9.82,9.81,9.81,1177.2,42250,0.0,1.0
2022-01-06,CLDI,9.82,9.82,9.82,9.82,1178.4,200,0.0,1.0
2022-01-07,CLDI,9.82,9.82,9.82,9.82,1178.4,2177,0.0,1.0
