date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-07-19,PSIG,3.49,4.2,2.25,3.41,27.28,590304,0.0,1.0
2024-07-22,PSIG,3.29,3.29,2.25,2.7,21.6,463738,0.0,1.0
2024-07-23,PSIG,2.27,2.3,1.81,1.9201,15.3608,523817,0.0,1.0
2024-07-24,PSIG,1.7,2.1194,1.67,1.72,13.76,285201,0.0,1.0
2024-07-25,PSIG,1.56,2.17,1.55,2.07,16.56,1597436,0.0,1.0
2024-07-26,PSIG,1.75,1.78,1.34,1.42,11.36,716264,0.0,1.0
2024-07-29,PSIG,1.38,1.4299,1.14,1.2,9.6,312099,0.0,1.0
2024-07-30,PSIG,1.19,1.5,1.115,1.36,10.88,467439,0.0,1.0
2024-07-31,PSIG,1.34,1.4,1.06,1.11,8.88,204930,0.0,1.0
2024-08-01,PSIG,1.1235,1.17,0.91,0.9295,7.436,300123,0.0,1.0
2024-08-02,PSIG,0.8404,0.874999,0.751,0.76,6.08,1120318,0.0,1.0
2024-08-05,PSIG,0.7187,0.739,0.65,0.732,5.856,267742,0.0,1.0
2024-08-06,PSIG,0.71,0.97,0.7,0.87,6.96,585508,0.0,1.0
2024-08-07,PSIG,0.8,0.855,0.78,0.8,6.4,345601,0.0,1.0
2024-08-08,PSIG,0.8065,0.86,0.69,0.69,5.52,188438,0.0,1.0
2024-08-09,PSIG,0.736,1.04,0.7113,1.01,8.08,2374993,0.0,1.0
2024-08-12,PSIG,1.43,2.82,1.35,2.3,18.4,182756240,0.0,1.0
2024-08-13,PSIG,2.03,2.5,1.6,2.42,19.36,7953104,0.0,1.0
2024-08-14,PSIG,2.1,2.64,1.8,2.01,16.08,7523998,0.0,1.0
2024-08-15,PSIG,1.96,2.12,1.72,1.85,14.8,1031571,0.0,1.0
2024-08-16,PSIG,1.76,1.8465,1.23,1.44,11.52,1334138,0.0,1.0
2024-08-19,PSIG,1.5,1.59,1.41,1.48,11.84,269550,0.0,1.0
2024-08-20,PSIG,1.47,1.52,1.43,1.48,11.84,200372,0.0,1.0
2024-08-21,PSIG,1.51,1.51,0.85,1.07,8.56,1181706,0.0,1.0
2024-08-22,PSIG,1.09,1.11,0.9538,0.98,7.84,263532,0.0,1.0
2024-08-23,PSIG,0.9866,1.05,0.92665,0.97,7.76,176393,0.0,1.0
2024-08-26,PSIG,0.95,1.0,0.91,0.938,7.504,100494,0.0,1.0
2024-08-27,PSIG,0.95,0.95,0.752,0.89,7.12,151439,0.0,1.0
2024-08-28,PSIG,0.88,0.88,0.7734,0.800521,6.404168,182652,0.0,1.0
2024-08-29,PSIG,0.81,0.889899,0.801,0.8271,6.6168,50336,0.0,1.0
2024-08-30,PSIG,0.81,0.89,0.8093,0.86,6.88,57406,0.0,1.0
2024-09-03,PSIG,0.858,0.859,0.8,0.851899,6.815192,92152,0.0,1.0
2024-09-04,PSIG,0.88,0.8999,0.722,0.75,6.0,164795,0.0,1.0
2024-09-05,PSIG,0.76,0.7993,0.75,0.7698,6.1584,103793,0.0,1.0
2024-09-06,PSIG,0.779,0.78,0.706,0.732,5.856,55348,0.0,1.0
2024-09-09,PSIG,0.75,0.79,0.74,0.76,6.08,119593,0.0,1.0
