date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2019-09-03,SPRU,9.85,9.85,9.78,9.79,78.32,850100,0.0,1.0
2019-09-04,SPRU,9.82,9.82,9.8,9.82,78.56,11100,0.0,1.0
2019-09-05,SPRU,9.95,9.95,9.85,9.85,78.8,1692,0.0,1.0
2019-09-06,SPRU,9.85,9.85,9.85,9.85,78.8,0,0.0,1.0
2019-09-09,SPRU,9.85,9.85,9.85,9.85,78.8,0,0.0,1.0
2019-09-10,SPRU,9.85,9.85,9.85,9.85,78.8,0,0.0,1.0
2019-09-11,SPRU,9.88,9.88,9.87,9.87,78.96,75202,0.0,1.0
2019-09-12,SPRU,9.87,9.87,9.87,9.87,78.96,0,0.0,1.0
2019-09-13,SPRU,9.87,9.87,9.87,9.87,78.96,0,0.0,1.0
2019-09-16,SPRU,9.87,9.87,9.87,9.87,78.96,0,0.0,1.0
2019-09-17,SPRU,9.87,9.87,9.87,9.87,78.96,0,0.0,1.0
2019-09-18,SPRU,9.87,9.87,9.87,9.87,78.96,0,0.0,1.0
2019-09-19,SPRU,9.87,9.87,9.87,9.87,78.96,0,0.0,1.0
2019-09-20,SPRU,9.87,9.88,9.86,9.88,79.04,30300,0.0,1.0
2019-09-23,SPRU,9.88,9.88,9.88,9.88,79.04,0,0.0,1.0
2019-09-24,SPRU,9.88,9.88,9.88,9.88,79.04,0,0.0,1.0
2019-09-25,SPRU,9.88,9.88,9.88,9.88,79.04,0,0.0,1.0
2019-09-26,SPRU,9.88,9.88,9.88,9.88,79.04,0,0.0,1.0
2019-09-27,SPRU,9.88,9.88,9.88,9.88,79.04,0,0.0,1.0
2019-09-30,SPRU,9.88,9.88,9.88,9.88,79.04,0,0.0,1.0
2019-10-01,SPRU,9.815,9.86,9.815,9.86,78.88,5001,0.0,1.0
2019-10-02,SPRU,9.86,9.86,9.86,9.86,78.88,0,0.0,1.0
2019-10-03,SPRU,9.86,9.86,9.86,9.86,78.88,0,0.0,1.0
2019-10-04,SPRU,9.86,9.86,9.86,9.86,78.88,42,0.0,1.0
2019-10-07,SPRU,9.86,9.86,9.86,9.86,78.88,201,0.0,1.0
2019-10-08,SPRU,9.86,9.86,9.86,9.86,78.88,0,0.0,1.0
2019-10-09,SPRU,9.86,9.86,9.86,9.86,78.88,0,0.0,1.0
2019-10-10,SPRU,9.8,9.86,9.8,9.86,78.88,401199,0.0,1.0
2019-10-11,SPRU,9.82,9.82,9.82,9.82,78.56,15002,0.0,1.0
