date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-03-26,BHILQ,0.38,0.39,0.221,0.249,0.249,2119400,0.0,1.0
2025-03-27,BHILQ,0.18,0.18,0.1212,0.1506,0.1506,364304,0.0,1.0
2025-03-28,BHILQ,0.1301,0.15,0.0525,0.09005,0.09005,198343,0.0,1.0
2025-03-31,BHILQ,0.0651,0.1179,0.06,0.0601,0.0601,33648,0.0,1.0
2025-04-01,BHILQ,0.06,0.1,0.06,0.07,0.07,34353,0.0,1.0
2025-04-02,BHILQ,0.061,0.1,0.061,0.07075,0.07075,47893,0.0,1.0
2025-04-03,BHILQ,0.0653,0.1,0.06285,0.0631,0.0631,5043,0.0,1.0
2025-04-04,BHILQ,0.072868,0.072868,0.0601,0.072836,0.072836,6526,0.0,1.0
2025-04-07,BHILQ,0.0631,0.106,0.0601,0.0717,0.0717,20432,0.0,1.0
2025-04-08,BHILQ,0.0616,0.1177,0.06,0.0601,0.0601,76140,0.0,1.0
2025-04-09,BHILQ,0.1099,0.119,0.0601,0.119,0.119,60057,0.0,1.0
2025-04-10,BHILQ,0.07255,0.147,0.0721,0.147,0.147,13086,0.0,1.0
2025-04-11,BHILQ,0.0731,0.147,0.0731,0.0733,0.0733,3918,0.0,1.0
2025-04-14,BHILQ,0.0702,0.084575,0.0602,0.075,0.075,27642,0.0,1.0
2025-04-15,BHILQ,0.1093,0.1093,0.06,0.07,0.07,14700,0.0,1.0
2025-04-16,BHILQ,0.0625,0.1255,0.06,0.08225,0.08225,33312,0.0,1.0
2025-04-17,BHILQ,0.08225,0.08225,0.08225,0.08225,0.08225,94,0.0,1.0
2025-04-21,BHILQ,0.062,0.081425,0.062,0.06545,0.06545,10417,0.0,1.0
2025-04-22,BHILQ,0.06,0.1239,0.06,0.06,0.06,6000,0.0,1.0
2025-04-23,BHILQ,0.09185,0.09185,0.06,0.06,0.06,423,0.0,1.0
2025-04-24,BHILQ,0.076,0.076,0.06,0.06,0.06,6631,0.0,1.0
2025-04-25,BHILQ,0.06,0.1,0.06,0.06,0.06,12668,0.0,1.0
2025-04-28,BHILQ,0.075975,0.078,0.0601,0.078,0.078,11079,0.0,1.0
2025-04-29,BHILQ,0.1225,0.1225,0.0603,0.061,0.061,3641,0.0,1.0
2025-04-30,BHILQ,0.06,0.122,0.06,0.0601,0.0601,10579,0.0,1.0
2025-05-01,BHILQ,0.0601,0.0707,0.0601,0.07,0.07,7266,0.0,1.0
2025-05-02,BHILQ,0.0602,0.0651,0.0602,0.0651,0.0651,775,0.0,1.0
2025-05-05,BHILQ,0.0146,0.070225,0.0146,0.07,0.07,8698,0.0,1.0
2025-05-06,BHILQ,0.0311,0.1218,0.0311,0.1216,0.1216,6537,0.0,1.0
2025-05-07,BHILQ,0.0265,0.05,0.0265,0.05,0.05,1849,0.0,1.0
2025-05-08,BHILQ,0.0311,0.0311,0.0213,0.0213,0.0213,40194,0.0,1.0
2025-05-09,BHILQ,0.0999,0.0999,0.06,0.06,0.06,3202,0.0,1.0
2025-05-12,BHILQ,0.0944,0.1,0.0352,0.07,0.07,6909,0.0,1.0
2025-05-13,BHILQ,0.0351,0.0351,0.0351,0.0351,0.0351,358,0.0,1.0
2025-05-14,BHILQ,0.0352,0.0352,0.02315,0.02315,0.02315,4984,0.0,1.0
2025-05-15,BHILQ,0.0351,0.0351,0.0351,0.0351,0.0351,224,0.0,1.0
2025-05-16,BHILQ,0.06,0.06,0.06,0.06,0.06,330,0.0,1.0
2025-05-19,BHILQ,0.06,0.061,0.06,0.061,0.061,2989,0.0,1.0
2025-05-20,BHILQ,0.0351,0.0899,0.0261,0.0448,0.0448,1079,0.0,1.0
2025-05-21,BHILQ,0.0448,0.0448,0.0448,0.0448,0.0448,200,0.0,1.0
2025-05-22,BHILQ,0.0354,0.0354,0.0354,0.0354,0.0354,2378,0.0,1.0
2025-05-23,BHILQ,0.031,0.05475,0.026,0.052,0.052,6006,0.0,1.0
2025-05-27,BHILQ,0.04,0.0999,0.04,0.0999,0.0999,68120,0.0,1.0
