date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2017-06-27,ETHZ,9.7,9.71,9.7,9.7,36860.0,1032500,0.0,1.0
2017-06-28,ETHZ,9.7,9.7001,9.7,9.7,36860.0,262400,0.0,1.0
2017-06-29,ETHZ,9.7,9.73,9.7,9.7101,36898.38,215600,0.0,1.0
2017-06-30,ETHZ,9.7,9.7,9.7,9.7,36860.0,400,0.0,1.0
2017-07-03,ETHZ,9.7,9.7,9.7,9.7,36860.0,0,0.0,1.0
2017-07-05,ETHZ,9.7201,9.8,9.72,9.7999,37239.62,216200,0.0,1.0
2017-07-06,ETHZ,9.7999,9.7999,9.7999,9.7999,37239.62,0,0.0,1.0
2017-07-07,ETHZ,9.7099,9.72,9.7099,9.72,36936.0,2600,0.0,1.0
2017-07-10,ETHZ,9.72,9.72,9.72,9.72,36936.0,0,0.0,1.0
2017-07-11,ETHZ,9.72,9.72,9.72,9.72,36936.0,0,0.0,1.0
2017-07-12,ETHZ,9.74,9.74,9.7,9.71,36898.0,8822,0.0,1.0
2017-07-13,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-07-14,ETHZ,9.72,9.72,9.72,9.72,36936.0,1100,0.0,1.0
2017-07-17,ETHZ,9.73,9.73,9.73,9.73,36974.0,116800,0.0,1.0
2017-07-18,ETHZ,9.7,9.72,9.65,9.72,36936.0,12430,0.0,1.0
2017-07-19,ETHZ,9.72,9.72,9.72,9.72,36936.0,0,0.0,1.0
2017-07-20,ETHZ,9.72,9.7201,9.72,9.72,36936.0,2400,0.0,1.0
2017-07-21,ETHZ,9.69,9.69,9.69,9.69,36822.0,1300,0.0,1.0
2017-07-24,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-07-25,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-07-26,ETHZ,9.69,9.69,9.69,9.69,36822.0,410,0.0,1.0
2017-07-27,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-07-28,ETHZ,9.66,9.78,9.65,9.78,37164.0,102700,0.0,1.0
2017-07-31,ETHZ,9.78,9.8,9.78,9.78,37164.0,14100,0.0,1.0
2017-08-01,ETHZ,9.78,9.78,9.78,9.78,37164.0,0,0.0,1.0
2017-08-02,ETHZ,9.65,9.65,9.65,9.65,36670.0,300,0.0,1.0
2017-08-03,ETHZ,9.6901,9.7,9.6901,9.7,36860.0,2800,0.0,1.0
2017-08-04,ETHZ,9.7,9.7,9.7,9.7,36860.0,0,0.0,1.0
2017-08-07,ETHZ,9.7,9.7,9.7,9.7,36860.0,0,0.0,1.0
2017-08-08,ETHZ,9.7,9.7112,9.7,9.7112,36902.56,15400,0.0,1.0
2017-08-09,ETHZ,9.7112,9.7112,9.7112,9.7112,36902.56,0,0.0,1.0
2017-08-10,ETHZ,9.7112,9.7112,9.7112,9.7112,36902.56,0,0.0,1.0
2017-08-11,ETHZ,9.7112,9.7112,9.7112,9.7112,36902.56,0,0.0,1.0
2017-08-14,ETHZ,9.6799,9.6807,9.67,9.68,36784.0,16600,0.0,1.0
2017-08-15,ETHZ,9.65,9.65,9.65,9.65,36670.0,4200,0.0,1.0
2017-08-16,ETHZ,9.69,9.69,9.69,9.69,36822.0,2300,0.0,1.0
2017-08-17,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-08-18,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-08-21,ETHZ,9.69,9.69,9.69,9.69,36822.0,2,0.0,1.0
2017-08-22,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-08-23,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-08-24,ETHZ,9.69,9.7192,9.69,9.7192,36932.96,2200,0.0,1.0
2017-08-25,ETHZ,9.71,9.71,9.71,9.71,36898.0,2100,0.0,1.0
2017-08-28,ETHZ,9.69,9.69,9.69,9.69,36822.0,217,0.0,1.0
2017-08-29,ETHZ,9.69,9.69,9.69,9.69,36822.0,1000,0.0,1.0
2017-08-30,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-08-31,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-09-01,ETHZ,9.73,9.73,9.73,9.73,36974.0,550,0.0,1.0
2017-09-05,ETHZ,9.73,9.73,9.73,9.73,36974.0,0,0.0,1.0
2017-09-06,ETHZ,9.73,9.73,9.73,9.73,36974.0,0,0.0,1.0
2017-09-07,ETHZ,9.73,9.73,9.73,9.73,36974.0,0,0.0,1.0
2017-09-08,ETHZ,9.73,9.73,9.73,9.73,36974.0,0,0.0,1.0
2017-09-11,ETHZ,9.7,9.73,9.7,9.73,36974.0,550,0.0,1.0
2017-09-12,ETHZ,9.73,9.73,9.73,9.73,36974.0,0,0.0,1.0
2017-09-13,ETHZ,9.73,9.73,9.73,9.73,36974.0,0,0.0,1.0
2017-09-14,ETHZ,9.73,9.73,9.73,9.73,36974.0,0,0.0,1.0
2017-09-15,ETHZ,9.7,9.76,9.69,9.69,36822.0,37250,0.0,1.0
2017-09-18,ETHZ,9.7,9.7029,9.69,9.7015,36865.7,94916,0.0,1.0
2017-09-19,ETHZ,9.7015,9.7015,9.7015,9.7015,36865.7,98,0.0,1.0
2017-09-20,ETHZ,9.7015,9.7015,9.7015,9.7015,36865.7,0,0.0,1.0
2017-09-21,ETHZ,9.7015,9.7015,9.7015,9.7015,36865.7,196,0.0,1.0
2017-09-22,ETHZ,9.7,9.7001,9.7,9.7001,36860.38,500,0.0,1.0
2017-09-25,ETHZ,9.72,9.72,9.69,9.7,36860.0,25098,0.0,1.0
2017-09-26,ETHZ,9.71,9.71,9.7,9.71,36898.0,1700,0.0,1.0
2017-09-27,ETHZ,9.72,9.7248,9.72,9.7248,36954.24,1500,0.0,1.0
2017-09-28,ETHZ,9.73,9.7301,9.73,9.73,36974.0,1400,0.0,1.0
2017-09-29,ETHZ,9.72,9.73,9.719,9.719,36932.2,8500,0.0,1.0
2017-10-02,ETHZ,9.72,9.725,9.72,9.725,36955.0,13000,0.0,1.0
2017-10-03,ETHZ,9.725,9.725,9.725,9.725,36955.0,0,0.0,1.0
2017-10-04,ETHZ,9.725,9.725,9.725,9.725,36955.0,0,0.0,1.0
2017-10-05,ETHZ,9.725,9.725,9.725,9.725,36955.0,0,0.0,1.0
2017-10-06,ETHZ,9.725,9.725,9.725,9.725,36955.0,0,0.0,1.0
2017-10-09,ETHZ,9.725,9.725,9.725,9.725,36955.0,0,0.0,1.0
2017-10-10,ETHZ,9.725,9.725,9.725,9.725,36955.0,0,0.0,1.0
2017-10-11,ETHZ,9.725,9.725,9.725,9.725,36955.0,0,0.0,1.0
2017-10-12,ETHZ,9.725,9.725,9.725,9.725,36955.0,0,0.0,1.0
2017-10-13,ETHZ,9.72,9.72,9.7,9.7,36860.0,4700,0.0,1.0
2017-10-16,ETHZ,9.7,9.7,9.7,9.7,36860.0,0,0.0,1.0
2017-10-17,ETHZ,9.7,9.7,9.7,9.7,36860.0,0,0.0,1.0
2017-10-18,ETHZ,9.7,9.7,9.7,9.7,36860.0,0,0.0,1.0
2017-10-19,ETHZ,9.7,9.7,9.7,9.7,36860.0,0,0.0,1.0
2017-10-20,ETHZ,9.7,9.7,9.7,9.7,36860.0,0,0.0,1.0
2017-10-23,ETHZ,9.7,9.7,9.7,9.7,36860.0,20000,0.0,1.0
2017-10-24,ETHZ,9.71,9.71,9.71,9.71,36898.0,1350,0.0,1.0
2017-10-25,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-10-26,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-10-27,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-10-30,ETHZ,9.7,9.7,9.7,9.7,36860.0,512050,0.0,1.0
2017-10-31,ETHZ,9.7,9.7,9.7,9.7,36860.0,0,0.0,1.0
2017-11-01,ETHZ,9.71,9.71,9.71,9.71,36898.0,16900,0.0,1.0
2017-11-02,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-11-03,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-11-06,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-11-07,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-11-08,ETHZ,9.71,9.71,9.71,9.71,36898.0,1000,0.0,1.0
2017-11-09,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-11-10,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-11-13,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-11-14,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-11-15,ETHZ,9.71,9.71,9.71,9.71,36898.0,0,0.0,1.0
2017-11-16,ETHZ,9.69,9.69,9.69,9.69,36822.0,5500,0.0,1.0
2017-11-17,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-11-20,ETHZ,9.69,9.69,9.69,9.69,36822.0,0,0.0,1.0
2017-11-21,ETHZ,9.69,9.69,9.68,9.68,36784.0,16100,0.0,1.0
2017-11-22,ETHZ,9.68,9.68,9.68,9.68,36784.0,1,0.0,1.0
2017-11-24,ETHZ,9.69,9.69,9.69,9.69,36822.0,601,0.0,1.0
2017-11-27,ETHZ,9.7,9.7,9.69,9.69,36822.0,401,0.0,1.0
2017-11-28,ETHZ,9.7,9.7,9.7,9.7,36860.0,1000,0.0,1.0
2017-11-29,ETHZ,9.72,9.72,9.72,9.72,36936.0,500,0.0,1.0
2017-11-30,ETHZ,9.69,9.69,9.69,9.69,36822.0,100,0.0,1.0
