date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-01-02,RAIN,10.48,10.84,4.91,7.3,7.3,277177,0.0,1.0
2025-01-03,RAIN,5.94,6.46,5.1363,5.84,5.84,161149,0.0,1.0
2025-01-06,RAIN,5.3,5.44,4.4,5.05,5.05,60205,0.0,1.0
2025-01-07,RAIN,4.99,5.33,4.89,4.99,4.99,19405,0.0,1.0
2025-01-08,RAIN,4.5,4.95,4.39,4.7,4.7,26141,0.0,1.0
2025-01-10,RAIN,4.92,5.62,4.81,5.4501,5.4501,57388,0.0,1.0
2025-01-13,RAIN,5.22,5.42,4.8101,5.0103,5.0103,70739,0.0,1.0
2025-01-14,RAIN,4.84,5.1376,4.225,4.33,4.33,9104,0.0,1.0
2025-01-15,RAIN,4.33,4.645,3.8001,3.86,3.86,16015,0.0,1.0
2025-01-16,RAIN,3.98,3.99,3.8001,3.8262,3.8262,2955,0.0,1.0
2025-01-17,RAIN,3.95,4.27,3.95,4.122,4.122,8035,0.0,1.0
2025-01-21,RAIN,4.05,4.2402,4.05,4.2,4.2,17713,0.0,1.0
2025-01-22,RAIN,4.16,4.18,4.0599,4.1717,4.1717,10493,0.0,1.0
2025-01-23,RAIN,4.175,4.175,4.01,4.14,4.14,2580,0.0,1.0
2025-01-24,RAIN,4.14,4.14,3.82,3.895,3.895,3864,0.0,1.0
2025-01-27,RAIN,3.8,4.235,3.665,4.04,4.04,58779,0.0,1.0
2025-01-28,RAIN,3.7,4.24,3.7,3.89,3.89,53336,0.0,1.0
2025-01-29,RAIN,3.86,4.11,3.45,4.02,4.02,48039,0.0,1.0
2025-01-30,RAIN,4.01,4.11,3.66,3.86,3.86,32735,0.0,1.0
2025-01-31,RAIN,3.7346,4.1599,3.6,3.7388,3.7388,13782,0.0,1.0
2025-02-03,RAIN,3.74,3.9427,3.58,3.68,3.68,17784,0.0,1.0
2025-02-04,RAIN,3.73,3.8,3.52,3.65,3.65,8178,0.0,1.0
2025-02-05,RAIN,3.66,3.915,3.65,3.8845,3.8845,2457,0.0,1.0
2025-02-06,RAIN,3.83,3.83,3.55,3.56,3.56,3223,0.0,1.0
2025-02-07,RAIN,3.58,3.67,3.3461,3.51,3.51,7441,0.0,1.0
2025-02-10,RAIN,3.45,3.61,3.1001,3.23,3.23,140903,0.0,1.0
2025-02-11,RAIN,3.53,3.8707,3.0101,3.29,3.29,160022,0.0,1.0
2025-02-12,RAIN,3.2,3.57,3.0868,3.47,3.47,25348,0.0,1.0
2025-02-13,RAIN,3.3,3.3431,3.0701,3.1,3.1,10234,0.0,1.0
2025-02-14,RAIN,3.1,3.1,2.96,2.96,2.96,14013,0.0,1.0
2025-02-18,RAIN,2.9,2.9102,2.59,2.83,2.83,13834,0.0,1.0
2025-02-19,RAIN,2.78,2.78,2.6,2.6271,2.6271,3464,0.0,1.0
2025-02-20,RAIN,2.7107,3.28,2.6588,2.66,2.66,30081,0.0,1.0
2025-02-21,RAIN,3.1356,3.1356,2.6,2.64,2.64,13803,0.0,1.0
2025-02-24,RAIN,2.865,2.865,2.4594,2.4594,2.4594,3188,0.0,1.0
2025-02-25,RAIN,2.38,2.4,2.33,2.34,2.34,6581,0.0,1.0
2025-02-26,RAIN,2.245,2.3199,2.1906,2.31,2.31,4833,0.0,1.0
2025-02-27,RAIN,2.27,2.55,2.2,2.5485,2.5485,20059,0.0,1.0
2025-02-28,RAIN,2.55,2.64,2.16,2.3,2.3,19602,0.0,1.0
2025-03-03,RAIN,2.2816,2.44,2.18,2.27,2.27,1180,0.0,1.0
2025-03-04,RAIN,2.27,2.27,1.8528,2.145,2.145,20372,0.0,1.0
2025-03-05,RAIN,2.09,2.2249,2.03,2.0641,2.0641,14187,0.0,1.0
2025-03-06,RAIN,2.1977,2.1977,1.9911,1.9911,1.9911,4951,0.0,1.0
2025-03-07,RAIN,1.93,1.9999,1.8613,1.91,1.91,5067,0.0,1.0
2025-03-10,RAIN,1.92,2.19,1.822,1.86,1.86,8065,0.0,1.0
2025-03-11,RAIN,1.82,2.21,1.79,1.9,1.9,27183,0.0,1.0
2025-03-12,RAIN,1.94,2.36,1.75,2.13,2.13,18736,0.0,1.0
2025-03-13,RAIN,2.1199,2.29,1.941,2.09,2.09,18811,0.0,1.0
2025-03-14,RAIN,2.09,2.22,1.9725,1.9725,1.9725,5665,0.0,1.0
2025-03-17,RAIN,2.14,2.14,1.8,1.93,1.93,11470,0.0,1.0
2025-03-18,RAIN,1.9601,2.21,1.9601,2.1814,2.1814,9995,0.0,1.0
