date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-09-14,ESLA,9.85,9.85,9.715,9.75,9.75,40185,0.0,1.0
2021-09-15,ESLA,9.75,9.75,9.75,9.75,9.75,93,0.0,1.0
2021-09-16,ESLA,9.75,9.75,9.75,9.75,9.75,0,0.0,1.0
2021-09-17,ESLA,9.78,9.8,9.78,9.8,9.8,401200,0.0,1.0
2021-09-20,ESLA,9.82,9.88,9.81,9.82,9.82,128000,0.0,1.0
2021-09-21,ESLA,9.83,9.855,9.8282,9.83,9.83,43605,0.0,1.0
2021-09-22,ESLA,9.8,9.8,9.8,9.8,9.8,496,0.0,1.0
2021-09-23,ESLA,9.8,9.8,9.8,9.8,9.8,1,0.0,1.0
2021-09-24,ESLA,9.83,9.84,9.83,9.83,9.83,120600,0.0,1.0
2021-09-27,ESLA,9.83,9.84,9.83,9.83,9.83,297464,0.0,1.0
2021-09-28,ESLA,9.84,9.89,9.84,9.89,9.89,23499,0.0,1.0
2021-09-29,ESLA,9.9,9.9,9.9,9.9,9.9,110,0.0,1.0
2021-09-30,ESLA,9.9,9.9,9.87,9.9,9.9,6590,0.0,1.0
2021-10-01,ESLA,9.9,9.9,9.9,9.9,9.9,113,0.0,1.0
2021-10-04,ESLA,10.06,10.06,9.89,9.9,9.9,110742,0.0,1.0
2021-10-05,ESLA,9.9,9.9,9.89,9.89,9.89,21893,0.0,1.0
2021-10-06,ESLA,9.91,9.91,9.895,9.9,9.9,142163,0.0,1.0
2021-10-07,ESLA,9.8806,9.892,9.8806,9.89,9.89,66884,0.0,1.0
2021-10-08,ESLA,9.9,9.9,9.9,9.9,9.9,2700,0.0,1.0
2021-10-11,ESLA,9.9,9.9,9.9,9.9,9.9,101,0.0,1.0
2021-10-12,ESLA,9.9,9.9,9.9,9.9,9.9,21,0.0,1.0
2021-10-13,ESLA,9.9,9.9,9.9,9.9,9.9,0,0.0,1.0
2021-10-14,ESLA,9.9,9.9,9.88,9.88,9.88,12900,0.0,1.0
2021-10-15,ESLA,9.89,9.89,9.88,9.88,9.88,25055,0.0,1.0
2021-10-18,ESLA,9.8,9.89,9.8,9.88,9.88,83521,0.0,1.0
2021-10-19,ESLA,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2021-10-20,ESLA,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2021-10-21,ESLA,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2021-10-22,ESLA,9.88,9.88,9.88,9.88,9.88,106,0.0,1.0
2021-10-25,ESLA,9.88,9.88,9.88,9.88,9.88,3,0.0,1.0
2021-10-26,ESLA,9.88,9.88,9.88,9.88,9.88,91,0.0,1.0
2021-10-27,ESLA,9.91,9.91,9.91,9.91,9.91,5000,0.0,1.0
2021-10-28,ESLA,9.93,9.94,9.93,9.93,9.93,38000,0.0,1.0
2021-10-29,ESLA,9.92,9.92,9.885,9.92,9.92,34729,0.0,1.0
2021-11-01,ESLA,9.92,9.925,9.92,9.925,9.925,26395,0.0,1.0
2021-11-02,ESLA,9.93,9.93,9.9042,9.9042,9.9042,505,0.0,1.0
2021-11-03,ESLA,9.9,9.915,9.9,9.9,9.9,890,0.0,1.0
2021-11-04,ESLA,9.9013,9.93,9.9013,9.92,9.92,63277,0.0,1.0
2021-11-05,ESLA,9.95,9.95,9.93,9.93,9.93,34590,0.0,1.0
2021-11-08,ESLA,9.93,9.93,9.91,9.93,9.93,29438,0.0,1.0
2021-11-09,ESLA,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2021-11-10,ESLA,9.89,9.89,9.89,9.89,9.89,197202,0.0,1.0
2021-11-11,ESLA,9.89,9.89,9.89,9.89,9.89,0,0.0,1.0
2021-11-12,ESLA,9.89,9.89,9.89,9.89,9.89,61,0.0,1.0
2021-11-15,ESLA,9.93,9.93,9.93,9.93,9.93,600,0.0,1.0
2021-11-16,ESLA,9.92,9.92,9.92,9.92,9.92,600,0.0,1.0
2021-11-17,ESLA,9.92,9.92,9.92,9.92,9.92,10000,0.0,1.0
2021-11-18,ESLA,9.89,9.92,9.89,9.92,9.92,13300,0.0,1.0
2021-11-19,ESLA,9.92,9.92,9.92,9.92,9.92,7230,0.0,1.0
2021-11-22,ESLA,9.92,9.92,9.92,9.92,9.92,2958,0.0,1.0
2021-11-23,ESLA,9.92,9.92,9.92,9.92,9.92,6,0.0,1.0
2021-11-24,ESLA,9.92,9.92,9.92,9.92,9.92,2972,0.0,1.0
2021-11-26,ESLA,9.97,9.98,9.97,9.98,9.98,550,0.0,1.0
2021-11-29,ESLA,9.98,9.98,9.98,9.98,9.98,15,0.0,1.0
2021-11-30,ESLA,9.98,9.98,9.98,9.98,9.98,0,0.0,1.0
2021-12-01,ESLA,9.98,9.98,9.98,9.98,9.98,0,0.0,1.0
2021-12-02,ESLA,9.9299,9.9299,9.9299,9.9299,9.9299,100,0.0,1.0
2021-12-03,ESLA,9.9299,9.9299,9.9299,9.9299,9.9299,0,0.0,1.0
2021-12-06,ESLA,9.9299,9.9299,9.9299,9.9299,9.9299,0,0.0,1.0
2021-12-07,ESLA,9.9299,9.9299,9.9299,9.9299,9.9299,100,0.0,1.0
2021-12-08,ESLA,9.8801,9.8801,9.8801,9.8801,9.8801,100,0.0,1.0
2021-12-09,ESLA,9.94,9.94,9.94,9.94,9.94,1582,0.0,1.0
2021-12-10,ESLA,9.92,9.92,9.92,9.92,9.92,714,0.0,1.0
2021-12-13,ESLA,9.91,9.91,9.88,9.88,9.88,1045,0.0,1.0
2021-12-14,ESLA,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2021-12-15,ESLA,9.88,9.88,9.88,9.88,9.88,1,0.0,1.0
2021-12-16,ESLA,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2021-12-17,ESLA,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2021-12-20,ESLA,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2021-12-21,ESLA,9.88,9.88,9.88,9.88,9.88,2,0.0,1.0
2021-12-22,ESLA,9.9,9.91,9.85,9.85,9.85,5301,0.0,1.0
2021-12-23,ESLA,9.85,9.85,9.85,9.85,9.85,0,0.0,1.0
2021-12-27,ESLA,9.88,9.88,9.85,9.85,9.85,12133,0.0,1.0
2021-12-28,ESLA,9.86,9.86,9.85,9.85,9.85,5001,0.0,1.0
2021-12-29,ESLA,9.85,9.9,9.85,9.9,9.9,7191,0.0,1.0
2021-12-30,ESLA,9.9,9.9,9.9,9.9,9.9,31,0.0,1.0
2021-12-31,ESLA,9.86,9.91,9.83,9.91,9.91,91299,0.0,1.0
2022-01-03,ESLA,9.91,9.91,9.91,9.91,9.91,62,0.0,1.0
2022-01-04,ESLA,10.15,10.15,10.15,10.15,10.15,100,0.0,1.0
2022-01-05,ESLA,9.93,9.93,9.93,9.93,9.93,258,0.0,1.0
2022-01-06,ESLA,10.0,10.0,10.0,10.0,10.0,551,0.0,1.0
2022-01-07,ESLA,10.0531,10.0531,10.035,10.035,10.035,234,0.0,1.0
2022-01-10,ESLA,10.035,10.035,10.035,10.035,10.035,0,0.0,1.0
2022-01-11,ESLA,9.92,9.92,9.92,9.92,9.92,300,0.0,1.0
2022-01-12,ESLA,9.96,10.05,9.96,10.05,10.05,2392,0.0,1.0
2022-01-13,ESLA,9.93,9.93,9.91,9.92,9.92,6805,0.0,1.0
2022-01-14,ESLA,9.9,9.91,9.9,9.91,9.91,1876,0.0,1.0
2022-01-18,ESLA,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2022-01-19,ESLA,9.9,9.91,9.9,9.9,9.9,4765,0.0,1.0
2022-01-20,ESLA,9.93,9.93,9.92,9.93,9.93,501,0.0,1.0
2022-01-21,ESLA,9.915,9.915,9.91,9.91,9.91,20008,0.0,1.0
2022-01-24,ESLA,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2022-01-25,ESLA,10.02,10.02,9.9199,9.92,9.92,400,0.0,1.0
2022-01-26,ESLA,9.94,9.94,9.94,9.94,9.94,2759,0.0,1.0
2022-01-27,ESLA,9.94,9.94,9.94,9.94,9.94,217,0.0,1.0
2022-01-28,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-01-31,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-02-01,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-02-02,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-02-03,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-02-04,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-02-07,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-02-08,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-02-09,ESLA,9.94,9.94,9.92,9.94,9.94,6602,0.0,1.0
2022-02-10,ESLA,9.94,9.94,9.94,9.94,9.94,31,0.0,1.0
2022-02-11,ESLA,9.94,9.94,9.94,9.94,9.94,188,0.0,1.0
2022-02-14,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-02-15,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-02-16,ESLA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
