date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-11-20,OPFI,9.9,10.1,9.78,9.85,9.16664871481028,954003,0.0,1.0
2020-11-23,OPFI,9.85,9.95,9.85,9.89,9.20387368421053,146892,0.0,1.0
2020-11-24,OPFI,9.86,9.99,9.85,9.99,9.29693610771114,165080,0.0,1.0
2020-11-25,OPFI,9.9852,9.9852,9.86,9.95,9.25971113831089,74596,0.0,1.0
2020-11-27,OPFI,9.9,9.94,9.86,9.87,9.1852611995104,32624,0.0,1.0
2020-11-30,OPFI,9.87,10.0,9.87,9.88,9.19456744186046,96841,0.0,1.0
2020-12-01,OPFI,9.86,10.305,9.86,9.91,9.22248616891065,56290,0.0,1.0
2020-12-02,OPFI,9.9,9.92,9.89,9.9,9.21317992656059,42914,0.0,1.0
2020-12-03,OPFI,9.9,9.97,9.9,9.95,9.25971113831089,4262,0.0,1.0
2020-12-04,OPFI,9.975,10.0239,9.91,9.95,9.25971113831089,42768,0.0,1.0
2020-12-07,OPFI,10.0,10.0,9.92,9.95,9.25971113831089,11908,0.0,1.0
2020-12-08,OPFI,9.95,10.075,9.95,9.97,9.27832362301102,38810,0.0,1.0
2020-12-09,OPFI,10.18,10.18,9.97,10.12,9.41791725826193,507004,0.0,1.0
2020-12-10,OPFI,10.02,10.07,10.02,10.07,9.37138604651163,544279,0.0,1.0
2020-12-11,OPFI,10.223,10.223,10.07,10.09,9.38999853121175,423908,0.0,1.0
2020-12-14,OPFI,10.12,10.185,10.0141,10.08,9.38069228886169,312620,0.0,1.0
2020-12-15,OPFI,10.17,10.2,10.08,10.12,9.41791725826193,353131,0.0,1.0
2020-12-16,OPFI,10.1,10.14,10.1,10.14,9.43652974296206,146370,0.0,1.0
2020-12-17,OPFI,10.14,10.14,10.14,10.14,9.43652974296206,84,0.0,1.0
2020-12-18,OPFI,10.13,10.14,10.13,10.13,9.42722350061199,13747,0.0,1.0
2020-12-21,OPFI,10.13,10.1499,10.05,10.12,9.41791725826193,63423,0.0,1.0
2020-12-22,OPFI,10.47,10.47,10.04,10.12,9.41791725826193,295815,0.0,1.0
2020-12-23,OPFI,10.12,10.22,10.12,10.14,9.43652974296206,469792,0.0,1.0
2020-12-24,OPFI,10.14,10.25,10.1,10.21,9.50167343941248,477176,0.0,1.0
2020-12-28,OPFI,10.23,10.24,10.16,10.18,9.4737547123623,121019,0.0,1.0
