date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-12-16,HTCO,7.39,7.745,4.16,4.2,105.0,185300,0.0,1.0
2022-12-19,HTCO,5.5,9.36,4.5,4.8,120.0,643973,0.0,1.0
2022-12-20,HTCO,3.7,3.89,1.72,2.07,51.75,1332399,0.0,1.0
2022-12-21,HTCO,2.32,2.32,1.65,1.74,43.5,3684975,0.0,1.0
2022-12-22,HTCO,1.67,1.67,1.02,1.13,28.25,1597125,0.0,1.0
2022-12-23,HTCO,1.22,1.9,0.95,1.29,32.25,8112875,0.0,1.0
2022-12-27,HTCO,1.17,1.255,1.03,1.11,27.75,962305,0.0,1.0
2022-12-28,HTCO,1.05,1.07,0.97,1.04,26.0,441074,0.0,1.0
2022-12-29,HTCO,1.0,1.1099,1.0,1.1,27.5,446189,0.0,1.0
2022-12-30,HTCO,1.13,1.33,1.04,1.27,31.75,697815,0.0,1.0
2023-01-03,HTCO,1.23,1.4499,1.22,1.32,33.0,450706,0.0,1.0
2023-01-04,HTCO,1.31,1.3563,1.18,1.24,31.0,357919,0.0,1.0
2023-01-05,HTCO,1.2,1.22,1.091,1.21,30.25,208150,0.0,1.0
2023-01-06,HTCO,1.13,1.34,1.13,1.25,31.25,388457,0.0,1.0
2023-01-09,HTCO,1.22,1.33,1.22,1.24,31.0,134382,0.0,1.0
2023-01-10,HTCO,1.24,1.2699,1.1901,1.22,30.5,67963,0.0,1.0
2023-01-11,HTCO,1.22,1.3,1.15,1.21,30.25,116113,0.0,1.0
2023-01-12,HTCO,1.21,1.26,1.2,1.21,30.25,72990,0.0,1.0
2023-01-13,HTCO,1.2,1.32,1.174,1.29,32.25,97883,0.0,1.0
2023-01-17,HTCO,1.2872,2.08,1.26,1.47,36.75,8138323,0.0,1.0
2023-01-18,HTCO,1.45,1.64,1.32,1.58,39.5,733274,0.0,1.0
2023-01-19,HTCO,1.58,1.75,1.52,1.68,42.0,626644,0.0,1.0
2023-01-20,HTCO,1.73,1.86,1.41,1.6,40.0,596624,0.0,1.0
2023-01-23,HTCO,1.57,1.6799,1.51,1.56,39.0,140821,0.0,1.0
2023-01-24,HTCO,1.53,1.58,1.45,1.5,37.5,140288,0.0,1.0
2023-01-25,HTCO,1.495,1.56,1.4201,1.51,37.75,115563,0.0,1.0
2023-01-26,HTCO,1.5,1.56,1.46,1.56,39.0,100685,0.0,1.0
2023-01-27,HTCO,1.56,1.58,1.52,1.53,38.25,126055,0.0,1.0
2023-01-30,HTCO,1.62,1.62,1.4538,1.48,37.0,177826,0.0,1.0
2023-01-31,HTCO,1.49,1.59,1.49,1.59,39.75,77760,0.0,1.0
