date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-12-31,CLNN,10.0,10.0,8.37,9.01,180.2,249770,0.0,1.0
2021-01-04,CLNN,9.0501,9.25,7.2,7.57,151.4,143869,0.0,1.0
2021-01-05,CLNN,7.5,7.96,7.2,7.35,147.0,71964,0.0,1.0
2021-01-06,CLNN,7.5,7.6,6.4,6.71,134.2,95454,0.0,1.0
2021-01-07,CLNN,6.72,7.5,6.4,7.07,141.4,76286,0.0,1.0
2021-01-08,CLNN,7.47,7.47,6.6,6.9344,138.688,55393,0.0,1.0
2021-01-11,CLNN,7.14,7.45,6.93,7.35,147.0,50012,0.0,1.0
2021-01-12,CLNN,7.35,7.82,7.16,7.5,150.0,32885,0.0,1.0
2021-01-13,CLNN,7.5,7.82,6.78,7.1,142.0,87260,0.0,1.0
2021-01-14,CLNN,7.09,7.46,6.5,6.93,138.6,80428,0.0,1.0
2021-01-15,CLNN,6.85,7.04,6.48,6.65,133.0,91672,0.0,1.0
2021-01-19,CLNN,6.95,6.95,6.55,6.8,136.0,82411,0.0,1.0
2021-01-20,CLNN,6.7,7.05,6.6001,7.04,140.8,72337,0.0,1.0
2021-01-21,CLNN,6.9,6.9,6.585,6.62,132.4,86990,0.0,1.0
2021-01-22,CLNN,6.53,6.9,6.3,6.89,137.8,55607,0.0,1.0
2021-01-25,CLNN,6.89,7.0,6.8,7.0,140.0,58654,0.0,1.0
2021-01-26,CLNN,7.0,7.0,6.6,6.76,135.2,86868,0.0,1.0
2021-01-27,CLNN,6.6,6.76,6.4,6.55,131.0,113601,0.0,1.0
2021-01-28,CLNN,6.4,6.69,6.355,6.49,129.8,43512,0.0,1.0
2021-01-29,CLNN,6.65,6.65,6.3,6.39,127.8,93434,0.0,1.0
2021-02-01,CLNN,6.5,6.65,6.23,6.55,131.0,67262,0.0,1.0
2021-02-02,CLNN,6.59,6.6,6.38,6.54,130.8,74673,0.0,1.0
2021-02-03,CLNN,7.75,13.68,7.75,13.21,264.2,6007278,0.0,1.0
2021-02-04,CLNN,13.05,13.1,10.32,10.94,218.8,950232,0.0,1.0
2021-02-05,CLNN,11.0,11.29,10.38,10.73,214.6,211825,0.0,1.0
2021-02-08,CLNN,10.75,11.45,10.5,11.37,227.4,182670,0.0,1.0
2021-02-09,CLNN,11.13,11.2749,10.6,10.9,218.0,209379,0.0,1.0
2021-02-10,CLNN,10.1,10.95,9.95,10.79,215.8,175709,0.0,1.0
2021-02-11,CLNN,10.86,11.05,10.73,10.79,215.8,150158,0.0,1.0
2021-02-12,CLNN,10.86,12.49,10.3968,12.49,249.8,236195,0.0,1.0
2021-02-16,CLNN,12.56,16.5,12.56,16.3,326.0,462182,0.0,1.0
2021-02-17,CLNN,15.66,15.85,13.4,14.44,288.8,329731,0.0,1.0
2021-02-18,CLNN,14.4,14.43,13.35,13.9,278.0,116539,0.0,1.0
2021-02-19,CLNN,13.95,14.39,13.3,13.61,272.2,91685,0.0,1.0
2021-02-22,CLNN,14.0,14.6,13.6001,13.79,275.8,104148,0.0,1.0
2021-02-23,CLNN,13.61,13.61,12.5601,13.12,262.4,80592,0.0,1.0
2021-02-24,CLNN,13.54,14.69,13.1832,14.54,290.8,268359,0.0,1.0
2021-02-25,CLNN,14.59,14.69,12.6296,13.03,260.6,204213,0.0,1.0
2021-02-26,CLNN,12.7,13.46,12.61,12.84,256.8,59675,0.0,1.0
2021-03-01,CLNN,13.15,13.975,12.94,13.58,271.6,102508,0.0,1.0
2021-03-02,CLNN,13.66,14.58,13.5949,13.76,275.2,143887,0.0,1.0
2021-03-03,CLNN,13.64,14.075,13.21,13.51,270.2,54569,0.0,1.0
2021-03-04,CLNN,13.38,13.38,10.83,11.11,222.2,115547,0.0,1.0
2021-03-05,CLNN,11.2,11.49,10.0,10.81,216.2,133907,0.0,1.0
2021-03-08,CLNN,10.96,12.44,10.75,11.67,233.4,100143,0.0,1.0
2021-03-09,CLNN,11.84,13.59,11.8,13.11,262.2,124611,0.0,1.0
2021-03-10,CLNN,12.99,14.03,12.74,13.76,275.2,161284,0.0,1.0
2021-03-11,CLNN,13.92,14.5,13.81,14.35,287.0,148563,0.0,1.0
2021-03-12,CLNN,14.23,14.35,14.0,14.25,285.0,85092,0.0,1.0
2021-03-15,CLNN,14.32,14.7,14.15,14.4,288.0,130697,0.0,1.0
2021-03-16,CLNN,14.46,14.5,13.31,13.41,268.2,152820,0.0,1.0
2021-03-17,CLNN,13.49,14.0,13.23,13.59,271.8,289755,0.0,1.0
2021-03-18,CLNN,13.49,14.5,13.3874,14.22,284.4,289558,0.0,1.0
2021-03-19,CLNN,14.31,14.31,13.29,13.48,269.6,1175686,0.0,1.0
2021-03-22,CLNN,13.74,14.02,13.5,13.98,279.6,258006,0.0,1.0
2021-03-23,CLNN,13.67,13.89,12.76,13.29,265.8,188166,0.0,1.0
2021-03-24,CLNN,13.29,13.5455,12.92,13.0,260.0,76569,0.0,1.0
2021-03-25,CLNN,13.0,14.0,12.85,13.87,277.4,80143,0.0,1.0
2021-03-26,CLNN,14.03,14.03,13.24,13.88,277.6,90186,0.0,1.0
2021-03-29,CLNN,13.53,13.88,13.38,13.8,276.0,54989,0.0,1.0
2021-03-30,CLNN,13.77,14.02,13.42,13.89,277.8,54471,0.0,1.0
2021-03-31,CLNN,13.93,14.0,12.77,12.78,255.6,161962,0.0,1.0
2021-04-01,CLNN,12.78,13.31,12.56,13.0,260.0,54554,0.0,1.0
2021-04-05,CLNN,13.0,13.38,12.97,13.11,262.2,44137,0.0,1.0
2021-04-06,CLNN,13.02,13.42,12.94,13.33,266.6,66180,0.0,1.0
2021-04-07,CLNN,13.29,13.29,12.92,12.99,259.8,75738,0.0,1.0
2021-04-08,CLNN,13.07,13.08,12.7,12.84,256.8,32710,0.0,1.0
2021-04-09,CLNN,12.84,12.85,12.37,12.58,251.6,28612,0.0,1.0
2021-04-12,CLNN,12.58,12.65,12.2,12.64,252.8,22823,0.0,1.0
2021-04-13,CLNN,12.6,12.76,12.32,12.39,247.8,24834,0.0,1.0
2021-04-14,CLNN,12.38,13.15,12.31,12.89,257.8,114390,0.0,1.0
2021-04-15,CLNN,13.11,13.23,12.36,12.48,249.6,48947,0.0,1.0
2021-04-16,CLNN,12.52,12.52,11.38,11.71,234.2,50979,0.0,1.0
2021-04-19,CLNN,11.68,11.77,10.83,10.84,216.8,91555,0.0,1.0
2021-04-20,CLNN,10.9,11.9597,10.5,10.89,217.8,90380,0.0,1.0
2021-04-21,CLNN,10.96,11.27,10.87,10.87,217.4,82882,0.0,1.0
2021-04-22,CLNN,11.0,11.1,10.25,10.25,205.0,72202,0.0,1.0
2021-04-23,CLNN,10.37,10.64,9.45,9.45,189.0,877877,0.0,1.0
2021-04-26,CLNN,9.925,10.15,9.42,9.42,188.4,83592,0.0,1.0
2021-04-27,CLNN,9.33,9.98,9.33,9.49,189.8,64790,0.0,1.0
2021-04-28,CLNN,9.49,10.0,9.49,9.74,194.8,27877,0.0,1.0
2021-04-29,CLNN,9.76,9.87,9.16,9.36,187.2,43148,0.0,1.0
2021-04-30,CLNN,9.24,9.4599,8.91,9.0,180.0,41440,0.0,1.0
2021-05-03,CLNN,9.29,10.09,9.28,9.66,193.2,106292,0.0,1.0
2021-05-04,CLNN,9.66,10.265,8.64,8.9,178.0,89435,0.0,1.0
2021-05-05,CLNN,8.87,9.31,8.7001,8.84,176.8,58936,0.0,1.0
