date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-04-06,PIII,9.9996,9.9996,9.6391,9.6807,484.035,2887,0.0,1.0
2021-04-07,PIII,9.9643,9.9643,9.9643,9.9643,498.215,532,0.0,1.0
2021-04-08,PIII,9.73,9.9,9.7,9.7,485.0,28217,0.0,1.0
2021-04-09,PIII,9.82,9.85,9.7,9.77,488.5,55873,0.0,1.0
2021-04-12,PIII,9.7,9.82,9.7,9.79,489.5,18296,0.0,1.0
2021-04-13,PIII,9.8,9.83,9.72,9.83,491.5,12333,0.0,1.0
2021-04-14,PIII,9.72,9.81,9.72,9.765,488.25,67061,0.0,1.0
2021-04-15,PIII,9.74,9.94,9.72,9.85,492.5,229678,0.0,1.0
2021-04-16,PIII,9.82,9.95,9.8,9.85,492.5,4496,0.0,1.0
2021-04-19,PIII,9.9,9.9,9.75,9.87,493.5,176296,0.0,1.0
2021-04-20,PIII,9.86,9.86,9.72,9.75,487.5,13023,0.0,1.0
2021-04-21,PIII,9.73,9.77,9.71,9.77,488.5,13243,0.0,1.0
2021-04-22,PIII,9.74,9.74,9.7,9.7,485.0,19891,0.0,1.0
2021-04-23,PIII,9.73,9.73,9.65,9.73,486.5,14408,0.0,1.0
2021-04-26,PIII,9.7711,9.78,9.75,9.78,489.0,1272,0.0,1.0
2021-04-27,PIII,9.8646,9.8646,9.69,9.72,486.0,17530,0.0,1.0
2021-04-28,PIII,9.73,9.77,9.72,9.75,487.5,2600,0.0,1.0
2021-04-29,PIII,9.7494,9.75,9.74,9.75,487.5,2569,0.0,1.0
2021-04-30,PIII,9.79,9.79,9.79,9.79,489.5,991,0.0,1.0
2021-05-03,PIII,9.75,9.76,9.75,9.76,488.0,2644,0.0,1.0
2021-05-04,PIII,9.73,9.73,9.72,9.72,486.0,1077,0.0,1.0
2021-05-05,PIII,9.73,9.73,9.73,9.73,486.5,3746,0.0,1.0
2021-05-06,PIII,9.7135,9.74,9.7135,9.72,486.0,4018,0.0,1.0
2021-05-07,PIII,9.725,9.725,9.71,9.72,486.0,1311,0.0,1.0
2021-05-10,PIII,9.73,9.73,9.73,9.73,486.5,3325,0.0,1.0
2021-05-11,PIII,9.74,9.75,9.73,9.75,487.5,5114,0.0,1.0
2021-05-12,PIII,9.725,9.74,9.725,9.74,487.0,757,0.0,1.0
2021-05-13,PIII,9.72,9.74,9.66,9.71,485.5,60964,0.0,1.0
2021-05-14,PIII,9.67,9.71,9.67,9.71,485.5,13575,0.0,1.0
2021-05-17,PIII,9.67,9.71,9.63,9.69,484.5,47348,0.0,1.0
2021-05-18,PIII,9.64,9.67,9.64,9.67,483.5,1188,0.0,1.0
2021-05-19,PIII,9.66,9.7,9.66,9.68,484.0,27615,0.0,1.0
2021-05-20,PIII,9.66,9.66,9.66,9.66,483.0,482,0.0,1.0
2021-05-21,PIII,9.64,9.7,9.63,9.69,484.5,38766,0.0,1.0
2021-05-24,PIII,9.68,9.68,9.63,9.67,483.5,4151,0.0,1.0
2021-05-25,PIII,9.69,9.69,9.67,9.68,484.0,105415,0.0,1.0
2021-05-26,PIII,9.94,9.94,9.85,9.89,494.5,5619741,0.0,1.0
2021-05-27,PIII,9.88,9.9,9.87,9.9,495.0,682593,0.0,1.0
2021-05-28,PIII,9.87,9.92,9.85,9.92,496.0,427149,0.0,1.0
2021-06-01,PIII,9.94,9.95,9.87,9.945,497.25,645663,0.0,1.0
2021-06-02,PIII,9.91,9.95,9.89,9.95,497.5,978801,0.0,1.0
2021-06-03,PIII,9.91,9.91,9.82,9.82,491.0,292385,0.0,1.0
2021-06-04,PIII,9.88,9.95,9.85,9.9,495.0,832390,0.0,1.0
2021-06-07,PIII,9.9,9.925,9.88,9.89,494.5,199306,0.0,1.0
2021-06-08,PIII,9.89,9.92,9.88,9.9,495.0,139835,0.0,1.0
2021-06-09,PIII,9.9,9.94,9.88,9.9,495.0,384344,0.0,1.0
2021-06-10,PIII,9.93,9.93,9.89,9.89,494.5,67031,0.0,1.0
2021-06-11,PIII,9.89,9.9,9.87,9.87,493.5,112095,0.0,1.0
2021-06-14,PIII,9.88,9.89,9.87,9.88,494.0,141589,0.0,1.0
2021-06-15,PIII,9.89,9.89,9.87,9.89,494.5,73439,0.0,1.0
2021-06-16,PIII,9.89,9.89,9.86,9.87,493.5,38058,0.0,1.0
2021-06-17,PIII,9.88,9.89,9.85,9.88,494.0,54655,0.0,1.0
2021-06-18,PIII,9.88,10.0,9.88,10.0,500.0,83890,0.0,1.0
2021-06-21,PIII,9.91,9.91,9.88,9.89,494.5,22664,0.0,1.0
2021-06-22,PIII,9.9,9.91,9.88,9.9,495.0,18580,0.0,1.0
2021-06-23,PIII,9.897,9.9,9.89,9.89,494.5,2280,0.0,1.0
2021-06-24,PIII,9.8926,9.9,9.89,9.89,494.5,61903,0.0,1.0
2021-06-25,PIII,9.9,9.92,9.89,9.9,495.0,338111,0.0,1.0
2021-06-28,PIII,9.89,9.9,9.89,9.89,494.5,19294,0.0,1.0
2021-06-29,PIII,9.89,9.9,9.88,9.88,494.0,45725,0.0,1.0
2021-06-30,PIII,9.9,9.9,9.88,9.89,494.5,2204,0.0,1.0
2021-07-01,PIII,9.9,9.9,9.88,9.9,495.0,33351,0.0,1.0
