date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-10-04,WBX,9.09,10.0,8.3,8.6,172.0,410743,0.0,1.0
2021-10-05,WBX,9.49,10.1,9.09,9.4,188.0,731266,0.0,1.0
2021-10-06,WBX,9.78,10.09,9.5,9.85,197.0,617936,0.0,1.0
2021-10-07,WBX,10.2,10.25,9.55,9.99,199.8,552357,0.0,1.0
2021-10-08,WBX,10.05,10.05,9.5,9.5,190.0,353664,0.0,1.0
2021-10-11,WBX,9.79,10.4,9.59,10.07,201.4,543511,0.0,1.0
2021-10-12,WBX,10.29,10.32,9.98,10.03,200.6,209995,0.0,1.0
2021-10-13,WBX,10.03,10.1,9.9,10.01,200.2,221144,0.0,1.0
2021-10-14,WBX,10.02,10.09,9.7,10.0,200.0,721738,0.0,1.0
2021-10-15,WBX,9.9,10.08,9.9,10.0,200.0,261609,0.0,1.0
2021-10-18,WBX,10.01,10.1,9.9,10.0,200.0,203551,0.0,1.0
2021-10-19,WBX,10.26,10.4222,9.96,10.13,202.6,201360,0.0,1.0
2021-10-20,WBX,10.24,10.47,10.05,10.19,203.8,143971,0.0,1.0
2021-10-21,WBX,10.1,10.42,10.05,10.33,206.6,96698,0.0,1.0
2021-10-22,WBX,10.32,10.475,10.25,10.43,208.6,107546,0.0,1.0
2021-10-25,WBX,10.51,11.3,10.5,11.1,222.0,375482,0.0,1.0
2021-10-26,WBX,24.21,27.5,14.66,16.31,326.2,29855282,0.0,1.0
2021-10-27,WBX,16.68,16.89,14.3,14.56,291.2,1954068,0.0,1.0
2021-10-28,WBX,14.41,19.38,14.4,16.08,321.6,2496504,0.0,1.0
2021-10-29,WBX,17.96,18.48,15.25,15.65,313.0,1622644,0.0,1.0
2021-11-01,WBX,16.34,16.43,15.8,16.09,321.8,506525,0.0,1.0
2021-11-02,WBX,16.87,17.75,16.4,17.74,354.8,585634,0.0,1.0
2021-11-03,WBX,18.55,21.47,18.25,18.5,370.0,2060595,0.0,1.0
2021-11-04,WBX,21.1,21.1,17.73,17.97,359.4,873270,0.0,1.0
2021-11-05,WBX,18.3,18.33,16.1571,16.28,325.6,679033,0.0,1.0
2021-11-08,WBX,17.45,20.5,16.5,16.75,335.0,2709927,0.0,1.0
2021-11-09,WBX,16.97,17.54,16.02,16.2,324.0,553150,0.0,1.0
2021-11-10,WBX,16.41,17.62,16.35,17.51,350.2,476723,0.0,1.0
2021-11-11,WBX,17.83,17.97,16.66,16.98,339.6,333406,0.0,1.0
2021-11-12,WBX,17.09,17.76,16.4,16.57,331.4,601144,0.0,1.0
2021-11-15,WBX,16.47,16.65,14.7,15.95,319.0,2205628,0.0,1.0
2021-11-16,WBX,16.15,16.7,15.0,15.87,317.4,970672,0.0,1.0
2021-11-17,WBX,16.24,16.4,15.08,15.56,311.2,633983,0.0,1.0
2021-11-18,WBX,15.65,15.65,14.75,14.95,299.0,404405,0.0,1.0
2021-11-19,WBX,14.8,15.12,14.3,15.0,300.0,459317,0.0,1.0
2021-11-22,WBX,15.32,15.4999,14.9,15.18,303.6,592772,0.0,1.0
2021-11-23,WBX,15.29,15.39,14.4,14.74,294.8,312315,0.0,1.0
2021-11-24,WBX,14.7,14.7,12.76,12.89,257.8,802525,0.0,1.0
2021-11-26,WBX,12.6901,13.87,12.2,13.45,269.0,475851,0.0,1.0
2021-11-29,WBX,13.63,13.8,12.12,12.33,246.6,601483,0.0,1.0
2021-11-30,WBX,12.12,12.53,11.86,12.42,248.4,250461,0.0,1.0
2021-12-01,WBX,12.5,12.7,11.94,12.14,242.8,312454,0.0,1.0
2021-12-02,WBX,12.15,12.79,11.8703,12.42,248.4,302221,0.0,1.0
2021-12-03,WBX,12.35,12.49,11.8,12.13,242.6,242446,0.0,1.0
2021-12-06,WBX,12.29,12.74,11.7,12.43,248.6,329115,0.0,1.0
2021-12-07,WBX,12.52,12.87,12.41,12.56,251.2,252100,0.0,1.0
2021-12-08,WBX,12.89,13.18,12.58,13.11,262.2,223064,0.0,1.0
2021-12-09,WBX,13.71,14.95,13.63,14.77,295.4,521910,0.0,1.0
2021-12-10,WBX,14.8,15.0,13.51,14.8,296.0,383979,0.0,1.0
2021-12-13,WBX,14.72,14.8,14.32,14.52,290.4,297700,0.0,1.0
2021-12-14,WBX,14.5,14.6,13.36,13.6,272.0,250017,0.0,1.0
2021-12-15,WBX,13.85,14.23,13.165,14.15,283.0,251095,0.0,1.0
2021-12-16,WBX,14.05,14.51,13.24,13.32,266.4,361303,0.0,1.0
2021-12-17,WBX,13.5,13.64,12.8,13.4,268.0,199761,0.0,1.0
2021-12-20,WBX,13.01,13.71,13.01,13.19,263.8,91502,0.0,1.0
2021-12-21,WBX,13.31,13.77,13.0,13.55,271.0,300858,0.0,1.0
