date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-05-18,SLDP,10.0,10.0,10.0,10.0,10.0,655,0.0,1.0
2021-05-19,SLDP,10.0,10.0,10.0,10.0,10.0,55,0.0,1.0
2021-05-20,SLDP,9.75,9.75,9.7386,9.7386,9.7386,712,0.0,1.0
2021-05-21,SLDP,9.7386,9.7386,9.7386,9.7386,9.7386,2,0.0,1.0
2021-05-24,SLDP,9.7386,9.7386,9.7386,9.7386,9.7386,2,0.0,1.0
2021-05-25,SLDP,9.75,9.75,9.75,9.75,9.75,802,0.0,1.0
2021-05-26,SLDP,9.8,9.8,9.73,9.79,9.79,954,0.0,1.0
2021-05-27,SLDP,9.79,9.79,9.79,9.79,9.79,55,0.0,1.0
2021-05-28,SLDP,9.76,9.76,9.7,9.7,9.7,11155,0.0,1.0
2021-06-01,SLDP,9.7,9.7,9.7,9.7,9.7,74,0.0,1.0
2021-06-02,SLDP,9.7,9.7,9.68,9.68,9.68,21571,0.0,1.0
2021-06-03,SLDP,9.69,9.69,9.68,9.68,9.68,2138,0.0,1.0
2021-06-04,SLDP,9.68,9.78,9.68,9.72,9.72,26258,0.0,1.0
2021-06-07,SLDP,9.72,10.75,9.72,9.99,9.99,25845,0.0,1.0
2021-06-08,SLDP,9.87,11.0,9.87,10.65,10.65,2448468,0.0,1.0
2021-06-09,SLDP,11.25,11.25,10.6,10.79,10.79,3731948,0.0,1.0
2021-06-10,SLDP,11.05,11.2,10.69,10.99,10.99,1885003,0.0,1.0
2021-06-11,SLDP,11.165,12.5,11.0,12.44,12.44,2279919,0.0,1.0
2021-06-14,SLDP,13.0,13.7,11.62,12.09,12.09,2274254,0.0,1.0
2021-06-15,SLDP,11.18,11.25,10.37,10.45,10.45,7250939,0.0,1.0
2021-06-16,SLDP,10.61,10.7,10.45,10.59,10.59,3321565,0.0,1.0
2021-06-17,SLDP,10.69,10.89,10.61,10.67,10.67,1792600,0.0,1.0
2021-06-18,SLDP,10.7236,10.76,10.53,10.6,10.6,946383,0.0,1.0
2021-06-21,SLDP,10.65,10.65,10.38,10.43,10.43,1048856,0.0,1.0
2021-06-22,SLDP,10.5,10.59,10.21,10.58,10.58,2051474,0.0,1.0
2021-06-23,SLDP,10.57,10.62,10.46,10.53,10.53,1366079,0.0,1.0
2021-06-24,SLDP,10.53,10.68,10.38,10.38,10.38,1042755,0.0,1.0
2021-06-25,SLDP,10.5,10.67,10.4,10.5,10.5,909727,0.0,1.0
2021-06-28,SLDP,10.55,10.69,10.455,10.55,10.55,1040081,0.0,1.0
2021-06-29,SLDP,10.59,10.59,10.41,10.47,10.47,566270,0.0,1.0
2021-06-30,SLDP,10.5,10.5,10.31,10.37,10.37,691681,0.0,1.0
2021-07-01,SLDP,10.4,10.44,10.29,10.31,10.31,582328,0.0,1.0
