date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-02-03,GGAAF,9.9,9.96,9.9,9.95,9.95,89614,0.0,1.0
2022-02-04,GGAAF,9.95,9.95,9.9,9.945,9.945,2868,0.0,1.0
2022-02-07,GGAAF,9.95,9.95,9.86,9.93,9.93,89860,0.0,1.0
2022-02-08,GGAAF,9.95,9.95,9.95,9.95,9.95,104,0.0,1.0
2022-02-09,GGAAF,10.21,10.21,9.9104,9.9104,9.9104,218710,0.0,1.0
2022-02-10,GGAAF,9.9104,9.9104,9.9104,9.9104,9.9104,13,0.0,1.0
2022-02-11,GGAAF,9.95,9.95,9.95,9.95,9.95,123,0.0,1.0
2022-02-14,GGAAF,9.91,9.94,9.91,9.94,9.94,16002,0.0,1.0
2022-02-15,GGAAF,9.92,9.92,9.9,9.91,9.91,700414,0.0,1.0
2022-02-16,GGAAF,9.91,10.0176,9.9,10.01,10.01,154975,0.0,1.0
2022-02-17,GGAAF,9.92,9.92,9.9,9.9,9.9,2445,0.0,1.0
2022-02-18,GGAAF,9.9,9.9,9.9,9.9,9.9,516,0.0,1.0
2022-02-22,GGAAF,9.95,9.95,9.9,9.9,9.9,16253,0.0,1.0
2022-02-23,GGAAF,9.9,9.9,9.9,9.9,9.9,31,0.0,1.0
2022-02-24,GGAAF,9.92,9.94,9.92,9.92,9.92,458886,0.0,1.0
2022-02-25,GGAAF,9.92,9.93,9.92,9.93,9.93,451250,0.0,1.0
2022-02-28,GGAAF,9.93,9.93,9.91,9.91,9.91,65884,0.0,1.0
2022-03-01,GGAAF,9.91,9.91,9.91,9.91,9.91,6,0.0,1.0
2022-03-02,GGAAF,9.91,9.95,9.91,9.95,9.95,2328,0.0,1.0
2022-03-03,GGAAF,9.95,9.95,9.95,9.95,9.95,300,0.0,1.0
2022-03-04,GGAAF,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2022-03-07,GGAAF,9.95,9.95,9.95,9.95,9.95,23,0.0,1.0
2022-03-08,GGAAF,9.94,9.94,9.93,9.94,9.94,1007,0.0,1.0
2022-03-09,GGAAF,9.93,9.93,9.93,9.93,9.93,1233,0.0,1.0
2022-03-10,GGAAF,9.93,9.93,9.93,9.93,9.93,2,0.0,1.0
2022-03-11,GGAAF,9.93,9.93,9.93,9.93,9.93,1,0.0,1.0
