date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-04-19,DNA,10.61,10.89,10.02,10.12,404.8,1439026,0.0,1.0
2021-04-20,DNA,10.2,10.23,10.0,10.15,406.0,2208254,0.0,1.0
2021-04-21,DNA,10.15,10.22,10.06,10.22,408.8,1901508,0.0,1.0
2021-04-22,DNA,10.24,10.42,10.16,10.28,411.2,1598775,0.0,1.0
2021-04-23,DNA,10.4,10.46,10.314,10.37,414.8,1271516,0.0,1.0
2021-04-26,DNA,10.42,10.62,10.2197,10.26,410.4,1031687,0.0,1.0
2021-04-27,DNA,10.32,10.37,10.22,10.3,412.0,1303172,0.0,1.0
2021-04-28,DNA,10.29,10.34,10.23,10.26,410.4,1367315,0.0,1.0
2021-04-29,DNA,10.24,10.3,10.22,10.28,411.2,877472,0.0,1.0
2021-04-30,DNA,10.28,10.29,10.17,10.24,409.6,1046979,0.0,1.0
2021-05-03,DNA,10.24,10.25,10.1,10.15,406.0,1212595,0.0,1.0
2021-05-04,DNA,10.1,10.17,10.03,10.15,406.0,1160648,0.0,1.0
2021-05-05,DNA,10.1,10.2,10.08,10.15,406.0,1181119,0.0,1.0
2021-05-06,DNA,10.16,10.16,10.0,10.03,401.2,2012303,0.0,1.0
2021-05-07,DNA,10.03,10.08,9.99,10.06,402.4,1138131,0.0,1.0
2021-05-10,DNA,10.04,10.04,9.93,9.94,397.6,2006013,0.0,1.0
2021-05-11,DNA,9.93,9.96,9.84,9.87,394.8,24772446,0.0,1.0
2021-05-12,DNA,9.93,9.95,9.87,9.89,395.6,7942410,0.0,1.0
2021-05-13,DNA,9.92,9.93,9.86,9.88,395.2,5742164,0.0,1.0
2021-05-14,DNA,9.89,9.9425,9.865,9.9,396.0,7314938,0.0,1.0
2021-05-17,DNA,9.92,9.92,9.87,9.89,395.6,1941479,0.0,1.0
2021-05-18,DNA,9.89,9.91,9.86,9.87,394.8,1609903,0.0,1.0
2021-05-19,DNA,9.85,9.88,9.85,9.85,394.0,1957789,0.0,1.0
2021-05-20,DNA,9.84,9.89,9.84,9.88,395.2,2310347,0.0,1.0
2021-05-21,DNA,9.94,9.94,9.86,9.89,395.6,4245593,0.0,1.0
2021-05-24,DNA,9.9,9.91,9.86,9.87,394.8,1478587,0.0,1.0
2021-05-25,DNA,9.86,9.9,9.85,9.89,395.6,1455758,0.0,1.0
2021-05-26,DNA,9.88,9.89,9.85,9.89,395.6,2001958,0.0,1.0
2021-05-27,DNA,9.89,9.89,9.86,9.88,395.2,757434,0.0,1.0
2021-05-28,DNA,9.86,9.88,9.855,9.87,394.8,1343033,0.0,1.0
2021-06-01,DNA,9.87,9.88,9.86,9.87,394.8,1188207,0.0,1.0
2021-06-02,DNA,9.87,9.88,9.85,9.87,394.8,1101756,0.0,1.0
2021-06-03,DNA,9.86,9.87,9.85,9.87,394.8,1033263,0.0,1.0
2021-06-04,DNA,9.86,9.88,9.85,9.87,394.8,2787380,0.0,1.0
2021-06-07,DNA,9.86,9.9,9.86,9.89,395.6,1802294,0.0,1.0
2021-06-08,DNA,9.89,9.96,9.87,9.9,396.0,3059750,0.0,1.0
2021-06-09,DNA,9.95,9.95,9.89,9.9,396.0,3760596,0.0,1.0
2021-06-10,DNA,9.95,10.055,9.93,10.0,400.0,3732778,0.0,1.0
2021-06-11,DNA,10.0,10.035,9.965,10.01,400.4,2838530,0.0,1.0
2021-06-14,DNA,10.04,10.04,9.9,9.93,397.2,3207429,0.0,1.0
2021-06-15,DNA,9.92,9.95,9.91,9.93,397.2,1685595,0.0,1.0
2021-06-16,DNA,9.92,9.9399,9.9091,9.92,396.8,1028726,0.0,1.0
2021-06-17,DNA,9.915,9.93,9.88,9.91,396.4,796644,0.0,1.0
2021-06-18,DNA,9.91,9.91,9.88,9.9,396.0,805073,0.0,1.0
2021-06-21,DNA,9.92,9.93,9.89,9.91,396.4,990450,0.0,1.0
2021-06-22,DNA,9.91,9.92,9.89,9.91,396.4,773997,0.0,1.0
2021-06-23,DNA,9.91,9.925,9.89,9.91,396.4,761247,0.0,1.0
2021-06-24,DNA,9.92,9.9906,9.91,9.99,399.6,5563245,0.0,1.0
2021-06-25,DNA,9.9817,10.0,9.91,9.93,397.2,1665816,0.0,1.0
2021-06-28,DNA,9.95,9.98,9.91,9.93,397.2,2685132,0.0,1.0
2021-06-29,DNA,9.94,9.99,9.925,9.98,399.2,4327248,0.0,1.0
2021-06-30,DNA,9.99,9.99,9.95,9.96,398.4,810051,0.0,1.0
2021-07-01,DNA,9.97,10.02,9.95,9.96,398.4,975527,0.0,1.0
2021-07-02,DNA,9.99,10.05,9.98,10.03,401.2,3237439,0.0,1.0
2021-07-06,DNA,10.04,10.05,9.99,10.01,400.4,1319547,0.0,1.0
2021-07-07,DNA,10.01,10.01,9.96,9.98,399.2,857430,0.0,1.0
2021-07-08,DNA,9.93,9.95,9.89,9.91,396.4,2434155,0.0,1.0
2021-07-09,DNA,9.93,10.035,9.9,9.99,399.6,2620616,0.0,1.0
2021-07-12,DNA,9.99,10.0,9.9401,9.95,398.0,824416,0.0,1.0
2021-07-13,DNA,9.94,9.98,9.92,9.94,397.6,755974,0.0,1.0
2021-07-14,DNA,9.93,9.95,9.9,9.91,396.4,2225651,0.0,1.0
2021-07-15,DNA,9.91,9.97,9.89,9.93,397.2,3378815,0.0,1.0
2021-07-16,DNA,9.92,9.939,9.89,9.91,396.4,1668578,0.0,1.0
2021-07-19,DNA,9.8964,9.935,9.875,9.92,396.8,2235444,0.0,1.0
2021-07-20,DNA,9.92,9.92,9.87,9.9,396.0,1507534,0.0,1.0
2021-07-21,DNA,9.92,9.96,9.9,9.94,397.6,1119511,0.0,1.0
2021-07-22,DNA,9.95,9.97,9.91,9.93,397.2,2294506,0.0,1.0
2021-07-23,DNA,9.94,9.94,9.9,9.91,396.4,4894377,0.0,1.0
2021-07-26,DNA,9.92,9.93,9.89,9.9,396.0,4291664,0.0,1.0
2021-07-27,DNA,9.89,9.9,9.86,9.89,395.6,2695337,0.0,1.0
2021-07-28,DNA,9.88,9.89,9.8586,9.86,394.4,1157545,0.0,1.0
2021-07-29,DNA,9.87,9.88,9.8301,9.85,394.0,3325541,0.0,1.0
2021-07-30,DNA,9.86,9.915,9.85,9.87,394.8,1648851,0.0,1.0
2021-08-02,DNA,9.91,9.91,9.86,9.87,394.8,584431,0.0,1.0
2021-08-03,DNA,9.88,9.9,9.87,9.89,395.6,1090518,0.0,1.0
2021-08-04,DNA,9.88,9.94,9.87,9.9,396.0,11405546,0.0,1.0
2021-08-05,DNA,9.95,9.97,9.92,9.95,398.0,9792859,0.0,1.0
2021-08-06,DNA,9.96,10.01,9.95,10.01,400.4,13231228,0.0,1.0
2021-08-09,DNA,10.01,10.01,9.98,10.0,400.0,22695166,0.0,1.0
2021-08-10,DNA,10.04,10.06,10.01,10.05,402.0,13867894,0.0,1.0
2021-08-11,DNA,10.0737,10.27,10.05,10.09,403.6,15342059,0.0,1.0
2021-08-12,DNA,10.12,10.17,10.0,10.03,401.2,7220046,0.0,1.0
2021-08-13,DNA,10.0356,10.04,9.97,9.98,399.2,7612838,0.0,1.0
2021-08-16,DNA,10.0,10.02,9.96,9.96,398.4,5138090,0.0,1.0
2021-08-17,DNA,9.98,10.005,9.95,9.97,398.8,5267450,0.0,1.0
2021-08-18,DNA,9.98,10.0,9.96,9.97,398.8,4241709,0.0,1.0
2021-08-19,DNA,9.96,9.99,9.95,9.97,398.8,6633020,0.0,1.0
2021-08-20,DNA,9.96,9.98,9.94,9.95,398.0,2336301,0.0,1.0
2021-08-23,DNA,9.96,9.975,9.94,9.95,398.0,4050090,0.0,1.0
2021-08-24,DNA,9.95,9.98,9.95,9.95,398.0,4546458,0.0,1.0
2021-08-25,DNA,9.97,9.98,9.95,9.98,399.2,4335541,0.0,1.0
2021-08-26,DNA,9.98,9.98,9.96,9.97,398.8,1911747,0.0,1.0
2021-08-27,DNA,9.965,9.98,9.96,9.97,398.8,8779248,0.0,1.0
2021-08-30,DNA,9.96,9.98,9.96,9.96,398.4,2058605,0.0,1.0
2021-08-31,DNA,9.96,9.98,9.96,9.97,398.8,6482554,0.0,1.0
2021-09-01,DNA,9.98,9.98,9.96,9.97,398.8,4779474,0.0,1.0
2021-09-02,DNA,9.97,9.98,9.97,9.975,399.0,1249794,0.0,1.0
2021-09-03,DNA,9.98,10.05,9.97,9.98,399.2,6985288,0.0,1.0
2021-09-07,DNA,9.98,10.0,9.96,9.96,398.4,9036106,0.0,1.0
2021-09-08,DNA,9.96,10.02,9.74,9.93,397.2,15323393,0.0,1.0
2021-09-09,DNA,9.9,10.01,9.8007,9.94,397.6,4318810,0.0,1.0
2021-09-10,DNA,9.97,10.02,9.81,9.81,392.4,3661119,0.0,1.0
2021-09-13,DNA,9.88,9.88,8.9,9.15,366.0,6504883,0.0,1.0
2021-09-14,DNA,9.26,10.82,9.25,9.87,394.8,10614652,0.0,1.0
2021-09-15,DNA,9.9,10.32,9.75,10.13,405.2,3320249,0.0,1.0
2021-09-16,DNA,10.19,11.5,10.01,11.42,456.8,7596541,0.0,1.0
2021-09-17,DNA,11.15,14.25,11.1,12.18,487.2,19584013,0.0,1.0
2021-09-20,DNA,12.05,12.5,10.8,11.11,444.4,9354611,0.0,1.0
2021-09-21,DNA,11.6,12.39,11.38,11.7,468.0,8749283,0.0,1.0
2021-09-22,DNA,12.11,12.96,11.78,11.87,474.8,7678915,0.0,1.0
2021-09-23,DNA,12.2,12.71,11.85,12.3,492.0,5887227,0.0,1.0
2021-09-24,DNA,12.23,12.79,11.91,12.6,504.0,3967185,0.0,1.0
2021-09-27,DNA,13.06,13.74,12.88,13.28,531.2,6148712,0.0,1.0
2021-09-28,DNA,13.0,13.13,12.15,12.87,514.8,8053891,0.0,1.0
2021-09-29,DNA,13.0,13.11,12.01,12.2,488.0,7505584,0.0,1.0
2021-09-30,DNA,12.24,12.29,11.41,11.59,463.6,7126989,0.0,1.0
2021-10-01,DNA,11.66,11.72,11.2,11.51,460.4,9818501,0.0,1.0
2021-10-04,DNA,11.65,11.725,11.25,11.38,455.2,12101986,0.0,1.0
2021-10-05,DNA,11.65,12.27,11.37,11.98,479.2,6833678,0.0,1.0
2021-10-06,DNA,11.49,11.75,9.13,10.59,423.6,60428425,0.0,1.0
2021-10-07,DNA,10.72,11.65,10.59,11.22,448.8,20946878,0.0,1.0
2021-10-08,DNA,11.12,11.15,10.32,10.33,413.2,9224755,0.0,1.0
2021-10-11,DNA,10.44,10.46,9.44,9.47,378.8,5234218,0.0,1.0
2021-10-12,DNA,9.68,11.27,9.64,10.83,433.2,16754075,0.0,1.0
2021-10-13,DNA,11.12,11.68,10.24,10.25,410.0,4779322,0.0,1.0
2021-10-14,DNA,10.65,11.86,10.57,11.63,465.2,6221365,0.0,1.0
2021-10-15,DNA,11.8,12.1863,11.31,11.91,476.4,7825021,0.0,1.0
2021-10-18,DNA,11.79,12.42,11.4,12.32,492.8,6449732,0.0,1.0
