date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-03-17,BTTX,10.0,10.0,9.69,10.0,10.0,2664,0.0,1.0
2021-03-18,BTTX,9.95,9.95,9.7,9.7,9.7,596,0.0,1.0
2021-03-19,BTTX,9.7,9.95,9.7,9.95,9.95,2623,0.0,1.0
2021-03-22,BTTX,9.95,9.95,9.8,9.8,9.8,216,0.0,1.0
2021-03-23,BTTX,9.9,9.9,9.75,9.75,9.75,1394,0.0,1.0
2021-03-24,BTTX,9.81,9.81,9.72,9.74,9.74,95401,0.0,1.0
2021-03-25,BTTX,9.9398,9.94,9.72,9.81,9.81,158031,0.0,1.0
2021-03-26,BTTX,9.81,9.81,9.81,9.81,9.81,14,0.0,1.0
2021-03-29,BTTX,9.9,9.9,9.89,9.89,9.89,60235,0.0,1.0
2021-03-30,BTTX,9.88,9.9,9.81,9.9,9.9,464560,0.0,1.0
2021-03-31,BTTX,9.9,9.98,9.9,9.98,9.98,12800,0.0,1.0
2021-04-01,BTTX,9.97,9.97,9.87,9.9,9.9,21329,0.0,1.0
2021-04-05,BTTX,9.91,9.91,9.8777,9.88,9.88,45207,0.0,1.0
2021-04-06,BTTX,9.9,9.95,9.88,9.94,9.94,111270,0.0,1.0
2021-04-07,BTTX,9.99,10.04,9.9,9.99,9.99,531669,0.0,1.0
2021-04-08,BTTX,9.96,10.0,9.91,9.93,9.93,15823,0.0,1.0
2021-04-09,BTTX,9.935,9.95,9.91,9.94,9.94,3993,0.0,1.0
2021-04-12,BTTX,9.97,9.9728,9.93,9.95,9.95,34008,0.0,1.0
2021-04-13,BTTX,9.9448,9.99,9.9448,9.99,9.99,1118,0.0,1.0
2021-04-14,BTTX,9.99,10.0,9.92,9.995,9.995,197959,0.0,1.0
2021-04-15,BTTX,9.96,9.96,9.91,9.95,9.95,4185,0.0,1.0
2021-04-16,BTTX,9.92,9.95,9.91,9.95,9.95,5568,0.0,1.0
2021-04-19,BTTX,9.89,9.95,9.82,9.915,9.915,90054,0.0,1.0
2021-04-20,BTTX,9.88,9.93,9.8,9.93,9.93,7335,0.0,1.0
2021-04-21,BTTX,9.87,9.93,9.87,9.93,9.93,5855,0.0,1.0
2021-04-22,BTTX,9.93,9.96,9.87,9.9,9.9,51170,0.0,1.0
2021-04-23,BTTX,9.96,9.96,9.89,9.89,9.89,1318,0.0,1.0
2021-04-26,BTTX,9.88,9.908,9.86,9.908,9.908,192286,0.0,1.0
2021-04-27,BTTX,9.86,9.87,9.86,9.865,9.865,41858,0.0,1.0
2021-04-28,BTTX,9.87,9.92,9.86,9.89,9.89,16717,0.0,1.0
2021-04-29,BTTX,9.87,9.921,9.87,9.91,9.91,23193,0.0,1.0
2021-04-30,BTTX,9.8851,9.94,9.88,9.94,9.94,23781,0.0,1.0
2021-05-03,BTTX,9.96,9.96,9.9,9.9,9.9,8238,0.0,1.0
2021-05-04,BTTX,9.9,9.96,9.88,9.92,9.92,102537,0.0,1.0
2021-05-05,BTTX,9.96,9.9799,9.9,9.9,9.9,10122,0.0,1.0
2021-05-06,BTTX,9.9379,9.98,9.93,9.93,9.93,23098,0.0,1.0
2021-05-07,BTTX,9.97,9.98,9.9,9.9,9.9,24804,0.0,1.0
2021-05-10,BTTX,9.95,9.98,9.8914,9.959,9.959,7374,0.0,1.0
2021-05-11,BTTX,9.92,9.95,9.89,9.89,9.89,17720,0.0,1.0
2021-05-12,BTTX,9.87,9.897,9.87,9.89,9.89,2467,0.0,1.0
2021-05-13,BTTX,9.87,9.98,9.87,9.89,9.89,18640,0.0,1.0
2021-05-14,BTTX,9.89,9.96,9.89,9.96,9.96,101392,0.0,1.0
2021-05-17,BTTX,9.9,9.96,9.89,9.96,9.96,19360,0.0,1.0
2021-05-18,BTTX,9.96,9.96,9.95,9.96,9.96,16533,0.0,1.0
2021-05-19,BTTX,9.89,9.96,9.89,9.89,9.89,8886,0.0,1.0
2021-05-20,BTTX,9.96,9.96,9.89,9.89,9.89,10141,0.0,1.0
2021-05-21,BTTX,9.95,9.95,9.9,9.94,9.94,8392,0.0,1.0
